id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00241692,0.55,0.00,0.00,0.40,2.48,1.19,0.54,1.97,1.20,1.25,0.00,0.12,2004
USC00240802,0.33,0.93,0.07,1.39,1.26,2.23,2.47,0.24,1.29,1.88,0.15,0.18,2004
USC00240801,0.37,0.87,0.14,1.01,0.96,1.81,2.81,0.32,1.19,1.85,0.14,0.28,2004
USC00243346,0.99,0.10,0.18,1.02,3.75,1.80,0.49,2.56,1.03,1.33,0.00,0.55,2004
USC00240110,0.56,0.63,0.56,0.65,4.37,2.17,1.70,1.68,2.24,2.17,0.05,0.17,2004
USC00247964,0.44,0.32,0.30,1.08,4.09,1.68,1.60,2.00,2.60,0.36,0.37,0.74,2004
USC00241995,1.60,1.07,0.72,1.30,4.49,3.62,2.98,3.11,3.17,2.18,1.04,1.09,2004
USC00247128,0.05,1.63,0.06,0.82,1.22,2.82,1.21,0.75,0.81,1.92,0.12,0.15,2004
USW00094012,0.19,0.06,0.09,0.76,3.50,2.06,1.07,1.50,1.36,0.67,0.10,0.16,2004
USW00094017,0.26,0.24,0.19,0.72,2.35,2.31,1.80,1.30,0.17,0.32,0.23,0.13,2004
USC00243366,0.22,1.06,0.33,3.39,3.29,5.04,2.66,4.36,2.15,1.00,1.93,0.91,2004
USC00242996,0.15,1.75,0.34,1.46,1.55,4.32,2.99,1.93,0.52,2.55,0.26,0.16,2004
USC00245983,1.33,0.18,0.26,0.00,2.98,1.82,2.03,1.13,0.15,0.65,0.33,0.00,2004
USC00247318,1.09,0.24,0.42,0.66,4.92,0.63,0.91,2.92,1.43,1.08,0.43,1.66,2004
USC00247425,1.11,1.00,0.12,0.45,4.39,3.71,1.13,1.35,0.00,0.48,0.23,0.82,2004
USC00244358,0.39,0.54,0.19,0.24,2.31,1.93,1.17,0.24,1.53,1.18,0.10,0.26,2004
USC00244820,1.45,1.99,0.26,1.63,2.60,2.75,2.22,1.63,0.77,2.70,0.40,1.68,2004
USC00245387,0.66,0.12,0.19,0.68,2.71,1.77,0.52,1.87,0.37,0.65,0.14,0.14,2004
USC00247382,0.99,0.22,0.27,1.02,2.02,1.31,2.31,1.80,1.39,2.07,0.24,0.26,2004
USC00240432,0.02,0.52,0.39,1.10,0.99,2.59,1.03,0.70,1.15,1.59,0.01,0.02,2004
USC00243445,0.67,0.28,0.44,0.84,3.96,3.21,0.43,1.45,1.32,0.99,0.19,0.52,2004
USC00248211,2.03,0.67,0.61,0.79,3.34,0.75,0.91,2.65,1.65,1.56,0.91,1.75,2004
USC00249033,0.75,0.14,0.11,0.42,3.99,2.78,0.37,1.80,0.99,1.36,0.00,0.11,2004
USW00094055,0.01,0.38,0.67,0.54,1.63,1.20,2.13,3.06,1.57,2.07,0.28,0.24,2004
USW00094059,0.23,12.60,0.63,0.69,2.77,0.20,1.63,1.67,0.13,0.25,0.19,0.54,2004
USC00242738,0.69,0.91,0.76,2.13,2.00,1.74,1.42,3.30,2.69,0.87,0.53,0.76,2004
USC00245334,0.74,0.04,0.04,0.42,3.74,0.99,3.12,1.64,0.76,1.02,0.65,0.00,2004
USC00240412,0.44,0.31,0.49,0.41,1.51,1.08,2.44,2.36,1.55,2.09,0.25,0.35,2004
USC00249900,0.00,0.14,0.00,0.53,2.59,2.27,1.83,0.50,1.02,0.68,0.00,0.00,2004
USC00247500,1.05,0.05,0.15,0.38,2.51,1.25,0.42,1.74,0.80,1.22,0.05,0.39,2004
USC00248233,0.65,0.00,0.00,0.59,1.79,1.27,0.39,2.11,1.02,1.20,0.02,0.17,2004
USC00240199,0.63,1.18,0.49,1.43,2.77,2.31,1.09,1.39,1.29,0.41,0.44,0.72,2004
USC00245608,0.61,0.42,0.70,0.93,2.57,1.61,1.85,1.31,1.22,0.75,0.31,0.56,2004
USC00248783,0.28,0.50,0.36,0.77,3.54,1.39,0.34,1.36,1.62,0.26,0.11,0.36,2004
USC00247560,1.20,0.20,0.21,0.30,2.10,1.77,1.22,1.09,1.17,1.45,0.01,0.55,2004
USC00244181,2.04,1.76,0.03,0.72,4.28,1.85,2.39,1.49,0.63,0.42,0.28,0.09,2004
USC00242857,0.44,0.14,0.90,1.14,2.33,2.57,0.75,3.39,0.95,0.94,0.08,0.81,2004
USC00243098,0.74,0.47,0.01,0.28,1.61,3.17,1.37,0.77,1.59,1.21,0.11,1.12,2004
USC00246918,0.00,0.20,1.00,1.39,1.05,1.91,2.27,2.06,1.20,3.13,0.17,0.09,2004
USW00024143,0.23,0.06,0.29,1.06,2.92,2.82,0.43,2.55,1.99,1.05,0.16,0.43,2004
USW00024144,0.26,0.17,0.37,1.83,2.21,1.07,0.69,2.84,1.76,0.41,0.10,0.36,2004
USC00243939,0.39,0.00,0.06,1.00,2.58,2.20,0.52,0.85,0.30,1.08,0.10,0.08,2004
USC00247540,0.66,0.76,0.70,2.33,5.31,5.21,1.56,3.07,2.09,1.13,0.71,0.81,2004
USC00248902,1.83,0.58,0.57,2.12,1.54,1.21,1.83,2.66,1.60,1.51,0.35,0.88,2004
USC00249175,0.00,1.13,0.54,0.73,1.88,2.00,1.81,0.66,2.98,1.42,0.10,0.21,2004
USC00245303,0.34,0.61,0.09,0.36,1.38,0.34,1.86,0.74,1.59,1.58,0.17,0.39,2004
USC00241840,0.48,0.43,0.35,1.85,2.40,3.01,0.68,1.39,1.08,1.80,0.16,0.37,2004
USC00246008,0.71,0.58,0.72,1.75,4.00,4.37,1.90,1.92,1.53,0.81,0.36,0.62,2004
USC00243915,0.07,1.15,0.24,0.21,1.70,2.27,1.16,0.74,1.81,1.48,0.05,0.10,2004
USC00247214,0.40,0.26,0.11,0.56,1.86,2.08,1.10,0.69,0.56,1.95,0.04,0.39,2004
USC00240075,1.28,0.24,0.96,1.69,4.10,1.38,0.94,1.69,2.22,1.21,0.40,1.09,2004
USC00245754,0.34,0.31,0.11,0.18,1.32,0.87,1.06,0.36,1.98,1.01,0.19,0.32,2004
USC00242409,0.06,0.29,0.25,1.14,2.44,1.24,0.41,1.80,0.62,0.88,0.21,0.17,2004
USC00241081,0.54,0.15,0.12,1.20,3.19,1.75,0.57,2.92,1.44,1.26,0.01,0.30,2004
USC00243753,0.43,0.20,0.29,1.14,3.14,3.37,0.35,2.38,2.37,1.15,0.13,0.49,2004
USC00241169,0.63,0.22,0.00,0.06,1.35,2.03,0.63,1.09,0.32,0.63,0.21,0.01,2004
USC00248941,0.48,0.03,0.18,0.15,5.08,1.91,1.87,2.24,0.62,0.38,0.11,0.30,2004
USC00243489,0.68,0.09,0.62,1.96,2.39,2.06,1.11,2.22,1.06,0.24,0.26,0.95,2004
USC00246304,0.61,0.00,0.67,0.30,2.22,1.37,0.51,1.43,1.85,0.70,0.59,0.35,2004
USC00242347,0.52,0.26,0.31,0.85,2.91,2.90,0.28,0.87,0.95,0.67,0.07,0.57,2004
USC00245340,0.66,0.10,0.09,0.44,2.88,1.26,1.03,1.61,0.70,0.74,0.21,3.00,2004
USC00242421,0.70,1.25,0.00,1.24,2.31,1.67,0.73,1.38,0.86,0.34,0.07,0.51,2004
USC00242122,0.94,0.90,0.24,0.77,2.86,1.17,3.31,2.51,0.80,0.68,0.11,0.59,2004
USC00241730,0.50,0.03,0.09,0.32,2.48,2.04,0.52,1.30,1.02,0.51,0.23,0.04,2004
USC00241737,0.34,0.02,0.24,1.15,2.22,1.81,0.80,3.02,1.11,0.85,0.10,0.29,2004
USC00241088,0.98,0.17,0.51,0.63,2.97,2.02,2.07,1.65,0.18,0.43,0.22,0.59,2004
USC00241084,0.18,0.70,0.30,0.19,1.27,0.70,1.59,1.26,2.04,1.58,0.06,0.25,2004
USC00241557,0.83,0.41,0.46,1.92,2.82,2.30,1.59,3.01,1.84,0.53,0.37,0.60,2004
USC00241552,0.84,0.25,0.95,2.42,3.83,3.13,0.98,3.08,2.38,0.87,0.42,0.67,2004
USC00246700,0.17,0.07,0.13,1.53,1.92,2.66,0.27,2.96,1.19,0.96,0.08,0.40,2004
USC00245080,0.25,0.69,0.07,1.18,2.21,2.90,1.61,1.89,1.98,2.25,0.06,0.27,2004
USC00248390,2.26,0.98,0.52,2.72,2.54,1.09,0.80,3.48,3.03,2.35,2.52,1.75,2004
USC00243013,0.16,0.00,0.40,0.43,2.26,2.04,0.93,1.28,0.83,1.15,0.00,0.81,2004
USC00245712,1.48,0.38,0.61,0.85,3.70,3.08,0.48,2.40,1.54,0.67,0.52,0.57,2004
USC00243617,0.67,0.17,0.30,0.87,2.83,2.51,0.98,2.76,1.48,0.83,0.20,0.61,2004
USC00241722,0.90,0.57,0.10,0.50,4.67,1.99,5.82,1.64,0.93,0.56,0.17,0.33,2004
USC00247292,2.83,0.53,1.23,1.93,2.57,3.27,0.95,3.06,1.35,2.03,1.35,1.27,2004
USC00240743,0.01,0.57,0.79,0.60,2.04,0.47,2.96,0.40,1.39,1.65,0.06,0.08,2004
USC00244715,0.44,0.62,0.76,0.50,1.44,0.41,1.44,2.32,1.77,2.60,0.14,0.12,2004
USC00245043,2.22,1.02,1.30,1.22,2.76,1.19,1.08,1.96,2.27,1.80,2.28,1.70,2004
USC00241905,0.27,0.74,0.22,0.43,0.91,1.75,1.11,0.54,2.05,1.58,0.03,0.12,2004
USC00244506,0.08,0.68,0.17,1.11,1.34,1.26,0.93,0.46,0.72,2.35,0.17,0.16,2004
USC00241758,0.89,0.29,0.17,0.24,1.84,0.82,1.10,0.85,0.56,0.61,0.33,0.54,2004
USC00242221,0.72,0.56,0.26,0.78,3.09,2.31,1.27,2.74,2.51,0.56,0.58,0.54,2004
USC00248732,0.64,0.94,0.89,0.77,1.20,0.27,1.81,2.63,1.35,2.33,0.10,0.03,2004
USC00245020,2.31,0.48,1.00,1.42,4.84,1.06,1.28,1.82,1.28,1.31,0.86,1.83,2004
USC00248809,4.58,1.52,1.31,2.24,2.36,2.22,2.46,4.41,3.71,4.31,3.22,2.98,2004
USC00241008,0.20,0.12,0.69,1.00,3.10,1.68,1.58,2.09,1.36,0.26,0.03,0.28,2004
USC00244328,3.32,1.37,0.91,2.41,2.71,1.97,1.61,4.07,2.09,4.02,3.34,3.22,2004
USC00240780,0.18,0.72,0.15,1.55,1.52,2.17,1.64,0.67,0.56,3.30,0.24,0.26,2004
USC00247894,0.26,0.63,0.41,0.67,3.32,0.87,0.50,2.00,1.21,0.46,0.05,0.29,2004
USC00245000,1.15,0.74,0.52,0.69,2.64,1.42,1.48,3.14,1.43,1.93,1.20,1.98,2004
USC00247159,1.37,0.27,1.33,1.77,2.95,2.07,0.48,2.35,1.07,0.88,0.28,0.61,2004
USW00004130,3.29,0.48,1.38,2.31,3.26,2.98,0.64,2.55,0.94,2.11,1.01,1.98,2004
USC00248597,0.59,0.67,0.54,1.65,3.62,1.96,1.58,1.26,1.83,1.49,0.20,0.27,2004
USC00243139,1.43,0.44,0.27,2.22,2.31,2.18,2.38,3.81,3.70,0.99,0.87,1.28,2004
USC00244954,1.15,0.60,0.42,1.28,2.93,2.13,1.65,2.15,1.14,1.41,0.76,0.56,2004
USC00247136,0.06,0.50,0.00,0.00,1.76,2.16,3.58,0.39,1.27,1.66,0.00,0.00,2004
USC00244174,0.42,0.08,0.01,0.56,3.23,0.81,0.79,1.94,1.37,0.76,0.02,0.04,2004
USC00242104,2.02,0.43,0.57,2.23,1.97,1.31,1.24,3.61,1.90,1.63,0.85,1.49,2004
USC00244560,1.71,0.31,0.30,1.44,1.10,1.06,1.72,0.27,1.72,1.44,0.17,0.78,2004
USC00241044,0.81,1.30,0.75,1.99,3.14,2.92,1.67,1.40,1.67,1.77,0.60,0.61,2004
USC00241047,0.27,1.09,0.70,1.46,2.63,2.25,1.49,1.60,1.67,1.60,0.18,0.17,2004
USC00241320,0.52,0.34,0.34,1.96,1.40,2.35,0.76,1.38,0.81,0.52,0.25,0.44,2004
USC00245961,0.52,1.73,0.36,1.65,1.30,5.16,2.91,2.10,1.75,1.82,0.50,0.71,2004
USC00243110,0.92,0.19,0.16,1.07,4.37,2.13,1.09,1.69,1.51,0.71,0.16,0.27,2004
USC00243113,0.64,0.07,0.03,0.26,3.82,2.38,0.63,1.81,2.03,1.57,0.00,0.43,2004
USC00244364,0.36,1.15,0.34,0.20,1.22,1.48,1.44,0.56,2.17,1.59,0.13,0.28,2004
USC00243378,0.26,0.14,0.05,0.25,2.18,1.89,1.46,0.43,1.17,2.07,0.02,0.53,2004
USC00241984,0.55,0.20,0.20,0.55,2.63,1.22,1.59,2.23,0.63,0.62,0.32,0.60,2004
USC00240364,0.60,0.01,0.35,1.54,2.39,1.23,0.82,2.74,0.70,0.52,0.23,0.33,2004
USC00246601,0.65,0.53,0.17,0.32,1.45,1.67,1.74,2.38,1.85,1.68,0.32,0.25,2004
USW00094051,0.00,0.00,0.00,0.00,0.85,1.13,1.64,0.79,0.80,0.72,0.13,0.32,2004
USC00244345,0.21,0.85,0.14,1.01,0.90,1.95,1.63,0.09,1.56,1.77,0.04,0.22,2004
USW00094060,0.68,0.15,0.39,0.50,2.93,1.85,2.29,1.87,0.43,0.65,1.06,1.07,2004
USC00248415,1.26,0.06,0.18,0.03,5.68,1.08,3.32,2.32,0.69,0.33,0.05,0.35,2004
USC00247263,0.35,0.13,0.26,1.65,2.36,1.94,0.55,0.68,0.45,1.64,0.00,0.17,2004
USC00247261,0.00,0.69,0.26,1.25,1.84,2.28,1.08,0.92,0.59,1.08,0.00,0.00,2004
USC00248087,3.01,1.15,1.58,1.60,2.80,0.99,0.93,2.94,2.26,2.46,3.19,2.96,2004
USC00248430,0.19,0.24,0.32,0.28,2.97,1.24,1.12,1.35,1.27,0.67,0.04,0.22,2004
USC00249023,0.52,0.53,0.55,1.03,3.09,4.38,1.08,1.46,1.18,2.30,0.58,0.28,2004
USC00245668,0.70,0.26,0.20,0.09,0.98,0.80,1.45,1.34,1.80,1.86,0.30,0.08,2004
USW00094008,1.03,0.37,0.20,0.59,3.15,2.35,2.09,1.07,0.28,0.47,0.30,0.59,2004
USC00245870,0.03,0.48,0.47,0.26,1.26,0.53,1.83,1.02,0.50,1.34,0.05,0.06,2004
USC00246472,0.21,0.16,0.10,0.71,2.68,1.19,1.31,1.48,0.40,0.07,0.34,0.29,2004
USC00248169,0.85,0.13,0.06,0.17,1.56,1.17,1.15,0.52,1.29,1.52,0.02,0.48,2004
USC00246647,0.21,0.71,0.23,0.55,1.66,2.36,1.11,0.38,0.91,1.19,0.00,0.41,2004
USC00246640,1.59,0.47,0.42,1.83,2.66,0.83,0.85,2.52,1.34,1.21,0.56,0.98,2004
USC00248777,1.35,0.02,0.16,0.10,3.58,1.95,1.91,0.84,0.22,0.13,0.00,0.06,2004
USC00240392,0.51,0.00,0.37,1.40,2.72,2.89,0.28,2.80,0.23,1.51,0.09,0.40,2004
USC00245603,0.57,0.59,0.25,1.39,2.61,3.68,1.26,0.67,0.90,1.88,0.13,0.24,2004
USC00242550,0.50,0.08,0.07,0.46,1.86,2.36,1.22,1.96,1.65,1.07,0.02,0.22,2004
USC00241164,1.50,0.32,0.73,0.68,1.96,1.76,3.28,2.83,0.74,0.61,0.28,0.19,2004
USC00241297,0.12,1.03,0.60,0.74,0.84,1.16,1.71,0.41,3.50,1.53,0.32,0.47,2004
USC00244978,0.97,0.69,0.72,1.52,3.66,4.15,1.33,1.39,1.37,1.70,0.55,0.93,2004
USC00244241,0.40,0.11,0.28,2.45,2.68,1.67,1.28,3.04,2.09,0.67,0.24,0.38,2004
USC00249240,0.19,2.00,0.62,0.91,1.33,1.83,1.35,0.53,2.28,2.02,0.19,0.31,2004
USC00245596,0.67,0.28,0.15,0.43,2.02,1.52,0.89,1.30,0.55,1.35,0.03,0.38,2004
USC00248498,0.56,0.15,0.23,0.40,3.11,2.42,1.08,1.22,0.87,0.86,0.00,0.10,2004
USC00249067,0.44,0.52,0.13,1.06,2.69,1.86,1.59,2.02,1.27,0.27,0.29,0.39,2004
USC00247996,0.93,0.14,0.30,0.67,2.39,3.64,0.87,2.54,1.39,1.39,0.16,0.51,2004
USC00241231,2.11,0.10,0.10,0.72,3.20,1.81,1.89,1.67,0.57,1.02,0.48,0.14,2004
USC00242827,1.47,0.25,0.15,1.64,1.23,1.64,1.24,3.75,2.11,1.33,0.86,0.91,2004
USC00243581,0.83,0.05,0.09,0.33,2.12,2.05,2.86,0.67,1.60,2.19,0.22,0.38,2004
USC00247740,0.01,1.12,0.40,0.40,1.20,0.48,1.48,2.08,0.98,1.28,0.04,0.29,2004
USC00246902,0.99,0.86,0.54,1.67,4.13,4.07,0.91,1.48,1.67,0.88,0.52,1.20,2004
USC00241102,0.06,0.26,0.07,0.45,4.42,1.52,1.01,0.90,0.86,1.78,0.07,0.00,2004
USC00243934,0.98,0.03,0.03,0.71,4.29,1.52,1.20,1.11,1.06,0.43,0.29,0.25,2004
USC00245338,1.02,0.17,0.17,0.40,3.39,0.99,1.81,1.76,0.72,0.52,0.33,0.34,2004
USC00248021,0.35,0.12,0.12,1.48,2.70,1.98,0.21,2.76,1.63,0.73,0.01,0.45,2004
USC00246685,1.29,0.26,0.17,0.64,2.49,0.56,0.62,0.40,1.69,0.76,0.71,0.04,2004
USC00247228,0.78,0.25,0.13,0.22,3.18,2.58,0.40,1.13,1.06,0.65,0.00,0.23,2004
USC00244447,0.41,0.15,0.04,0.32,2.39,0.87,0.92,0.57,0.69,0.18,0.02,0.23,2004
USC00244038,1.96,2.93,1.50,1.22,6.03,1.79,3.31,3.09,2.21,2.58,1.32,3.07,2004
USC00241127,1.00,0.63,0.15,0.21,1.49,0.41,3.24,1.72,0.67,1.21,0.02,0.10,2004
USC00241875,0.68,0.13,0.00,0.22,1.80,0.73,0.73,1.25,0.56,0.78,0.08,0.50,2004
USW00024153,0.92,0.57,0.61,1.07,3.94,1.18,0.70,2.96,1.96,0.56,0.21,0.55,2004
USC00247034,0.23,0.00,0.00,0.35,1.38,0.24,1.11,3.46,1.77,1.75,0.08,0.00,2004
USC00246157,0.48,1.22,0.54,2.11,3.21,1.80,1.21,1.39,1.64,2.43,0.25,0.20,2004
USC00246747,0.81,1.56,0.22,0.55,1.76,1.91,1.20,0.42,1.19,1.87,0.13,0.10,2004
USW00024150,0.12,0.76,0.37,1.24,2.13,2.19,1.74,0.72,1.96,1.86,0.09,0.28,2004
USC00245761,0.61,0.47,0.57,0.94,2.53,2.00,0.97,1.15,0.75,1.12,0.06,0.41,2004
USC00245572,0.84,0.26,0.09,0.52,1.39,2.57,1.98,1.25,0.81,0.08,0.03,0.63,2004
USC00249082,0.35,0.31,0.09,1.55,1.93,1.80,1.12,1.43,1.12,0.34,0.17,0.63,2004
USC00248930,0.35,0.14,0.12,1.10,2.83,2.42,0.88,1.16,1.23,0.70,0.04,0.19,2004
USC00247864,0.41,0.26,0.41,0.64,3.32,2.85,0.97,1.19,0.61,0.71,0.21,0.70,2004
USC00242629,4.68,0.29,1.31,1.19,2.84,1.96,1.28,3.49,1.19,2.86,1.47,1.52,2004
USC00243570,0.11,0.06,0.10,0.62,2.65,0.82,1.15,1.02,0.70,0.24,0.02,0.30,2004
USC00243929,0.97,0.12,0.04,0.11,2.70,1.74,2.04,1.43,0.97,0.66,0.42,0.06,2004
USC00245740,0.92,0.57,0.61,1.07,3.94,1.18,0.70,2.96,1.96,0.55,0.21,0.55,2004
USC00242438,0.99,0.13,0.13,0.02,3.33,1.85,1.05,0.68,0.82,0.68,0.44,0.41,2004
USC00241525,0.64,0.03,0.16,1.63,3.22,2.09,0.18,2.71,1.51,1.27,0.05,0.41,2004
USC00246190,0.17,2.06,0.24,2.02,1.64,3.73,1.96,1.09,0.42,2.06,0.54,0.05,2004
USC00246672,0.19,0.04,0.00,0.09,4.83,1.10,3.47,2.41,0.87,0.52,0.10,0.91,2004
USC00247248,0.44,0.02,0.04,0.51,3.69,1.70,1.56,1.98,1.54,0.80,0.05,0.03,2004
USC00247247,0.80,0.00,0.06,0.69,2.64,1.24,0.63,1.64,1.46,0.98,0.00,0.22,2004
USC00248957,0.22,0.21,0.22,0.71,1.13,0.57,2.15,0.29,1.43,2.21,0.12,0.22,2004
USC00240739,0.01,0.54,0.13,0.91,2.71,0.28,3.04,1.60,0.93,1.30,0.00,0.02,2004
USC00246691,0.28,0.57,0.26,0.33,1.53,1.03,0.92,2.60,1.17,1.30,0.05,0.13,2004
USC00247800,0.00,0.81,0.11,1.10,1.96,2.86,1.46,0.49,0.87,2.70,0.18,0.40,2004
USC00248380,1.02,0.91,0.74,0.67,1.74,0.17,1.18,2.93,2.51,2.26,0.47,2.68,2004
USC00243554,1.01,0.50,0.34,1.04,3.07,2.40,1.74,2.48,0.46,0.61,0.31,0.55,2004
USC00243556,0.55,0.16,0.19,0.39,3.18,1.98,0.82,1.67,0.40,0.69,0.28,0.36,2004
USC00248569,1.10,0.15,0.57,0.75,2.74,1.62,1.44,1.95,0.21,0.76,0.11,0.30,2004
USC00240636,0.29,0.49,0.20,0.27,2.22,0.36,1.41,2.46,2.10,1.54,0.08,0.01,2004
USW00024137,0.05,0.00,0.07,0.50,1.95,1.36,0.65,1.46,0.68,0.93,0.00,0.02,2004
USW00024135,0.25,0.20,0.19,1.52,2.01,1.96,0.92,2.03,1.35,0.33,0.06,0.37,2004
USW00024132,0.31,0.54,0.26,1.28,2.87,2.62,1.77,1.57,1.43,1.22,0.21,0.24,2004
USW00024138,0.02,0.19,0.15,1.13,2.81,1.87,0.71,1.80,0.98,0.87,0.12,0.18,2004
USW00024139,0.57,0.42,0.44,0.54,2.31,2.38,0.67,2.13,2.06,0.29,0.15,0.45,2004
USC00245533,0.29,1.00,0.28,1.06,1.77,1.98,2.16,1.19,0.94,3.47,0.38,0.11,2004
USC00244084,5.34,1.60,1.51,2.24,4.22,1.68,0.85,5.11,3.20,3.44,3.38,3.14,2004
USC00241974,0.54,0.02,0.20,0.93,3.53,1.87,0.47,2.02,1.08,1.08,0.05,0.65,2004
USC00243530,0.85,0.05,0.05,0.64,4.61,1.11,0.34,2.51,1.28,0.95,0.11,0.16,2004
USC00248501,0.19,0.01,0.06,0.63,2.82,1.24,0.81,1.65,0.86,1.09,0.08,0.20,2004
USC00243707,0.14,0.44,0.15,1.00,3.35,2.74,1.77,1.27,0.73,1.27,0.19,0.15,2004
USC00247286,1.28,0.34,0.38,1.55,3.82,2.46,1.10,2.39,1.30,0.94,0.15,0.02,2004
USC00246862,0.25,0.72,0.13,0.90,1.91,3.54,1.06,0.46,0.56,2.62,0.00,0.03,2004
USC00240088,0.10,0.39,0.99,0.38,1.56,0.12,2.64,1.85,1.43,1.42,0.14,0.00,2004
USC00248693,1.17,0.64,0.62,0.65,4.31,3.07,0.29,2.52,1.46,1.25,0.74,0.24,2004
USC00247618,0.28,0.06,0.17,1.65,2.02,2.03,0.60,2.55,1.17,0.76,0.21,0.52,2004
USC00243727,0.52,0.13,0.18,0.70,3.00,2.22,2.09,1.15,0.61,1.08,0.07,0.43,2004
USC00243984,4.02,1.41,1.24,1.33,4.23,1.19,0.31,3.72,1.80,2.83,1.51,3.32,2004
USC00240755,0.97,0.44,0.80,2.33,2.75,1.78,1.11,1.59,1.21,1.43,0.25,1.53,2004
USC00246238,0.12,0.30,0.39,0.63,1.94,6.34,1.00,1.19,1.31,0.35,0.41,0.11,2005
USC00241938,0.80,0.20,0.94,3.36,4.30,1.19,1.16,1.19,1.13,1.74,1.36,0.40,2005
USC00246586,0.20,0.00,0.02,0.00,2.85,4.20,1.20,0.11,0.00,0.34,0.37,0.06,2005
USC00247964,0.10,0.02,0.76,1.70,3.11,2.98,0.36,0.68,2.39,1.03,1.43,1.10,2005
USC00247425,0.04,0.00,0.25,0.00,2.79,4.78,1.55,0.89,0.01,0.55,0.36,0.17,2005
USC00244386,0.40,0.05,0.52,2.29,2.26,3.50,0.17,0.25,0.56,1.57,0.81,0.43,2005
USC00245153,0.22,0.03,1.22,0.47,0.66,3.95,0.18,1.78,0.58,1.25,0.98,0.29,2005
USC00242689,0.15,0.14,1.01,1.93,4.64,4.75,1.07,1.88,1.11,1.54,0.96,1.07,2005
USC00248324,0.38,0.02,0.56,0.51,2.73,4.56,0.95,1.84,1.00,1.28,0.77,0.38,2005
USC00246218,1.48,0.08,1.55,0.28,1.04,1.58,1.00,0.62,2.86,1.76,2.43,1.92,2005
USW00024037,0.05,0.00,0.41,1.61,3.53,5.20,0.29,0.58,0.33,2.18,0.48,0.35,2005
USW00024036,0.19,0.10,1.13,1.78,1.17,6.38,0.87,1.80,1.02,1.85,1.09,0.77,2005
USW00024033,0.21,0.25,0.68,3.31,1.78,2.35,1.77,0.31,0.84,1.97,1.40,0.44,2005
USC00242275,0.51,0.25,1.15,0.96,2.69,3.22,0.50,0.80,1.19,1.13,0.40,0.71,2005
USC00247448,2.30,0.09,1.72,2.28,1.83,3.19,0.29,0.41,1.45,1.32,2.61,2.14,2005
USC00245015,0.94,0.08,1.80,0.43,1.91,3.41,0.98,0.29,2.26,2.45,1.96,1.54,2005
USC00245011,0.98,0.35,1.04,0.26,2.24,4.43,0.95,0.36,1.91,2.55,1.77,1.50,2005
USC00245387,0.66,0.14,1.14,1.82,3.10,4.06,0.52,1.51,0.86,1.43,0.95,0.47,2005
USC00246635,0.88,0.02,0.94,2.00,2.89,4.05,0.16,0.22,1.79,3.24,1.33,1.24,2005
USC00249187,1.50,0.73,1.92,0.20,2.30,5.09,0.69,0.87,2.55,1.48,2.51,1.65,2005
USC00247263,0.62,0.09,0.67,1.74,2.21,4.32,0.73,1.65,0.56,1.76,0.28,0.83,2005
USC00244558,0.89,0.03,1.19,0.94,1.39,5.67,0.30,0.31,2.75,1.11,1.13,1.73,2005
USC00245020,1.33,0.26,2.38,1.38,1.96,2.72,0.43,0.60,1.86,2.67,2.59,1.65,2005
USC00241692,0.10,0.00,0.76,0.11,0.33,4.72,0.22,1.10,1.12,1.13,0.30,0.00,2005
USC00240802,0.50,0.40,0.74,4.01,1.94,2.50,1.51,0.70,0.89,2.52,1.70,0.29,2005
USC00240801,0.45,0.38,0.72,3.78,2.08,2.18,1.44,0.53,1.01,1.93,1.40,0.52,2005
USC00247382,0.34,0.00,0.75,0.14,4.68,7.11,1.47,1.17,0.14,2.74,0.79,0.35,2005
USC00240110,0.07,0.04,0.87,1.67,1.93,7.05,1.22,1.74,1.06,1.80,1.41,0.52,2005
USC00247967,0.90,0.28,0.98,2.18,2.93,3.99,0.65,1.06,2.32,1.31,2.58,2.00,2005
USC00241995,1.67,0.80,2.08,1.47,3.26,4.63,2.26,2.15,2.60,1.95,3.46,2.79,2005
USC00247128,0.53,0.26,0.89,2.70,3.87,1.42,0.85,1.06,0.63,1.69,0.75,0.30,2005
USC00248165,0.30,0.01,0.39,0.73,3.22,6.02,0.12,1.22,0.16,2.01,0.51,0.49,2005
USW00094012,0.03,0.01,0.63,0.50,0.85,5.13,0.37,1.10,0.50,0.98,0.70,0.42,2005
USW00094010,0.05,0.00,0.26,1.13,1.00,3.88,0.80,1.34,1.26,0.50,0.33,0.18,2005
USW00094017,0.04,0.01,0.35,0.63,3.30,5.68,0.36,1.65,0.07,0.22,0.63,0.14,2005
USC00242996,0.67,0.18,1.26,2.24,7.61,1.74,1.39,1.57,1.20,1.49,0.64,0.34,2005
USC00246672,0.12,0.01,0.26,0.14,1.38,4.19,0.48,1.06,1.31,0.52,0.35,0.19,2005
USC00240432,0.86,0.11,1.26,2.88,2.82,2.36,0.30,0.78,0.65,1.97,1.67,0.37,2005
USC00243445,0.39,0.00,2.00,1.57,1.11,4.07,0.29,1.46,1.86,1.17,1.54,0.67,2005
USC00248211,1.32,0.31,1.51,1.91,1.57,2.64,0.24,0.32,1.13,3.35,2.03,1.94,2005
