id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00156595,2.04,5.52,10.06,3.45,3.57,4.53,8.83,0.77,0.16,1.85,2.98,6.91,2008
USC00153768,3.25,6.92,7.80,7.00,4.91,2.91,4.93,0.34,0.52,1.74,2.42,0.16,2008
USC00158432,2.55,4.60,7.25,5.35,6.24,6.79,3.33,2.84,0.54,1.56,2.48,4.87,2008
USC00153246,3.34,4.05,6.02,4.15,5.39,1.10,6.86,0.53,0.55,3.77,2.07,6.97,2008
USC00152442,2.08,6.70,8.01,7.56,3.35,3.00,5.02,0.65,0.58,2.14,2.63,8.02,2008
USW00003816,3.17,5.13,9.60,6.78,5.63,2.89,6.94,0.83,1.03,3.29,2.66,5.76,2008
USC00152072,1.58,7.54,7.43,7.99,6.42,1.79,5.74,0.69,0.61,2.54,2.24,8.42,2008
USC00151900,3.65,5.17,11.38,5.48,7.28,5.01,4.71,0.98,2.05,2.36,1.98,5.94,2008
USC00152500,6.28,5.61,8.33,5.94,4.98,0.95,2.26,2.03,0.98,3.32,2.14,6.12,2008
USC00154703,4.11,6.03,10.86,5.37,6.26,1.75,3.77,0.42,1.43,0.91,0.60,4.60,2008
USC00155389,3.80,3.22,5.22,3.57,2.24,1.59,5.31,0.00,0.15,1.93,3.87,6.00,2008
USC00151927,2.47,6.43,6.53,6.93,4.79,1.76,5.74,0.27,0.59,3.08,2.42,8.65,2008
USC00151318,2.45,2.25,3.40,2.84,2.24,1.91,2.87,3.10,0.90,1.50,2.38,4.93,2008
USC00157234,1.72,4.61,7.98,6.79,8.81,3.37,6.70,0.89,0.43,2.12,2.58,7.22,2008
USC00150012,4.21,5.41,7.96,7.01,5.06,3.41,7.91,0.20,1.06,4.35,2.36,7.44,2008
USC00154905,1.39,2.13,3.72,5.02,3.68,2.34,5.67,2.26,0.29,1.34,2.05,4.60,2008
USC00150402,0.95,4.56,14.53,7.94,5.80,4.70,5.30,0.00,0.40,1.98,2.98,6.63,2008
USC00150860,2.79,2.51,4.36,4.90,3.09,3.49,5.66,0.73,1.92,1.19,2.52,6.81,2008
USC00156882,3.02,5.66,7.51,7.10,5.74,2.95,6.74,0.28,1.60,4.15,2.45,6.09,2008
USC00150483,2.92,3.97,4.11,5.08,3.22,3.37,5.15,1.64,0.38,1.31,2.83,6.41,2008
USC00151948,2.13,5.06,8.55,4.99,6.48,2.06,4.69,1.15,0.87,3.63,2.43,6.88,2008
USW00093808,3.81,3.79,6.37,4.90,5.38,1.20,5.49,0.74,1.58,3.75,1.72,6.12,2008
USC00157215,1.55,3.10,7.10,6.55,5.52,1.26,5.37,2.16,0.68,4.15,1.72,6.15,2008
USC00158070,4.69,5.58,0.79,7.75,5.77,1.33,6.47,0.88,0.24,3.74,2.91,6.39,2008
USC00155243,0.91,0.51,1.32,2.41,5.70,8.24,4.78,1.65,1.84,2.04,0.29,4.77,2008
USW00003889,2.46,3.41,4.14,4.00,3.24,3.94,6.13,1.16,0.67,1.46,3.04,6.87,2008
USC00156360,2.37,3.47,2.70,0.63,2.42,5.23,3.93,1.09,0.00,3.41,5.08,5.49,2008
USC00155444,5.07,4.68,7.95,5.59,6.22,0.92,4.21,0.63,0.81,3.53,2.69,7.48,2008
USW00093820,4.42,5.76,6.30,5.90,4.41,3.59,3.42,2.18,1.42,1.54,2.53,6.04,2008
USW00093821,2.92,4.87,8.97,6.13,5.69,3.16,3.83,0.63,1.31,2.26,1.83,5.19,2008
USC00153389,2.73,3.99,6.09,4.28,6.10,5.21,3.20,2.57,0.15,1.55,2.35,5.19,2008
USC00151895,2.84,4.23,5.94,4.84,3.94,6.98,4.63,1.93,0.41,1.32,3.26,6.36,2008
USC00153030,5.66,3.11,7.35,6.18,6.32,3.20,2.54,0.63,0.60,1.18,2.04,5.23,2008
USC00157800,3.63,5.09,2.00,4.05,6.13,1.16,6.15,1.00,0.07,3.58,2.56,6.56,2008
USC00152548,5.13,4.61,7.09,8.20,4.40,2.76,6.52,0.97,1.73,3.76,1.54,8.40,2008
USC00150700,3.07,3.15,4.30,4.19,2.81,1.58,5.01,2.54,1.61,2.10,4.00,5.70,2008
USC00158709,1.50,3.15,4.55,4.37,1.99,1.42,6.36,0.42,0.12,1.09,3.06,4.58,2008
USW00053841,4.42,5.00,8.38,5.51,5.55,4.43,2.62,0.52,0.68,1.78,2.32,5.21,2008
USC00157604,3.50,4.60,7.13,4.94,4.05,3.44,3.18,1.23,0.85,2.61,2.04,6.43,2008
USC00152250,3.00,3.78,10.83,3.00,5.70,3.87,3.04,2.16,0.88,0.80,2.98,4.35,2008
USC00154848,1.76,2.69,4.94,3.67,3.38,2.11,3.25,1.64,0.20,1.75,1.46,3.42,2008
USC00156028,2.44,3.42,5.02,4.00,2.76,3.31,3.91,2.09,0.62,1.16,3.06,7.41,2008
USC00155834,4.68,6.69,6.52,6.33,7.80,2.07,5.28,0.56,1.64,3.43,2.87,8.39,2008
USC00157431,5.36,2.13,4.98,3.30,5.57,6.13,7.25,4.93,4.65,3.49,1.85,3.63,2009
USC00151227,1.69,0.48,2.27,2.12,2.27,1.97,2.09,2.85,2.06,5.87,0.90,2.25,2009
USC00156624,2.15,0.98,1.85,2.34,4.42,3.12,3.32,1.57,1.24,1.02,0.66,3.09,2009
USC00156810,5.58,1.98,3.93,5.45,5.73,5.35,4.39,3.85,4.16,4.76,1.85,4.18,2009
USC00158446,2.28,2.17,0.94,3.29,5.91,4.44,7.85,2.13,5.31,6.57,1.34,2.07,2009
USC00156136,5.40,1.21,3.35,3.61,4.58,5.12,4.81,4.14,3.23,2.76,1.11,6.36,2009
USC00151640,7.31,2.98,5.35,4.83,6.52,6.17,5.95,5.93,8.01,3.15,2.11,7.56,2009
USW00013810,3.28,2.23,1.68,4.20,4.85,6.58,5.53,5.41,5.91,7.37,1.24,2.66,2009
USW00093820,4.33,2.54,2.39,4.78,6.03,5.19,7.57,4.54,5.90,5.78,0.96,4.03,2009
USC00153398,5.78,1.69,2.10,3.60,7.79,4.85,6.04,1.96,3.35,2.88,1.34,5.54,2009
USC00152040,3.94,2.40,1.65,4.91,4.17,6.49,6.13,2.54,7.72,5.46,1.03,4.08,2009
USC00157300,5.52,2.92,2.71,3.52,10.65,4.25,9.56,3.68,8.62,9.18,0.87,3.88,2009
USC00155165,8.55,3.42,2.81,6.07,7.10,6.39,5.90,1.76,6.48,6.67,0.78,5.48,2009
USC00153762,2.94,1.85,2.11,4.05,5.67,3.00,6.57,1.76,3.62,9.80,1.80,3.09,2009
USC00153768,0.00,1.30,3.94,4.80,5.29,3.91,9.90,2.58,3.35,10.46,1.61,3.86,2009
USC00155640,3.66,2.38,1.95,6.46,5.68,5.19,5.69,3.87,4.54,4.83,1.02,3.92,2009
USC00155648,6.45,1.59,3.27,4.77,6.03,5.35,4.01,1.48,4.66,4.27,1.05,4.65,2009
USC00152903,3.94,1.89,2.24,5.52,5.71,7.13,9.65,4.87,8.93,4.84,0.93,2.73,2009
USC00156595,0.92,1.13,4.24,4.93,9.65,0.48,9.48,3.18,4.52,8.63,1.49,3.76,2009
USC00153223,0.54,0.51,0.24,0.00,1.32,3.15,6.45,1.15,0.02,0.00,1.42,3.55,2009
USC00157234,2.23,1.61,2.91,6.36,7.00,3.72,6.67,2.77,5.29,8.58,1.17,2.34,2009
USW00093821,3.63,2.20,1.36,4.44,4.59,9.22,6.02,5.88,5.70,7.00,1.06,2.85,2009
USW00053841,4.50,2.61,2.61,4.74,5.00,4.87,7.20,2.60,7.00,7.06,1.07,4.06,2009
USC00156028,6.93,2.08,4.57,3.73,10.11,8.26,5.16,4.57,7.26,3.78,1.09,5.29,2009
USC00154369,5.61,2.61,2.22,5.43,5.05,5.69,6.58,3.06,8.89,5.51,0.92,4.18,2009
USC00155694,5.88,3.70,4.13,4.47,8.97,3.39,7.41,2.07,6.63,11.75,1.69,4.49,2009
USC00154732,1.87,4.47,1.83,4.76,4.96,3.79,6.07,3.21,3.83,8.89,1.01,2.27,2009
USC00154208,7.85,2.34,3.64,5.11,8.85,7.65,7.34,0.75,1.03,5.47,0.35,7.02,2009
USC00155559,6.09,3.58,2.39,5.91,7.28,6.37,5.74,3.06,7.26,4.69,0.74,4.26,2009
USC00156094,3.69,2.44,2.02,5.09,5.13,4.06,6.33,1.09,5.50,7.75,1.13,2.22,2009
USW00093814,2.97,2.52,1.61,3.73,3.74,7.33,5.35,1.78,4.83,5.42,0.92,2.94,2009
USW00003889,5.81,1.73,3.52,3.65,9.22,7.03,6.41,3.55,4.88,3.55,0.81,5.96,2009
USC00156988,4.65,2.83,2.63,5.88,6.65,8.10,7.84,2.94,5.42,9.80,1.09,1.38,2009
USC00151294,1.50,2.91,3.44,4.74,8.63,6.08,5.76,3.39,3.29,9.35,1.02,3.98,2009
USC00156012,4.99,2.59,2.34,4.00,6.79,7.25,7.33,2.71,4.41,3.40,0.98,4.10,2009
USC00152214,0.75,2.01,2.06,2.83,0.73,5.91,2.62,4.11,5.86,3.97,0.82,3.47,2009
USC00158555,3.83,2.44,2.68,5.14,7.61,3.03,7.58,4.03,4.29,10.20,0.56,3.30,2009
USW00063849,5.60,3.38,2.89,5.82,8.18,5.26,6.26,1.41,3.44,9.41,0.93,3.80,2009
USC00150904,6.80,3.60,5.62,4.33,8.95,9.21,10.29,1.80,4.72,9.29,1.00,4.92,2009
USC00158824,3.12,2.91,3.11,5.46,6.57,5.56,4.96,2.06,4.46,10.13,0.92,3.74,2009
USC00151210,5.44,3.20,3.71,6.30,10.77,5.57,7.61,3.04,5.15,8.56,2.02,3.97,2009
USC00150422,7.96,2.93,3.69,4.36,7.28,7.98,8.13,1.50,6.24,7.38,1.10,3.81,2009
USC00154138,3.50,1.65,3.67,4.15,8.36,4.72,5.04,5.69,3.94,2.65,1.10,5.31,2009
USC00152442,4.77,3.48,4.01,4.69,6.17,4.02,5.87,2.20,4.94,9.74,1.58,3.62,2009
USC00151900,4.06,2.96,2.42,5.37,5.65,5.71,10.21,5.06,6.05,7.39,1.09,3.06,2009
USC00154703,3.22,1.32,1.30,2.09,6.01,6.17,4.47,1.34,0.96,5.80,0.55,2.79,2009
USC00151318,4.13,1.70,3.10,2.42,7.29,6.88,5.85,3.31,1.23,2.94,0.68,2.59,2009
USC00157215,7.60,1.97,3.58,5.39,7.88,4.96,4.72,1.68,6.20,7.66,0.83,4.63,2009
USC00152548,5.63,2.76,2.06,4.83,6.91,3.60,10.40,0.96,9.25,10.26,0.80,3.78,2009
USC00151725,4.38,2.34,3.29,6.74,8.61,6.17,6.56,0.70,4.50,4.76,0.76,5.31,2009
USC00155280,4.28,2.53,2.79,5.63,6.58,6.98,8.60,1.84,5.39,8.79,1.24,1.81,2009
USC00154848,3.16,1.18,0.61,2.88,4.15,3.78,3.86,2.62,3.15,2.87,0.82,2.84,2009
USC00152791,5.56,2.31,2.26,5.51,4.52,5.15,4.59,4.20,4.74,3.92,1.30,4.52,2009
USC00150450,6.46,2.64,4.76,3.85,6.05,5.78,6.67,2.96,4.48,3.88,1.76,5.73,2009
USC00157677,5.37,2.35,6.70,5.41,7.80,6.62,9.23,3.55,4.62,5.01,1.49,4.83,2009
USC00150955,1.32,4.04,1.48,4.82,5.42,5.48,8.88,1.22,4.89,7.82,0.78,2.84,2009
USC00156580,0.84,3.28,3.82,5.35,6.67,7.97,8.50,5.43,5.83,10.22,1.38,2.84,2009
USC00153252,4.70,2.88,3.20,5.46,6.36,8.39,7.02,1.68,3.65,8.19,1.02,3.64,2009
USC00156170,5.49,2.21,2.07,5.04,5.38,9.23,4.50,5.02,7.69,5.80,1.11,4.35,2009
USC00152512,2.78,2.91,3.07,5.06,5.89,5.87,7.77,1.89,3.82,9.76,0.84,4.13,2009
USC00150858,5.69,1.48,4.33,3.77,11.70,5.96,5.58,2.73,7.94,3.79,1.41,6.02,2009
USC00152825,4.96,1.16,3.87,2.49,3.27,4.42,6.68,4.87,2.26,2.46,1.34,3.88,2009
USC00157441,6.07,2.12,3.26,5.13,6.04,5.15,6.39,4.67,5.40,3.65,1.06,5.27,2009
USC00155444,5.06,2.13,3.96,6.46,8.35,4.92,7.37,1.37,4.41,8.30,1.15,3.91,2009
USC00158432,5.04,2.00,2.19,4.05,6.93,5.99,9.23,2.85,5.45,3.86,1.27,4.29,2009
USC00155389,3.82,3.05,4.52,3.75,5.92,4.84,4.82,5.25,2.23,3.60,1.89,6.52,2009
USW00013807,3.67,2.62,2.49,4.24,4.56,4.57,5.79,1.22,4.99,7.38,0.58,3.08,2009
USC00151927,4.78,2.79,2.77,5.20,8.29,4.02,8.44,2.82,7.14,7.80,1.22,3.63,2009
USC00150804,6.65,0.00,1.73,4.44,4.78,4.94,2.59,2.43,8.50,5.35,1.20,2.68,2009
USC00157049,5.69,2.95,2.44,5.12,2.24,6.77,9.01,2.17,9.02,7.59,0.85,3.88,2009
USC00156882,4.78,3.24,3.12,4.85,6.09,6.75,7.14,3.64,7.63,7.94,0.88,1.04,2009
USC00150483,6.09,1.38,3.83,4.60,7.74,6.54,4.76,4.26,3.44,3.63,1.10,5.16,2009
USC00154905,4.61,2.33,3.56,3.38,4.20,6.04,5.94,3.44,5.07,2.14,0.61,6.39,2009
USC00155524,6.39,3.07,5.11,5.24,8.31,6.05,5.05,1.18,4.87,4.64,0.92,4.80,2009
USC00153389,4.98,1.64,2.28,3.50,7.07,7.05,5.97,3.44,2.97,2.72,1.28,3.96,2009
USC00151895,5.69,2.17,2.65,5.43,7.35,6.68,5.51,3.13,5.44,4.77,0.87,4.73,2009
USC00153030,3.26,2.46,2.47,5.50,5.11,4.46,5.64,4.23,7.01,6.90,1.05,6.11,2009
USC00152250,1.33,1.72,1.87,3.97,4.61,4.50,10.12,2.01,7.04,6.74,1.07,2.85,2009
USC00155097,6.18,3.99,4.26,5.49,6.61,6.21,6.66,1.46,4.60,9.42,1.40,4.57,2009
USC00158709,1.43,2.76,5.74,4.08,8.63,9.74,6.89,2.40,3.98,3.81,1.73,5.70,2009
USC00157604,5.91,2.17,3.93,5.37,5.82,8.13,5.73,2.08,6.50,6.56,0.99,4.05,2009
USC00155834,1.71,2.97,2.92,5.29,7.31,5.99,7.42,2.48,3.84,9.44,0.98,4.00,2009
USC00152072,4.11,3.66,4.45,6.41,6.38,5.47,7.31,3.69,5.56,8.81,1.44,3.66,2009
USC00151810,3.69,2.54,3.04,5.10,5.33,4.50,10.24,2.15,4.94,8.46,0.79,2.98,2009
USC00153929,1.70,0.60,3.02,3.60,6.80,3.34,4.50,1.70,6.23,9.26,0.60,3.20,2009
USC00151208,4.68,3.61,3.53,5.73,9.36,4.52,8.33,3.35,6.50,9.48,2.15,4.02,2009
USC00157334,1.38,2.29,2.26,4.56,4.58,6.57,5.86,3.89,5.70,8.92,1.49,3.85,2009
USC00157592,0.52,0.43,0.98,4.20,2.94,1.97,3.34,3.05,3.29,6.43,1.11,2.26,2009
USW00063838,4.78,2.64,2.37,4.22,6.58,3.95,5.89,3.11,4.35,6.46,0.75,3.36,2009
USC00153714,5.72,2.13,5.07,3.13,7.15,7.87,5.97,6.99,5.65,3.42,1.22,3.71,2009
USC00153712,3.61,2.23,2.54,3.46,4.26,8.14,2.73,3.51,1.20,0.87,0.16,5.81,2009
USC00157510,6.91,2.66,6.00,6.20,7.13,6.74,4.95,1.30,6.41,5.26,1.00,4.52,2009
USC00156360,2.73,1.17,4.73,2.60,9.03,5.22,3.80,4.53,4.02,1.74,1.22,5.70,2009
USC00153798,6.20,3.14,2.48,5.97,9.39,3.98,9.08,2.49,2.93,9.20,1.18,3.68,2009
USC00153230,4.51,1.92,2.42,4.88,6.92,6.90,6.93,3.83,6.93,3.62,0.82,4.44,2009
USC00154958,4.04,2.73,2.03,5.65,4.74,7.54,6.72,4.51,7.24,8.27,1.59,3.28,2009
USW00003849,5.28,2.50,4.79,3.74,8.96,6.75,4.89,3.38,5.43,4.34,0.62,5.13,2009
USC00151517,5.28,1.05,3.35,3.94,7.91,4.41,5.32,4.73,4.42,2.36,0.91,5.24,2009
USC00156155,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2009
USC00155757,5.40,2.89,3.41,4.57,3.38,4.04,6.18,2.47,3.63,10.46,1.86,6.44,2009
USC00150063,6.34,3.68,5.13,7.04,6.56,4.98,6.06,1.35,5.56,5.31,0.64,5.12,2009
USC00151080,5.83,2.27,3.93,3.41,8.46,6.33,3.96,4.36,4.19,3.06,0.88,3.70,2009
USC00152575,8.04,2.32,3.63,6.08,6.85,6.23,5.60,1.28,8.70,7.90,0.89,5.47,2009
USC00153629,6.90,2.72,3.63,2.51,5.76,5.60,4.59,2.99,1.06,2.20,0.88,4.25,2009
USC00157652,6.16,2.35,2.71,3.87,6.94,4.92,6.31,4.76,5.38,4.59,0.85,4.98,2009
USC00150381,6.34,2.44,5.34,4.44,7.59,7.85,6.41,4.31,3.07,4.87,1.33,5.35,2009
USC00150397,4.66,3.04,3.02,4.50,5.72,8.29,4.91,2.15,6.44,7.40,0.91,3.80,2009
USC00154955,2.80,2.75,2.41,5.30,5.45,8.31,7.47,4.22,8.49,7.09,1.02,2.31,2009
USC00151251,3.53,3.46,2.39,4.12,9.16,5.68,9.88,9.55,10.04,9.24,5.08,4.91,2009
USC00154375,1.31,2.69,3.29,5.85,11.67,2.43,7.69,2.72,2.41,9.30,1.79,3.84,2009
USC00153744,5.83,1.44,3.21,4.29,10.28,5.95,3.82,3.74,5.38,3.85,1.38,5.42,2009
USC00150940,5.77,2.02,2.69,5.22,5.33,6.74,5.82,1.63,8.30,6.01,0.80,4.24,2009
USC00151948,4.25,4.17,3.83,4.37,7.51,2.26,7.11,2.22,2.89,9.56,0.81,4.23,2009
USC00150875,1.68,2.61,2.48,5.46,5.99,6.51,8.99,1.61,3.23,8.66,1.06,2.83,2009
USW00003816,4.06,2.57,2.74,4.68,6.13,2.78,8.67,3.73,4.72,10.56,0.56,4.43,2009
USC00158551,6.53,1.54,3.40,4.51,3.57,4.62,6.95,3.83,5.43,3.52,1.09,5.15,2009
USC00150254,4.73,1.74,2.58,3.46,5.83,6.29,8.30,2.49,3.85,2.74,0.65,2.91,2009
USC00153430,6.92,3.39,2.78,7.22,6.77,4.26,7.54,2.40,6.28,7.44,0.97,4.41,2009
USC00150012,5.74,3.35,2.94,5.20,6.78,6.31,8.16,5.24,5.76,10.25,0.81,3.50,2009
USC00152500,2.08,3.62,2.53,3.30,4.78,6.10,7.38,1.98,2.86,8.07,0.41,3.65,2009
USC00150860,5.66,1.65,5.22,4.26,12.59,6.74,3.65,2.07,7.55,3.78,0.55,5.24,2009
USW00093808,5.44,3.35,3.07,4.82,6.28,7.91,8.89,1.78,5.73,7.63,0.88,3.86,2009
USC00158070,6.61,1.93,3.87,5.69,6.99,6.30,5.27,1.87,6.69,6.22,0.69,5.18,2009
USC00155235,4.37,3.99,4.34,5.05,9.69,2.65,6.82,3.81,3.44,9.83,0.65,4.27,2009
USC00150402,4.15,3.82,5.40,5.89,9.51,3.36,13.45,4.68,3.13,12.19,1.86,4.63,2009
USC00151227,2.62,1.52,3.51,3.46,3.44,0.65,0.04,0.40,0.07,1.34,5.54,1.77,2010
USC00156624,2.70,1.52,0.72,2.52,0.58,2.58,1.77,2.67,1.02,0.19,2.08,2.53,2010
USC00156810,4.04,1.55,2.14,2.85,11.17,4.00,6.15,3.53,1.07,1.60,4.76,1.95,2010
USC00158446,1.51,1.94,2.52,2.73,6.36,6.61,3.35,0.36,0.21,0.82,6.21,2.34,2010
USC00156136,3.09,1.93,2.93,1.87,4.53,5.84,4.93,3.40,1.99,1.49,3.87,4.52,2010
USW00013810,2.80,1.89,1.36,3.50,8.73,4.56,5.68,2.41,0.17,1.42,6.05,1.62,2010
USC00153398,3.01,0.66,1.58,3.32,6.71,4.93,8.87,1.06,2.06,0.24,3.74,5.50,2010
USC00152040,4.05,1.62,1.17,2.40,11.94,4.00,5.00,3.35,1.58,0.93,3.84,4.88,2010
USC00153762,2.05,1.19,2.87,3.17,5.09,1.90,2.65,0.52,0.77,2.22,5.61,0.91,2010
USC00153768,3.56,1.47,3.32,2.84,5.72,1.04,2.17,0.45,0.61,2.37,5.87,1.07,2010
USC00155640,2.89,1.75,2.19,2.16,12.71,4.03,5.76,1.05,1.93,1.56,4.31,3.46,2010
USC00155648,4.66,2.69,1.52,2.69,7.01,2.61,2.37,5.71,2.41,1.69,4.67,3.79,2010
USC00158553,3.28,0.78,1.79,3.39,7.65,4.19,6.42,2.99,1.70,2.33,2.86,2.77,2010
USC00158555,3.54,1.48,4.19,2.71,5.52,2.56,1.57,3.32,3.76,0.81,5.03,1.60,2010
USC00152903,2.68,1.19,2.25,1.31,6.97,4.01,8.49,1.81,1.55,1.40,2.33,2.09,2010
USC00156595,2.57,1.64,3.00,3.26,6.25,2.43,3.38,0.89,0.34,2.81,7.17,1.55,2010
USC00153223,0.00,1.05,4.12,0.32,6.45,2.15,0.00,2.10,2.80,0.85,0.20,1.65,2010
USW00093820,3.02,1.61,1.14,2.31,9.95,4.59,6.06,0.58,0.61,1.24,4.46,2.50,2010
USC00157431,3.90,2.19,2.71,3.44,6.97,3.88,5.01,4.80,1.78,2.22,3.47,4.93,2010
USW00053841,2.80,1.72,1.37,3.34,9.23,5.30,6.30,1.24,0.32,1.24,5.18,1.98,2010
USC00156028,4.25,2.93,3.20,2.91,5.55,6.06,3.86,9.70,3.26,1.93,4.45,5.63,2010
USC00154369,3.38,2.25,1.03,2.95,10.05,4.65,7.96,1.30,1.09,1.51,3.57,1.33,2010
USC00155694,3.76,2.29,3.87,3.14,9.63,2.66,1.84,3.54,2.24,2.63,5.58,2.39,2010
USW00093821,2.87,1.91,1.17,3.97,8.16,4.39,5.22,2.06,0.12,1.04,5.96,1.67,2010
USC00154732,2.97,2.08,3.00,4.10,5.78,1.57,4.15,0.97,0.61,1.13,6.06,1.03,2010
USC00155067,3.63,1.49,4.15,4.73,10.14,4.21,1.25,0.98,1.23,2.95,6.18,1.33,2010
USC00151895,3.66,2.05,1.96,2.98,9.98,5.48,6.49,3.07,1.07,1.93,3.66,2.99,2010
USC00156495,2.72,1.35,3.25,4.70,7.03,1.12,0.17,3.23,0.28,1.39,5.54,0.48,2010
USC00154208,5.34,2.60,2.22,4.37,11.71,3.10,5.80,6.60,5.50,2.20,3.25,2.86,2010
USC00155559,2.96,6.60,2.15,2.09,13.02,6.98,7.21,3.14,1.39,3.03,3.52,4.07,2010
USC00156094,2.71,1.31,2.79,4.01,5.90,1.82,5.25,0.78,0.55,1.34,5.84,1.48,2010
USC00158824,3.97,1.98,3.71,3.81,10.47,2.80,5.87,2.28,1.03,1.73,6.10,3.02,2010
USW00093814,2.02,2.31,3.50,1.93,5.67,6.94,2.42,1.14,0.57,1.48,6.94,1.77,2010
USW00003889,4.28,3.11,2.44,2.61,7.92,5.60,3.34,3.51,2.05,1.69,5.77,2.98,2010
USC00156988,3.11,1.64,0.99,5.53,8.62,2.39,3.24,0.33,0.72,1.39,3.05,2.00,2010
USC00151294,2.80,2.48,3.28,2.44,9.41,2.26,5.85,0.35,0.58,1.50,6.74,2.86,2010
USC00156012,3.09,2.41,2.51,1.94,9.89,5.67,8.91,2.91,2.02,3.70,3.02,3.75,2010
USC00152214,3.43,1.47,1.53,3.35,10.61,3.18,4.79,2.03,0.96,1.36,3.78,2.16,2010
USC00158551,3.72,2.81,2.22,2.84,5.05,4.59,5.85,1.81,2.12,2.09,3.52,4.76,2010
USW00063849,3.66,2.83,2.99,3.46,10.28,1.31,7.65,2.90,2.24,2.54,5.93,2.85,2010
USC00150904,4.01,2.87,2.76,4.15,13.78,6.51,3.65,4.68,1.48,1.95,6.03,9.19,2010
USC00151210,3.25,1.21,3.79,4.47,13.01,5.02,1.13,1.20,1.23,1.36,5.73,1.32,2010
USC00154138,3.50,2.54,2.81,2.11,4.79,7.17,4.45,4.29,1.59,2.06,3.09,4.54,2010
USC00152442,4.11,1.66,3.93,3.61,8.06,3.22,1.90,2.32,1.95,1.32,5.74,1.76,2010
USC00150422,4.49,1.53,3.02,2.79,9.72,4.07,2.78,7.36,0.96,1.54,8.33,3.05,2010
USC00151900,2.90,2.39,1.98,4.48,5.66,5.74,5.38,2.93,0.28,1.81,6.10,2.70,2010
USC00151318,4.09,1.85,2.17,3.61,5.10,5.86,2.65,4.61,1.67,1.27,2.36,4.02,2010
USC00157215,4.83,2.68,3.00,3.45,12.59,2.70,3.48,6.44,0.86,1.92,6.20,3.16,2010
USC00151725,3.51,2.50,1.48,3.62,15.00,3.07,2.98,5.92,5.23,2.07,4.35,3.84,2010
USC00155280,3.75,1.21,2.70,5.02,9.91,2.50,2.94,0.98,0.73,1.00,5.70,2.12,2010
USC00150397,3.35,2.12,2.17,2.92,8.59,3.64,5.65,1.95,4.71,1.43,5.54,1.99,2010
USC00152791,3.04,2.43,1.79,2.11,12.50,4.00,6.23,2.10,2.02,2.21,2.58,3.46,2010
USC00150450,4.59,2.54,3.27,2.78,6.69,4.74,5.52,6.12,3.31,2.52,3.25,4.72,2010
USC00157677,5.87,2.04,2.47,2.64,7.42,4.44,7.45,7.80,2.43,2.41,5.45,5.69,2010
USC00150955,3.24,2.72,1.53,4.58,6.83,3.93,3.87,1.96,0.88,1.32,4.41,1.77,2010
USC00153194,3.02,2.21,1.80,0.42,9.94,4.68,3.97,1.10,0.41,1.78,5.23,0.87,2010
USC00156580,2.76,1.47,3.17,3.91,8.78,4.57,2.29,2.38,1.24,1.00,6.58,1.45,2010
USC00153252,3.05,2.57,1.89,4.24,9.16,2.90,2.61,3.35,1.75,1.63,5.24,2.84,2010
USC00156170,3.02,1.98,2.29,2.00,10.18,5.16,9.70,2.47,1.77,1.30,4.29,3.01,2010
USC00152512,3.29,2.40,1.97,4.11,9.49,3.86,9.31,3.48,2.10,1.89,5.95,3.25,2010
USC00150858,4.38,2.94,2.59,3.02,6.41,5.47,5.45,6.23,1.79,2.04,4.64,4.93,2010
USC00150254,2.92,7.30,1.52,2.20,1.02,2.22,6.13,3.29,1.79,1.37,2.04,3.61,2010
USC00157441,3.85,2.48,2.26,3.52,7.74,7.25,5.38,2.68,1.19,1.76,3.93,4.30,2010
USC00150619,3.24,0.43,0.00,0.00,0.00,1.91,1.80,0.88,2.41,1.43,4.80,0.82,2010
USC00158432,2.93,2.72,2.84,1.81,11.14,7.58,7.26,3.89,2.33,2.73,3.21,3.19,2010
USC00155389,4.43,3.10,2.71,1.66,6.38,3.06,3.94,8.47,3.04,1.98,3.52,5.46,2010
USW00013807,2.54,1.62,1.37,4.06,5.35,0.86,0.01,0.00,1.15,1.27,4.83,2.02,2010
USC00157049,3.88,1.77,4.18,4.20,11.22,3.87,1.32,2.40,1.21,1.86,5.80,1.17,2010
USC00150483,4.29,2.72,2.31,3.25,6.87,6.44,6.44,2.28,1.34,1.64,4.13,4.57,2010
USC00154905,5.61,4.06,2.29,2.42,6.39,2.34,2.77,5.55,2.66,2.06,6.51,1.25,2010
USC00155524,5.89,3.01,1.79,4.62,8.42,2.47,5.90,6.54,3.44,1.91,4.77,3.52,2010
USC00153389,2.87,2.71,2.41,2.00,9.61,7.22,7.26,3.86,2.19,2.26,2.57,3.65,2010
USC00153030,3.19,2.91,2.35,2.94,7.70,3.98,5.46,0.98,0.41,1.20,4.49,3.74,2010
USC00155097,3.52,2.79,2.80,4.31,12.72,4.02,8.47,5.56,1.23,1.45,6.85,3.00,2010
USC00158709,1.24,1.17,0.00,1.89,4.94,1.96,2.76,6.94,2.67,1.37,2.72,3.24,2010
USC00157604,3.34,2.26,1.88,2.94,9.73,5.27,4.69,1.02,2.57,1.25,4.42,1.57,2010
