id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00053838,6.74,3.37,6.29,4.87,5.28,2.61,3.44,3.84,13.85,11.28,6.13,8.91,2009
USC00094170,1.42,0.71,6.59,6.98,5.13,2.94,1.35,3.74,6.91,6.60,2.84,10.76,2009
USC00092783,1.53,0.00,9.15,13.02,4.43,2.70,2.16,7.83,1.10,2.63,3.22,8.09,2009
USC00094862,1.13,2.07,5.07,7.40,6.81,0.93,3.68,6.42,5.07,3.98,4.38,9.17,2009
USC00092839,2.22,1.03,5.13,4.07,4.50,2.09,0.22,3.96,3.78,6.00,3.73,6.17,2009
USC00092283,5.15,3.26,7.78,4.89,5.68,3.01,5.22,5.98,12.00,8.99,7.32,7.97,2009
USC00096219,3.55,1.80,5.10,10.16,7.80,4.00,2.35,6.85,6.70,1.85,3.80,5.50,2009
USC00098064,2.37,4.09,8.35,4.79,3.38,2.84,3.47,4.49,9.44,5.23,4.83,8.62,2009
USC00090010,0.41,0.39,6.57,9.89,10.16,1.81,1.26,5.30,1.74,0.33,2.70,10.30,2009
USC00094204,1.33,0.59,6.65,8.89,9.47,2.85,3.93,5.90,4.93,4.01,2.93,9.19,2009
USW00013869,1.35,1.31,9.10,8.15,3.94,4.26,7.49,5.34,0.81,3.89,1.38,6.95,2009
USC00098436,6.13,4.93,5.56,3.31,8.85,1.27,3.15,5.28,5.93,10.76,4.32,10.97,2009
USC00093754,0.91,2.65,1.25,5.35,5.75,4.63,4.83,6.55,2.84,5.65,1.25,4.89,2009
USC00091863,5.48,2.97,4.96,2.65,9.54,2.07,3.07,5.63,11.57,7.44,4.19,6.93,2009
USW00093842,2.49,5.45,12.70,6.53,5.10,3.80,3.83,8.26,5.30,6.39,6.75,13.63,2009
USW00093845,0.98,1.52,4.23,7.57,3.01,3.29,6.77,4.00,2.13,2.23,1.63,5.27,2009
USC00098600,5.51,3.43,4.43,3.35,7.45,1.36,3.39,6.04,6.91,6.43,5.14,6.19,2009
USC00091372,2.26,1.35,10.37,7.16,5.01,1.36,5.19,3.78,3.16,6.16,5.10,13.96,2009
USC00097808,1.67,1.14,3.84,9.35,8.50,4.33,5.21,8.45,2.15,1.52,1.28,4.39,2009
USC00092408,7.09,3.61,7.28,5.28,7.24,1.45,2.94,5.30,11.62,10.36,6.30,9.71,2009
USW00053863,3.26,3.87,7.09,4.52,5.45,3.04,4.45,4.81,15.89,8.90,5.85,8.12,2009
USC00092485,5.46,3.48,5.71,3.41,5.37,2.35,4.28,7.68,21.10,8.83,6.02,9.69,2009
USC00090603,0.42,2.69,5.91,6.07,5.74,1.94,0.77,5.47,14.70,8.36,5.61,5.59,2009
USC00096043,1.58,0.38,7.46,6.89,6.89,3.07,6.87,7.63,3.36,4.76,2.36,12.28,2009
USC00096650,0.43,0.80,6.23,8.57,6.90,4.57,1.76,1.40,0.38,1.95,1.25,3.75,2009
USC00094728,2.19,2.27,9.26,7.87,5.68,4.41,2.68,6.11,4.57,8.00,5.91,9.92,2009
USC00090140,1.59,0.63,9.60,10.28,3.67,3.07,8.63,6.07,0.73,4.54,1.90,8.38,2009
USC00092450,1.45,0.34,6.74,6.49,6.54,2.24,6.64,7.98,1.17,4.17,2.81,17.05,2009
USC00099186,1.61,1.30,4.80,10.06,9.23,3.68,1.68,9.06,3.49,2.57,2.15,5.67,2009
USC00095404,3.14,3.59,7.35,4.54,6.48,2.15,3.74,4.86,13.66,9.93,5.98,8.81,2009
USC00098950,2.90,4.17,8.01,4.47,4.00,0.99,1.97,4.33,10.57,8.35,5.14,8.46,2009
USC00092361,1.45,0.34,6.15,9.94,7.12,1.86,3.94,4.72,3.71,5.24,3.00,12.60,2009
USC00095314,1.37,1.20,5.77,5.56,6.57,1.87,4.17,4.64,4.53,4.14,3.67,8.64,2009
USC00090444,3.29,3.51,6.68,5.08,4.64,2.20,3.25,6.06,14.19,9.37,6.01,8.59,2009
USC00096244,0.46,1.02,0.38,10.54,6.15,3.80,0.00,2.03,0.16,2.99,0.00,6.37,2009
USC00091732,6.61,4.20,5.59,3.68,6.70,0.58,4.13,3.25,6.80,8.05,4.80,7.31,2009
USC00091965,5.22,2.85,7.66,4.27,5.24,3.42,2.17,4.87,14.25,8.70,6.83,9.65,2009
USC00092266,1.67,0.52,9.24,10.75,4.85,2.53,2.52,8.34,4.44,5.77,2.29,11.90,2009
USC00096093,5.08,3.32,7.31,4.43,11.52,2.29,2.74,4.81,19.06,8.87,7.09,11.13,2009
USC00099027,1.63,2.30,6.73,8.48,4.12,0.30,2.17,4.46,4.15,5.05,2.55,7.75,2009
USC00091670,7.08,3.52,5.17,5.03,8.92,2.05,2.28,4.31,8.50,6.39,5.57,7.47,2009
USC00091266,1.13,0.41,4.80,6.78,7.07,3.12,3.34,5.08,2.79,4.47,3.11,10.84,2009
USC00096838,1.61,1.21,3.96,11.47,10.70,6.22,1.39,5.90,3.11,1.93,1.52,5.05,2009
USC00099502,1.85,1.88,2.74,9.81,5.54,3.47,7.51,7.65,3.99,1.29,0.86,5.55,2009
USC00092429,7.32,4.12,6.34,4.41,8.09,0.48,2.46,5.01,8.20,8.80,3.96,8.06,2009
USC00098703,2.40,0.56,9.56,10.88,9.11,2.27,4.84,4.85,0.88,3.48,2.47,7.82,2009
USC00093147,4.90,5.21,5.33,4.48,5.84,0.75,6.90,6.49,8.13,8.57,5.51,8.62,2009
USC00099157,1.77,4.20,7.33,4.28,4.00,1.73,1.15,4.52,6.28,6.14,4.20,6.43,2009
USC00093060,3.11,2.54,7.10,4.42,3.92,3.32,3.00,4.16,8.79,10.13,5.28,8.68,2009
USC00095811,1.28,1.69,2.78,5.45,7.11,4.71,5.45,7.96,2.60,3.83,3.59,10.26,2009
USW00013878,1.83,1.66,3.61,5.83,5.33,4.10,7.17,7.10,4.57,2.15,0.72,4.02,2009
USW00013874,2.88,3.71,7.13,5.18,4.54,2.34,5.02,6.15,8.94,8.70,5.76,9.10,2009
USW00013870,1.47,1.11,8.20,7.30,8.14,2.26,1.91,5.79,1.59,2.71,1.41,7.52,2009
USC00090219,5.27,3.55,5.60,4.07,3.88,0.63,2.74,3.43,15.34,9.95,6.44,8.65,2009
USC00099291,2.28,2.27,6.85,4.54,3.00,1.32,4.78,4.51,9.78,10.69,5.91,6.38,2009
USC00092006,5.63,3.06,7.46,5.60,6.55,2.89,3.28,5.85,13.11,12.27,6.30,10.35,2009
USC00093578,2.15,0.52,7.22,6.82,8.14,2.43,8.11,6.97,3.42,3.72,2.66,16.02,2009
USC00094700,3.50,3.98,7.48,5.20,4.00,0.85,4.75,6.00,4.82,9.29,5.79,9.77,2009
USW00063828,1.69,3.88,12.52,6.63,3.92,1.31,5.19,7.01,2.86,3.65,2.08,8.38,2009
USC00091982,5.03,3.99,7.76,4.49,10.72,3.04,3.49,5.90,15.76,9.43,7.98,11.59,2009
USC00095666,2.65,5.52,9.57,4.83,4.66,3.68,3.46,5.45,5.98,8.10,6.42,9.44,2009
USC00094138,3.32,0.60,4.06,2.85,2.66,2.86,4.82,1.40,4.62,7.28,5.06,10.76,2009
USC00097827,4.35,3.37,7.14,5.13,9.07,1.78,2.77,4.47,16.20,8.58,7.28,11.01,2009
USC00097171,1.30,0.23,7.51,9.15,6.88,3.37,1.92,8.92,1.46,3.96,1.71,8.15,2009
USC00090311,0.97,1.51,8.23,4.15,4.17,1.75,3.07,6.10,5.78,6.10,5.95,7.13,2009
USC00096148,2.90,3.83,8.20,3.95,7.55,1.95,3.29,4.99,11.11,9.09,8.11,13.55,2009
USW00053873,5.93,3.56,4.78,2.74,6.96,1.46,2.50,4.38,11.45,8.30,5.44,6.48,2009
USC00091908,11.31,1.96,2.85,2.17,4.97,0.05,3.64,1.56,4.84,3.03,0.00,3.64,2009
USC00094429,1.47,1.89,3.91,9.53,4.75,3.93,5.16,7.04,2.74,4.00,1.83,6.44,2009
USC00094230,6.80,2.98,6.65,5.61,10.26,1.47,3.07,4.42,16.19,7.80,7.93,11.06,2009
USC00099124,1.50,1.84,7.37,6.04,6.92,2.89,2.80,4.91,7.66,6.42,3.43,10.22,2009
USC00094676,1.28,0.79,8.07,5.88,5.87,5.10,3.63,5.76,2.28,0.91,2.40,5.20,2009
USC00093465,2.13,1.57,1.64,12.02,10.56,5.09,5.98,8.12,2.60,1.18,1.50,5.37,2009
USC00098974,1.28,1.82,5.57,10.26,5.59,3.09,6.67,3.45,2.99,2.17,2.94,7.99,2009
USC00095061,1.73,0.27,7.55,8.17,5.35,1.10,3.05,7.31,1.54,6.14,2.33,12.11,2009
USC00093115,6.53,4.02,6.07,3.59,8.39,3.90,2.70,5.26,14.37,6.32,4.78,7.90,2009
USC00090670,1.38,0.67,6.79,8.98,9.36,4.50,1.93,9.19,7.84,6.26,2.73,8.38,2009
USC00093325,1.89,1.30,1.98,12.59,8.73,2.94,6.77,6.00,1.87,2.55,1.52,5.14,2009
USW00003813,1.35,2.32,7.78,5.66,5.72,2.80,2.14,3.83,10.69,6.37,3.89,8.98,2009
USC00091619,5.56,3.12,7.57,4.31,4.80,4.26,4.67,2.89,6.74,10.04,4.63,9.48,2009
USW00013829,2.30,2.02,15.13,4.86,6.24,2.34,0.58,5.69,3.01,8.50,6.38,13.34,2009
USC00090969,5.26,1.95,5.07,3.06,7.91,3.65,5.85,4.79,11.48,7.35,7.58,8.87,2009
USC00095874,1.80,1.97,5.91,6.16,4.56,1.51,1.82,5.57,11.05,5.75,4.71,9.27,2009
USW00093801,7.35,4.80,5.70,4.12,7.00,3.21,4.53,3.36,7.81,8.71,4.39,6.99,2009
USC00094941,5.83,4.07,6.07,5.00,12.16,1.26,4.02,4.39,9.46,8.75,4.53,10.58,2009
USW00003888,3.19,3.81,5.48,5.37,6.18,1.26,4.11,4.17,12.40,9.33,5.73,8.01,2009
USC00095979,1.64,0.51,7.05,5.48,4.93,1.63,2.88,9.01,6.29,6.88,3.29,10.52,2009
USW00063850,1.86,4.86,8.78,3.38,3.63,1.57,2.60,5.26,10.40,8.50,4.79,9.01,2009
USW00063856,2.33,1.29,4.45,6.29,6.59,5.19,6.44,7.63,4.85,1.36,0.85,5.73,2009
USC00097600,7.42,4.35,6.72,5.63,7.27,2.02,4.19,4.44,6.41,8.67,5.00,8.88,2009
USC00098535,2.40,3.89,10.36,5.03,4.21,1.59,1.62,2.21,7.07,8.10,6.67,11.16,2009
USC00094648,8.68,4.97,4.71,4.18,0.00,0.72,1.15,5.59,10.52,9.09,5.93,7.67,2009
USC00092153,8.33,1.16,1.70,0.70,4.85,1.33,1.83,0.96,0.00,0.62,2.99,0.46,2010
USC00092159,5.32,5.57,3.98,1.82,5.83,2.20,2.86,2.69,3.19,1.51,1.94,3.07,2010
USC00094133,6.18,3.15,2.72,1.80,3.44,2.90,2.68,3.25,3.43,1.65,1.70,4.08,2010
USC00092738,9.85,2.79,3.63,3.27,7.12,4.24,3.96,6.99,2.30,0.39,3.83,0.81,2010
USW00013873,6.20,4.21,2.33,1.87,5.89,4.55,1.40,7.62,5.35,1.42,4.91,1.92,2010
USC00096087,5.55,3.33,3.98,2.75,3.52,5.14,4.32,7.78,1.75,0.87,2.34,1.67,2010
USC00093695,5.39,3.14,3.09,2.57,4.96,7.70,3.15,1.70,4.31,1.60,0.96,1.74,2010
USW00003822,6.29,3.25,2.72,1.40,3.88,5.78,2.18,5.30,3.02,0.60,0.31,1.63,2010
USW00003820,5.39,2.37,3.20,1.20,1.37,2.19,5.86,2.02,1.89,0.67,1.30,1.17,2010
USC00096335,4.74,4.34,1.17,3.28,6.35,2.71,5.45,5.53,1.61,4.43,2.86,2.75,2010
USC00091640,4.91,4.13,5.94,2.36,6.27,3.07,4.74,4.50,1.43,3.22,3.24,2.50,2010
USC00099486,6.62,4.46,2.65,2.05,6.04,6.35,0.91,6.83,4.39,1.59,2.93,3.28,2010
USC00092966,8.48,3.19,2.44,2.33,6.52,3.07,4.45,3.76,3.02,0.87,2.79,1.92,2010
USC00090236,6.11,3.97,4.13,3.89,3.17,7.39,3.45,4.92,5.21,2.32,2.07,2.38,2010
USC00091340,5.26,2.65,2.33,1.24,1.57,2.68,4.03,8.35,1.71,0.53,0.60,1.29,2010
USW00053819,5.41,3.80,5.16,3.57,2.81,3.33,5.01,3.98,2.33,4.31,4.70,1.43,2010
USC00092180,6.24,4.48,2.88,0.86,6.85,2.70,7.90,8.20,3.76,1.65,2.98,3.72,2010
USC00097777,5.06,3.09,3.78,1.19,2.74,4.28,2.98,5.89,4.65,0.95,1.23,1.47,2010
USC00095165,5.87,4.44,2.78,1.49,2.70,2.98,1.44,3.31,9.57,3.22,1.66,3.65,2010
USC00090406,3.93,1.72,2.15,1.87,5.50,1.17,1.05,1.72,0.56,0.43,1.88,0.55,2010
USC00099141,3.24,2.61,4.31,1.41,3.39,4.67,2.23,2.77,5.40,1.55,0.36,1.15,2010
USC00095874,4.17,2.85,4.09,1.89,2.83,7.24,3.00,6.15,5.53,0.45,1.27,1.95,2010
USW00063829,7.37,3.34,3.21,3.64,2.76,2.37,2.16,4.50,1.46,0.21,4.59,0.79,2010
USW00063828,7.31,3.29,3.11,3.66,3.96,3.81,2.24,5.04,1.64,0.57,3.93,0.56,2010
USC00092517,5.66,4.09,2.96,2.50,6.80,4.73,4.04,3.98,3.97,1.71,2.40,3.71,2010
USC00095863,6.91,2.63,2.75,1.90,2.68,5.50,4.13,4.94,2.73,0.73,1.42,1.35,2010
USC00098241,6.12,4.94,3.34,1.53,3.63,4.22,4.94,14.07,5.65,1.46,0.76,2.71,2010
USC00091585,3.94,4.83,5.87,4.54,5.26,3.40,5.11,3.85,2.73,2.72,2.57,3.31,2010
USC00099194,5.60,1.81,2.13,1.70,1.53,2.97,4.58,3.98,2.49,1.06,1.62,1.16,2010
USC00091500,7.80,3.74,4.11,2.23,8.15,5.00,6.54,6.18,1.05,0.54,2.89,1.70,2010
USC00098666,4.50,4.14,4.14,1.50,6.52,4.69,2.22,5.46,1.62,0.17,2.67,1.38,2010
USC00097528,6.97,2.68,3.04,2.07,8.72,2.21,4.48,5.09,3.66,0.86,1.28,2.33,2010
USC00098740,6.89,4.99,4.54,4.25,4.83,7.52,4.25,4.09,3.80,2.37,2.62,3.43,2010
USC00090253,9.92,2.37,3.31,2.02,6.16,2.90,0.81,4.32,5.08,1.33,1.44,1.67,2010
USC00097087,10.50,2.49,3.57,1.88,5.19,4.69,1.09,3.48,2.03,1.16,1.44,1.90,2010
USC00091665,0.00,0.50,0.00,0.70,1.02,2.96,2.65,4.50,2.02,1.27,0.76,1.90,2010
USC00090044,4.79,3.93,4.66,4.40,4.40,2.50,2.81,3.71,2.65,2.77,1.95,3.00,2010
USC00093538,5.35,3.71,3.42,2.04,4.19,5.46,1.46,8.80,2.59,0.00,0.23,2.69,2010
USW00013837,5.95,2.46,3.76,0.93,2.68,3.28,3.43,3.45,3.04,1.01,1.32,1.30,2010
USW00053838,5.20,4.05,4.39,3.51,4.62,3.40,2.57,4.67,3.23,2.19,3.60,1.42,2010
USC00090181,3.72,3.57,5.21,4.46,7.23,2.25,4.81,2.85,2.53,2.96,2.64,2.74,2010
USC00094170,3.17,2.22,2.34,2.65,4.49,5.44,2.75,2.47,4.35,1.30,1.43,1.56,2010
USC00092783,4.87,2.96,2.81,2.70,3.84,8.70,2.53,4.49,4.25,0.56,1.27,2.33,2010
USC00093621,6.10,4.34,4.73,3.74,4.51,4.45,1.81,5.77,5.11,2.63,2.43,3.26,2010
USC00094862,7.78,2.54,3.41,1.74,5.28,6.95,5.25,4.98,3.48,1.38,1.96,1.67,2010
USC00092283,6.52,4.77,5.06,4.16,4.24,4.50,2.58,3.79,8.43,2.46,2.83,3.85,2010
USC00096219,6.15,4.90,3.75,1.75,4.40,4.20,6.30,10.30,3.15,1.80,1.30,2.00,2010
USC00098064,3.03,3.81,4.18,2.66,5.26,4.93,2.87,2.93,5.29,3.32,1.25,3.36,2010
USC00090010,6.74,2.02,1.86,3.74,8.86,3.86,2.81,2.94,0.84,0.00,1.41,0.00,2010
USC00094204,6.85,2.90,3.15,3.71,5.49,5.14,3.37,9.40,2.98,0.08,1.27,2.30,2010
USW00013869,5.55,2.58,1.67,3.90,3.80,6.52,3.08,3.99,1.71,0.54,2.29,0.48,2010
USC00098436,6.74,4.12,4.70,4.60,5.94,5.87,2.67,5.52,2.26,4.00,3.92,3.04,2010
USC00093754,5.56,2.76,3.06,2.65,3.70,4.10,2.65,7.95,4.43,0.00,1.35,0.40,2010
USC00091863,5.13,4.09,2.48,5.01,4.97,3.91,4.17,3.81,1.64,3.12,3.66,3.02,2010
USW00093842,5.34,3.56,3.83,1.61,5.84,2.45,2.17,2.44,3.17,1.48,3.82,1.56,2010
USW00093845,3.41,2.69,2.06,3.57,4.32,4.02,5.06,5.06,4.19,0.40,0.85,2.63,2010
USC00098600,4.00,3.55,5.34,2.41,5.70,2.31,1.59,2.42,1.87,2.49,1.70,4.01,2010
USC00091372,7.74,3.25,3.63,1.26,5.81,4.50,1.90,2.78,5.28,0.55,2.31,2.78,2010
USC00092408,1.52,2.03,2.89,1.13,4.57,1.52,6.41,6.03,3.37,1.86,2.81,4.41,2010
USC00093658,7.85,3.89,2.63,1.50,8.23,4.37,0.85,3.33,2.90,1.06,1.59,2.50,2010
USW00053863,3.97,4.21,4.45,2.23,7.16,1.93,1.91,3.74,3.00,2.08,5.33,0.98,2010
USC00092485,4.72,4.30,6.05,2.90,5.98,2.83,4.17,2.48,1.81,1.08,2.20,2.80,2010
USC00097808,4.50,2.45,2.42,1.19,2.20,1.54,4.81,7.35,3.91,0.56,1.66,1.49,2010
USC00090603,3.99,4.65,5.92,3.04,3.50,2.57,5.46,4.54,2.27,3.69,2.57,3.17,2010
USC00092318,4.31,3.77,3.71,0.69,5.30,4.15,4.17,3.05,4.39,3.78,2.54,3.77,2010
USC00094728,6.41,3.13,4.98,2.57,6.88,1.70,3.00,7.40,4.65,0.95,2.06,3.17,2010
USC00090140,6.62,3.46,2.74,3.58,5.93,4.31,3.28,5.90,4.42,1.22,2.73,1.21,2010
USC00092450,9.31,5.81,3.16,1.35,8.24,1.36,1.86,9.79,1.68,1.54,0.15,0.00,2010
USC00099186,5.91,3.57,3.82,0.83,0.96,11.97,6.09,4.56,1.54,0.70,1.13,2.93,2010
USC00095404,4.45,4.47,5.52,2.66,6.12,4.89,2.61,4.96,1.35,2.50,2.13,1.38,2010
USC00095988,5.39,3.16,5.04,1.91,6.40,4.60,3.22,6.28,3.02,4.10,5.03,1.73,2010
USC00095314,6.84,2.72,3.32,1.39,2.53,3.80,4.94,7.22,3.12,1.19,1.69,1.20,2010
USC00090444,4.36,4.56,5.79,1.95,7.68,3.74,1.09,2.61,3.76,2.44,3.06,3.04,2010
USC00096244,4.82,1.30,3.08,0.00,2.08,3.49,1.00,2.21,0.84,2.38,1.23,0.90,2010
USC00091732,5.37,4.00,6.59,4.56,5.32,1.85,2.31,5.28,1.67,1.90,3.70,0.05,2010
USC00098950,5.72,4.82,2.84,2.00,5.43,7.49,1.54,10.09,5.35,2.44,3.13,3.59,2010
USC00091965,5.27,6.11,4.31,4.51,3.86,8.00,3.81,5.96,8.21,2.82,3.65,3.05,2010
USC00092266,9.15,2.94,2.89,3.17,4.56,2.66,1.80,4.37,3.96,0.36,3.34,1.32,2010
USC00096093,7.83,5.06,4.78,4.40,5.57,10.56,3.92,5.51,9.80,5.45,3.91,4.43,2010
USC00091670,4.46,4.70,5.81,4.36,6.88,4.11,8.43,2.04,1.69,4.53,2.36,2.52,2010
USC00091266,6.20,2.35,3.22,1.32,4.17,3.58,2.85,8.96,4.84,0.28,0.39,2.82,2010
USC00096838,5.52,3.26,2.72,2.04,3.08,9.44,2.58,3.80,2.33,2.96,0.65,2.47,2010
USC00099506,6.02,4.52,5.82,2.50,4.99,4.85,5.17,3.83,2.50,1.27,2.10,3.67,2010
USC00099502,5.89,2.76,2.07,1.02,1.96,6.55,2.76,9.06,3.76,0.00,0.79,1.00,2010
USC00092429,4.80,3.94,3.10,3.53,3.76,0.66,6.12,1.31,1.44,2.80,3.33,2.78,2010
USC00091463,5.03,3.62,3.76,3.18,6.00,4.25,2.45,5.17,0.03,0.94,2.64,1.00,2010
USC00098703,6.70,3.52,3.37,3.39,5.64,6.77,4.28,3.43,2.64,0.41,2.77,1.29,2010
USC00093147,4.56,4.47,6.16,3.15,7.11,2.01,2.87,2.73,1.42,2.37,2.18,2.76,2010
USC00099157,4.80,3.20,3.86,1.85,2.42,2.79,1.76,5.60,4.36,3.39,1.84,1.57,2010
USW00013874,5.39,4.17,4.24,2.56,6.88,5.21,4.37,3.32,1.59,3.33,5.48,1.62,2010
USC00093060,6.19,4.33,2.97,2.00,5.59,4.55,5.34,1.81,6.75,1.37,1.88,3.19,2010
USC00095811,7.35,2.61,2.50,2.12,5.41,2.55,3.59,4.07,3.56,0.76,0.95,2.56,2010
USW00013878,4.34,1.96,2.45,0.89,1.41,1.42,3.63,4.94,1.48,0.41,0.72,0.65,2010
USW00013870,4.74,2.45,2.80,2.74,3.81,8.78,2.51,2.72,3.31,0.16,0.67,1.42,2010
USC00090219,2.04,1.94,5.08,2.92,3.92,6.46,5.35,2.74,2.79,1.31,2.15,3.52,2010
USC00099291,5.76,3.41,5.67,0.77,3.81,0.26,2.49,1.90,2.47,2.02,2.13,3.14,2010
USC00092006,6.43,5.41,4.84,4.92,4.88,4.80,3.50,10.85,7.37,4.06,3.43,3.66,2010
USC00093578,9.76,3.33,2.33,1.34,6.87,4.81,1.98,6.95,1.60,1.77,1.58,2.08,2010
USC00094700,2.94,3.84,4.68,3.30,3.46,3.64,2.33,3.27,2.63,3.30,2.88,3.10,2010
USC00091982,8.54,5.09,4.18,3.31,10.29,8.70,3.74,8.49,8.33,4.01,4.48,5.22,2010
USC00095666,5.90,4.14,4.90,3.72,6.52,3.76,4.03,4.07,5.02,3.09,2.12,2.67,2010
USC00094138,1.41,3.39,1.99,2.15,3.99,4.03,4.81,4.17,4.26,1.42,1.75,0.27,2010
USC00092475,5.83,4.98,4.31,4.95,4.58,5.04,2.57,8.21,5.08,3.70,2.54,2.88,2010
USC00097827,6.94,5.13,4.04,5.39,5.21,6.48,2.75,8.67,8.50,4.67,3.84,4.12,2010
USC00097171,6.16,3.16,3.34,4.64,4.16,1.78,6.30,6.08,0.49,0.30,1.16,2.50,2010
USC00090311,5.65,2.98,4.55,1.18,3.70,4.32,3.60,6.50,3.75,2.10,0.95,1.05,2010
USC00096148,4.12,3.49,3.48,1.63,4.11,1.30,2.76,2.46,2.61,2.63,2.29,3.53,2010
USW00053873,4.74,4.09,5.89,4.29,5.92,4.93,5.19,2.55,1.40,3.99,3.73,1.21,2010
USC00091908,1.21,2.71,0.73,0.36,2.12,0.06,2.49,5.40,0.66,2.52,2.05,4.19,2010
USC00094429,6.88,3.72,3.56,1.76,6.50,10.85,4.90,6.13,2.64,0.59,1.41,3.12,2010
USC00094230,7.32,7.65,3.87,5.55,5.43,9.92,2.27,5.88,7.39,3.63,4.71,4.44,2010
USC00099124,7.15,6.35,4.43,1.90,4.68,6.77,6.12,6.23,7.25,0.86,1.69,1.80,2010
USC00094676,5.45,3.35,2.64,1.87,3.57,5.11,4.44,3.42,1.82,0.99,0.68,1.89,2010
USC00093465,7.19,3.45,2.98,0.51,3.09,6.95,2.90,4.19,3.26,0.00,0.63,1.50,2010
USC00098974,4.02,2.96,3.21,1.31,5.37,4.10,6.58,6.43,7.71,0.53,0.83,3.87,2010
USC00095061,9.30,3.26,2.19,2.87,4.52,3.40,1.10,5.00,1.97,0.61,1.82,1.87,2010
USC00093115,3.38,4.36,3.44,4.78,5.05,3.52,4.34,3.59,3.93,4.05,2.78,2.50,2010
USC00090670,6.64,2.19,3.04,4.02,2.91,2.55,2.14,8.18,3.54,0.00,1.43,3.02,2010
USC00093325,6.60,3.17,3.12,1.17,3.85,3.51,6.66,4.19,2.56,0.00,0.48,0.93,2010
USW00003813,5.50,3.07,3.49,1.36,4.31,5.74,6.97,3.52,5.41,0.95,2.62,1.08,2010
USC00091619,6.87,4.83,3.26,2.80,5.53,3.65,2.90,4.81,3.97,2.02,1.77,4.47,2010
USC00092361,9.12,2.82,2.62,1.38,5.10,4.15,2.89,6.36,2.12,0.41,1.95,1.43,2010
USW00013829,4.24,3.04,3.31,1.75,7.58,1.79,0.38,1.62,2.32,0.62,1.85,3.00,2010
USW00093801,4.63,3.70,3.92,4.51,4.45,1.85,2.43,1.86,2.04,2.53,3.89,1.43,2010
USC00094949,3.26,3.95,3.49,1.45,4.95,0.67,0.05,1.90,2.24,2.67,2.04,2.30,2010
USC00094941,6.19,4.17,5.02,5.18,4.56,6.95,3.24,4.87,2.19,3.60,5.54,6.76,2010
USW00003888,4.02,4.16,5.25,2.89,7.74,1.43,4.32,4.47,2.46,2.06,4.71,1.19,2010
USC00095979,8.15,2.91,4.16,2.69,6.32,7.00,2.42,6.16,5.03,0.43,1.59,1.80,2010
USW00063850,6.22,4.15,2.46,1.48,3.22,2.50,1.95,3.63,5.07,2.49,4.08,1.76,2010
USW00063856,5.26,2.79,1.89,0.28,1.71,3.45,1.93,6.68,3.61,0.03,0.90,0.48,2010
USC00098535,4.80,5.94,3.77,1.90,8.45,2.81,2.98,3.05,4.65,0.50,1.60,2.75,2010
USC00094648,3.01,2.16,1.85,2.40,0.83,2.07,4.44,2.01,3.47,2.50,2.95,3.93,2010
USC00092153,2.53,7.77,3.20,1.56,0.01,1.91,1.99,0.98,1.66,1.79,0.60,1.30,2011
USC00094133,2.66,3.52,6.96,2.67,1.45,2.55,2.39,3.91,4.19,2.08,3.57,3.72,2011
USC00092738,4.04,4.69,4.96,2.13,0.31,4.39,8.94,0.70,5.23,3.36,1.61,3.00,2011
USC00096087,3.53,3.33,4.73,1.94,0.55,4.47,3.30,2.16,3.97,4.42,1.36,2.00,2011
USC00093695,2.36,3.54,5.02,2.30,2.01,2.80,0.98,4.39,2.88,2.81,2.64,2.19,2011
USW00003822,2.46,3.28,4.44,1.35,0.77,7.09,4.00,2.69,4.72,2.20,0.72,1.15,2011
USW00003820,2.11,4.31,5.46,1.93,2.50,1.98,4.02,1.16,1.56,1.47,1.63,1.28,2011
USC00096335,2.07,4.06,7.35,3.19,2.44,3.10,2.96,3.16,5.09,1.03,3.07,4.69,2011
USC00091640,3.63,3.71,9.47,4.09,0.89,4.61,3.17,0.77,6.74,1.71,4.63,4.69,2011
USC00099486,3.28,4.31,7.46,2.91,1.14,4.07,3.04,1.90,1.70,4.24,3.39,4.04,2011
USC00092966,3.91,5.73,4.80,0.34,0.96,4.27,5.29,0.62,2.06,2.90,1.51,2.03,2011
USC00090236,2.36,3.63,10.06,3.29,1.88,3.29,1.25,1.40,4.09,2.64,4.36,4.32,2011
USC00091340,3.30,2.26,2.86,1.79,0.91,4.83,6.67,4.36,2.66,2.74,1.18,1.34,2011
USW00053819,2.48,4.81,6.32,4.03,2.47,3.24,4.97,1.08,6.67,0.84,3.06,4.09,2011
USC00092180,3.13,4.16,8.30,4.23,1.25,2.64,2.40,1.27,2.15,2.35,0.82,4.26,2011
USC00097777,2.66,4.30,6.09,1.61,1.80,2.27,6.23,6.05,2.28,3.18,3.40,2.04,2011
USC00095165,3.64,3.76,7.92,2.67,0.65,2.17,2.05,2.72,1.28,3.54,4.28,4.09,2011
USC00090406,2.98,3.18,2.63,1.87,0.66,0.85,0.66,1.64,0.97,2.58,1.70,2.42,2011
USC00099141,1.74,3.00,5.89,3.23,1.62,2.45,1.98,2.44,2.33,3.46,2.74,2.25,2011
USW00063829,4.27,4.85,5.39,1.49,0.70,2.37,6.13,3.43,2.71,1.87,1.18,2.43,2011
