id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00453222,1.48,1.13,1.74,0.62,1.22,0.29,0.02,0.23,0.13,0.62,2.09,2.41,2008
USC00450668,2.21,1.26,0.62,0.52,0.95,0.44,0.02,0.05,0.31,0.70,1.11,2.25,2008
USC00457941,2.83,0.61,1.85,1.20,0.66,1.37,0.02,0.76,0.45,0.20,1.89,3.61,2008
USC00454769,5.95,4.63,5.65,2.54,1.24,2.27,0.46,2.67,0.67,2.17,6.95,6.25,2008
USC00455224,4.44,3.81,5.09,1.85,1.37,1.74,1.17,2.06,0.56,2.70,8.43,5.57,2008
USC00453333,14.81,10.04,11.29,6.31,2.19,4.20,1.24,5.67,1.94,5.16,15.28,8.77,2008
USC00454748,9.83,5.41,9.66,5.28,2.51,2.70,0.55,4.20,0.87,4.89,11.06,11.31,2008
USC00451414,4.91,0.80,1.94,2.78,1.17,1.65,0.56,0.96,0.44,1.80,3.10,2.97,2008
USC00457059,1.73,0.63,1.37,0.27,0.19,0.67,0.00,0.39,0.02,0.27,1.11,1.78,2008
USW00024157,3.18,0.93,1.86,1.27,0.94,1.01,0.00,0.57,0.55,0.30,1.77,3.95,2008
USC00452007,1.65,0.48,1.02,0.40,0.54,0.96,0.07,0.22,0.26,0.26,1.94,2.34,2008
USW00094298,5.46,2.40,3.74,2.40,1.35,1.25,0.23,1.56,0.40,1.80,4.65,3.24,2008
USC00457015,1.15,0.62,0.52,0.20,0.30,0.69,0.01,0.23,0.10,0.29,0.85,0.75,2008
USC00452531,9.22,6.53,7.08,4.10,1.21,1.42,0.31,3.72,0.45,3.94,13.92,9.06,2008
USW00094290,4.17,1.59,3.59,2.34,0.88,2.07,0.58,2.64,0.79,2.35,4.91,4.58,2008
USC00455704,9.31,5.78,8.13,3.32,4.48,3.79,1.67,3.93,1.47,2.56,10.13,6.51,2008
USW00024110,0.84,0.12,0.42,0.27,0.11,0.19,0.04,0.11,0.00,0.35,0.72,0.94,2008
USC00456610,2.07,1.77,1.69,0.53,1.15,1.33,0.15,0.61,0.07,0.28,1.52,3.22,2008
USC00456846,10.31,1.24,4.55,4.02,1.13,1.89,0.37,0.97,0.15,1.16,2.55,1.15,2008
USC00451400,0.44,0.41,2.29,0.06,0.20,1.40,0.11,0.83,0.04,0.54,1.43,1.41,2008
USC00453915,6.02,4.36,5.09,2.57,0.61,1.47,0.31,2.15,0.23,3.04,8.80,5.27,2008
USC00450729,5.15,3.31,3.07,1.17,2.43,3.33,0.50,3.02,0.84,2.97,7.23,3.69,2008
USC00457773,8.16,4.51,7.46,4.99,2.70,2.81,1.02,3.50,2.69,3.04,10.09,5.46,2008
USC00455688,0.93,0.12,0.24,0.13,0.44,0.32,0.16,0.21,0.19,0.38,1.07,0.84,2008
USC00454154,1.50,0.49,0.38,0.24,0.28,0.75,0.00,0.32,0.05,0.14,0.51,1.59,2008
USC00456880,1.08,0.19,0.17,0.18,0.36,0.14,0.02,0.10,0.00,0.48,0.67,0.30,2008
USC00450482,7.54,4.29,5.90,3.19,1.56,2.13,0.39,1.94,0.35,2.20,7.31,7.11,2008
USC00452548,8.62,2.80,2.88,1.40,0.78,1.28,0.12,2.67,0.35,2.44,10.03,4.03,2008
USC00454169,3.89,1.68,3.97,1.61,1.61,1.45,0.52,1.46,0.80,2.44,7.28,4.38,2008
USW00024217,2.35,2.02,3.70,1.46,2.29,2.19,0.63,3.04,0.77,2.15,6.76,2.98,2008
USW00024219,2.95,0.76,0.53,0.38,0.34,0.15,0.24,0.29,0.03,0.49,2.11,1.97,2008
USC00459463,0.78,0.50,0.25,0.13,0.32,0.30,0.12,0.45,0.17,0.40,1.11,0.15,2008
USC00455946,2.19,0.85,1.59,0.84,1.26,2.44,0.12,1.17,1.29,1.09,2.37,2.95,2008
USC00451496,13.33,10.38,10.39,5.64,3.27,3.72,2.50,7.85,2.13,9.87,19.09,12.55,2008
USC00451679,6.34,7.37,7.30,3.41,2.88,2.37,0.91,3.97,1.46,4.05,11.91,9.63,2008
USW00024233,5.40,1.51,4.16,3.37,3.61,0.19,0.06,1.16,1.76,5.54,8.97,2.75,2009
USW00024234,3.63,1.76,3.42,2.87,4.28,0.20,0.06,0.89,2.09,5.47,8.27,2.61,2009
USW00094248,4.11,1.45,3.86,3.24,3.33,0.38,0.04,0.56,2.12,5.22,8.14,2.50,2009
USW00094240,11.16,3.22,9.37,4.95,4.31,1.02,1.05,1.54,5.77,12.27,26.56,6.91,2009
USC00453546,1.44,0.79,1.93,1.20,1.08,0.53,0.04,0.42,0.09,1.78,0.87,1.08,2009
USC00451992,0.79,2.43,4.25,1.76,3.13,0.00,0.26,1.98,1.30,4.28,8.34,6.79,2009
USC00459012,0.64,0.63,0.99,0.04,0.16,0.50,0.33,0.00,0.52,1.19,0.66,1.21,2009
USC00458059,9.04,0.63,2.63,2.06,1.90,0.09,1.13,0.28,0.93,5.94,7.00,2.29,2009
USC00453320,9.41,3.59,5.93,4.27,4.90,0.77,0.55,1.82,1.79,9.64,19.40,4.03,2009
USC00454679,0.87,0.80,1.76,0.89,0.84,0.22,0.10,0.33,0.15,1.54,0.83,1.27,2009
USW00024217,5.56,1.59,2.79,1.77,3.73,0.47,0.53,1.07,2.18,4.81,6.72,2.17,2009
USC00455387,2.91,1.19,0.93,1.85,1.59,1.50,0.01,1.19,0.01,2.63,1.19,3.20,2009
USC00455659,3.51,1.68,1.19,0.61,4.05,0.87,0.00,0.00,1.22,2.63,4.82,4.13,2009
USC00451767,0.83,0.70,0.53,0.62,0.71,0.22,0.47,0.01,0.13,1.04,0.87,1.01,2009
USC00451760,8.73,4.15,12.09,8.28,8.14,1.50,0.20,0.01,4.14,9.53,14.56,10.20,2009
USC00452507,1.10,5.00,0.21,0.50,0.30,0.20,0.00,0.05,0.30,0.20,0.20,1.20,2009
USC00452505,2.66,0.62,1.50,0.40,0.39,0.11,0.05,0.02,0.39,1.19,0.56,0.65,2009
USC00456039,1.28,1.02,0.94,0.48,0.91,0.38,0.17,0.12,0.18,1.44,1.07,1.08,2009
USC00455525,1.52,1.50,6.48,3.47,4.28,0.36,0.25,1.51,3.33,7.91,9.80,2.54,2009
USC00458508,16.91,3.40,13.91,9.10,7.93,2.07,0.63,2.75,6.24,15.78,17.43,4.82,2009
USC00454169,5.35,3.19,4.32,3.09,3.53,0.28,0.02,0.93,1.37,5.07,8.84,2.33,2009
USC00455110,12.80,2.09,6.13,5.09,4.46,0.83,0.09,1.31,2.44,7.29,10.58,4.77,2009
USC00458773,6.34,1.24,3.24,3.05,3.37,1.03,0.18,0.89,1.34,3.49,6.91,4.36,2009
USC00453515,0.88,0.83,1.47,0.59,1.01,1.31,0.75,0.30,0.21,1.63,1.03,1.23,2009
USC00452157,13.30,1.77,6.98,3.95,4.89,0.82,2.46,1.54,4.15,11.51,18.56,5.74,2009
USC00459200,0.90,0.98,2.59,1.51,1.11,1.04,0.13,1.05,0.00,2.12,0.80,1.36,2009
USW00004136,1.79,1.26,2.93,1.33,1.22,0.33,0.65,0.44,0.44,3.39,2.17,2.88,2009
USC00457522,0.56,0.27,1.45,0.28,0.85,0.19,0.30,0.31,0.90,0.96,0.57,0.00,2009
USC00454769,9.93,1.45,4.80,3.70,3.13,1.17,0.22,0.52,1.94,3.44,7.89,3.53,2009
USC00454764,15.37,2.59,9.57,5.15,6.66,1.84,0.22,1.48,2.91,5.63,14.43,5.72,2009
USC00451276,7.34,1.27,4.19,3.28,2.54,0.25,0.17,0.72,2.04,4.78,12.15,3.26,2009
USC00451414,1.01,1.30,3.03,1.85,2.41,0.44,0.28,0.62,1.06,4.41,7.26,2.12,2009
USW00094298,5.04,1.57,2.99,2.56,3.38,1.07,0.00,0.76,1.46,3.14,5.75,4.91,2009
USW00094290,3.42,1.74,3.87,2.94,3.79,0.27,0.16,0.79,2.35,5.60,8.53,2.29,2009
USC00457015,1.12,1.00,1.11,0.39,0.44,0.07,0.14,0.07,0.24,1.01,0.46,1.02,2009
USW00024110,0.62,0.62,0.57,0.23,0.41,0.27,0.15,0.05,0.13,1.14,0.57,0.68,2009
USC00456610,2.89,1.29,4.57,2.69,1.32,1.07,0.97,0.83,0.00,1.52,1.78,1.39,2009
USW00024255,2.50,1.25,1.39,1.42,1.65,0.00,0.39,0.42,0.81,3.72,2.67,0.77,2009
USC00457773,9.81,1.45,6.99,6.07,4.32,1.91,0.07,1.34,3.87,8.52,13.20,3.60,2009
USC00455688,0.78,0.47,0.72,0.09,0.48,0.09,0.12,0.24,0.50,1.04,0.75,0.39,2009
USC00454486,8.07,2.08,7.28,5.15,1.59,0.65,0.00,1.53,2.54,7.55,10.19,3.46,2009
USC00454154,1.28,0.87,1.29,0.35,0.56,0.01,0.08,0.08,0.11,1.16,0.35,0.59,2009
USC00450482,6.02,1.42,4.26,4.00,3.66,1.26,0.27,1.17,1.94,4.70,7.30,5.50,2009
USC00455946,1.51,1.20,1.37,0.83,1.64,1.31,1.15,0.68,0.57,2.10,2.53,2.02,2009
USC00451679,14.84,2.03,7.15,4.34,4.67,1.09,0.00,1.36,3.11,13.54,16.51,4.33,2009
USC00456909,0.40,3.21,1.11,0.61,2.15,1.28,0.00,0.76,0.01,0.52,0.10,4.06,2009
USC00459074,1.14,0.43,1.14,0.31,0.35,0.48,0.19,0.00,0.28,1.22,0.76,0.48,2009
USC00452914,13.81,3.77,11.11,4.78,5.60,1.39,0.88,1.72,5.41,13.00,31.39,8.26,2009
USW00024163,1.19,0.64,1.43,0.64,0.52,0.27,0.08,0.07,0.15,0.95,0.34,0.77,2009
USC00450008,14.35,4.21,7.59,4.77,6.39,0.39,0.59,1.45,2.01,12.08,23.87,5.74,2009
USW00004223,16.20,2.32,7.58,4.35,5.93,1.17,1.64,1.67,4.08,14.29,17.96,5.56,2009
USC00453883,1.31,0.91,2.24,0.63,0.89,0.91,0.08,0.20,0.42,1.39,0.28,0.48,2009
USC00450456,19.43,2.71,11.32,5.84,6.79,1.86,0.49,1.43,5.91,15.51,20.87,5.27,2009
USW00004237,22.79,5.10,12.64,7.65,9.23,0.98,1.22,1.96,6.41,22.73,37.92,10.63,2009
USC00456534,7.84,0.80,3.51,1.17,1.59,0.45,0.41,0.04,0.78,3.70,3.19,1.65,2009
USC00455133,4.41,0.52,1.02,0.32,0.90,0.45,0.89,0.44,0.41,2.81,2.81,1.07,2009
USC00451395,1.52,0.90,1.16,1.25,1.19,0.81,1.23,0.67,0.46,1.57,1.74,1.76,2009
USC00450294,1.59,0.47,2.63,0.93,1.77,1.47,1.51,1.84,0.12,1.20,0.88,0.55,2009
USC00456747,1.02,0.60,1.35,0.31,0.47,0.55,0.00,0.11,0.20,0.79,0.78,0.68,2009
USC00459021,7.78,2.11,4.88,4.02,5.15,0.03,0.24,1.69,1.49,5.87,11.62,3.84,2009
USW00094239,0.00,0.13,0.44,0.10,0.34,0.22,0.09,0.08,0.48,0.56,0.16,0.13,2009
USC00458207,1.10,0.61,0.80,0.14,0.61,0.48,0.00,0.06,0.16,0.76,0.02,0.71,2009
USW00024141,0.50,0.52,0.50,0.16,0.15,0.04,0.00,0.00,0.14,0.41,0.30,0.18,2009
USC00450668,0.95,0.89,1.98,0.21,1.54,0.65,0.12,0.70,0.19,2.09,1.30,2.19,2009
USC00457507,8.43,1.92,4.45,2.98,0.00,0.28,0.54,0.70,2.20,10.72,9.28,1.84,2009
USW00094276,2.89,1.19,1.46,1.45,1.53,0.28,0.56,0.79,1.49,4.19,4.93,1.28,2009
USC00452531,11.75,2.62,6.99,6.04,0.60,0.07,0.00,1.41,2.24,9.34,17.59,4.37,2009
USC00455704,8.70,1.49,6.78,4.04,4.38,0.50,0.04,2.37,2.64,7.52,3.96,1.34,2009
USC00450587,5.47,2.13,2.69,1.99,3.90,0.41,0.52,1.00,2.15,6.96,6.98,1.74,2009
USC00457342,3.80,2.38,3.98,0.48,2.39,1.01,0.10,0.07,0.26,2.59,2.67,2.48,2009
USC00451691,1.68,0.86,2.22,0.94,1.10,0.46,0.24,0.09,0.08,1.40,0.85,1.04,2009
USC00452675,3.37,1.21,3.98,2.98,3.01,0.26,0.32,0.96,1.62,5.81,5.95,2.75,2009
USC00455840,13.83,2.16,6.93,3.50,4.29,1.96,2.81,1.86,4.15,12.06,17.45,5.27,2009
USC00450844,2.81,1.26,1.85,1.08,1.94,2.24,2.09,0.48,0.70,3.12,3.07,2.46,2009
USC00457185,12.46,1.52,5.43,3.13,3.82,0.30,0.00,1.20,2.84,9.28,13.93,4.24,2009
USC00457180,1.43,0.94,2.33,1.24,0.76,0.98,0.95,0.82,0.38,1.80,1.94,1.11,2009
USW00094176,1.07,1.08,2.81,0.95,0.89,1.55,0.39,0.76,0.50,2.41,1.07,1.64,2009
USC00452563,2.15,0.33,1.04,0.65,0.95,0.29,0.62,0.04,0.17,1.38,0.93,0.51,2009
USC00454084,11.21,2.66,6.34,4.54,4.69,0.96,0.14,1.48,2.84,4.12,11.10,4.68,2009
USC00457267,2.02,1.61,3.56,1.47,1.55,1.14,1.08,1.07,0.26,1.71,1.59,1.43,2009
USC00456898,3.94,4.66,13.03,3.41,8.06,1.21,0.42,1.11,3.59,6.26,16.04,9.22,2009
USC00451484,8.37,2.37,3.61,3.18,4.59,0.51,1.56,2.22,2.62,8.32,9.69,2.73,2009
USC00456914,13.95,3.36,8.21,4.95,6.44,0.92,0.46,1.39,2.74,9.22,21.64,5.80,2009
USW00024227,8.58,1.61,5.76,3.13,4.69,0.22,0.15,1.22,2.50,5.32,10.09,4.58,2009
USW00024222,2.10,1.05,3.39,2.28,3.08,0.43,0.39,0.85,1.94,5.31,7.13,2.40,2009
USW00024220,0.82,0.52,1.37,0.51,0.37,0.07,0.11,0.03,0.59,1.35,0.74,0.85,2009
USC00451400,0.76,1.46,0.80,0.25,0.74,0.38,0.18,0.07,0.43,1.39,0.51,1.33,2009
USC00453826,18.22,3.68,9.30,6.69,7.05,0.99,1.30,1.55,2.52,13.70,29.15,8.21,2009
USW00094266,3.20,1.39,2.16,1.16,1.77,0.08,0.28,0.31,1.54,5.30,10.79,1.18,2009
USC00451233,14.15,3.78,12.78,8.91,6.61,2.85,0.37,2.15,4.46,12.05,17.39,5.37,2009
USC00450176,1.07,1.43,2.59,2.16,2.51,0.10,0.35,0.16,0.76,4.66,5.21,1.43,2009
USC00455224,7.36,1.52,5.41,3.48,3.96,1.78,0.02,2.15,2.82,5.89,9.31,3.22,2009
USC00457059,1.39,1.15,2.03,1.22,1.19,0.40,0.34,0.41,0.16,1.28,1.17,1.15,2009
USW00024157,1.19,1.22,2.43,1.30,0.93,1.19,0.48,0.74,0.49,2.31,1.31,1.88,2009
USC00450729,5.01,2.13,3.18,1.46,2.74,0.43,0.80,1.15,2.15,4.97,7.81,2.04,2009
USC00459455,1.05,0.65,0.92,0.33,0.61,0.18,0.00,0.04,0.55,1.18,0.64,1.19,2009
USW00024219,3.02,1.89,1.48,0.43,1.19,0.11,0.00,0.04,0.18,0.87,1.29,2.64,2009
USC00451630,1.14,0.83,1.02,1.26,1.04,1.22,2.32,0.69,0.47,1.53,1.53,2.02,2009
USC00452384,12.13,1.37,5.90,3.66,2.79,0.80,0.29,0.19,2.29,5.63,6.18,2.50,2009
USC00453730,8.06,1.03,4.18,1.34,2.13,0.37,1.14,0.33,1.80,4.37,9.46,2.86,2009
USC00459238,1.36,0.75,0.41,0.63,1.02,0.09,0.87,1.04,0.51,1.63,1.16,0.80,2009
USW00094197,0.70,0.50,0.93,0.19,1.23,0.52,0.54,0.16,0.42,1.56,0.50,1.33,2009
USW00094225,10.01,3.11,6.11,3.68,5.56,0.33,0.00,0.57,1.96,10.09,18.54,4.78,2009
USW00094227,10.90,2.93,5.96,4.93,6.03,0.09,0.38,1.49,1.91,8.13,17.00,6.85,2009
USC00456096,3.92,1.69,2.06,1.58,2.30,0.32,0.55,0.62,1.74,5.20,5.56,2.00,2009
USC00458278,7.16,1.61,4.54,3.25,2.65,0.18,0.01,1.05,2.04,4.19,7.91,1.20,2009
USW00094119,1.81,1.10,1.95,1.24,1.82,0.92,1.10,0.69,0.41,3.13,1.94,2.52,2009
USC00459376,2.08,0.43,1.15,0.35,0.81,0.76,0.69,0.20,0.76,2.17,0.68,0.87,2009
USC00452030,2.65,1.49,4.69,2.10,1.35,0.85,0.29,1.10,0.03,2.41,1.75,1.52,2009
USC00455086,13.18,4.13,8.43,6.30,7.67,0.63,0.65,1.76,2.46,11.20,23.57,8.28,2009
USC00451350,0.89,0.69,0.87,0.27,0.76,0.35,0.42,0.07,0.19,1.44,0.73,0.89,2009
USC00456974,1.06,1.37,1.43,0.92,0.90,2.35,3.35,0.41,0.70,2.08,1.25,1.82,2009
USC00453222,3.14,1.57,1.68,0.74,1.44,0.00,0.00,0.12,0.34,0.93,1.74,2.94,2009
USW00024243,0.97,0.67,0.84,0.25,0.76,0.52,0.03,0.09,0.43,0.89,0.55,0.98,2009
USC00450257,6.26,1.12,6.29,3.25,1.60,0.68,0.47,0.74,2.54,9.72,7.96,3.89,2009
USC00456789,3.44,1.39,3.61,2.18,2.17,0.69,0.87,1.08,0.08,2.08,1.78,1.38,2009
USC00455326,0.00,10.00,1.00,0.00,1.28,0.37,0.73,0.00,0.32,1.73,0.13,0.00,2009
USC00451783,2.61,1.37,2.09,1.34,2.16,0.29,0.52,0.49,1.26,3.99,3.38,1.34,2009
USC00458715,15.05,2.92,7.45,6.51,8.52,0.44,1.36,1.43,5.21,16.16,22.20,6.95,2009
USC00451160,13.96,4.34,9.17,4.80,5.58,1.27,0.00,0.76,1.84,7.94,15.89,8.91,2009
USW00094274,7.03,1.45,4.07,3.21,3.91,0.36,0.09,0.89,1.28,3.81,4.37,3.22,2009
USC00455774,16.89,4.69,10.60,6.51,0.00,0.96,0.78,1.37,3.88,13.01,25.59,8.97,2009
USC00457544,2.52,1.76,2.00,0.81,1.63,0.19,0.30,0.30,0.84,3.43,3.85,1.65,2009
USC00450872,2.57,1.97,4.95,3.90,5.56,0.27,0.10,0.93,1.64,7.30,14.28,4.81,2009
USC00457941,1.28,1.18,2.72,0.87,1.27,1.83,0.90,1.04,0.41,2.67,1.31,1.91,2009
USC00456262,12.87,2.17,6.25,3.41,4.54,0.96,0.02,0.89,1.92,7.04,10.51,5.38,2009
USC00452007,0.74,1.01,1.66,0.87,1.09,1.07,0.40,0.36,0.57,1.79,1.34,1.03,2009
USC00450945,8.20,1.96,5.85,3.29,3.94,0.91,0.00,2.51,2.52,6.62,7.23,2.68,2009
USW00024160,2.29,1.15,2.98,1.64,1.55,1.14,0.18,0.97,0.00,2.51,1.42,1.36,2009
USC00456880,0.54,0.52,1.06,0.49,0.13,0.28,0.03,0.00,0.31,0.78,0.65,0.54,2009
USC00451939,10.09,3.86,7.25,4.95,6.43,0.15,0.24,0.64,1.67,10.67,27.31,6.78,2009
USC00451496,15.37,3.83,11.37,7.45,5.42,1.20,1.04,1.61,5.13,15.41,27.68,7.58,2009
USW00024233,6.18,3.53,3.76,3.50,2.83,2.50,0.31,0.64,4.80,5.24,5.06,8.70,2010
USW00024234,6.29,3.58,3.39,3.60,2.95,2.11,0.26,0.59,3.86,4.70,4.69,9.25,2010
USW00024237,8.63,5.06,9.35,29.80,13.72,5.87,0.88,2.33,13.16,6.32,4.92,3.21,2010
USW00094248,5.64,3.03,3.81,3.43,3.07,2.63,0.34,0.69,3.28,5.01,4.53,7.63,2010
USW00094240,22.54,7.18,9.79,10.11,8.13,4.30,0.35,2.91,8.85,12.29,12.34,19.03,2010
USC00453546,1.13,0.57,0.85,1.77,1.81,1.46,0.34,0.12,1.13,1.36,1.80,1.95,2010
USC00451414,4.44,3.01,2.58,3.36,2.26,2.86,0.26,1.07,1.71,2.41,3.26,6.45,2010
USC00451992,10.47,3.21,8.28,6.61,4.60,3.61,0.15,1.02,6.56,6.59,12.67,14.89,2010
USC00458059,6.62,1.83,1.77,2.50,2.04,1.17,0.04,0.22,2.00,3.13,2.44,3.08,2010
USC00453320,13.57,8.00,5.66,6.87,4.72,4.51,1.12,0.91,4.87,7.38,10.63,12.61,2010
USW00024141,0.19,0.00,0.19,0.91,1.44,1.85,0.05,0.01,0.62,1.02,0.99,1.27,2010
USC00455387,0.47,0.49,0.14,2.20,2.54,2.68,0.26,0.02,1.22,0.37,2.14,2.83,2010
USC00455659,0.83,4.48,6.57,2.87,2.19,3.26,0.00,0.13,1.98,1.99,7.36,10.62,2010
USC00451767,1.06,1.26,0.69,0.74,2.15,2.31,0.10,0.04,1.19,1.15,1.04,1.00,2010
USC00451760,16.36,9.34,13.36,9.78,10.33,8.95,0.56,0.09,8.51,11.97,18.17,21.26,2010
USC00452507,2.20,2.00,0.00,1.00,0.80,0.30,0.00,0.20,0.10,0.00,1.10,3.69,2010
USC00456039,1.50,0.96,0.75,1.64,2.15,1.34,0.27,0.08,0.75,1.35,1.92,2.30,2010
USC00455086,14.74,9.81,7.91,7.05,6.95,3.98,0.42,1.69,5.33,13.34,10.74,15.64,2010
USC00455525,4.84,3.95,4.06,3.52,3.83,2.20,0.33,1.89,3.76,3.98,5.48,7.98,2010
USC00458508,13.00,6.70,11.65,8.98,12.56,8.29,1.59,2.35,10.98,10.43,11.20,14.30,2010
USC00454169,6.28,3.95,4.22,3.78,3.25,3.09,0.31,0.58,3.49,4.33,4.93,7.32,2010
USC00455110,7.31,4.12,6.36,5.91,6.54,5.70,0.36,0.30,4.06,6.39,9.23,9.58,2010
USC00458773,7.21,4.15,3.85,3.74,5.31,4.35,0.36,0.00,3.21,4.44,7.06,9.43,2010
USC00453515,1.23,1.11,1.09,1.82,1.65,1.83,0.78,0.08,0.67,1.85,2.26,0.71,2010
USC00452157,10.14,2.39,6.14,3.81,4.65,2.27,0.33,1.35,7.90,5.49,9.28,14.48,2010
USC00454679,1.43,0.81,0.73,1.20,1.81,1.37,0.32,0.09,0.79,1.41,1.65,1.67,2010
USC00459200,1.67,0.67,0.81,0.91,2.37,1.80,0.23,0.11,1.85,1.74,1.65,3.81,2010
USW00004136,2.13,1.93,1.94,2.15,2.69,3.66,0.35,0.35,1.07,1.87,3.53,3.50,2010
USC00457522,0.65,0.55,0.07,0.30,1.41,1.85,0.06,0.04,1.12,0.70,0.84,1.27,2010
USC00454769,5.69,2.91,4.90,4.38,7.02,3.46,0.49,0.31,2.68,5.02,6.73,7.49,2010
USC00454764,7.61,4.37,5.77,5.10,9.25,6.41,0.47,0.30,6.48,3.98,10.02,10.25,2010
USC00451276,6.77,3.86,4.96,4.52,5.67,3.45,0.71,0.56,4.70,5.28,4.36,5.06,2010
USW00094298,6.54,3.78,3.97,3.26,3.95,4.22,1.30,0.19,2.53,4.40,6.67,8.23,2010
USW00094290,6.28,2.80,3.17,2.76,3.67,2.34,0.14,0.93,3.90,3.82,4.87,7.95,2010
USC00457015,1.56,0.42,0.13,0.21,1.33,0.74,0.18,0.10,0.84,0.98,1.63,1.96,2010
USW00024110,1.20,0.96,0.54,0.69,1.15,1.25,0.16,0.07,0.61,0.98,1.01,1.63,2010
USC00456610,2.56,1.08,1.53,2.37,2.26,3.16,0.41,0.07,0.56,1.74,1.83,3.74,2010
USW00024255,2.50,1.04,1.36,1.54,3.86,1.24,0.13,1.06,2.18,1.02,2.57,2.23,2010
USC00455688,1.66,0.94,0.16,0.44,1.16,1.14,0.07,0.03,0.52,0.83,0.80,2.00,2010
USC00454486,8.68,3.71,6.19,5.91,8.11,6.12,0.83,1.67,4.65,6.20,9.00,8.81,2010
USC00454154,1.82,0.55,0.18,0.35,1.51,1.33,0.17,0.06,1.48,0.87,1.47,2.28,2010
USC00450482,6.89,4.28,5.58,4.48,5.79,4.90,0.25,0.79,3.25,5.75,9.33,9.63,2010
USC00451679,9.55,4.69,5.73,5.82,5.85,3.27,0.20,0.58,7.39,4.74,9.80,11.31,2010
USC00458034,6.62,2.87,6.57,5.42,6.15,6.22,1.15,2.02,7.35,4.46,7.11,7.61,2010
USW00094266,2.32,0.21,2.10,0.99,0.74,0.04,0.08,0.16,0.61,1.06,1.84,3.48,2010
USC00459074,2.00,1.49,0.29,0.97,1.51,1.30,0.89,0.06,0.94,0.29,1.02,2.07,2010
USC00452914,27.05,9.29,12.59,11.12,9.31,3.69,0.45,2.33,9.69,14.55,14.74,23.88,2010
USC00455774,23.43,13.01,9.50,10.84,8.34,5.96,0.50,0.42,8.06,14.96,17.28,20.66,2010
USW00024160,1.96,0.69,1.11,1.80,2.41,1.96,0.10,0.15,0.96,2.15,2.11,3.07,2010
USW00024163,1.46,0.50,0.25,0.52,1.14,1.15,0.19,0.28,1.07,0.88,0.97,1.83,2010
USC00451939,18.15,10.78,9.20,5.65,5.22,2.76,0.50,0.03,5.71,12.76,10.68,21.78,2010
USC00456295,10.55,4.71,8.56,7.57,9.82,7.83,1.23,2.90,7.05,8.03,12.28,12.53,2010
USC00452505,2.16,1.10,0.03,0.77,1.33,1.01,0.03,0.03,1.81,0.44,0.65,1.70,2010
USC00451504,3.63,1.43,1.26,2.28,2.62,1.96,0.01,0.08,2.20,1.04,2.43,3.99,2010
USC00450008,15.04,8.89,6.91,7.08,5.93,3.66,0.44,0.61,5.13,10.60,11.99,16.43,2010
USW00004223,8.90,3.51,6.54,4.87,5.86,3.48,0.11,2.69,7.90,6.32,11.44,12.94,2010
USC00453883,1.38,0.48,0.52,0.82,1.57,1.80,0.76,0.10,1.45,2.21,1.06,2.87,2010
USC00450456,11.81,4.80,7.95,8.20,8.14,5.92,0.26,2.33,9.64,10.13,14.82,17.39,2010
USC00453184,1.85,1.70,1.30,1.20,0.30,0.80,0.00,0.00,1.40,1.65,1.45,6.35,2010
USC00458959,1.66,1.83,0.04,0.71,1.90,1.36,0.03,0.09,0.62,0.52,1.02,2.46,2010
USC00456534,4.11,1.80,0.89,1.81,2.90,1.28,2.63,0.42,1.48,1.42,3.29,5.01,2010
USC00455133,3.88,1.46,0.93,1.57,2.86,0.97,0.04,0.91,1.31,1.15,2.88,4.25,2010
USC00451395,1.86,1.02,1.85,2.59,1.95,4.07,1.02,0.28,1.54,1.95,2.67,3.43,2010
USC00450294,1.31,0.15,1.55,1.37,3.06,3.19,0.39,0.38,1.01,1.30,0.65,1.36,2010
USC00456747,1.61,1.15,0.35,0.75,1.53,0.68,0.07,0.02,0.41,0.62,0.83,2.71,2010
USC00454338,2.08,0.82,0.83,2.01,2.02,1.28,0.52,0.06,1.36,1.40,2.89,2.94,2010
USC00459021,9.86,5.41,4.77,3.59,3.91,2.70,0.80,0.52,5.61,7.78,6.46,12.41,2010
USW00094239,0.00,1.27,0.20,0.88,1.49,1.08,0.03,0.01,0.95,0.44,0.61,1.57,2010
USC00458207,1.65,0.87,0.04,0.33,1.72,0.93,0.13,0.10,1.29,0.98,0.81,2.24,2010
USC00457507,4.50,2.60,2.81,4.31,5.40,2.86,0.15,1.03,5.55,2.89,5.72,5.55,2010
USC00454748,4.31,7.03,5.80,5.78,1.72,3.67,0.84,1.02,3.64,2.17,7.79,9.39,2010
USW00094276,3.30,0.92,2.39,1.61,1.69,0.99,0.19,1.22,3.06,1.30,2.18,5.15,2010
USW00094274,6.76,4.35,4.30,3.65,3.45,2.41,0.89,0.07,5.23,4.41,2.35,8.05,2010
USC00452531,10.98,7.01,6.91,6.19,6.24,5.57,0.45,0.89,6.10,9.29,11.15,11.01,2010
USC00455704,2.33,1.43,2.83,3.78,3.66,6.21,0.20,0.19,4.26,1.80,4.35,4.15,2010
USC00450587,4.07,2.09,3.28,2.09,4.11,2.69,0.09,0.68,4.22,2.22,4.64,5.83,2010
USC00457342,3.66,2.20,1.36,1.95,2.26,1.82,0.07,0.00,1.59,3.11,2.27,4.61,2010
