id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00233079,3.09,5.24,1.31,3.46,3.26,7.29,2.99,5.16,3.87,4.86,2.29,1.76,2001
USC00232302,1.57,4.26,0.60,1.57,4.20,7.35,2.94,1.28,2.43,2.69,3.30,4.07,2001
USC00230657,1.34,5.57,0.75,2.16,4.94,3.17,4.16,1.61,4.18,3.80,2.92,3.27,2001
USC00236302,1.91,5.02,0.85,1.81,4.64,4.36,5.39,3.83,3.89,3.28,3.79,4.79,2001
USC00230735,1.28,5.29,3.28,2.24,2.80,3.89,8.51,0.13,4.38,5.47,5.47,9.33,2001
USC00235027,2.21,4.86,1.01,2.78,5.44,8.82,4.93,1.36,3.64,5.72,2.19,2.13,2001
USC00238043,1.54,3.39,1.45,3.99,4.25,6.63,4.12,3.76,4.21,4.39,3.63,3.90,2001
USC00231822,2.22,4.50,3.22,2.49,2.49,10.37,5.45,1.61,5.19,2.45,0.70,0.58,2001
USC00234544,1.48,4.37,2.60,3.81,5.63,6.29,6.17,2.83,3.30,3.48,0.95,1.18,2001
USC00234019,1.98,4.06,1.08,1.69,5.65,6.80,3.15,2.88,5.30,3.65,9.31,4.44,2001
USC00235492,2.64,4.45,1.56,2.65,8.89,4.71,3.86,5.20,4.27,4.70,0.61,1.16,2001
USC00230204,2.56,4.04,1.97,3.14,7.78,5.04,7.54,3.21,2.32,5.35,1.18,1.08,2001
USC00231801,3.82,5.00,1.39,3.97,8.08,7.59,6.23,3.89,2.36,4.48,2.15,1.44,2001
USC00231580,2.34,4.31,2.89,4.88,10.15,6.98,8.06,5.03,3.42,3.35,0.51,0.93,2001
USC00234694,1.96,3.86,1.38,3.96,7.19,4.36,3.45,1.47,3.06,6.56,1.63,2.08,2001
USC00238223,1.62,3.93,0.94,5.17,9.00,9.39,7.28,3.77,2.19,2.37,0.49,1.43,2001
USC00236641,1.00,3.69,1.05,1.61,6.53,5.06,12.10,4.92,2.17,5.57,3.58,4.54,2001
USC00238880,1.84,4.82,0.77,2.82,3.40,4.48,1.37,7.85,3.33,2.66,3.82,5.71,2001
USC00234226,1.48,3.72,2.81,1.84,4.36,2.11,9.56,2.08,4.05,5.78,4.15,7.39,2001
USC00238082,2.51,4.14,2.12,2.62,4.96,10.43,5.24,1.58,2.40,6.70,1.63,1.88,2001
USC00238910,2.19,4.46,1.56,2.36,5.46,1.80,3.40,1.05,3.89,2.46,7.50,2.25,2001
USC00231189,2.62,4.78,1.47,5.35,5.85,6.63,5.96,3.03,2.97,5.68,2.37,1.32,2001
USC00233568,2.26,3.96,2.98,4.14,9.11,8.60,4.55,4.29,3.75,2.67,0.41,1.03,2001
USC00236012,2.86,4.57,1.69,3.94,5.08,6.83,6.04,3.70,3.21,3.44,1.30,0.96,2001
USC00237720,2.74,5.54,2.38,3.40,6.06,4.60,5.63,5.37,3.17,4.15,1.22,0.84,2001
USC00234382,1.96,3.52,2.97,2.82,6.25,9.03,6.40,3.93,8.10,3.31,0.50,0.83,2001
USC00237263,1.62,4.14,1.59,3.84,5.76,4.59,4.33,1.09,2.42,5.28,3.66,3.35,2001
USW00013988,4.37,5.69,2.63,4.63,6.91,11.01,4.93,5.26,3.46,3.22,1.05,0.96,2001
USC00238620,1.82,4.34,1.52,4.50,5.60,4.18,3.56,1.01,2.74,6.43,3.60,2.95,2001
USC00231101,1.10,6.44,0.29,2.83,3.67,3.78,2.66,1.13,5.04,3.06,2.27,4.52,2001
USC00235671,2.41,4.14,2.15,3.33,6.68,5.72,3.58,4.80,4.41,3.19,1.00,0.93,2001
USC00233483,1.53,4.37,0.71,2.51,5.80,5.23,3.43,3.32,4.35,3.30,3.10,3.52,2001
USC00237105,2.13,4.24,1.19,4.71,4.99,4.31,4.07,1.55,2.46,6.51,3.91,2.92,2001
USC00231356,2.75,4.86,0.93,2.83,3.74,3.85,2.29,1.29,3.66,2.41,1.27,2.30,2001
USC00232619,0.79,3.27,0.75,2.79,5.47,4.51,7.78,1.76,4.05,2.85,2.98,1.54,2001
USC00236970,1.25,4.41,2.48,2.08,2.02,0.87,2.08,0.63,4.59,3.80,5.83,8.03,2001
USC00234904,2.36,4.94,1.65,3.02,6.31,7.98,7.83,4.12,3.45,3.63,0.42,1.00,2001
USW00053916,2.12,4.17,2.90,3.85,9.38,6.90,2.14,4.19,3.28,3.24,0.68,0.78,2001
USC00233369,0.39,3.93,1.57,5.81,5.09,5.50,5.64,0.63,4.13,2.83,0.75,0.45,2001
USC00238664,3.44,4.49,0.88,2.66,5.07,7.06,4.14,2.74,1.45,6.81,3.84,1.82,2001
USC00235307,1.65,5.14,0.77,1.91,3.78,7.04,5.33,1.76,4.63,3.42,1.91,0.31,2001
USC00231540,1.39,5.01,2.44,1.63,3.65,4.50,7.52,1.09,3.99,4.39,7.13,8.11,2001
USC00236452,0.42,5.47,0.84,1.97,5.01,5.52,6.09,2.02,3.78,3.80,3.41,2.42,2001
USC00230817,2.82,5.56,1.60,4.77,4.65,7.82,5.85,4.12,3.54,3.37,1.89,0.95,2001
USC00231482,4.09,4.41,1.42,4.18,6.89,6.00,3.63,3.47,2.18,3.98,1.75,0.85,2001
USC00238515,1.59,2.89,1.17,4.13,3.83,4.02,2.37,2.38,2.33,4.80,3.96,4.75,2001
USC00238984,0.36,4.87,2.05,1.46,2.87,2.84,3.80,2.85,2.48,3.95,4.33,6.15,2001
USC00232809,1.61,4.14,1.04,2.62,3.57,3.47,4.96,5.78,1.08,5.80,3.13,4.08,2001
USC00238188,2.42,4.33,2.63,3.45,9.15,7.16,6.43,4.62,4.37,3.16,0.18,0.78,2001
USC00238184,0.55,4.52,0.86,1.85,3.52,1.65,2.87,0.50,2.46,3.33,2.05,4.28,2001
USC00238725,0.23,0.91,0.55,0.19,4.95,3.23,2.85,4.35,2.70,0.00,1.87,2.66,2001
USC00235976,3.15,4.67,0.18,1.48,3.23,5.81,3.35,2.08,4.11,5.13,3.79,2.97,2001
USC00230980,2.59,3.93,3.19,4.10,5.83,7.67,3.92,5.24,4.07,2.82,0.50,0.98,2001
USC00237452,0.84,2.46,1.41,2.51,3.06,2.00,3.74,1.02,3.25,6.53,3.56,3.02,2001
USC00235340,2.14,4.17,1.30,2.67,4.48,5.28,5.21,0.93,5.97,2.61,1.41,0.54,2001
USC00236493,2.81,2.41,0.85,3.30,6.35,3.99,2.05,5.30,2.76,4.21,2.74,0.97,2001
USC00230088,0.20,6.04,1.09,1.91,5.02,4.96,7.93,1.77,2.65,1.52,2.60,4.40,2001
USC00231145,2.07,3.63,2.13,1.95,7.04,9.96,5.98,4.28,2.63,5.49,1.15,0.88,2001
USW00093825,0.95,4.28,3.87,1.26,3.89,2.93,11.65,0.60,2.86,5.16,4.59,7.81,2001
USC00232482,3.66,4.93,2.31,3.21,9.95,7.04,2.04,5.38,3.78,3.30,0.85,0.78,2001
USW00003975,1.45,5.71,3.61,1.97,3.10,1.85,3.88,2.80,2.50,4.70,4.97,7.57,2001
USC00235130,2.68,3.95,2.53,2.19,8.93,6.06,0.93,5.39,3.90,6.51,0.90,0.10,2001
USC00237475,1.63,2.79,1.90,4.07,3.87,5.60,3.35,2.67,2.09,5.72,3.54,3.46,2001
USC00232240,2.23,5.82,0.86,3.40,4.26,5.18,1.92,2.16,3.04,8.88,3.38,2.77,2001
USC00237398,1.25,2.83,1.62,3.49,3.51,3.42,2.33,1.94,1.82,5.63,3.93,2.16,2001
USC00237645,1.94,5.56,1.23,1.39,6.86,7.72,2.50,1.63,0.61,5.69,4.13,4.42,2001
USC00238577,3.06,4.54,1.66,5.68,5.20,6.50,2.92,4.65,4.35,4.03,2.46,1.11,2001
USW00013987,3.44,4.66,0.81,2.26,5.76,6.37,3.71,1.48,2.57,6.46,3.99,2.40,2001
USC00230608,1.08,2.50,1.20,3.32,5.87,8.01,6.35,2.15,3.97,2.96,0.37,0.84,2001
USC00236357,1.00,2.47,1.07,2.09,5.20,5.87,7.12,2.92,6.02,2.41,0.99,0.40,2001
USC00234850,1.79,4.13,1.89,6.02,4.04,10.86,5.39,6.31,4.18,3.11,0.77,0.94,2001
USC00238746,1.55,3.37,1.31,2.50,4.94,3.26,4.87,2.51,2.41,5.53,4.20,3.52,2001
USC00230595,0.55,2.28,1.85,1.53,2.37,1.75,2.93,2.67,2.10,4.86,7.52,10.37,2001
USW00003935,1.15,3.93,3.26,1.95,3.10,2.63,10.72,2.47,1.57,4.89,5.36,7.19,2001
USC00236745,1.91,4.15,1.94,5.02,5.06,10.93,4.58,4.50,3.52,2.74,0.98,0.72,2001
USC00235050,3.30,4.32,2.03,3.74,6.19,7.15,3.61,3.08,3.21,3.51,0.77,1.07,2001
USC00233043,2.05,4.26,1.19,3.26,6.59,3.09,2.87,2.98,3.48,5.72,3.90,2.95,2001
USC00233102,4.50,10.35,3.26,2.35,8.58,6.80,5.78,3.72,5.57,2.14,0.50,0.84,2001
USC00232318,2.33,4.65,3.23,3.04,6.83,7.85,2.77,3.40,4.79,6.00,0.63,1.47,2001
USC00234023,1.34,4.73,0.59,1.54,3.98,5.21,4.53,2.10,4.06,3.72,5.33,4.24,2001
USC00238466,2.59,5.46,2.15,2.98,7.61,10.61,8.20,3.31,3.91,7.94,1.59,1.11,2001
USC00239032,14.99,4.20,1.38,4.52,3.67,10.07,7.09,2.30,3.39,2.39,2.42,0.99,2001
USC00231837,2.30,4.60,1.46,5.91,8.72,10.65,6.52,2.71,2.89,3.15,0.61,1.12,2001
USC00230789,1.98,4.19,1.04,2.59,7.28,7.30,9.22,0.88,2.24,7.09,2.00,2.57,2001
USC00232568,2.01,3.84,2.02,6.31,5.99,9.87,6.52,5.11,2.79,2.86,0.37,0.96,2001
USC00235207,3.23,2.51,7.61,2.91,6.48,5.99,3.71,2.50,4.66,2.03,2.91,6.76,2002
USC00238444,1.44,0.87,1.80,5.24,10.87,1.69,3.23,6.97,0.50,2.35,0.28,0.02,2002
USC00231340,2.31,1.10,0.78,5.09,11.27,4.84,4.21,4.20,0.40,4.58,0.38,0.26,2002
USW00013995,3.48,0.79,3.39,4.22,9.47,1.00,3.59,4.27,0.56,3.26,0.96,2.89,2002
USW00003994,2.94,0.88,1.37,2.02,6.55,2.31,4.50,2.65,1.76,3.56,0.52,1.01,2002
USC00235227,2.95,2.15,5.21,6.77,11.47,1.71,2.67,4.52,2.27,3.63,1.02,3.34,2002
USC00236866,1.58,0.56,1.54,5.45,5.63,0.62,2.00,5.56,0.98,3.14,0.38,0.00,2002
USC00234919,3.41,1.96,5.57,4.72,11.61,2.31,2.60,3.89,2.66,3.21,1.12,3.02,2002
USC00235834,2.63,2.22,4.09,6.94,10.70,1.85,5.06,5.79,3.48,3.11,0.63,2.59,2002
USC00237506,3.06,1.37,5.09,5.65,13.11,3.31,2.84,6.71,2.30,3.59,0.82,5.15,2002
USC00231275,2.58,0.49,1.26,5.02,9.92,4.37,1.43,6.78,1.11,2.99,0.20,2.14,2002
USC00236678,2.94,0.88,3.41,3.63,10.72,3.59,3.44,1.62,1.16,3.39,0.64,3.39,2002
USC00233601,3.54,1.28,1.52,7.22,10.10,2.59,3.49,3.07,1.23,4.53,0.56,1.25,2002
USC00236804,3.17,3.51,6.63,3.54,5.32,2.90,1.87,3.15,3.98,3.30,1.74,5.19,2002
USC00231600,3.23,1.03,1.29,6.14,8.82,3.21,2.71,2.68,1.10,8.60,0.37,1.37,2002
USC00231356,3.30,0.94,1.41,4.44,14.34,4.00,2.49,0.93,2.83,1.95,0.65,0.84,2002
USC00236826,3.52,1.22,5.96,4.26,9.56,1.50,1.53,6.79,4.69,4.48,1.03,2.94,2002
USC00234544,0.58,1.03,0.84,4.79,10.19,2.63,2.85,4.35,1.13,2.91,0.29,0.67,2002
USC00234705,2.90,1.10,1.70,3.54,12.70,5.44,3.38,1.56,2.20,2.15,1.10,1.45,2002
USC00231364,6.88,1.78,8.68,1.93,7.85,2.69,1.67,3.08,7.78,4.51,1.77,8.50,2002
USC00230143,1.20,0.28,1.20,3.61,7.37,4.49,1.23,3.93,0.45,3.33,0.27,0.00,2002
USC00237862,1.75,0.59,0.69,3.60,6.71,2.27,1.13,2.42,0.92,3.92,0.24,0.02,2002
USC00235098,2.44,1.11,1.93,4.73,8.22,2.67,2.19,5.43,1.15,2.39,0.60,2.23,2002
USC00234850,3.57,1.20,0.43,3.80,13.36,3.58,3.14,2.79,1.70,3.33,0.41,0.00,2002
USC00234271,2.81,1.06,2.43,4.67,9.00,1.78,4.64,4.80,1.60,3.32,1.11,1.58,2002
USW00013993,0.78,0.17,0.98,3.34,6.93,1.70,0.68,2.46,1.11,3.26,0.35,0.00,2002
USW00013991,0.46,1.08,0.96,5.04,11.49,3.20,2.58,4.65,0.58,3.15,0.44,0.19,2002
USW00013997,2.85,0.67,3.32,4.09,9.29,3.32,3.34,5.49,1.56,3.72,1.01,1.96,2002
USW00013994,3.16,0.84,3.67,4.26,7.81,5.26,1.47,4.12,2.44,4.78,1.14,2.02,2002
USW00053901,3.40,1.38,7.57,7.69,7.25,3.20,6.70,3.55,1.05,2.34,0.80,4.03,2002
USW00053904,3.29,1.25,3.09,3.45,9.74,5.98,0.22,3.85,3.39,3.63,0.89,2.75,2002
USC00230164,2.13,0.99,3.35,3.38,11.74,2.93,3.69,1.24,0.49,3.71,0.46,2.66,2002
USC00236402,2.75,0.50,1.03,4.74,9.23,2.54,2.38,0.80,1.80,3.05,0.79,1.02,2002
USC00234136,2.54,1.21,2.71,4.99,10.56,2.37,3.96,3.04,1.77,4.39,1.19,1.59,2002
USC00235987,1.27,0.31,0.87,4.26,12.52,3.31,2.22,0.22,2.76,3.22,0.76,1.91,2002
USC00233329,0.96,0.48,1.66,2.45,2.54,2.03,2.70,4.51,0.47,4.43,0.28,0.00,2002
USC00231674,2.27,3.85,9.02,5.44,12.19,1.95,2.78,4.35,1.47,3.78,1.20,3.93,2002
USC00237772,6.14,0.97,9.35,5.68,8.18,5.43,3.00,2.92,3.68,3.17,2.34,7.76,2002
USC00236791,6.66,3.67,9.28,5.57,9.06,6.32,2.50,2.11,2.98,2.35,1.13,7.81,2002
USC00234154,2.88,1.09,1.05,6.35,9.07,3.24,1.31,2.22,1.09,4.40,0.60,0.00,2002
USC00231304,2.88,1.10,1.81,4.62,8.43,1.83,2.43,1.33,5.56,0.82,0.97,1.50,2002
USC00238313,2.84,2.40,7.84,5.12,8.13,4.46,4.36,12.73,1.16,2.70,1.01,3.96,2002
USC00237632,2.47,0.82,2.52,3.43,7.81,2.26,1.59,2.25,1.50,3.45,0.58,1.09,2002
USC00236460,2.84,1.78,4.26,5.54,12.10,3.22,3.50,3.55,1.62,2.85,0.69,4.27,2002
USC00236269,0.00,0.85,1.02,4.10,10.53,1.16,1.50,1.19,0.67,3.63,0.35,0.08,2002
USW00014938,1.93,1.04,0.97,4.58,13.33,1.89,4.03,3.11,0.76,3.01,0.17,0.68,2002
USW00003945,2.58,0.62,1.61,4.69,10.08,3.30,2.32,8.49,1.60,4.03,0.91,2.08,2002
USW00003947,1.67,0.73,1.03,4.53,6.97,1.44,1.19,2.06,1.31,3.52,0.32,0.03,2002
USC00238524,2.55,1.36,1.05,4.43,10.82,1.71,1.76,2.58,1.84,3.06,0.50,0.00,2002
USC00237397,3.27,1.80,4.11,5.23,8.61,4.94,0.31,4.54,2.91,2.87,1.30,1.70,2002
USC00232591,2.53,1.24,3.21,4.47,13.84,3.15,0.79,4.30,1.29,3.94,0.63,1.83,2002
USC00237645,2.53,1.17,3.80,4.76,11.33,4.91,3.41,2.93,0.62,3.52,0.61,3.02,2002
USC00238777,2.95,1.00,5.53,4.43,10.49,3.22,3.18,2.67,1.09,4.04,0.49,0.68,2002
USW00014945,0.67,0.45,1.82,2.14,4.41,0.26,0.85,5.75,1.69,4.78,0.41,0.00,2002
USW00003963,2.74,0.53,2.02,4.37,8.63,1.65,2.65,4.89,2.06,3.40,1.03,1.39,2002
USW00003966,3.41,0.86,3.65,4.16,7.60,4.33,1.57,2.39,3.37,5.33,1.22,2.26,2002
USC00231711,2.77,1.29,1.58,3.33,7.98,2.33,2.45,0.44,2.21,3.51,0.87,1.45,2002
USC00237656,2.65,3.63,2.50,1.45,9.76,0.14,3.40,1.24,3.16,1.48,3.00,2.46,2002
USC00231383,2.62,1.65,3.83,5.57,12.20,3.63,1.67,1.39,0.42,3.16,0.47,3.89,2002
USC00236739,1.63,0.56,1.23,3.83,6.75,1.69,3.66,2.41,0.67,2.92,0.35,0.00,2002
USC00238754,2.55,1.56,5.10,6.61,11.89,2.47,2.67,6.22,2.36,2.79,1.04,5.24,2002
USC00233038,2.52,3.03,6.48,5.20,16.81,1.16,1.43,6.31,2.66,3.29,1.77,4.41,2002
USC00232289,6.02,3.30,8.81,3.91,8.11,4.64,4.03,4.22,3.20,3.09,1.26,8.91,2002
USC00231773,2.11,1.29,0.91,3.45,9.83,4.28,7.98,3.29,0.89,4.35,0.35,0.01,2002
USC00235253,2.91,4.13,8.56,8.50,12.75,4.29,2.79,4.97,2.82,3.68,2.48,6.62,2002
USC00238561,2.89,1.60,4.34,3.72,6.29,3.40,1.55,1.41,1.78,4.54,1.07,1.96,2002
USC00232511,2.56,0.10,0.45,5.17,12.63,1.99,3.96,1.02,6.46,2.47,1.19,1.00,2002
USC00234825,2.26,1.64,1.05,3.09,10.82,2.92,0.83,2.27,1.47,3.63,1.08,1.51,2002
USC00233838,2.61,1.29,0.72,4.37,15.00,1.68,4.43,3.00,0.59,4.58,0.25,0.12,2002
USC00236563,1.30,0.41,1.22,3.85,5.93,3.48,1.13,3.11,0.61,2.83,0.28,0.01,2002
USC00231037,1.94,0.95,0.69,4.29,12.58,4.55,3.99,4.31,0.65,3.18,0.31,0.67,2002
USC00235862,3.04,1.22,2.81,3.49,8.99,2.51,4.77,2.15,1.86,3.04,0.73,3.04,2002
USC00236775,2.31,1.56,0.78,4.11,5.30,2.93,1.66,3.24,0.79,3.35,0.24,0.00,2002
USC00236777,2.59,0.69,2.30,4.37,10.67,2.09,5.52,1.81,2.44,2.21,0.89,2.06,2002
USC00237578,3.63,1.02,1.37,4.70,7.33,2.55,2.55,3.42,1.37,3.19,0.48,1.62,2002
USC00233079,2.92,1.03,2.52,5.39,10.15,3.21,3.04,3.97,1.55,4.91,1.11,3.06,2002
USC00232302,2.97,1.85,6.16,7.39,10.90,4.29,3.62,7.24,1.95,2.19,0.99,3.13,2002
USC00230657,3.05,1.28,3.26,3.25,10.32,2.65,5.16,4.60,0.65,2.70,0.78,3.65,2002
USC00236302,2.40,1.91,4.36,5.77,10.70,2.10,3.89,3.29,2.28,3.20,0.94,4.29,2002
USC00235027,3.31,0.80,2.93,4.09,13.20,2.56,9.39,1.52,3.26,2.56,0.91,2.55,2002
USC00238043,2.84,0.74,8.31,4.65,9.64,4.48,4.41,6.37,2.36,4.53,0.94,13.27,2002
USC00231822,1.70,0.57,1.66,3.79,4.38,1.05,0.73,4.21,0.62,3.92,0.28,0.00,2002
USC00234019,4.02,1.30,5.77,5.39,9.47,1.50,6.26,3.46,2.39,3.67,1.06,5.33,2002
USC00235492,1.64,0.68,0.49,3.48,6.68,2.69,3.70,2.39,0.00,2.64,0.17,0.60,2002
USC00230204,2.53,0.74,1.49,3.65,10.08,2.32,2.27,0.13,2.60,3.71,0.88,2.74,2002
USC00231801,3.22,0.83,1.96,4.93,10.65,3.46,3.87,7.80,1.68,5.02,0.76,1.16,2002
USC00231580,1.81,1.75,1.12,4.29,6.52,2.94,3.16,4.69,0.88,3.35,0.28,0.02,2002
USC00234694,2.05,0.70,1.98,4.22,10.51,2.44,3.61,5.07,1.41,2.53,0.79,1.04,2002
USC00237514,2.45,1.35,1.05,4.24,9.66,2.96,4.68,3.06,1.07,3.37,0.27,0.42,2002
USC00235578,1.16,0.89,0.97,4.58,8.20,1.19,2.54,4.86,0.74,2.28,0.16,0.04,2002
USC00238223,0.07,0.56,1.01,4.52,8.07,0.02,3.96,1.97,0.80,4.52,0.47,0.20,2002
USC00236641,2.13,2.44,5.79,3.89,11.90,3.33,2.51,3.76,3.76,3.96,2.41,3.74,2002
USC00238880,4.57,3.18,9.87,6.53,13.06,2.28,6.97,6.13,1.01,2.77,1.17,4.95,2002
USC00234226,3.12,4.02,8.53,6.82,18.08,4.74,1.00,4.24,2.07,1.75,2.07,6.99,2002
USC00238082,3.29,0.75,1.65,4.02,10.48,2.01,2.50,0.98,2.38,2.09,0.97,1.83,2002
USC00230735,6.30,3.61,8.54,4.79,11.22,4.98,3.12,2.35,4.02,3.31,1.93,7.65,2002
USC00234505,9.50,0.50,3.10,4.09,5.50,2.80,1.19,3.30,1.10,3.71,0.35,0.00,2002
USC00233568,1.64,1.17,1.09,3.76,5.98,2.44,3.17,3.85,1.10,2.72,0.35,0.01,2002
USC00233369,0.76,0.13,0.87,1.85,13.04,1.91,1.45,1.67,0.46,3.25,0.01,0.06,2002
USC00238603,2.60,0.49,2.13,5.09,8.63,3.03,3.13,2.79,0.37,2.14,1.03,0.81,2002
USC00236012,3.01,0.90,1.44,4.06,10.10,3.93,3.63,7.68,1.33,5.13,0.45,1.02,2002
USC00234382,2.39,0.93,1.14,4.49,7.71,3.08,2.38,3.30,0.83,4.51,0.36,0.01,2002
USC00237263,2.92,1.67,4.84,5.58,11.50,2.51,4.28,6.15,1.96,4.65,1.17,3.07,2002
USW00013987,3.10,0.73,2.65,4.11,12.89,4.71,4.88,1.14,1.63,2.30,0.56,2.10,2002
USW00013988,2.18,1.05,1.03,5.27,8.05,2.48,1.70,3.41,1.04,3.53,0.41,0.00,2002
USC00238620,3.16,1.41,3.88,4.43,9.51,1.71,1.96,4.50,1.81,3.97,1.21,1.73,2002
USC00233483,3.26,1.58,4.73,4.04,10.15,3.10,2.85,5.89,1.93,3.48,1.21,4.33,2002
USC00237105,2.74,1.20,3.53,3.63,8.37,3.77,1.36,9.27,1.27,4.98,1.03,1.29,2002
USC00232619,3.56,1.29,7.60,4.30,13.30,3.09,2.62,4.02,3.02,3.08,0.81,4.89,2002
USC00236970,2.94,3.12,7.48,3.39,5.30,2.70,3.04,0.93,5.16,1.89,2.36,6.00,2002
USC00234904,3.25,1.20,0.60,5.30,12.14,1.78,2.01,4.55,0.69,5.47,0.45,0.06,2002
USC00231145,2.16,0.72,0.61,4.49,8.76,2.40,3.31,0.97,1.87,4.05,0.69,0.66,2002
USW00053916,1.84,1.54,0.81,4.01,6.80,2.76,2.73,5.87,0.63,2.84,0.29,0.01,2002
USC00238664,2.64,0.81,2.37,2.56,12.13,5.68,3.60,0.68,1.29,1.43,0.78,2.57,2002
USC00230304,3.29,1.45,2.80,1.91,11.17,2.27,1.91,2.48,0.94,3.28,0.24,4.36,2002
USC00237720,2.93,1.54,1.53,4.99,11.92,1.96,3.98,3.82,0.91,2.93,0.27,0.99,2002
USC00236452,2.85,0.79,4.85,4.56,9.10,2.73,4.59,2.52,0.94,3.21,0.84,3.86,2002
USC00231101,1.96,2.36,7.89,5.80,13.96,1.85,0.67,3.14,2.05,6.15,0.90,1.60,2002
USC00238515,2.94,1.53,4.02,4.19,7.33,2.58,2.66,3.57,2.08,3.93,1.07,4.11,2002
USC00238984,2.63,3.82,8.27,8.03,13.99,2.60,1.68,6.12,2.94,3.31,1.15,7.92,2002
USC00232809,2.29,2.79,5.83,6.06,13.09,1.67,2.58,5.96,3.07,3.88,0.80,3.89,2002
USC00238188,2.19,0.90,0.89,3.40,10.42,2.48,7.30,4.98,0.97,3.39,0.40,0.67,2002
USC00238184,3.59,1.10,6.00,6.15,11.64,1.75,5.46,3.16,2.18,3.38,0.00,3.32,2002
USC00238725,0.30,0.27,1.22,3.08,8.20,2.02,0.93,2.31,2.05,4.43,0.98,0.86,2002
USC00235976,3.11,1.10,2.90,4.51,10.78,4.85,3.36,2.22,4.08,3.71,0.62,2.43,2002
USC00230980,2.28,1.05,1.15,3.46,11.37,2.52,5.57,3.80,0.76,3.46,0.26,0.80,2002
USC00232568,1.95,1.04,0.89,4.31,11.86,2.46,1.92,1.70,1.56,4.52,0.49,0.12,2002
USC00237452,2.40,1.48,3.40,4.50,7.10,3.96,0.96,5.37,1.79,5.11,1.22,1.42,2002
USC00235340,0.78,0.60,1.09,2.52,5.07,1.41,0.95,5.33,0.51,4.58,0.10,0.00,2002
USC00236493,2.99,0.63,1.44,5.70,9.18,2.94,3.54,2.21,2.10,3.78,0.24,1.04,2002
USC00238700,5.24,3.71,8.13,5.67,10.78,4.79,2.22,2.05,4.85,3.76,1.93,7.90,2002
USC00232482,2.15,0.97,1.35,5.69,12.46,1.89,4.54,3.06,0.64,2.91,0.34,0.74,2002
USW00003975,7.75,2.24,8.16,6.80,7.00,4.29,1.74,1.06,2.72,7.96,3.74,8.73,2002
USC00235130,2.18,0.62,0.89,4.10,4.67,5.54,1.93,4.05,0.37,2.44,0.28,0.76,2002
USC00237475,3.00,1.79,3.76,5.58,7.48,5.40,2.60,3.28,4.11,4.27,1.34,3.72,2002
USC00232240,4.08,1.13,1.81,4.86,10.71,3.65,4.88,2.24,2.39,2.37,0.72,1.55,2002
USC00234417,4.03,3.51,7.91,3.28,7.70,4.25,2.25,3.87,4.19,3.64,1.54,5.45,2002
USC00230127,3.34,2.72,8.87,5.19,8.30,3.78,5.74,4.41,2.59,3.98,1.29,5.78,2002
USC00237398,2.32,1.38,3.72,4.96,7.85,6.52,1.34,2.34,3.78,5.52,1.27,1.99,2002
USC00238577,1.06,0.44,1.06,5.56,8.89,3.31,1.31,5.20,2.85,2.45,0.73,1.37,2002
USC00230608,6.00,0.64,1.25,3.92,5.37,2.01,2.15,4.21,0.43,2.69,0.30,0.00,2002
USC00238746,3.11,1.48,3.36,4.09,7.78,4.67,2.26,3.11,2.16,5.45,1.19,3.33,2002
USC00230595,4.24,3.09,10.50,4.05,5.98,4.09,2.32,1.89,4.04,3.07,2.38,7.84,2002
USC00231189,2.56,0.86,1.86,4.16,9.35,3.18,3.80,4.02,1.85,3.22,1.09,2.86,2002
USC00235307,1.85,3.21,5.21,3.17,9.52,2.66,1.53,5.26,1.28,3.24,1.29,2.25,2002
USC00239178,3.14,3.31,7.76,5.35,10.61,4.59,2.80,7.95,4.57,4.99,2.01,6.77,2002
USW00003935,5.87,1.68,6.88,6.33,12.94,2.01,0.76,6.30,3.13,3.00,1.56,6.74,2002
USC00236745,2.13,1.34,0.81,4.22,11.70,1.39,2.97,1.57,3.01,3.94,0.37,0.10,2002
USC00235050,0.29,1.24,1.11,4.43,11.72,2.95,4.09,3.73,0.79,3.36,0.37,0.52,2002
USC00233043,2.83,0.57,3.50,4.71,9.48,4.14,3.45,7.70,1.20,5.41,1.04,1.51,2002
USC00232318,1.52,0.93,1.93,4.81,8.43,2.87,4.61,3.88,1.15,2.82,0.33,0.51,2002
USC00230817,3.15,0.76,1.24,4.39,11.28,3.81,3.89,8.91,1.10,4.84,0.40,1.11,2002
USC00234023,3.18,2.15,5.41,5.21,10.48,2.36,4.62,3.01,3.04,3.35,1.18,4.42,2002
USC00238466,2.24,0.53,1.97,4.73,8.76,3.72,3.73,1.69,1.48,2.75,0.49,1.30,2002
USC00236760,2.56,1.30,2.94,3.87,10.27,2.74,3.07,1.36,1.93,1.20,0.99,1.46,2002
USC00239032,2.45,0.83,1.20,3.93,6.58,3.38,2.22,2.99,2.60,2.72,0.54,1.13,2002
USC00235671,3.43,1.03,2.11,4.79,10.60,3.34,4.53,2.48,1.23,3.95,0.25,1.21,2002
USC00237963,0.82,0.58,1.24,4.50,6.84,0.93,3.59,3.40,0.71,3.64,0.45,0.01,2002
USC00231837,2.73,1.15,1.15,4.71,12.64,1.55,2.78,2.57,0.87,4.17,0.50,0.26,2002
