id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00094032,0.64,1.04,1.25,2.07,3.69,2.41,2.32,4.14,0.92,0.36,1.22,0.53,2011
USW00094037,1.04,0.50,0.57,1.98,4.61,4.24,2.79,1.88,0.10,0.57,0.23,0.26,2011
USW00094039,0.68,0.67,0.83,2.15,5.56,4.16,1.45,0.28,0.92,0.95,0.79,0.19,2011
USC00396947,0.52,0.83,0.63,1.67,7.80,3.77,1.59,2.43,0.39,0.93,0.54,0.23,2011
USC00396948,0.37,1.16,0.86,2.13,8.24,4.70,1.19,2.39,0.81,0.97,0.50,0.28,2011
USC00395325,0.83,1.73,0.92,2.04,6.02,3.06,1.18,1.97,0.52,0.58,0.15,0.17,2011
USC00395691,0.65,0.49,1.19,2.04,2.45,4.41,0.86,2.13,0.35,1.80,0.03,0.11,2011
USC00396574,1.26,0.48,1.31,2.54,4.00,3.90,2.03,2.31,0.23,0.96,0.12,0.16,2011
USC00393608,0.60,1.03,0.41,2.61,2.93,6.14,3.98,1.31,0.82,1.57,0.23,0.15,2011
USC00390554,2.00,1.29,1.33,2.80,8.46,4.28,4.01,1.89,0.88,0.58,0.85,0.97,2011
USC00390553,1.20,0.90,1.33,3.45,3.25,4.14,6.11,1.05,0.61,1.08,0.01,0.35,2011
USC00390559,1.22,1.40,1.86,1.37,5.49,1.33,1.61,1.67,0.55,0.26,0.41,0.40,2011
USC00397882,0.91,1.40,0.73,1.56,2.26,1.98,3.83,1.61,0.70,0.34,0.88,1.10,2011
USC00395620,0.87,1.50,0.91,2.21,4.94,8.71,5.59,0.76,1.28,1.12,0.60,0.22,2011
USC00399070,1.72,1.73,1.00,3.36,4.64,5.29,2.90,1.54,0.34,1.02,0.16,0.01,2011
USC00399138,0.27,0.70,1.08,2.33,2.82,5.93,7.50,1.48,0.42,0.87,0.05,0.25,2011
USW00024024,0.25,0.49,0.42,1.57,4.50,4.58,1.50,1.09,0.66,0.27,0.45,0.13,2011
USW00024025,0.94,1.94,0.81,2.27,3.25,8.30,3.41,1.94,1.06,1.32,0.61,0.09,2011
USC00394206,0.38,0.62,1.48,2.85,2.92,6.30,6.19,1.73,1.28,0.82,0.00,0.20,2011
USC00399347,0.80,1.30,1.36,1.81,5.84,2.99,2.07,2.22,1.36,1.23,0.72,0.43,2011
USC00392429,1.36,1.37,1.44,2.62,5.09,4.90,3.15,2.20,0.47,1.31,0.08,0.08,2011
USC00397277,1.22,1.24,1.75,2.47,2.56,5.91,4.71,2.28,1.29,0.74,0.02,0.41,2011
USC00392984,1.29,1.76,1.08,2.82,6.43,5.19,8.18,2.14,0.27,0.51,0.08,0.32,2011
USC00396669,1.15,1.33,0.73,3.56,4.28,6.81,2.40,1.63,0.30,1.66,0.00,0.17,2011
USC00390306,1.28,0.37,1.21,2.69,2.71,6.12,3.74,3.02,1.09,2.73,0.00,0.12,2011
USC00395228,0.94,1.24,1.00,3.37,3.89,2.89,3.20,3.09,0.28,1.09,0.05,0.31,2011
USW00014929,1.17,1.05,1.19,2.98,2.93,4.69,6.63,0.87,0.64,0.80,0.04,0.33,2011
USC00394184,0.52,1.29,1.00,2.08,4.19,4.88,3.03,1.82,1.59,0.39,0.25,0.31,2011
USC00393945,0.95,1.24,2.89,1.51,5.97,2.67,1.84,3.02,0.00,0.58,0.50,0.19,2011
USC00392557,0.45,0.53,0.44,0.47,4.74,1.30,2.00,1.28,0.74,0.81,0.68,0.33,2011
USC00392087,0.85,0.96,1.47,2.15,5.98,1.80,2.09,4.59,1.28,0.42,0.92,0.40,2011
USC00395481,1.28,1.04,0.57,2.69,3.65,3.50,1.56,2.77,0.18,0.91,0.08,0.25,2011
USC00397073,0.83,1.10,0.83,1.87,7.39,3.89,1.20,2.50,0.29,0.57,0.22,0.17,2011
USC00394037,1.06,1.39,0.67,2.94,5.89,3.66,2.87,3.31,0.23,1.44,0.09,0.26,2011
USC00398472,1.23,0.90,1.03,3.15,3.64,3.39,1.35,2.51,0.26,1.65,0.14,0.30,2011
USC00399337,1.36,1.92,2.15,1.13,4.74,4.44,7.35,1.00,0.20,1.11,0.21,0.12,2011
USC00392797,0.40,0.49,1.30,3.61,2.69,5.83,3.68,2.41,0.11,1.41,0.00,0.15,2011
USC00397545,1.46,1.03,1.10,2.36,1.72,5.60,1.50,4.44,0.72,2.86,0.00,0.18,2011
USC00394893,0.67,0.61,1.44,2.67,2.80,7.46,5.17,1.63,0.76,0.80,0.03,0.16,2011
USC00396969,2.13,1.45,1.17,1.43,4.28,2.48,4.89,1.89,0.48,0.14,0.26,0.25,2011
USC00390701,0.74,1.39,0.93,2.32,4.57,3.31,2.53,4.19,0.00,0.53,0.60,0.46,2011
USC00395733,0.72,1.00,1.20,3.54,5.61,4.01,4.44,2.24,0.24,0.80,0.04,0.36,2011
USC00395738,1.74,2.61,0.87,4.13,5.23,3.00,3.45,1.76,0.25,0.59,0.00,0.32,2011
USC00395567,1.50,1.76,1.05,1.88,4.21,8.41,2.38,1.85,1.00,0.92,0.43,0.16,2011
USC00395561,1.04,1.67,1.14,2.81,5.36,6.97,2.68,3.01,1.14,1.02,0.06,0.22,2011
USC00396304,0.64,0.85,0.99,1.41,5.34,2.04,1.26,2.81,1.17,0.63,0.33,0.14,2011
USC00391579,0.75,0.75,0.93,3.52,5.16,4.38,1.06,3.43,0.74,0.76,0.13,0.53,2011
USC00392371,1.25,1.17,1.18,3.17,4.18,4.28,4.06,1.94,0.91,0.84,0.25,0.41,2011
USC00394766,1.33,1.62,0.49,1.79,1.59,9.35,2.44,3.47,0.66,2.04,0.05,0.00,2011
USC00397007,0.66,1.59,0.62,2.14,4.32,2.65,3.23,1.26,0.74,0.95,0.12,0.21,2011
USC00392647,0.72,1.08,1.12,1.74,6.69,3.12,2.37,2.91,1.02,0.44,0.44,0.37,2011
USC00398420,0.81,0.18,1.81,3.59,3.71,3.94,2.86,1.12,0.96,1.07,0.22,0.52,2011
USC00399367,0.84,1.54,1.07,2.50,4.24,7.03,4.91,3.03,0.28,1.99,0.14,0.12,2011
USC00392852,1.02,1.54,1.44,2.71,4.25,3.19,2.34,2.67,0.43,0.56,0.10,0.14,2011
USC00399442,0.65,1.11,0.86,1.69,4.17,8.13,4.38,1.44,0.74,1.25,0.27,0.18,2011
USC00391636,1.36,1.82,0.56,2.85,4.96,3.51,9.99,2.14,0.13,0.64,0.05,0.27,2011
USW00014944,1.17,0.95,0.74,3.09,5.41,4.26,5.76,1.40,0.20,0.63,0.04,0.62,2011
USW00014946,1.55,1.56,1.81,1.15,4.14,3.80,3.71,1.19,0.35,0.25,0.33,0.23,2011
USC00391873,0.96,0.63,10.17,2.38,2.24,4.56,7.93,1.46,0.68,1.14,0.04,0.30,2011
USW00094911,1.69,1.09,0.98,4.65,4.45,5.76,1.60,5.12,0.52,1.88,0.21,0.49,2011
USC00395048,1.01,0.44,0.31,3.61,5.44,4.89,4.83,1.19,0.18,0.72,0.26,0.48,2011
USC00390422,11.41,0.48,1.04,1.89,6.90,3.88,5.43,0.91,0.18,0.85,0.02,0.13,2011
USC00390281,1.44,1.65,1.40,2.08,4.99,2.85,2.80,1.81,0.21,1.00,0.21,0.31,2011
USC00391777,1.92,1.10,1.67,1.72,5.41,4.20,5.14,0.63,0.25,0.94,0.07,0.24,2011
USW00094993,0.83,2.71,1.33,1.50,3.35,3.66,3.80,3.61,0.42,1.04,0.18,0.27,2011
USW00094990,0.09,0.29,0.27,1.04,3.34,6.11,3.09,3.52,0.58,2.70,0.22,0.11,2011
USC00392927,1.42,2.01,2.15,2.60,3.56,5.94,2.18,3.41,0.70,0.84,0.30,0.25,2011
USC00399064,1.90,1.85,1.09,2.68,5.25,4.94,1.87,3.19,0.55,0.70,0.40,0.11,2011
USC00391052,1.39,0.82,1.43,2.47,3.92,4.35,7.82,1.26,0.52,0.74,0.00,0.24,2011
USC00395281,0.92,1.23,0.85,1.87,5.66,4.83,3.41,3.49,0.85,1.29,0.46,0.42,2011
USC00390043,0.35,1.81,1.13,4.03,3.37,1.64,0.67,1.25,0.11,0.28,0.19,0.63,2012
USC00395360,0.41,2.42,0.68,3.09,8.57,1.69,0.45,2.02,1.10,1.76,0.48,1.54,2012
USC00399355,0.48,1.98,0.62,3.35,9.74,0.92,0.47,1.63,0.55,1.46,0.35,1.61,2012
USC00391392,0.86,2.66,0.84,2.57,5.46,0.68,0.67,0.82,0.82,0.59,0.58,1.23,2012
USC00392636,0.37,0.78,0.32,4.49,1.80,1.82,1.94,2.24,0.19,0.43,0.34,0.81,2012
USW00094943,0.86,1.87,1.29,3.18,1.70,3.91,0.11,0.08,0.13,0.37,0.20,1.98,2012
USC00390120,0.70,0.96,0.52,4.09,1.76,1.82,1.69,0.68,0.06,2.66,0.32,0.45,2012
USC00391294,0.19,0.75,0.01,1.34,1.75,1.02,5.05,0.62,0.00,0.57,0.10,0.22,2012
USC00397103,0.50,0.82,0.44,4.95,2.24,2.20,1.02,0.38,0.13,0.52,0.22,0.81,2012
USC00398307,0.35,0.90,0.49,3.18,2.88,2.50,2.01,0.69,0.05,0.33,0.41,0.35,2012
USC00394834,2.24,2.21,0.39,3.60,2.87,1.48,3.38,2.28,0.00,1.66,0.83,0.94,2012
USC00395090,0.35,2.14,0.48,2.84,9.98,1.47,0.56,2.88,1.55,1.33,0.16,1.22,2012
USC00395544,0.35,0.58,0.08,1.66,1.62,3.21,1.05,0.68,0.05,0.45,0.20,0.51,2012
USC00395669,0.71,3.00,0.33,4.82,5.98,2.10,0.19,1.46,1.15,0.78,0.15,1.06,2012
USW00054933,0.33,0.66,0.19,4.43,1.98,1.93,1.74,1.47,0.06,0.36,0.26,0.52,2012
USC00396282,0.25,0.63,0.00,2.83,2.16,2.00,1.47,1.11,0.00,0.53,0.24,0.25,2012
USC00392302,0.48,1.65,0.71,3.65,3.80,1.26,1.01,2.79,0.85,2.17,0.27,1.67,2012
USW00094085,0.46,1.11,0.17,4.58,2.38,1.59,0.24,0.33,0.04,0.38,0.15,0.28,2012
USW00094081,0.50,0.69,0.20,1.87,1.73,0.73,5.26,1.10,0.07,0.54,0.06,0.48,2012
USC00393764,0.37,0.39,0.18,2.32,2.17,1.49,2.09,0.57,0.00,0.47,0.15,0.17,2012
USC00390236,0.23,0.62,0.05,1.88,1.67,3.54,1.22,0.35,0.10,1.00,1.03,0.17,2012
USC00394007,0.24,0.61,0.23,1.73,3.24,1.73,1.78,0.27,0.03,0.70,0.69,0.57,2012
USC00398074,0.33,1.37,0.36,3.74,1.42,1.76,1.56,1.39,0.00,1.81,0.58,0.37,2012
USC00391539,0.22,0.50,0.05,3.52,3.25,2.84,1.03,0.96,0.59,0.51,0.10,0.54,2012
USC00397551,0.46,0.98,0.20,3.48,1.07,2.54,2.39,0.92,0.00,0.49,0.17,0.41,2012
USC00391102,0.40,1.66,0.69,4.25,4.24,7.46,0.30,2.86,0.00,1.54,0.01,2.13,2012
USC00397742,0.50,1.35,0.81,5.06,1.47,2.58,2.23,1.20,0.18,2.52,0.15,0.79,2012
USC00396427,0.26,0.61,0.14,1.83,2.02,2.11,3.43,0.02,0.06,0.38,0.33,0.26,2012
USC00394864,0.23,0.75,0.49,2.68,1.73,1.45,3.31,1.53,0.08,0.66,0.30,0.21,2012
USC00393868,0.28,0.71,0.26,1.63,3.75,2.62,4.99,0.08,0.05,1.07,0.46,0.29,2012
USC00399232,0.52,2.10,0.75,4.65,5.29,2.60,0.17,0.77,0.35,0.67,0.11,1.04,2012
USC00396335,0.38,1.07,0.34,4.18,2.93,1.93,1.43,1.12,0.00,0.47,0.38,0.70,2012
USC00399004,0.37,1.10,0.58,3.79,3.12,1.86,5.11,1.56,0.00,4.08,0.20,0.45,2012
USC00395870,0.20,0.55,0.18,2.35,3.08,1.89,4.43,0.27,0.14,0.67,0.39,0.29,2012
USW00024090,0.31,0.38,0.05,3.08,2.12,2.04,1.57,0.58,0.14,0.44,0.45,0.25,2012
USC00394271,0.39,1.14,0.48,2.52,2.30,1.69,3.44,1.57,0.00,0.43,0.49,0.48,2012
USC00395638,0.40,1.65,0.39,3.54,0.89,2.57,1.06,1.09,0.20,0.57,0.30,0.33,2012
USC00391076,0.50,0.62,0.54,2.76,6.94,1.59,1.40,2.48,0.73,2.55,0.45,0.90,2012
USC00395406,0.05,1.07,0.18,2.41,3.37,3.64,1.52,2.13,0.00,0.03,0.27,0.03,2012
USW00004990,0.65,2.23,1.59,2.63,7.41,0.74,0.39,1.98,1.39,1.07,0.31,1.60,2012
USC00393452,0.39,1.59,1.18,2.91,1.69,1.21,1.58,0.86,0.35,0.32,0.16,0.90,2012
USC00393456,0.67,1.28,0.48,4.44,1.47,2.51,1.43,2.20,0.02,1.61,0.24,0.74,2012
USC00395481,0.72,1.44,0.19,3.08,3.61,0.66,1.43,1.45,0.33,1.00,0.34,1.08,2012
USC00391621,0.64,1.96,0.89,3.08,1.37,3.48,0.69,1.31,0.09,0.30,0.17,0.70,2012
USW00094056,0.56,0.77,0.55,2.48,2.35,3.08,1.93,0.25,0.11,0.26,0.25,0.56,2012
USW00094052,0.37,0.98,0.13,2.32,2.90,1.83,2.94,0.90,0.05,0.40,0.36,0.54,2012
USC00395381,0.15,0.60,0.41,3.26,2.68,1.73,2.17,1.43,0.14,0.33,0.36,0.26,2012
USC00393832,0.23,1.14,0.00,4.29,3.40,2.96,2.09,0.15,0.40,0.45,0.31,0.20,2012
USC00398116,0.38,1.10,0.93,3.69,2.96,2.19,1.42,1.64,0.02,2.15,0.21,0.99,2012
USC00390662,0.15,0.78,1.09,3.74,2.46,5.83,1.70,2.09,0.09,1.83,0.18,0.89,2012
USC00397326,0.54,1.29,0.82,4.13,0.72,1.78,2.51,0.97,0.13,4.18,0.15,0.00,2012
USC00395891,0.39,0.96,0.13,3.76,2.48,2.28,0.55,0.35,0.04,0.45,0.31,0.52,2012
USC00398622,1.13,1.71,0.39,4.55,4.73,0.62,0.21,0.79,0.82,1.06,0.30,1.40,2012
USC00394516,0.52,1.74,0.17,3.46,2.96,1.90,1.44,0.59,0.17,0.35,0.30,0.65,2012
USC00395648,0.10,0.72,0.03,1.97,2.00,2.34,0.62,0.15,0.07,0.25,0.22,0.57,2012
USC00394490,0.10,0.62,0.77,2.56,2.32,0.75,2.55,1.15,0.00,0.15,0.35,0.39,2012
USC00391049,0.39,0.00,0.69,4.22,0.74,3.11,2.34,1.04,0.23,2.65,0.17,0.38,2012
USC00391043,0.83,0.89,0.56,3.67,3.54,1.71,3.72,2.34,0.03,4.02,0.31,1.10,2012
USC00396712,0.29,0.65,0.07,1.95,2.92,3.85,1.54,1.17,0.03,0.09,0.31,0.32,2012
USC00396054,0.41,0.32,0.19,1.87,2.15,0.84,2.69,0.72,0.00,0.31,0.07,0.61,2012
USC00395456,0.56,1.26,0.72,4.21,1.62,1.48,3.11,2.71,0.00,1.13,0.46,0.61,2012
USC00396227,0.37,0.81,0.00,0.49,2.33,3.87,1.18,0.02,0.11,0.59,0.76,0.32,2012
USW00094950,0.69,2.56,0.25,4.75,6.83,1.61,0.26,2.06,1.39,0.72,0.08,1.06,2012
USC00398652,0.59,1.02,0.75,4.11,1.41,4.40,5.10,2.33,0.06,2.17,0.16,0.76,2012
USC00391972,0.23,0.49,0.02,2.05,1.22,4.52,0.78,1.40,0.00,0.89,0.17,0.17,2012
USC00394254,0.56,2.02,0.52,4.18,3.05,2.98,1.17,2.98,0.61,1.21,0.30,1.39,2012
USC00396212,0.70,0.45,0.12,1.76,2.66,4.80,0.65,0.19,0.18,0.81,0.74,0.46,2012
USC00393069,0.23,0.65,0.28,2.21,2.50,1.08,1.05,0.56,0.00,0.68,0.98,0.41,2012
USC00393681,0.18,1.39,0.72,3.80,3.38,4.40,0.30,2.41,0.24,0.96,0.06,1.13,2012
USW00094032,0.20,0.00,0.26,1.75,2.79,2.28,2.68,0.19,0.14,1.29,0.68,0.43,2012
USW00094037,0.40,0.30,0.02,1.82,1.46,0.57,2.45,0.57,0.01,0.59,0.11,0.29,2012
USW00094039,0.39,0.98,0.00,2.87,2.01,1.73,0.87,0.11,0.53,0.74,0.80,0.21,2012
USC00396947,0.12,0.04,0.04,0.81,1.78,1.56,1.32,0.36,0.00,0.65,0.18,0.18,2012
USC00396948,0.30,0.41,0.09,2.22,2.18,2.73,1.83,0.38,0.03,0.57,0.46,0.23,2012
USC00395325,0.46,0.52,0.22,2.16,2.52,1.16,1.72,0.56,0.00,0.66,0.33,0.56,2012
USC00398980,0.28,0.96,0.33,2.63,1.47,2.11,3.03,1.22,0.21,2.46,0.13,0.45,2012
USC00395691,0.18,0.48,0.08,2.17,3.81,2.29,2.74,1.40,0.00,0.30,0.19,0.23,2012
USC00396574,0.28,1.69,0.44,4.76,1.77,0.70,0.70,0.82,0.45,0.46,0.20,0.75,2012
USC00393608,0.85,1.90,0.25,4.12,1.88,2.68,1.01,0.00,0.00,0.00,0.20,0.85,2012
USC00390553,0.79,0.69,0.61,3.93,0.93,3.08,2.86,2.54,0.00,1.32,0.43,0.87,2012
USC00390559,0.41,0.61,0.42,1.67,1.59,1.07,2.61,0.85,0.00,0.43,0.19,0.70,2012
USW00014946,0.39,0.78,0.86,2.69,3.08,5.06,0.56,1.90,0.29,1.63,0.22,0.94,2012
USC00397882,0.69,0.81,0.18,2.57,2.63,1.31,0.98,1.24,0.00,1.11,0.55,0.52,2012
USC00399138,0.21,0.63,0.72,3.54,1.83,1.94,3.73,1.38,0.33,0.64,0.26,0.54,2012
USW00024024,0.21,0.51,0.03,1.89,1.23,1.26,0.46,0.40,0.22,0.59,0.15,0.27,2012
USW00024025,0.59,1.20,0.09,3.16,2.04,2.02,0.68,0.33,0.00,0.35,0.46,0.65,2012
USC00394206,0.18,0.99,0.12,4.46,3.17,1.25,1.61,1.92,0.00,0.50,0.31,0.63,2012
USC00399347,0.13,0.61,0.35,2.02,3.46,2.12,3.00,0.26,0.09,1.01,0.72,0.54,2012
USC00391851,0.34,1.14,0.27,3.24,7.32,0.95,0.40,3.50,0.89,1.04,0.31,1.27,2012
USC00392429,0.40,0.51,0.38,2.68,1.89,2.81,3.73,0.53,0.15,0.26,0.32,0.43,2012
USC00392984,0.76,2.33,1.44,2.98,11.00,1.54,0.07,2.10,1.02,1.00,0.50,1.71,2012
USC00396669,0.70,2.14,0.59,4.62,2.02,1.04,1.02,1.04,0.12,0.47,0.22,1.03,2012
USC00390306,0.32,0.70,0.04,3.55,1.94,2.33,1.54,1.83,0.06,0.44,0.26,0.22,2012
USC00395228,0.57,2.14,0.41,2.85,4.05,1.20,0.73,1.06,0.26,1.20,0.42,0.87,2012
USC00399070,0.43,2.49,1.04,5.83,3.06,4.13,0.26,1.12,1.61,0.49,0.08,1.21,2012
USW00014929,0.70,0.87,0.38,3.65,1.11,1.28,2.70,1.76,0.01,1.06,0.38,0.76,2012
USC00394184,0.16,0.89,0.09,2.61,2.64,4.29,0.15,0.35,0.01,0.71,0.36,0.31,2012
USC00393945,0.20,0.56,0.00,1.60,2.66,0.96,2.57,0.89,0.00,0.41,0.06,0.59,2012
USC00392557,0.16,0.65,0.06,1.03,2.54,1.17,1.60,1.00,0.10,0.94,0.52,0.22,2012
USC00392087,0.17,0.67,0.24,1.64,2.65,3.15,3.11,0.50,0.18,1.13,0.74,0.55,2012
USC00394037,0.78,2.00,0.56,3.59,7.63,1.76,0.20,1.56,0.84,1.81,0.34,1.19,2012
USC00398472,0.55,1.44,0.38,3.48,3.96,0.80,0.67,0.74,0.18,1.06,0.45,0.92,2012
USC00399337,0.74,1.70,1.00,0.97,2.15,2.26,0.75,1.92,0.18,1.67,0.18,0.84,2012
USC00392797,0.20,1.02,0.03,2.83,2.79,1.81,1.35,1.62,0.01,0.34,0.36,0.45,2012
USC00397545,0.39,1.12,0.32,2.21,3.18,2.36,1.93,2.82,0.00,0.49,0.29,0.42,2012
USC00394893,0.75,0.51,0.26,4.75,1.43,1.91,1.84,1.29,0.05,0.34,0.37,0.65,2012
USC00396969,0.52,1.07,0.10,1.21,3.60,2.20,0.71,1.19,0.00,1.91,0.00,0.47,2012
USC00390701,0.27,0.81,0.53,2.72,2.76,0.50,2.33,0.98,0.00,0.54,0.21,0.33,2012
USC00395733,0.46,1.74,0.45,3.36,6.20,2.23,0.43,1.80,1.12,1.21,0.64,1.30,2012
USC00395738,0.59,2.93,0.28,2.98,8.37,0.75,0.67,2.50,0.32,0.09,0.50,1.27,2012
USC00397277,0.45,0.72,0.07,3.63,2.20,1.57,1.55,1.68,0.00,0.35,0.33,0.51,2012
USC00396304,0.12,0.39,0.07,1.56,2.84,2.34,2.21,0.13,0.06,0.82,0.69,0.16,2012
USC00391579,0.62,1.92,0.55,2.27,4.07,0.83,0.32,1.15,0.59,1.13,0.36,1.30,2012
USC00392371,0.40,1.23,0.45,4.49,2.09,1.63,0.92,2.25,0.03,2.13,0.34,0.78,2012
USC00394766,0.48,0.77,0.06,1.28,1.13,0.10,1.18,0.49,0.06,0.30,0.00,0.00,2012
USC00396292,0.53,1.31,0.08,2.98,2.41,3.41,1.60,0.80,0.02,0.34,0.26,0.33,2012
USC00397007,0.24,0.97,0.30,3.93,2.07,1.14,0.40,1.80,0.10,2.78,0.17,0.38,2012
USC00392647,0.19,0.41,0.07,1.98,1.46,1.58,0.82,0.95,0.02,0.47,0.17,0.09,2012
USC00398420,0.19,1.17,0.37,4.29,2.83,1.07,1.87,1.80,0.04,0.70,0.25,0.75,2012
USW00014936,0.74,2.06,0.99,5.44,1.93,3.13,0.50,1.91,0.60,1.09,0.19,1.12,2012
USC00399367,0.39,0.62,1.55,1.58,2.10,2.22,0.38,0.49,0.13,0.38,0.21,0.57,2012
USC00391636,0.67,2.69,0.47,2.68,8.58,1.44,0.36,2.62,1.24,0.90,0.46,1.98,2012
USW00014944,0.76,2.43,0.77,2.40,4.60,0.74,0.24,1.76,1.14,0.86,0.35,1.31,2012
USC00391873,0.38,0.67,0.34,2.19,0.99,1.83,3.13,2.00,0.09,0.98,0.31,0.58,2012
USW00094911,0.69,2.14,0.61,2.52,3.75,0.87,0.20,0.69,0.42,1.32,0.47,0.83,2012
USC00391777,0.46,1.46,1.28,3.82,4.89,2.55,0.55,2.72,0.40,1.53,0.49,1.51,2012
USW00094993,0.49,1.31,0.83,4.19,1.47,2.63,2.31,1.06,0.17,2.06,0.28,0.76,2012
USW00094990,0.09,0.85,0.64,2.50,2.48,2.65,0.58,0.26,0.08,0.04,0.01,0.00,2012
USC00392927,0.43,0.64,0.22,3.93,2.09,2.18,1.21,1.92,0.00,0.43,0.25,0.62,2012
USC00399064,0.52,2.15,0.57,5.65,2.92,1.20,0.57,0.65,0.10,1.16,0.25,1.05,2012
USC00395281,0.32,0.67,0.00,2.48,1.13,3.04,0.42,0.94,0.74,0.58,0.55,0.34,2012
USC00393029,0.05,1.80,0.41,4.59,4.43,1.07,0.25,2.24,0.98,0.91,0.12,0.46,2012
USC00390043,0.18,0.85,0.61,2.13,5.42,4.08,4.85,3.00,1.38,3.07,0.26,0.35,2013
USC00395360,0.49,0.84,1.27,4.13,7.70,4.43,1.73,2.49,1.13,4.37,0.71,0.62,2013
USC00392302,0.14,0.99,0.92,2.71,4.59,5.28,1.12,1.47,2.65,3.87,0.00,1.06,2013
USC00399355,0.21,0.75,1.30,0.00,5.11,3.24,2.00,2.66,1.48,3.82,0.20,0.74,2013
USC00391392,0.59,1.15,1.32,3.69,9.37,3.82,2.74,2.49,1.02,2.82,0.39,0.64,2013
USC00392636,0.52,1.14,0.38,2.11,3.46,3.52,1.56,0.32,2.92,4.22,0.36,0.85,2013
USC00390128,0.07,1.19,1.02,1.85,5.62,2.63,2.69,2.41,2.21,3.57,0.35,0.02,2013
USW00094943,0.32,1.33,0.91,3.84,4.14,3.80,2.89,1.32,1.41,4.53,0.50,1.03,2013
USC00390120,0.93,1.20,0.44,1.68,2.63,2.54,2.29,0.27,0.63,3.78,0.10,0.78,2013
USC00391294,0.43,0.05,0.38,0.91,4.21,1.94,1.77,2.85,1.73,4.33,0.27,1.03,2013
USC00397103,0.55,0.06,0.28,0.32,4.87,3.55,1.02,0.89,1.35,3.73,0.23,0.76,2013
USC00398307,0.50,0.20,0.58,1.31,6.97,2.44,3.31,3.96,2.92,5.90,0.04,0.79,2013
USC00394834,2.22,1.98,1.87,4.19,12.23,2.68,3.42,2.92,3.70,12.56,0.65,1.12,2013
USC00395090,0.22,0.58,1.07,3.08,3.87,3.63,2.24,1.38,0.60,3.61,0.37,0.71,2013
USC00395544,0.37,0.30,0.27,2.17,3.85,1.59,1.20,5.14,0.57,7.00,0.40,0.88,2013
USC00395669,0.23,1.37,1.21,2.87,6.37,2.68,3.20,2.26,3.54,4.69,0.39,0.66,2013
USC00393069,0.30,0.20,0.31,2.37,6.52,1.86,2.31,1.82,1.10,8.14,0.38,1.12,2013
USW00054933,0.60,0.48,0.46,1.11,3.80,1.76,3.93,0.54,2.37,4.90,0.07,0.69,2013
USC00392429,0.20,0.13,0.36,1.05,4.98,2.24,2.53,2.15,1.43,6.61,0.03,0.45,2013
USC00393560,0.00,0.00,0.21,1.58,5.27,3.11,1.04,4.36,1.67,3.82,0.30,0.93,2013
USW00094085,0.35,0.42,0.26,1.91,5.83,1.63,3.40,4.07,1.59,4.83,0.17,0.84,2013
USW00094081,0.13,0.07,0.27,1.65,5.09,2.48,0.83,2.25,2.17,5.25,0.19,1.20,2013
USC00394516,0.50,0.81,0.78,2.51,4.27,2.30,5.04,4.15,1.35,4.07,0.23,0.54,2013
USC00393764,0.24,0.00,0.39,3.02,6.01,1.19,1.44,0.83,1.53,7.31,0.24,0.37,2013
USC00394007,0.76,0.15,0.46,2.72,2.89,1.50,3.37,6.22,1.52,4.86,0.43,0.68,2013
USC00398074,0.24,1.18,0.73,2.17,4.10,4.87,3.44,0.31,1.41,5.54,0.09,0.47,2013
USC00391102,0.15,1.27,0.76,2.54,2.64,5.80,4.33,1.36,2.15,4.34,0.00,0.95,2013
USC00397742,0.91,1.60,1.00,1.95,3.73,5.60,2.87,1.03,2.52,5.71,0.05,1.17,2013
USC00396427,0.63,0.23,1.07,2.80,1.98,1.46,2.50,2.76,1.30,6.38,0.44,0.43,2013
USC00394864,0.08,0.17,0.70,1.52,9.16,4.27,2.57,2.97,4.69,7.06,0.16,0.65,2013
USC00398911,0.43,0.06,0.67,2.09,2.02,2.25,1.25,3.44,1.64,8.07,0.34,0.45,2013
USC00393868,0.45,0.33,1.72,3.31,2.56,2.46,4.89,4.56,1.21,5.91,0.59,0.81,2013
USC00399232,0.32,0.88,1.00,3.51,5.96,3.65,2.94,1.35,1.42,3.98,0.21,0.60,2013
USC00396335,0.73,1.10,0.25,2.17,4.10,3.59,1.26,2.31,0.82,5.51,0.11,0.52,2013
USC00399004,1.01,2.36,0.96,2.28,3.01,5.83,2.64,0.62,2.39,4.73,0.13,1.13,2013
USC00395870,0.61,0.24,1.02,4.39,1.58,2.17,3.56,4.72,1.31,3.57,0.52,0.44,2013
USW00024090,0.43,0.18,0.82,3.03,3.16,2.17,1.87,2.41,1.19,5.52,0.38,0.56,2013
USC00394271,0.15,0.07,0.48,1.13,9.92,2.04,3.79,2.54,5.04,6.09,0.04,0.72,2013
USC00395638,0.31,0.93,1.56,2.37,5.65,1.08,1.61,1.57,1.13,3.13,0.46,0.67,2013
USW00014929,0.78,1.07,0.25,2.13,4.32,2.20,2.70,0.34,2.44,4.72,0.10,0.89,2013
USC00391076,0.13,0.62,1.01,2.61,3.05,5.88,3.62,1.53,2.63,2.30,0.40,0.32,2013
USC00392565,0.46,0.15,0.31,2.71,3.19,2.64,3.85,2.47,1.71,3.17,0.46,1.26,2013
