id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00352973,9.69,16.50,8.96,4.05,2.28,2.76,1.60,1.41,4.17,6.24,9.20,17.57,2007
USC00359461,3.72,5.33,2.87,2.56,1.03,0.75,0.55,1.20,0.99,4.24,5.03,7.25,2007
USC00356466,5.30,3.67,1.75,1.46,0.30,0.37,1.02,0.62,0.48,4.67,7.17,9.46,2007
USC00352112,3.84,4.76,1.39,2.09,0.66,0.45,0.35,0.13,0.47,3.46,1.97,6.03,2007
USC00357554,1.41,4.15,1.83,2.22,0.94,0.46,0.58,0.07,0.12,2.27,1.69,5.33,2007
USC00358494,9.64,14.59,10.46,4.65,1.99,2.87,1.98,1.12,2.70,7.35,7.70,19.21,2007
USC00358498,4.30,13.84,8.70,5.76,1.27,2.78,1.48,0.81,1.22,5.08,4.02,16.15,2007
USW00024152,2.72,3.93,3.69,1.87,1.79,1.20,0.64,0.98,0.42,3.06,5.30,7.75,2007
USW00024155,0.45,1.63,1.22,0.87,0.65,0.88,0.21,0.44,0.60,0.96,2.05,1.57,2007
USC00352997,4.01,5.20,2.39,2.41,0.92,1.42,0.67,0.60,1.41,3.48,4.53,12.13,2007
USC00355711,0.62,1.04,1.11,1.05,0.32,0.90,0.01,0.22,0.79,2.01,0.09,0.94,2007
USC00354003,3.82,3.57,1.52,1.09,0.37,0.24,0.66,0.52,0.29,4.14,6.52,9.07,2007
USC00352800,8.76,12.54,5.25,4.70,1.27,1.15,0.56,0.81,1.12,8.57,8.15,19.25,2007
USC00356426,0.32,1.33,0.61,0.15,0.21,0.02,0.00,0.00,0.68,1.17,0.23,0.20,2007
USC00353604,0.85,3.05,0.27,1.03,1.18,0.73,0.04,0.39,0.74,1.91,2.89,4.19,2007
USC00355734,0.84,0.78,0.67,0.94,0.34,0.55,0.04,0.45,0.24,2.04,1.75,0.72,2007
USC00356749,1.88,3.19,1.58,0.24,1.06,0.87,0.57,0.51,0.41,1.15,3.80,7.53,2007
USC00356405,0.02,0.68,0.03,0.84,0.36,1.17,0.04,0.20,0.96,0.75,0.49,0.65,2007
USC00353047,6.60,7.11,5.42,3.44,2.14,1.79,0.70,1.32,1.85,6.83,6.22,10.12,2007
USC00356213,4.08,6.01,3.87,3.97,1.69,1.57,1.66,0.55,1.90,4.70,4.90,9.31,2007
USC00356334,1.02,2.13,1.42,1.39,0.61,0.27,0.32,0.00,0.32,1.82,3.80,6.95,2007
USC00350501,0.55,1.24,0.39,1.22,0.43,0.85,0.10,0.28,0.02,1.19,1.46,0.95,2007
USC00350356,1.15,2.35,0.54,0.95,1.04,1.40,0.51,1.11,0.55,2.39,3.87,3.00,2007
USC00357817,0.59,1.76,0.37,0.88,0.96,1.54,0.14,0.62,0.85,1.45,0.65,0.79,2007
USC00354670,0.16,1.91,0.30,1.34,0.49,0.43,0.02,0.18,1.45,1.74,0.39,1.64,2007
USC00358788,3.50,6.30,2.54,2.23,1.00,0.23,0.49,0.83,1.09,4.22,5.10,7.83,2007
USC00353818,0.44,0.90,0.72,0.46,0.38,1.10,0.09,0.05,0.15,0.81,0.89,1.39,2007
USC00351765,1.37,0.85,0.67,2.11,0.69,1.61,0.00,0.57,0.16,2.07,2.19,1.17,2007
USC00352415,0.09,1.35,0.21,1.08,0.44,0.51,0.04,0.12,0.48,0.60,1.16,1.19,2007
USW00024130,0.11,0.57,0.48,0.42,0.58,1.04,0.26,0.21,0.43,0.61,1.16,1.25,2007
USC00354060,1.78,6.95,2.01,0.76,0.46,0.85,0.92,0.28,0.71,3.34,2.61,3.80,2007
USC00355593,0.08,1.84,1.74,1.38,0.76,1.18,0.30,0.72,0.64,0.71,1.99,2.08,2007
USC00354835,6.34,8.49,4.87,4.76,1.89,1.98,1.93,1.25,0.90,9.07,10.64,12.35,2007
USC00356784,5.82,11.78,7.30,4.06,1.54,2.35,1.04,0.64,1.56,7.43,12.85,12.09,2007
USC00352010,4.98,6.60,3.06,5.39,2.22,0.16,0.12,0.12,1.74,6.34,5.54,7.93,2007
USC00356252,7.34,5.23,0.92,1.73,0.12,0.83,0.81,0.21,0.86,4.07,4.80,3.30,2007
USC00355681,4.56,3.87,5.11,3.25,1.38,1.76,1.17,0.83,3.43,5.03,5.76,8.61,2007
USC00358884,5.46,6.50,2.66,3.15,0.99,1.00,0.79,0.99,0.94,3.51,4.65,14.39,2007
USC00357857,1.82,0.26,0.27,0.50,0.39,0.26,0.89,0.22,0.60,2.46,2.34,2.88,2007
USC00353995,6.32,11.47,6.17,3.90,1.59,0.18,0.48,0.42,2.40,4.10,6.59,6.59,2007
USC00359068,1.02,0.77,0.52,0.67,0.13,0.43,0.03,0.43,0.33,1.95,2.01,2.30,2007
USC00351862,3.91,5.72,2.71,2.00,1.62,0.64,0.43,0.80,1.74,4.35,4.35,9.45,2007
USC00358536,3.99,7.27,3.44,3.93,1.56,1.95,1.92,1.10,1.15,5.83,6.74,8.29,2007
USC00354291,0.41,1.31,0.55,0.95,0.83,1.60,0.23,0.89,0.52,1.28,1.66,1.15,2007
USW00024231,8.74,1.84,3.55,1.74,1.11,0.24,0.00,0.06,0.00,1.35,3.83,6.85,2008
USW00024232,8.35,1.90,3.54,1.98,0.43,0.74,0.00,1.28,0.41,0.97,3.59,6.02,2008
USC00353232,0.66,0.67,0.78,0.39,3.03,0.20,0.03,0.05,0.03,0.73,0.83,0.80,2008
USC00356853,0.02,0.10,0.34,0.10,0.51,0.00,0.12,0.00,0.00,0.06,0.20,0.04,2008
USC00355392,1.26,0.40,0.63,0.23,0.29,0.61,0.01,0.44,0.08,0.14,0.51,0.85,2008
USC00355394,5.13,2.02,4.37,2.13,1.82,5.30,0.10,0.04,0.00,1.46,4.21,6.58,2008
USC00359390,7.20,2.37,3.78,1.14,1.10,0.18,0.00,0.08,0.00,0.97,3.04,6.99,2008
USC00355945,6.39,2.18,4.00,2.19,1.31,1.00,1.50,0.94,0.13,1.38,4.56,3.27,2008
USW00094107,0.68,0.92,0.60,0.00,0.48,0.49,0.00,0.04,0.00,0.38,0.44,0.55,2008
USC00357127,7.66,2.47,4.91,2.89,1.28,1.05,0.15,1.27,0.15,1.64,6.25,3.64,2008
USC00356366,15.04,6.70,13.24,9.43,2.72,4.13,0.49,3.62,1.04,4.88,14.88,13.75,2008
USC00356550,1.63,0.44,1.12,0.23,1.62,1.37,0.00,0.76,0.13,0.32,1.41,2.72,2008
USC00354721,12.39,3.45,3.56,3.44,0.59,1.25,0.17,1.51,0.24,1.28,5.82,8.32,2008
USC00357160,0.10,0.45,0.80,0.25,2.44,0.90,0.66,0.55,0.90,0.30,2.02,0.50,2008
USC00352406,12.09,4.56,6.12,3.21,0.66,0.96,0.01,0.70,0.15,1.96,5.35,10.59,2008
USW00004128,0.99,0.53,0.76,0.41,1.46,0.33,0.18,0.05,0.16,0.62,0.96,1.26,2008
USW00004125,1.12,0.19,0.76,0.66,1.52,0.20,0.11,0.40,0.17,0.12,0.72,0.93,2008
USC00350118,0.75,0.82,0.46,0.34,0.50,0.35,0.00,0.03,0.00,0.00,1.10,0.35,2008
USW00094261,5.39,1.50,3.31,1.84,0.97,0.36,0.09,1.37,0.22,1.70,4.52,2.77,2008
USW00094224,9.24,5.50,8.80,5.12,2.11,2.58,0.46,3.00,0.48,4.16,11.49,9.95,2008
USC00355067,1.22,0.81,1.04,1.41,2.60,1.04,0.23,1.17,0.86,0.33,1.11,2.93,2008
USC00356405,0.74,0.66,0.43,0.10,0.59,0.64,0.00,0.00,0.90,0.05,0.81,1.41,2008
USC00357331,8.50,2.39,4.54,1.80,1.42,0.30,0.00,0.13,0.00,1.56,4.07,7.84,2008
USC00351149,5.06,1.67,2.08,1.17,2.22,0.09,0.00,0.13,0.00,0.43,2.41,3.65,2008
USC00350217,7.29,1.95,2.04,1.44,1.29,0.00,0.00,0.02,0.00,0.60,2.28,3.85,2008
USC00357310,0.26,0.17,0.45,0.18,0.65,0.78,0.04,0.01,0.62,0.21,0.75,0.75,2008
USC00351946,13.34,6.15,8.42,4.94,2.14,4.08,0.00,1.92,0.20,3.81,10.85,13.71,2008
USC00359316,3.51,1.64,1.37,0.43,0.65,0.36,0.07,1.58,0.07,0.67,1.59,4.09,2008
USC00356532,1.26,0.19,0.35,0.43,0.90,0.63,0.00,0.28,0.00,0.50,0.52,1.46,2008
USC00351448,12.44,2.75,4.96,2.24,0.91,0.09,0.00,0.00,0.00,2.11,4.08,4.48,2008
USC00357940,9.23,2.32,4.15,2.18,1.25,0.46,0.01,0.32,0.05,1.69,4.67,6.66,2008
USC00357466,5.83,4.06,3.82,2.55,0.59,1.61,0.02,1.21,0.00,2.29,7.19,0.00,2008
USC00353971,9.33,2.56,5.62,2.94,1.72,1.07,0.07,1.06,0.76,1.99,5.49,6.92,2008
USC00358420,0.77,0.00,0.21,0.33,1.66,0.17,0.36,0.00,0.31,0.00,0.55,1.15,2008
USC00353193,7.00,1.81,4.86,3.78,0.88,1.81,0.24,1.85,0.65,1.87,5.80,2.74,2008
USC00350699,1.47,0.22,0.03,0.27,1.12,0.38,0.05,0.39,0.05,0.26,0.29,1.09,2008
USC00354622,1.53,0.69,1.68,0.61,2.51,2.35,0.13,0.78,0.00,0.50,1.63,2.83,2008
USC00352693,10.41,5.32,8.48,5.75,3.46,1.64,0.30,2.09,1.50,2.43,8.11,6.67,2008
USC00356907,5.65,2.75,4.97,2.52,2.58,0.71,0.00,0.20,0.00,1.41,4.28,8.72,2008
USC00358997,1.24,0.74,1.59,0.85,3.26,1.26,0.19,1.53,0.80,0.78,1.72,3.36,2008
USC00352374,10.11,2.85,5.86,4.25,1.66,1.47,0.05,1.10,0.15,1.73,4.82,8.06,2008
USC00353356,15.87,5.41,7.37,4.81,0.56,1.19,0.00,1.43,0.12,2.44,8.52,15.24,2008
USC00350197,0.96,0.00,0.96,0.77,2.94,0.51,0.03,0.17,0.00,0.40,0.74,1.47,2008
USC00352292,14.10,7.01,12.46,9.05,5.39,4.83,0.10,2.57,0.48,5.60,11.94,14.64,2008
USC00351682,12.36,6.05,10.25,8.50,2.85,4.06,0.33,2.50,0.65,4.39,11.80,10.07,2008
USC00355162,1.00,0.34,0.68,0.37,1.19,0.15,0.00,0.00,0.15,0.49,0.55,0.00,2008
USC00358466,11.03,5.24,8.62,5.72,4.54,2.61,0.09,2.46,1.13,3.56,8.99,9.50,2008
USC00353402,15.44,13.74,12.50,9.33,6.72,5.14,0.40,3.40,1.72,4.75,13.78,18.35,2008
USW00024148,0.37,0.20,1.02,0.40,3.23,1.93,0.08,0.75,0.40,0.28,1.05,0.77,2008
USW00094281,7.72,2.41,4.65,2.91,1.57,1.07,0.15,1.42,0.23,1.53,5.03,4.39,2008
USC00355026,10.23,2.68,3.85,2.02,1.04,0.31,0.00,0.25,0.01,1.11,5.09,9.26,2008
USC00350652,15.63,6.67,8.87,4.77,3.56,2.33,0.15,1.69,0.59,3.72,8.57,18.47,2008
USC00355142,0.87,0.21,0.30,0.47,1.52,0.47,0.30,0.50,0.04,0.58,0.37,0.44,2008
USC00354811,11.11,4.77,8.45,6.14,2.30,2.18,0.06,1.48,0.58,4.18,10.21,11.09,2008
USC00356179,0.41,0.03,0.30,0.01,0.75,0.69,0.24,0.05,0.00,0.00,0.68,0.18,2008
USC00353705,13.37,4.98,8.03,4.64,0.85,1.63,0.06,1.65,0.06,4.81,10.11,11.18,2008
USC00356883,0.18,0.07,0.23,0.32,0.80,0.00,0.00,0.68,0.00,0.30,0.34,0.07,2008
USC00357823,9.12,3.12,5.76,3.49,1.28,1.59,0.11,1.37,0.61,1.24,6.16,4.71,2008
USC00350036,0.76,0.43,0.47,0.23,0.49,0.00,0.30,0.00,0.00,0.29,0.19,2.54,2008
USC00353827,1.68,0.20,1.22,0.47,2.44,0.99,0.00,0.21,0.03,0.46,0.80,2.38,2008
USC00353445,6.44,1.44,2.96,1.11,1.44,0.28,0.00,0.03,0.00,0.73,3.44,5.35,2008
USC00356200,11.28,3.30,4.74,1.69,0.73,0.68,0.00,0.19,0.05,2.05,5.77,9.07,2008
USC00356750,6.94,3.22,4.50,3.14,2.04,1.20,0.30,1.14,0.43,2.12,6.42,4.35,2008
USC00350694,0.54,0.14,0.06,0.06,0.06,0.01,0.05,0.15,0.00,0.10,0.19,1.17,2008
USC00352876,0.71,0.32,0.42,0.04,0.81,0.54,0.28,0.05,0.00,0.13,0.75,0.62,2008
USC00354403,4.59,2.06,1.78,0.38,1.40,0.12,0.12,0.25,0.00,0.89,2.51,2.56,2008
USC00358173,1.20,0.32,0.81,0.13,2.22,0.22,0.02,0.06,0.20,0.22,1.19,1.67,2008
USW00024230,0.22,0.04,0.03,0.13,0.26,0.03,0.06,0.99,0.11,0.81,0.59,0.81,2008
USC00358797,0.00,0.22,0.63,0.00,0.37,0.00,0.40,0.00,0.71,0.33,0.93,0.04,2008
USW00024235,9.11,2.55,4.96,1.87,1.30,0.36,0.00,0.11,0.00,1.95,5.17,10.02,2008
USC00358788,9.86,2.58,4.97,2.56,0.47,0.46,0.02,0.18,0.01,0.99,5.33,10.91,2008
USC00353770,12.28,6.52,9.75,7.46,6.04,3.48,0.20,3.63,1.47,3.76,11.13,11.39,2008
USC00355971,16.43,11.40,14.54,9.35,2.48,4.40,1.19,5.94,1.71,7.82,22.43,19.41,2008
USC00358095,9.41,3.05,7.35,4.00,1.17,1.06,0.05,1.46,0.72,2.40,6.26,6.61,2008
USC00356795,20.94,7.35,13.77,7.13,0.70,1.89,0.11,5.10,0.48,5.43,17.96,23.08,2008
USC00350304,3.86,1.15,2.43,1.38,2.17,0.45,0.00,0.71,0.00,0.36,1.98,2.91,2008
USC00355221,18.69,6.07,8.62,4.24,3.09,2.60,0.05,2.52,0.71,3.98,9.08,15.40,2008
USC00353014,10.45,6.55,10.16,5.65,3.02,3.25,0.57,3.33,0.71,2.52,13.36,12.04,2008
USC00352493,6.76,3.25,5.28,4.05,3.56,1.83,0.12,2.10,1.02,2.87,4.96,2.34,2008
USC00350897,11.09,5.87,9.46,6.37,3.30,3.23,0.25,3.07,0.46,3.79,12.35,9.19,2008
USC00357208,0.87,0.24,0.43,0.00,1.84,0.13,0.27,0.37,0.00,0.00,0.00,0.41,2008
USC00357675,2.30,0.50,0.76,0.52,1.98,0.19,0.28,0.57,0.02,1.23,1.85,2.21,2008
USW00024242,5.97,2.77,4.34,2.64,1.80,1.37,0.22,1.20,0.66,1.75,6.09,1.28,2008
USC00354329,1.87,2.65,1.26,1.69,3.62,0.88,0.45,0.94,1.15,0.35,1.18,1.74,2008
USC00353038,0.95,0.66,0.71,0.32,2.04,0.80,0.00,0.26,0.09,0.19,1.22,1.28,2008
USC00351546,7.46,3.08,1.82,0.90,2.23,0.55,0.01,0.26,0.00,0.96,2.97,5.98,2008
USC00351058,14.55,6.08,9.78,3.54,0.00,0.88,0.00,3.31,0.00,3.82,14.26,14.67,2008
USW00004201,6.44,2.47,3.51,2.04,0.75,1.09,0.07,1.59,0.06,2.64,4.81,4.67,2008
USC00353692,1.36,1.02,0.99,0.94,2.33,0.51,0.63,0.00,0.00,0.52,0.52,1.14,2008
USC00355593,1.55,0.86,1.13,0.66,0.62,1.20,0.00,0.44,0.28,0.28,1.88,3.16,2008
USC00352800,15.72,7.20,9.54,5.83,0.43,1.41,0.05,2.40,0.10,9.11,9.75,10.22,2008
USC00351877,14.37,5.17,7.93,4.23,0.45,0.91,0.02,1.32,0.25,2.81,7.52,10.61,2008
USC00351643,8.15,4.49,6.02,2.62,1.55,1.44,0.22,1.91,0.22,2.93,7.14,8.40,2008
USC00355362,10.30,7.07,10.07,5.39,2.62,2.37,0.00,1.42,0.28,3.31,9.02,12.69,2008
USC00350856,2.12,0.35,0.80,0.41,1.99,0.35,0.03,0.23,0.15,0.50,1.03,0.85,2008
USC00350858,1.63,0.49,0.37,0.20,0.46,0.56,0.00,0.10,0.08,0.10,0.69,1.04,2008
USW00024229,4.71,2.19,3.71,2.08,2.03,1.00,0.30,1.23,0.48,1.74,4.15,3.52,2008
USW00024225,3.78,0.54,1.85,0.69,1.20,0.09,0.00,0.04,0.01,0.40,2.30,2.93,2008
USW00024221,8.31,1.65,4.49,1.63,0.56,0.63,0.05,1.10,0.22,1.73,3.97,4.85,2008
USC00354776,5.62,0.68,4.21,5.56,0.65,1.82,0.22,3.67,0.50,8.32,18.49,13.87,2008
USC00358260,10.80,3.55,4.45,1.87,0.43,0.47,0.00,0.18,0.06,1.72,5.87,8.81,2008
USC00356541,1.92,0.19,0.41,0.52,1.07,1.49,0.01,0.63,0.37,0.95,0.57,1.44,2008
USC00356540,1.80,0.63,2.22,0.51,1.29,1.33,0.12,0.59,0.00,0.09,1.54,2.74,2008
USC00351836,11.87,4.04,6.78,4.27,0.69,0.04,0.01,0.78,0.06,1.56,5.34,9.69,2008
USC00350265,2.25,0.41,0.82,0.23,0.73,0.25,0.00,0.11,0.11,0.51,0.57,1.58,2008
USC00355638,1.91,1.18,0.54,0.48,0.05,0.20,0.00,0.11,0.03,0.11,0.87,1.08,2008
USC00352415,1.46,1.69,0.52,0.40,0.50,0.44,0.22,0.12,0.40,0.27,1.01,1.56,2008
USC00357277,0.71,1.02,0.70,0.63,1.44,1.17,0.00,0.10,0.55,0.22,0.76,1.47,2008
USC00355055,7.06,2.64,3.70,1.55,2.03,0.70,0.00,0.33,0.00,1.23,4.37,7.22,2008
USC00355050,10.03,2.07,6.31,3.41,1.53,1.13,0.27,0.73,0.33,2.06,4.08,6.28,2008
USC00359176,0.60,0.60,0.30,0.24,0.78,0.39,0.05,0.65,0.81,0.58,0.79,1.57,2008
USW00024284,14.22,2.94,7.77,5.69,0.48,1.28,0.07,1.11,0.13,2.38,6.02,9.31,2008
USC00354606,10.69,4.07,7.87,5.28,2.44,1.99,0.15,1.90,1.11,1.78,6.63,9.37,2008
USC00357169,6.56,1.77,2.95,0.98,1.62,0.26,0.00,0.13,0.02,0.87,4.35,6.20,2008
USW00094273,6.44,2.08,4.15,2.15,0.56,0.92,0.00,0.47,0.11,1.91,4.63,2.87,2008
USC00352325,7.04,2.94,4.67,2.92,2.72,0.97,0.00,0.96,0.32,2.42,6.02,4.85,2008
USC00351067,0.45,0.20,0.00,0.04,1.35,0.17,0.00,0.20,0.23,0.12,1.02,0.25,2008
USC00351433,8.91,4.37,9.69,5.47,3.17,2.77,0.13,1.20,0.46,3.94,9.25,10.02,2008
USW00004113,1.54,0.45,0.65,0.12,0.46,0.51,0.03,0.27,0.08,0.24,0.65,0.72,2008
USC00350145,19.68,8.65,10.98,9.56,1.17,3.40,0.06,2.03,0.33,4.67,14.69,14.20,2008
USC00355160,0.50,0.43,0.80,0.15,0.74,0.27,0.43,0.03,1.26,0.44,1.14,1.47,2008
USW00094185,1.53,0.83,0.56,0.31,1.07,0.34,0.19,0.17,0.09,0.67,0.79,1.64,2008
USC00352173,0.82,0.06,0.63,0.57,0.62,0.70,0.00,0.19,0.19,0.00,0.83,0.70,2008
USC00351914,7.17,4.44,11.31,5.69,3.28,2.42,0.01,0.90,0.07,3.81,10.60,12.87,2008
USC00359588,13.20,5.99,9.63,5.85,1.72,2.26,0.72,3.43,0.21,3.11,10.59,12.12,2008
USC00352972,17.68,6.84,10.84,7.47,1.22,3.13,0.51,3.46,0.63,4.24,12.64,11.60,2008
USC00352973,17.75,7.06,10.57,7.53,1.22,3.13,0.51,3.47,0.63,4.64,12.64,13.26,2008
USC00359461,9.11,2.75,4.67,2.37,1.10,0.28,0.00,0.11,0.02,1.30,4.82,8.02,2008
USC00352775,6.75,6.08,9.94,6.19,0.73,1.27,0.02,0.93,0.10,2.79,9.64,13.43,2008
USC00356466,7.61,3.16,2.90,1.55,1.49,0.58,0.00,0.71,0.21,2.30,4.96,6.87,2008
USC00352112,5.87,1.87,2.98,1.91,0.26,0.49,0.02,0.71,0.00,2.00,4.19,2.07,2008
USC00356634,1.86,0.54,1.50,0.65,2.26,1.21,0.13,1.69,0.28,0.40,0.76,1.69,2008
USW00024285,4.33,1.82,2.63,2.09,0.24,0.37,0.00,0.00,0.26,3.57,11.08,10.85,2008
USC00357554,4.16,3.48,3.76,2.48,1.90,1.77,0.11,1.15,0.12,0.54,2.28,9.89,2008
USC00358029,0.44,0.03,0.12,0.29,1.10,0.43,0.16,0.00,0.00,0.03,0.45,0.11,2008
USW00094236,2.14,0.47,0.48,0.17,1.98,0.06,0.05,0.30,0.00,0.42,1.18,1.03,2008
USC00350471,11.75,4.17,6.02,2.78,0.46,0.65,0.13,1.04,0.28,1.39,6.71,9.02,2008
USC00358494,13.12,6.90,11.48,8.35,2.08,3.55,0.21,10.94,0.73,4.48,14.76,12.01,2008
USC00358498,10.69,6.58,9.54,7.56,2.64,2.43,0.59,4.61,0.70,4.44,12.01,10.29,2008
USW00024152,5.44,4.02,5.59,2.80,3.54,3.65,0.02,1.23,0.47,1.11,4.27,8.42,2008
USW00024155,1.82,0.44,1.13,0.23,1.62,1.37,0.00,0.76,0.13,0.32,1.39,2.58,2008
USC00355711,0.50,0.43,0.94,0.48,1.22,0.17,0.01,0.56,0.03,0.65,0.65,0.23,2008
USC00354003,6.47,3.08,2.28,1.39,0.80,0.48,0.00,0.49,0.23,1.32,5.24,5.04,2008
USC00357391,6.25,1.36,2.04,1.49,1.56,0.10,0.00,0.00,0.00,0.41,2.75,2.21,2008
USC00356426,8.03,0.00,0.23,0.16,0.26,0.01,0.00,0.12,0.00,0.15,0.30,0.01,2008
USC00353604,4.03,2.15,0.78,0.80,1.37,0.43,0.22,0.42,1.10,0.49,2.23,3.78,2008
USC00351354,8.09,1.80,2.97,1.31,1.72,0.21,0.00,0.03,0.00,1.34,3.57,5.76,2008
USC00351862,8.72,2.69,4.51,2.38,0.39,1.04,0.05,1.23,0.86,1.50,4.73,6.02,2008
USC00355734,1.28,0.41,0.65,0.35,0.72,0.30,0.00,0.31,0.16,0.41,0.91,1.39,2008
USC00354126,13.47,5.15,7.75,4.62,1.28,1.81,0.00,0.74,0.13,2.83,9.89,18.03,2008
USC00356749,5.81,2.41,3.66,2.08,1.22,1.01,0.00,1.17,0.30,0.58,4.13,2.46,2008
USC00355080,1.13,0.19,0.48,0.49,1.50,0.34,0.06,0.41,0.00,0.29,0.41,1.26,2008
USC00356213,9.07,3.16,6.08,3.66,2.35,1.52,0.00,0.43,0.00,1.85,6.17,7.41,2008
USC00350356,5.87,1.61,1.36,0.66,0.12,0.23,0.00,0.46,0.53,0.85,2.47,6.17,2008
USC00357817,0.93,0.26,0.47,0.35,3.26,0.32,0.19,0.09,0.13,0.24,0.54,0.49,2008
USC00357250,2.77,1.96,1.41,0.95,3.41,1.34,0.75,0.54,0.72,1.17,2.60,1.91,2008
USC00357641,7.05,2.65,7.98,5.24,1.89,2.43,0.42,2.13,0.20,1.62,9.02,9.18,2008
USC00353818,1.10,0.41,0.85,0.12,0.26,0.34,0.00,0.67,0.04,0.20,0.68,5.88,2008
USC00351765,1.88,0.28,0.96,0.67,1.02,0.60,0.16,0.64,0.11,0.44,0.89,3.35,2008
USC00355681,8.00,2.17,5.67,4.50,2.58,1.43,0.20,1.55,0.72,2.98,5.45,5.31,2008
USW00024130,0.50,0.38,0.63,0.55,2.15,0.94,0.15,0.27,0.97,0.45,0.74,1.10,2008
USC00354060,4.66,2.38,3.37,1.67,1.67,0.10,0.00,0.30,0.00,1.42,3.28,4.94,2008
USC00354835,15.27,5.99,9.10,4.38,2.75,1.95,0.04,0.38,0.07,3.69,8.28,17.09,2008
USC00356784,13.10,5.80,10.54,3.71,0.52,1.35,0.14,1.48,0.57,2.11,11.68,13.91,2008
USW00004236,9.26,2.36,4.19,1.88,0.27,0.57,0.00,0.87,0.11,1.46,4.48,6.63,2008
USW00024162,0.61,0.44,0.65,0.17,0.34,0.26,0.33,0.00,1.01,0.39,1.02,1.30,2008
USC00352010,6.93,2.74,4.74,3.15,1.11,0.82,0.00,1.93,0.76,2.23,5.27,8.90,2008
USC00358884,8.22,2.85,4.81,2.56,0.57,1.48,0.09,0.70,0.06,2.53,5.72,6.10,2008
USC00357857,1.50,0.66,1.07,0.62,1.39,0.08,0.00,0.12,0.05,0.64,0.89,1.46,2008
USC00353995,13.00,2.67,7.39,5.35,0.70,2.63,0.20,2.87,0.50,3.66,9.86,8.54,2008
USC00351897,8.98,3.48,5.95,2.95,1.37,1.14,0.02,1.23,0.43,3.19,4.92,8.81,2008
USC00358536,10.17,3.39,6.19,3.30,2.68,0.60,0.00,0.26,0.07,1.60,7.73,10.28,2008
USC00354291,1.30,0.45,1.97,1.17,1.70,1.09,0.07,0.30,0.09,0.52,1.45,1.46,2008
USW00024231,1.54,2.66,3.75,1.00,1.81,0.78,0.13,0.07,0.90,2.73,3.63,4.25,2009
USW00024230,0.37,0.34,0.68,0.69,0.69,1.42,0.06,1.31,0.00,1.23,0.54,0.36,2009
USW00024232,3.57,2.89,3.03,1.36,3.02,1.40,0.68,0.19,1.20,2.61,8.02,6.14,2009
USW00024235,2.01,4.71,4.84,0.94,2.95,1.00,0.00,0.20,0.52,3.39,3.86,5.87,2009
USC00353232,0.79,0.48,1.00,1.07,1.01,2.54,0.02,1.46,0.00,0.98,1.28,0.57,2009
USC00355945,4.46,2.32,3.16,2.72,0.90,0.00,0.00,0.70,1.46,3.63,6.41,3.08,2009
USC00356550,1.44,0.95,2.62,0.96,1.24,1.02,0.00,1.04,0.04,1.57,0.88,1.52,2009
USC00357127,6.13,2.26,3.18,1.99,4.09,0.61,0.43,0.77,1.80,3.43,6.80,5.20,2009
USC00351448,1.73,6.72,5.56,0.48,3.55,2.72,0.05,0.14,0.25,3.98,5.45,7.58,2009
USC00358420,0.38,0.62,1.85,0.56,1.99,1.78,0.00,0.97,0.10,0.30,0.73,0.88,2009
USC00354622,2.32,0.71,2.91,1.37,1.96,2.06,0.44,1.92,0.00,2.12,0.83,0.87,2009
USC00358997,3.14,1.01,2.79,1.50,1.96,2.50,0.48,2.22,0.00,1.93,1.28,1.68,2009
USC00355160,0.65,0.43,0.86,0.13,1.47,2.27,0.09,1.39,0.02,1.24,0.63,1.82,2009
USC00355162,0.00,0.00,0.05,0.26,0.34,2.55,0.05,0.60,0.05,0.46,0.10,0.86,2009
USW00024148,0.97,0.23,1.88,0.73,0.56,0.84,0.01,1.38,0.00,1.24,0.70,0.48,2009
USC00356179,0.30,0.08,0.55,0.18,0.31,0.54,0.00,0.48,0.00,0.58,0.21,0.72,2009
USC00351914,7.18,5.72,10.82,6.59,6.67,0.49,0.22,0.49,1.09,5.52,10.20,5.77,2009
USC00356750,5.35,2.07,5.20,3.39,4.07,1.46,0.39,0.89,1.83,3.81,6.15,5.45,2009
USC00350694,0.52,0.80,0.88,0.56,0.73,3.20,0.00,0.64,0.00,0.47,1.37,2.93,2009
USC00353038,0.67,0.16,0.74,0.00,0.94,0.72,0.05,0.45,0.19,1.43,1.49,1.32,2009
USC00353770,10.54,3.68,12.14,6.72,6.20,1.69,0.79,0.19,2.38,7.83,11.49,8.06,2009
USC00354098,0.02,0.71,0.73,0.23,1.35,2.84,0.02,1.72,0.00,1.78,0.69,2.44,2009
USC00355204,8.72,6.78,10.45,4.50,5.87,1.47,0.32,0.34,1.81,7.09,10.54,12.47,2009
USC00355971,23.63,5.01,12.89,7.69,9.32,1.30,0.78,1.52,3.28,12.39,21.64,7.89,2009
USC00353509,2.50,1.85,3.17,1.57,2.09,1.73,0.00,0.14,0.16,1.58,2.10,0.98,2009
USC00350856,0.89,0.82,1.78,1.87,0.87,2.51,0.00,0.61,0.04,1.23,2.48,3.52,2009
USC00350858,1.24,0.91,1.20,0.20,1.74,0.00,0.00,0.00,0.00,1.18,0.20,1.03,2009
