id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00213962,0.65,0.99,0.50,6.55,2.82,3.98,1.20,1.76,3.47,1.60,2.27,0.26,2001
USC00214438,1.09,0.40,1.02,4.85,6.14,6.17,4.56,2.79,2.02,1.31,2.03,0.57,2001
USC00212698,1.28,1.05,1.01,5.79,4.86,4.84,1.89,1.17,2.01,1.31,3.39,0.13,2001
USW00094961,0.27,0.20,0.02,1.88,5.72,3.04,9.65,1.49,2.25,2.40,0.61,0.41,2001
USC00218692,1.27,2.44,1.17,4.65,6.03,6.32,2.70,5.23,3.10,1.11,2.52,0.72,2001
USC00217107,1.26,2.07,1.22,5.72,4.58,4.45,1.04,2.65,3.42,1.35,3.09,0.62,2001
USC00218907,1.19,1.15,0.37,4.66,2.59,4.22,5.20,2.73,3.56,1.64,1.42,0.19,2001
USC00219059,0.69,1.46,0.27,4.78,4.54,3.83,1.91,3.22,2.39,3.37,1.74,1.09,2001
USC00216795,0.17,0.31,1.50,1.58,5.98,2.11,4.63,4.52,1.52,4.62,1.72,0.07,2001
USC00211448,1.35,1.69,1.01,7.00,5.11,4.96,1.43,3.07,3.26,0.91,3.04,0.86,2001
USC00211669,1.27,1.19,0.73,6.61,3.65,3.35,1.50,2.21,2.03,0.95,4.15,0.35,2001
USC00219072,1.06,0.54,0.93,4.47,5.24,3.86,2.79,6.22,3.00,2.26,1.76,1.18,2001
USC00210809,0.00,0.00,0.00,1.32,4.77,2.99,4.65,3.30,2.11,3.05,0.14,0.23,2001
USC00217149,0.00,0.00,0.00,1.83,2.39,3.78,3.23,1.08,1.89,1.95,0.00,1.83,2001
USC00218520,1.92,1.83,1.84,4.98,2.49,2.38,3.00,1.21,4.69,0.43,5.07,0.34,2001
USC00216547,0.84,2.54,0.34,5.15,5.02,5.28,1.81,2.36,1.50,2.63,1.89,0.68,2001
USW00014918,0.19,0.55,0.13,3.55,4.50,3.07,8.30,1.66,2.11,2.59,0.90,0.27,2001
USC00210287,1.24,2.05,0.56,6.31,2.91,3.99,3.72,1.63,3.16,0.79,2.17,0.05,2001
USC00216287,1.33,1.72,1.09,4.91,7.38,7.82,1.46,4.82,4.25,1.13,2.77,0.85,2001
USC00215488,1.17,1.23,1.08,5.61,5.88,4.56,2.83,3.62,2.76,2.15,1.92,1.49,2001
USC00211198,1.21,1.06,1.07,5.66,4.93,3.95,3.03,3.74,5.69,2.26,1.80,1.30,2001
USC00216565,1.12,1.56,0.13,6.89,3.57,5.20,2.60,0.80,3.14,0.90,4.24,0.07,2001
USC00219033,0.62,1.08,0.47,7.46,3.87,4.26,4.21,1.18,1.51,0.44,4.00,0.41,2001
USC00213520,0.93,1.05,1.05,4.81,7.34,4.52,1.05,3.89,5.24,2.05,1.46,1.02,2001
USC00215204,0.19,0.14,3.88,8.24,2.41,3.94,5.80,1.92,3.80,0.70,3.27,0.35,2001
USC00210989,0.64,2.53,0.40,6.44,4.23,2.07,3.02,3.57,1.32,3.40,2.26,0.50,2001
USC00210981,1.65,1.49,0.79,4.69,6.93,6.50,3.72,1.39,2.31,0.87,2.13,1.19,2001
USC00216787,0.15,0.39,0.14,1.80,2.10,2.16,5.53,5.20,2.93,1.32,0.21,0.36,2001
USC00213104,0.14,0.76,0.07,2.20,2.36,2.31,4.83,2.74,2.28,2.07,0.57,0.23,2001
USC00212555,1.15,1.15,0.34,4.43,4.09,2.66,4.45,7.42,1.25,3.18,1.55,1.08,2001
USC00218037,1.22,1.36,1.00,6.24,4.51,5.99,2.22,3.91,3.63,1.32,2.73,0.58,2001
USC00218986,1.33,1.56,0.82,8.76,4.47,4.36,2.02,6.07,3.65,1.70,4.12,0.30,2001
USC00214793,0.56,1.35,0.71,6.63,3.31,7.10,3.42,1.96,2.92,1.28,2.50,0.34,2001
USC00212842,0.59,1.98,0.38,5.77,3.55,3.49,2.11,4.65,1.46,2.95,2.73,0.58,2001
USC00212576,1.01,1.37,0.75,4.63,6.88,2.60,2.60,5.91,1.69,3.54,2.03,0.74,2001
USC00214306,0.26,0.40,0.07,3.90,4.98,2.95,3.47,4.91,1.09,2.85,0.88,0.79,2001
USC00211174,1.18,1.22,0.76,4.12,6.02,6.13,1.61,3.38,3.00,1.62,1.51,0.72,2001
USC00218307,0.89,0.75,0.38,2.74,4.58,1.53,3.70,7.55,0.98,3.19,0.99,0.90,2001
USC00217020,0.85,1.50,1.04,6.14,3.12,3.20,1.91,2.47,3.05,0.87,2.35,0.51,2001
USC00213567,1.19,1.12,0.68,6.34,4.69,4.28,2.30,3.31,2.47,1.53,2.61,0.80,2001
USC00211891,0.15,0.35,0.11,1.69,2.50,1.53,4.35,4.81,2.55,1.69,0.22,0.44,2001
USW00094938,0.00,0.16,0.00,1.47,4.02,2.36,1.81,0.21,0.22,0.73,0.47,0.00,2001
USW00094931,0.46,0.68,0.39,4.37,4.62,2.74,2.31,3.13,1.50,2.46,1.40,0.38,2001
USC00210050,0.07,0.52,0.11,2.15,2.92,1.69,3.31,4.54,2.34,2.04,0.33,0.49,2001
USW00014992,1.13,1.09,1.30,7.55,2.18,2.33,2.26,0.87,2.91,0.62,3.12,0.60,2001
USC00213793,1.13,2.07,0.62,8.42,5.04,4.93,2.34,3.24,1.56,1.56,2.43,0.44,2001
USC00213808,3.34,1.07,0.41,3.81,3.16,4.25,2.52,5.80,6.61,1.44,1.97,0.77,2001
USW00014926,0.66,0.94,0.72,8.41,4.13,3.00,2.10,1.69,1.79,1.28,2.81,0.16,2001
USW00014927,1.00,0.86,0.82,0.19,0.00,0.00,2.84,2.24,2.94,1.11,2.14,0.57,2001
USW00014922,1.21,1.33,1.09,7.01,4.52,6.35,2.11,2.31,3.50,1.28,2.78,0.74,2001
USC00210355,1.25,2.12,1.89,4.60,6.98,4.02,2.87,1.75,2.21,1.26,1.69,1.40,2001
USC00210075,1.53,1.69,1.12,4.09,7.82,6.51,4.03,1.41,3.69,1.24,2.43,0.59,2001
USC00216228,0.58,0.70,0.28,3.91,2.71,3.65,3.77,1.33,3.13,3.02,0.72,0.20,2001
USC00218191,0.29,1.13,0.03,1.58,3.81,2.53,2.87,2.20,2.58,2.85,0.21,0.20,2001
USC00215571,1.64,2.45,0.85,5.90,5.80,3.69,1.94,2.78,2.03,1.26,3.07,0.58,2001
USC00214563,0.98,0.94,1.19,5.32,5.92,2.91,1.67,2.99,4.43,1.94,1.22,1.13,2001
USC00210018,0.18,0.72,0.20,2.44,2.45,2.06,2.56,3.86,3.44,2.30,0.22,0.43,2001
USC00213282,0.53,1.48,0.16,6.85,4.29,2.74,4.06,5.17,1.34,2.81,1.87,0.60,2001
USC00212737,0.86,1.36,0.87,4.82,3.79,3.97,1.31,2.31,2.44,1.21,2.31,0.51,2001
USC00212088,1.22,1.41,0.41,8.73,3.48,4.00,1.92,3.69,3.67,0.77,2.49,0.00,2001
USC00212881,1.76,1.64,1.08,7.89,3.93,3.78,3.42,2.39,2.88,1.20,3.41,0.54,2001
USC00211263,1.65,2.09,0.87,8.30,3.24,3.63,2.93,1.09,2.86,1.03,4.07,0.16,2001
USC00211074,1.56,2.91,0.73,8.74,4.68,5.26,2.14,3.17,1.06,2.16,2.06,0.69,2001
USC00210387,1.21,1.78,0.22,5.07,6.69,3.79,4.91,9.59,1.41,4.07,2.02,0.67,2001
USW00094992,0.44,1.09,0.24,6.46,4.04,2.78,2.73,4.39,1.65,3.67,2.46,1.02,2001
USC00216166,0.77,1.31,0.70,6.78,4.70,7.85,4.41,2.41,1.52,2.41,1.90,0.40,2001
USC00215073,1.65,1.97,1.46,5.94,4.31,3.47,3.14,1.44,2.30,1.63,3.31,0.58,2001
USC00211245,0.98,0.82,0.51,5.22,3.03,3.17,8.46,0.59,2.75,4.76,2.18,0.07,2001
USC00214994,1.06,1.46,0.76,6.76,2.42,4.09,2.79,0.93,3.13,0.56,3.25,0.00,2001
USC00217502,0.88,2.00,0.65,7.60,2.59,5.10,2.19,2.31,3.56,0.86,2.06,0.50,2001
USC00219249,1.12,1.16,0.97,5.26,4.34,5.91,2.39,4.25,2.93,1.24,2.24,0.98,2001
USC00211227,1.39,0.81,0.98,9.04,2.87,6.19,4.75,5.07,3.70,2.37,2.91,0.15,2001
USC00218323,1.36,0.75,0.21,9.20,3.20,2.75,2.69,0.47,3.84,0.30,4.91,0.20,2001
USC00215598,1.04,2.36,0.74,7.29,3.96,4.33,1.89,3.35,1.09,1.14,2.70,0.94,2001
USC00215842,1.17,2.22,1.04,6.83,2.61,4.58,1.96,1.49,3.30,0.94,4.20,0.27,2001
USC00211691,1.16,1.61,0.93,8.17,3.63,3.57,2.18,2.01,2.33,1.31,4.43,0.38,2001
USC00215392,0.85,2.01,0.58,8.90,3.90,5.28,3.95,3.23,1.87,1.71,2.98,0.44,2001
USW00014925,0.92,1.06,1.40,7.30,7.18,5.05,2.46,4.77,3.82,1.72,2.06,1.40,2001
USC00218419,0.23,0.86,1.85,2.87,1.70,3.30,4.27,4.15,4.26,3.00,0.22,0.76,2002
USC00210157,0.20,0.23,1.81,3.01,2.19,4.92,3.81,8.57,2.24,2.73,0.13,0.21,2002
USC00211771,0.34,0.12,0.93,0.60,1.85,3.95,3.06,5.10,2.85,2.28,0.50,1.00,2002
USC00212142,0.28,0.09,1.02,1.92,2.26,6.02,5.11,2.97,2.89,1.85,0.22,0.57,2002
USC00215887,0.15,0.33,1.11,2.36,2.38,10.05,3.61,3.41,2.14,3.22,0.11,0.15,2002
USC00214652,0.25,0.15,0.85,1.46,1.93,3.93,3.93,5.68,2.29,2.33,0.31,0.34,2002
USW00014926,0.28,0.95,1.06,3.69,2.06,4.92,5.11,5.59,6.67,3.48,0.15,0.09,2002
USC00214176,0.18,0.16,0.75,3.17,3.43,8.67,5.47,10.85,5.16,3.64,0.00,0.11,2002
USC00214918,0.56,1.66,2.34,2.51,1.52,3.82,2.69,4.40,2.75,4.57,1.05,0.53,2002
USC00214008,0.21,0.07,0.67,0.72,2.19,13.71,5.29,3.58,1.50,1.15,0.36,0.37,2002
USC00211630,0.17,0.81,1.85,2.37,2.13,4.36,7.73,6.54,3.26,2.99,0.13,0.91,2002
USC00210852,10.20,0.56,0.00,1.44,0.81,4.98,4.05,7.27,3.12,3.37,0.00,0.00,2002
USC00213174,0.09,0.65,0.63,2.36,2.45,3.26,9.96,3.67,2.46,2.61,0.39,0.26,2002
USC00215638,0.22,0.99,1.32,1.96,2.06,4.49,6.05,3.83,1.39,2.58,0.10,0.41,2002
USC00213303,0.37,0.29,1.52,1.43,1.67,5.98,4.18,5.98,2.02,2.45,0.44,0.52,2002
USC00219046,0.27,0.91,2.24,3.13,1.89,7.05,2.82,6.92,3.20,3.68,0.19,0.17,2002
USW00014992,0.00,0.19,1.13,2.35,2.92,4.56,3.22,5.81,0.79,3.40,0.09,0.18,2002
USC00212645,0.22,0.19,0.98,0.83,1.40,6.13,5.00,4.24,1.98,2.24,0.41,0.70,2002
USC00214563,0.55,2.80,1.63,5.79,2.71,8.67,5.81,4.59,3.65,4.64,0.91,1.45,2002
USC00218254,0.00,0.00,0.00,1.25,4.16,6.20,3.48,5.22,0.96,0.35,0.00,0.00,2002
USC00217087,0.00,1.20,0.10,1.31,2.65,9.25,3.20,4.24,1.17,0.62,0.00,0.00,2002
USC00215392,0.05,1.94,1.92,3.88,2.39,6.59,7.19,4.39,5.49,3.19,0.08,0.33,2002
USC00217157,0.00,1.64,1.79,2.81,2.52,5.58,9.75,5.51,5.22,3.39,0.13,0.12,2002
USC00219067,0.53,1.98,2.28,4.63,1.33,7.87,2.98,4.86,3.23,3.30,0.24,0.44,2002
USC00218700,0.11,0.06,0.47,1.51,2.07,7.90,2.96,6.21,0.82,0.56,0.17,0.60,2002
USC00214546,0.08,0.41,1.21,1.85,2.20,3.83,3.28,5.35,0.92,3.48,0.10,0.16,2002
USC00217405,0.25,0.54,1.46,2.87,2.07,9.82,2.40,3.84,2.27,5.90,0.28,0.28,2002
USC00217326,0.00,0.00,1.02,3.19,2.78,3.91,3.03,6.21,1.84,2.48,0.00,0.16,2002
USC00219004,0.02,0.89,2.25,2.83,3.17,6.37,4.55,8.43,1.58,3.21,0.03,0.28,2002
USC00210746,0.36,0.14,0.98,1.59,2.26,7.12,3.41,8.29,1.11,1.93,0.00,0.65,2002
USC00210667,0.19,0.68,1.60,2.91,2.03,2.98,3.63,3.95,0.66,2.61,0.23,0.20,2002
USC00218579,0.11,0.35,1.23,3.15,2.61,3.90,7.98,2.39,2.09,2.77,0.19,0.28,2002
USC00212038,0.04,0.24,0.65,1.91,1.81,2.85,1.64,6.96,0.76,2.34,0.07,0.41,2002
USC00213296,0.24,0.59,1.28,2.04,1.52,3.32,1.74,4.60,4.34,3.23,0.50,1.31,2002
USC00215902,0.09,0.25,0.91,2.19,2.64,4.38,9.57,3.64,3.00,2.57,0.14,0.30,2002
USC00212486,0.29,1.56,1.25,4.19,1.50,0.82,2.02,5.30,2.43,3.25,0.22,0.68,2002
USC00210973,1.28,0.00,0.22,2.24,2.60,2.02,7.09,5.48,1.40,2.45,0.12,0.37,2002
USC00214233,0.19,0.10,0.61,1.65,2.10,7.06,2.93,3.63,2.43,1.51,2.00,0.52,2002
USC00211374,0.21,0.15,0.92,1.52,2.16,6.76,4.59,3.01,2.03,1.54,0.36,0.22,2002
USC00217011,0.25,2.01,1.45,3.47,1.46,8.47,5.57,4.83,2.01,3.31,0.13,0.53,2002
USW00094963,0.31,0.37,0.88,2.89,2.75,7.61,6.21,8.23,5.23,3.37,0.10,0.19,2002
USW00094960,0.39,0.17,1.03,3.90,5.07,8.25,9.45,5.25,3.42,3.43,0.04,0.17,2002
USW00094961,0.12,0.02,0.00,1.17,1.60,12.57,4.71,5.14,1.35,1.09,0.35,0.43,2002
USW00094967,0.09,0.05,0.50,2.32,2.19,5.98,4.63,5.11,1.88,1.59,0.15,0.15,2002
USC00218552,0.23,1.83,1.95,4.06,3.54,10.82,4.55,6.58,4.38,3.67,0.07,0.44,2002
USC00212543,0.41,0.30,1.69,0.69,1.88,5.63,3.05,3.55,2.39,2.87,0.73,0.70,2002
USC00218311,0.05,0.11,0.24,0.63,1.91,4.27,5.30,4.60,2.11,2.17,0.54,0.64,2002
USW00014913,0.41,0.65,1.88,2.72,2.05,5.75,5.40,4.22,3.93,3.05,0.34,0.81,2002
USW00014910,0.00,0.56,0.32,1.78,2.68,1.78,6.68,3.13,0.77,1.43,0.46,0.12,2002
USC00216787,0.09,0.11,0.52,0.43,1.77,11.22,4.62,11.12,1.69,1.33,0.23,0.60,2002
USC00216276,0.10,0.32,1.59,3.96,3.26,3.40,6.66,2.65,1.90,2.99,0.00,0.39,2002
USC00217907,0.08,1.08,1.72,2.84,2.47,5.89,3.57,4.15,1.48,3.30,0.03,0.15,2002
USC00214103,0.06,1.46,2.25,2.69,3.14,3.59,10.92,5.80,3.08,2.90,0.09,0.24,2002
USC00214106,0.25,0.21,0.98,1.96,2.34,10.09,5.63,3.48,2.35,1.82,0.47,0.48,2002
USC00210939,0.04,0.73,1.34,2.10,2.41,5.90,9.66,4.72,2.48,2.44,0.30,0.42,2002
USC00212768,0.05,0.62,0.70,1.67,3.14,2.15,9.77,4.57,1.23,2.18,0.00,0.32,2002
USC00212500,0.19,1.19,1.87,4.56,2.98,5.37,9.00,5.41,4.63,4.68,0.28,0.22,2002
USC00215563,0.00,0.09,0.02,2.16,2.78,2.89,4.78,9.08,1.30,3.16,0.07,0.31,2002
USC00213290,0.20,1.93,1.88,3.50,2.00,6.85,3.47,4.82,2.37,3.28,0.11,0.77,2002
USC00216152,0.05,0.52,1.48,2.28,2.41,5.09,3.70,5.42,0.69,3.87,0.00,0.12,2002
USC00216405,0.22,0.15,0.96,2.16,2.52,2.48,5.67,2.32,2.13,1.46,0.10,0.51,2002
USC00215175,0.30,0.19,1.09,1.01,2.58,6.75,5.79,2.73,1.44,1.92,0.49,0.46,2002
USC00214809,0.32,0.17,0.94,1.62,2.27,8.26,3.62,4.79,1.40,1.32,0.43,0.47,2002
USC00218808,0.23,0.54,2.25,3.20,2.12,5.03,5.31,6.16,3.34,3.10,0.26,0.14,2002
USC00213311,0.04,0.29,1.22,2.79,1.67,2.58,2.01,4.94,1.50,3.38,0.08,0.26,2002
USC00212721,0.64,0.56,2.29,3.30,1.85,10.27,4.24,5.73,2.92,4.01,0.13,0.51,2002
USC00213417,0.46,0.32,1.35,0.87,1.33,3.54,2.44,2.78,2.37,2.94,0.61,0.54,2002
USC00213411,0.32,0.31,0.94,2.70,2.01,3.81,9.98,4.84,2.69,2.96,0.50,0.35,2002
USC00210252,0.12,0.00,0.56,0.89,2.58,6.35,3.16,9.44,3.06,0.90,0.17,0.56,2002
USC00216228,0.15,0.10,0.64,1.96,4.25,1.53,6.88,3.66,1.91,2.69,0.12,0.35,2002
USC00216612,0.32,0.20,0.93,0.95,1.69,4.07,4.20,6.98,1.75,2.26,0.37,0.52,2002
USC00215838,0.70,0.58,2.17,4.70,3.67,8.26,5.23,6.75,3.70,3.80,0.07,0.28,2002
USC00211063,0.16,1.26,1.65,1.94,2.46,4.75,2.95,4.84,1.72,2.81,0.28,0.46,2002
USC00211390,0.37,1.31,2.30,5.09,3.18,5.99,8.47,6.77,5.59,4.75,0.17,0.24,2002
USC00218025,0.22,1.83,1.93,3.00,4.22,5.81,5.01,8.86,0.98,3.48,0.05,1.14,2002
USC00219134,0.28,0.67,2.07,1.97,1.70,3.45,1.38,7.06,1.84,2.52,0.35,0.97,2002
USC00217184,0.36,1.92,1.21,4.56,2.24,8.59,1.99,3.45,2.05,2.69,0.43,0.52,2002
USC00210989,0.25,0.47,1.34,1.31,1.28,3.87,7.05,4.89,2.72,2.56,0.44,0.58,2002
USC00214453,0.15,0.34,0.96,2.20,1.84,1.65,1.83,10.12,1.26,2.90,0.09,0.20,2002
USC00210355,0.94,0.89,1.31,3.85,1.91,3.94,5.38,4.91,1.93,3.65,0.18,0.61,2002
USC00214861,0.09,1.56,2.19,2.85,3.07,4.15,9.95,5.15,1.92,3.75,0.27,0.33,2002
USC00216654,0.23,2.46,1.61,4.05,2.43,8.02,3.35,3.33,2.14,3.02,0.23,0.38,2002
USC00218429,0.09,0.52,2.78,3.21,2.95,4.57,2.22,4.72,1.28,3.39,0.08,0.37,2002
USC00219170,0.09,0.34,0.97,2.08,2.84,2.32,2.17,11.91,1.51,2.47,0.16,0.12,2002
USC00219173,0.10,0.83,2.47,2.43,2.03,4.87,8.99,4.31,4.58,2.89,0.21,0.24,2002
USC00216817,0.52,0.81,1.54,3.68,2.12,11.53,8.52,7.74,5.42,4.76,0.06,0.29,2002
USC00211250,0.26,0.18,0.78,1.39,2.91,15.48,2.16,4.59,2.43,0.76,0.50,0.76,2002
USC00214418,0.33,2.29,2.39,5.02,1.61,6.34,3.22,2.56,3.62,3.00,0.83,0.34,2002
USC00218947,0.08,0.45,0.59,1.58,2.34,2.74,5.79,1.74,1.44,2.80,0.25,0.22,2002
USC00215325,0.01,0.67,0.93,2.87,2.78,4.07,9.35,5.50,1.30,3.12,0.25,0.25,2002
USC00212050,0.40,0.00,0.33,1.32,2.41,6.11,8.09,5.58,4.66,2.63,0.02,0.00,2002
USC00215400,0.24,0.58,1.56,2.89,2.14,3.65,3.25,5.65,0.68,2.98,0.29,0.31,2002
USC00213962,0.25,1.10,0.86,2.45,2.55,10.52,4.33,8.44,0.88,3.67,0.05,0.44,2002
USC00214438,0.48,1.35,1.44,2.75,1.37,10.75,6.97,7.81,4.97,2.27,0.05,0.52,2002
USC00212698,0.17,0.66,1.86,3.38,1.32,3.54,2.31,5.11,3.06,2.67,0.20,0.15,2002
USC00218692,0.50,0.52,1.72,2.84,1.71,7.15,2.69,6.08,2.56,4.44,0.26,0.28,2002
USC00217107,0.64,0.74,2.13,4.22,2.32,10.30,3.34,8.23,5.92,5.24,0.11,0.43,2002
USC00218907,1.50,0.62,0.99,1.53,2.50,3.30,5.18,2.44,1.04,2.54,0.35,0.31,2002
USC00219059,0.30,0.15,1.24,0.74,2.69,4.90,4.14,3.72,1.83,2.43,0.47,0.33,2002
USC00211198,0.62,1.67,1.12,3.77,1.78,6.89,4.16,2.57,3.09,2.81,0.53,0.54,2002
USC00211448,0.44,0.61,1.73,3.22,2.87,7.26,4.35,7.28,5.01,3.47,0.10,0.32,2002
USC00219072,0.36,2.06,1.58,3.98,0.93,7.42,2.74,4.40,2.99,3.37,0.20,0.37,2002
USC00218421,0.36,0.93,2.00,2.03,1.85,6.43,3.26,3.35,2.90,2.72,0.43,0.84,2002
USC00210809,0.00,0.00,0.00,0.93,2.06,7.21,3.24,3.40,2.08,1.38,0.00,0.00,2002
USC00217149,0.00,0.00,0.15,1.53,2.75,1.81,9.65,2.96,1.44,3.80,0.00,5.10,2002
USC00218520,0.27,1.13,4.16,2.00,2.43,4.31,3.81,4.86,0.60,3.52,0.10,0.30,2002
USC00216547,0.17,0.35,1.35,2.52,2.09,4.20,6.27,3.02,3.07,2.94,0.15,0.33,2002
USW00014918,0.07,0.04,0.30,1.48,2.07,8.29,3.80,4.35,1.20,1.07,0.22,0.26,2002
USC00210287,0.43,0.81,1.22,2.32,2.61,3.07,2.07,4.70,1.26,2.43,0.11,0.30,2002
USC00216287,0.63,0.51,2.91,2.72,2.12,6.14,3.10,5.87,3.52,4.21,0.15,0.54,2002
USC00215488,0.41,2.28,1.95,3.93,1.91,7.98,2.76,4.31,3.50,3.09,0.15,0.61,2002
USC00215482,0.01,0.38,1.44,2.88,2.59,3.67,3.36,5.84,1.07,3.46,0.05,0.35,2002
USC00216565,0.09,0.19,1.75,2.60,1.33,4.85,1.93,7.66,1.97,3.94,0.09,0.09,2002
USC00219033,5.00,0.55,1.39,2.72,3.17,3.62,1.84,7.66,1.41,3.21,0.13,0.26,2002
USC00210515,0.15,0.05,0.44,1.17,1.72,14.48,3.71,5.27,1.25,1.06,0.25,0.37,2002
USC00213520,0.26,2.22,0.89,4.69,2.25,6.57,4.10,4.09,1.44,2.40,0.35,0.44,2002
USC00215204,0.17,0.58,3.75,3.61,2.60,3.82,2.61,5.63,1.02,3.47,0.20,0.25,2002
USC00210981,0.07,0.56,2.34,3.05,3.03,5.28,8.06,6.09,2.70,2.65,0.20,0.11,2002
USC00213104,0.15,0.20,0.96,0.75,1.17,5.17,5.48,2.39,0.87,0.97,0.13,0.65,2002
USC00212555,0.40,0.35,1.26,0.67,1.90,3.85,2.81,5.26,2.46,2.48,0.88,0.41,2002
USC00218986,0.30,1.20,1.71,4.16,3.25,4.85,6.20,7.32,5.65,5.65,0.02,0.27,2002
USC00216795,0.55,0.15,0.50,1.82,1.96,7.52,1.11,1.60,0.35,1.11,2.46,0.20,2002
USC00214793,0.02,1.42,1.56,2.45,2.71,5.91,7.44,4.70,2.87,3.08,0.26,0.19,2002
USC00215073,0.15,0.56,1.67,3.05,2.05,5.09,2.00,4.92,2.23,3.14,0.23,0.19,2002
USC00212576,0.37,0.32,1.43,0.66,1.93,4.04,4.07,4.74,2.48,2.39,0.69,0.85,2002
USC00211174,0.32,1.71,1.49,0.22,1.50,8.33,4.54,8.50,3.14,3.70,0.14,0.38,2002
USC00218307,0.32,0.26,1.16,0.69,2.35,4.19,4.67,3.60,2.13,2.09,0.54,1.00,2002
USC00217020,0.38,1.05,1.65,2.87,3.37,12.56,8.20,6.64,5.14,3.52,0.26,0.15,2002
USC00213567,0.52,0.66,2.49,3.60,2.00,8.72,4.16,8.91,5.63,5.16,0.11,0.17,2002
USC00211891,0.03,0.07,0.50,1.26,1.91,6.55,3.69,9.41,1.48,1.26,0.16,0.42,2002
USW00094938,0.00,0.40,1.02,3.02,1.56,3.21,10.32,3.74,2.05,1.68,0.12,0.05,2002
USW00094931,0.36,0.13,0.31,0.97,1.34,6.01,4.78,6.17,2.04,2.36,0.23,0.48,2002
USC00210059,0.21,0.94,1.72,3.42,2.20,3.12,8.87,3.20,4.06,2.78,0.10,0.51,2002
USC00210050,0.15,0.13,0.73,1.13,3.60,9.32,2.81,4.54,1.62,0.31,0.36,0.55,2002
USC00213793,0.20,2.41,2.36,4.28,2.80,5.84,6.96,6.06,4.50,3.30,0.10,0.32,2002
USW00014927,0.15,0.26,1.18,2.41,2.64,9.10,6.47,6.36,4.15,4.59,0.04,0.28,2002
USW00014925,0.65,1.68,1.24,3.40,1.47,8.21,5.00,4.64,2.03,3.51,0.12,0.56,2002
USC00210075,0.74,0.72,1.06,3.61,2.12,3.30,7.67,5.22,1.97,3.77,0.17,0.48,2002
USC00215571,0.56,0.63,1.71,3.09,2.13,8.90,4.68,5.77,3.23,4.28,0.17,0.37,2002
USC00210018,0.12,0.04,0.56,1.07,1.13,6.09,7.66,3.07,1.16,1.34,0.15,0.65,2002
USC00213282,0.13,0.05,0.44,0.63,1.04,2.93,2.20,3.27,3.42,2.23,0.33,1.11,2002
USC00212737,0.39,0.56,1.53,3.87,2.00,9.46,5.08,6.85,6.13,4.69,0.16,0.40,2002
USC00212088,0.46,0.74,2.01,2.89,3.75,15.63,7.56,9.60,3.37,4.25,0.11,0.12,2002
USC00212881,0.51,0.85,2.32,4.45,4.49,6.85,5.40,6.22,6.61,4.53,0.02,0.20,2002
USC00211263,0.07,0.69,2.57,2.44,2.29,2.81,2.20,5.83,0.89,3.14,0.09,0.28,2002
USC00210387,0.12,0.26,0.96,0.47,1.72,4.28,5.13,4.90,2.45,2.16,0.30,0.51,2002
USW00094992,0.06,0.09,0.67,1.08,0.94,2.67,1.89,0.02,0.91,2.20,0.46,1.08,2002
USC00211245,0.16,0.04,0.55,1.36,2.36,2.09,8.34,3.91,2.00,2.58,0.19,0.58,2002
USC00218037,0.49,0.78,2.19,3.76,3.51,10.00,5.20,5.50,4.64,4.86,0.02,0.24,2002
USC00212842,0.18,0.68,1.30,1.94,1.87,6.24,6.13,3.38,4.41,2.53,0.18,0.32,2002
USC00217502,0.08,2.20,4.13,4.30,2.72,5.59,7.09,6.80,3.35,4.05,0.04,0.02,2002
USC00218191,0.04,0.01,0.44,1.33,1.82,5.45,3.81,2.60,2.13,1.35,0.79,0.18,2002
USC00216822,0.62,0.49,2.00,3.43,2.69,10.28,4.31,7.61,4.78,4.65,0.05,0.17,2002
USC00218323,0.10,1.40,1.95,2.43,2.98,3.82,2.84,6.87,0.73,3.78,0.20,0.25,2002
USC00215598,0.06,1.99,2.58,2.69,2.74,2.89,7.40,5.85,3.98,3.07,0.04,0.67,2002
USC00215842,0.22,1.14,3.09,4.13,3.56,6.33,7.00,7.85,3.71,3.56,0.18,0.70,2002
USC00211691,0.23,1.78,1.97,3.98,2.29,5.04,11.46,7.89,2.82,3.58,0.22,0.22,2002
USW00014922,0.46,0.41,1.38,3.15,2.83,8.30,5.19,8.30,3.91,4.18,0.09,0.22,2002
USC00218419,0.11,0.35,1.59,2.45,4.02,2.87,4.13,2.35,2.23,1.86,1.44,0.44,2003
USC00210157,0.19,0.38,1.69,2.40,3.44,3.29,3.20,1.52,1.75,0.46,0.57,0.33,2003
USC00213311,0.28,1.70,0.28,2.33,3.61,4.31,2.02,2.26,4.21,0.88,0.47,0.20,2003
USC00214233,0.17,0.14,0.50,1.18,1.78,4.71,3.32,1.31,1.15,0.86,0.40,0.75,2003
USC00211771,0.20,0.11,0.47,0.96,2.48,2.94,4.94,2.46,5.43,1.37,0.70,0.70,2003
USC00212142,0.40,0.16,0.52,1.70,4.46,6.25,1.59,0.34,2.56,1.08,0.61,0.71,2003
USC00217917,0.51,0.50,1.46,1.07,3.92,3.19,3.37,1.79,2.70,0.65,2.11,0.63,2003
USC00215887,0.22,0.76,1.47,1.26,4.73,4.17,4.40,1.33,3.52,0.65,0.72,0.66,2003
