id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00036008,3.28,0.90,4.15,4.09,4.50,4.54,1.73,3.27,2.94,7.48,9.36,4.74,2006
USW00013963,3.77,2.00,4.39,8.56,4.09,2.95,1.63,1.95,4.25,3.13,6.07,5.98,2006
USC00031962,10.55,5.09,4.89,3.87,2.23,1.87,0.27,2.11,2.06,5.52,4.86,6.27,2006
USC00034134,4.28,2.64,4.34,3.77,7.24,1.50,3.24,5.14,4.19,3.87,2.60,6.22,2006
USC00032355,6.95,7.54,4.81,7.98,2.06,1.39,0.31,1.14,3.90,9.54,2.52,7.99,2006
USC00032356,2.04,0.79,3.07,7.30,3.81,2.75,2.16,5.41,4.40,0.19,5.52,3.37,2006
USC00030300,8.28,3.08,3.58,6.68,4.40,5.02,5.21,1.02,3.84,3.92,2.04,6.25,2007
USC00037653,4.64,1.79,0.74,3.05,4.30,2.44,3.21,2.82,2.62,4.06,0.00,3.24,2007
USC00030064,8.08,2.90,1.00,4.05,2.42,2.47,5.39,0.04,3.70,4.37,2.50,7.18,2007
USC00035018,5.78,3.65,0.44,3.41,9.24,4.55,6.02,3.67,3.59,5.92,0.46,3.34,2007
USC00032015,8.57,2.61,0.58,0.00,0.00,4.68,4.53,1.69,3.48,3.31,1.82,3.35,2007
USC00034548,9.78,2.25,3.82,3.53,5.24,3.56,7.61,0.79,3.46,4.22,2.84,5.00,2007
USC00031632,6.12,4.26,1.53,5.26,3.67,1.08,2.31,0.11,0.67,5.02,2.34,7.96,2007
USC00030326,7.68,1.91,1.04,4.97,3.01,4.86,2.71,0.49,7.94,6.76,2.90,5.74,2007
USC00031132,5.86,2.29,1.25,3.49,3.42,3.83,2.97,0.33,1.93,2.86,0.63,6.41,2007
USC00035186,7.16,2.02,1.35,5.35,3.28,3.69,2.62,0.00,6.63,4.95,3.96,6.94,2007
USC00035760,6.39,2.40,1.63,5.25,3.45,8.25,4.39,0.09,6.07,4.54,1.58,6.21,2007
USC00030460,8.30,2.06,1.45,4.13,1.03,8.48,7.54,0.60,8.75,5.05,2.11,7.08,2007
USC00034666,5.24,2.77,1.70,3.58,2.27,3.94,2.94,0.77,1.87,5.47,0.71,4.70,2007
USW00013977,9.04,1.67,3.63,2.20,4.56,6.30,6.99,0.68,3.01,3.17,1.52,3.70,2007
USW00013971,3.59,2.30,0.91,2.70,3.08,3.28,3.70,0.00,2.36,2.79,0.51,2.82,2007
USC00035512,6.55,3.15,0.69,3.83,5.66,5.72,3.93,1.75,3.59,4.61,0.67,5.50,2007
USC00031102,6.93,3.28,1.21,4.55,2.73,0.88,4.72,0.19,5.70,6.06,1.30,4.03,2007
USC00035160,5.45,3.06,0.25,4.51,5.65,5.41,13.71,2.69,3.37,5.35,0.61,3.79,2007
USC00035036,4.15,3.80,0.96,4.09,3.96,3.22,6.36,0.16,2.04,4.06,0.74,7.97,2007
USC00030150,10.42,2.92,2.69,5.08,6.02,3.22,6.99,0.90,4.48,7.00,2.37,9.10,2007
USC00033909,4.42,2.14,1.03,3.50,2.60,3.85,2.90,0.87,2.21,4.25,0.83,2.54,2007
USC00036376,5.88,2.19,0.66,5.71,1.37,4.37,4.92,0.29,4.23,4.24,1.90,2.85,2007
USC00030814,6.20,2.54,1.78,5.02,5.89,8.11,6.74,1.14,8.31,3.57,1.81,5.74,2007
USC00031442,6.66,1.35,0.99,3.76,3.85,2.49,10.39,2.13,4.63,3.96,3.00,5.99,2007
USC00033438,10.91,2.72,3.95,6.16,5.44,3.89,8.95,0.83,3.69,4.70,2.75,6.78,2007
USW00053925,4.90,1.39,2.78,2.54,4.67,4.47,7.29,0.83,2.30,2.67,1.38,2.98,2007
USC00030832,5.54,2.22,1.15,3.97,2.44,3.64,5.72,1.59,4.96,7.09,0.98,6.44,2007
USW00053922,3.89,2.04,1.13,3.30,3.82,5.11,4.84,3.06,6.75,5.09,0.70,3.46,2007
USW00053921,7.69,2.58,2.46,5.38,3.09,3.35,3.28,0.51,4.93,2.65,2.89,6.09,2007
USW00053920,6.54,2.06,1.80,0.40,2.45,5.43,2.81,0.73,6.86,4.65,1.26,7.74,2007
USC00032540,8.29,2.17,3.85,6.10,2.92,2.76,6.24,0.32,4.19,11.24,2.54,8.10,2007
USC00033544,4.04,1.85,0.37,3.26,2.31,2.37,3.78,1.35,2.43,4.67,0.78,2.96,2007
USC00031948,7.81,0.81,3.41,2.90,4.04,6.94,6.96,0.83,3.36,2.45,1.98,4.04,2007
USC00031834,6.45,2.08,2.42,4.08,3.28,2.90,6.67,0.30,9.43,3.80,1.42,7.50,2007
USC00033862,7.84,1.79,3.86,3.81,2.82,3.58,4.10,0.66,7.96,7.01,2.62,6.27,2007
USC00035866,6.93,2.01,0.22,4.54,2.76,1.18,19.63,2.29,3.98,2.81,3.01,3.54,2007
USC00031838,6.24,2.08,1.62,4.45,1.95,4.95,4.02,1.29,9.10,4.91,1.07,8.07,2007
USC00032148,7.28,0.81,1.10,5.33,3.24,3.56,6.02,0.71,3.07,2.17,2.13,4.32,2007
USC00031140,6.07,2.78,1.30,3.61,5.13,1.57,7.67,0.33,0.82,2.87,3.43,3.41,2007
USC00030234,5.30,1.97,0.40,4.37,1.57,2.59,10.06,0.42,3.60,3.46,2.48,3.74,2007
USC00032794,5.06,3.58,1.00,3.61,6.17,6.25,3.28,0.97,2.16,6.58,0.81,6.59,2007
USC00030936,6.41,2.00,2.00,5.74,3.57,1.15,6.26,0.00,3.78,8.10,3.00,7.48,2007
USC00030746,7.19,3.41,0.81,3.01,4.91,1.57,3.89,0.09,3.54,5.25,2.11,6.65,2007
USC00034756,7.46,2.50,1.24,4.98,6.60,7.24,7.02,2.41,5.36,4.92,1.46,6.11,2007
USC00032978,7.46,2.01,1.25,3.73,2.52,3.57,3.64,1.65,8.29,7.12,2.24,7.37,2007
USC00030664,9.52,2.97,1.80,8.25,5.15,8.30,5.85,0.30,4.74,6.56,1.95,7.15,2007
USC00033361,4.44,3.24,0.98,3.08,4.71,4.24,2.41,1.31,4.60,3.93,1.14,3.73,2007
USC00035354,5.85,2.73,0.74,2.80,5.21,5.41,8.39,2.77,4.85,6.52,0.43,3.11,2007
USC00031328,6.50,2.07,2.17,3.82,3.92,3.61,3.81,0.69,6.55,4.17,1.48,7.23,2007
USC00031980,5.38,2.72,0.54,4.50,7.51,4.72,5.11,3.00,5.22,6.13,0.39,3.19,2007
USC00037582,6.76,2.76,2.03,4.50,4.93,3.96,7.51,0.54,4.15,3.63,2.97,4.73,2007
USC00030582,9.05,2.50,0.00,6.97,2.75,3.29,6.49,0.00,9.77,5.19,2.46,6.14,2007
USC00033466,8.22,2.83,2.12,6.33,4.33,2.97,6.59,2.28,5.53,5.14,2.67,8.79,2007
USC00036393,6.09,2.91,0.77,2.52,5.90,3.04,6.15,1.08,6.36,4.59,0.60,3.89,2007
USC00033132,6.14,3.04,1.41,2.93,4.27,5.28,3.69,1.14,3.78,4.49,1.36,7.06,2007
USC00036562,9.49,2.07,3.61,5.09,3.21,1.79,8.72,0.30,3.34,8.57,2.75,5.66,2007
USW00003962,8.96,2.30,2.07,5.89,4.11,2.88,5.12,0.00,1.01,5.11,2.47,7.18,2007
USC00036918,6.39,2.08,0.96,4.15,2.32,1.58,8.73,0.62,3.80,8.83,2.59,5.84,2007
USC00031492,8.81,2.58,2.45,4.44,3.56,4.13,3.35,1.05,8.06,5.67,1.62,7.04,2007
USC00033734,6.96,2.71,1.65,4.54,2.81,3.35,3.67,0.81,6.28,7.86,4.43,7.01,2007
USC00036768,11.13,1.82,2.19,5.98,4.53,3.81,8.01,2.87,1.88,7.36,2.10,5.17,2007
USC00030220,9.10,3.65,2.77,4.14,5.53,0.38,9.32,1.31,5.58,5.44,3.06,6.65,2007
USC00034185,8.50,2.81,3.31,3.06,4.65,6.82,6.01,1.15,2.65,3.84,2.54,3.82,2007
USC00032475,7.65,1.89,0.12,7.31,2.11,2.24,12.42,0.43,3.98,2.17,2.24,4.64,2007
USC00033242,4.13,1.57,0.40,3.39,2.15,1.10,6.40,0.00,3.00,3.50,0.70,1.55,2007
USC00035079,11.14,2.10,2.26,4.41,6.57,3.85,4.13,1.20,2.80,6.27,2.00,7.75,2007
USC00031900,6.20,3.70,1.33,3.62,5.64,5.46,2.64,0.69,4.13,6.96,1.16,6.85,2007
USC00033200,6.79,2.13,1.44,4.16,2.97,4.30,4.81,0.35,9.42,5.29,1.97,5.17,2007
USW00093988,6.38,2.42,2.58,2.02,4.16,1.78,1.89,0.13,7.17,7.79,2.04,7.21,2007
USC00031730,6.09,1.52,1.46,6.35,5.08,1.58,12.26,0.44,4.22,2.26,0.24,4.39,2007
USC00031596,8.10,2.42,1.51,4.67,1.79,1.73,0.66,0.00,0.54,4.27,2.56,5.39,2007
USC00030286,8.55,1.76,3.64,2.41,5.36,4.30,5.97,1.07,3.70,2.63,1.91,4.89,2007
USC00031968,7.44,2.35,3.00,4.05,3.17,1.97,3.65,0.87,7.50,7.76,3.80,6.47,2007
USC00031962,5.32,1.36,0.45,5.01,1.85,1.89,11.75,0.95,4.22,3.50,2.18,5.12,2007
USC00032922,5.95,2.06,1.59,4.70,2.27,1.64,4.86,0.66,4.50,5.41,1.19,6.53,2007
USC00030764,10.36,2.64,3.04,7.03,6.77,2.84,2.59,0.37,5.83,4.59,2.16,7.83,2007
USC00032760,7.21,2.08,0.88,5.54,1.77,3.15,4.74,0.40,7.19,7.82,2.92,5.55,2007
USC00035754,7.37,1.79,1.66,5.89,5.83,1.96,5.89,0.88,6.99,7.93,2.15,7.44,2007
USC00030458,7.34,2.47,1.41,3.84,1.70,6.82,4.45,0.25,4.74,5.43,1.20,7.66,2007
USW00013964,6.13,2.52,0.50,4.06,4.48,3.57,5.26,0.98,5.75,8.54,0.56,3.59,2007
USC00030130,8.71,3.25,1.48,4.59,3.41,4.87,3.91,0.33,7.67,5.77,3.02,7.16,2007
USC00037488,5.13,2.05,0.64,4.44,4.07,7.04,5.76,0.61,5.11,5.57,0.93,7.34,2007
USC00034839,7.94,1.71,1.67,4.09,4.95,5.72,1.41,0.78,6.21,3.10,0.48,4.63,2007
USC00030616,4.00,2.62,0.97,3.18,4.77,4.61,5.94,1.64,3.24,3.67,0.40,3.76,2007
USC00035563,7.78,3.19,0.80,4.69,3.29,2.18,3.01,0.39,4.06,6.03,3.97,6.13,2007
USC00036506,7.01,1.33,0.73,5.00,3.30,1.28,7.57,2.06,7.84,6.54,1.72,8.22,2007
USC00030806,6.10,1.81,1.08,3.71,2.79,3.09,1.86,0.49,2.50,6.82,3.70,7.31,2007
USC00036403,5.54,5.12,2.04,3.62,2.72,1.99,6.33,2.20,2.93,2.51,1.28,8.15,2007
USC00031459,6.05,2.74,1.39,3.62,3.47,2.42,2.16,1.15,6.27,4.86,0.67,6.70,2007
USC00031457,7.05,2.76,1.78,3.86,4.28,2.28,2.98,0.95,5.41,5.22,1.38,6.90,2007
USC00035177,9.86,2.21,2.15,4.25,4.28,5.10,6.02,3.56,2.90,4.13,1.68,6.18,2007
USC00033910,4.41,2.21,0.70,2.60,2.18,4.12,5.74,1.18,2.61,4.84,0.67,3.11,2007
USC00031666,6.23,1.79,2.13,4.92,5.35,7.43,5.15,2.33,8.34,4.98,1.55,5.83,2007
USW00053959,6.83,2.15,1.53,2.44,1.24,0.15,1.65,0.00,2.45,6.86,1.87,6.44,2007
USC00030536,7.61,1.38,1.40,3.69,1.22,4.70,5.87,0.21,4.78,5.67,3.54,6.91,2007
USC00036174,2.15,1.19,5.40,4.32,4.32,3.38,8.88,0.80,8.20,5.98,3.45,4.61,2007
USC00032700,2.87,3.68,0.98,3.70,3.02,2.06,4.57,0.31,2.06,3.48,0.90,6.48,2007
USC00033428,3.17,1.29,3.54,3.72,5.29,2.97,7.30,0.62,3.51,3.46,0.47,3.22,2007
USC00035691,7.70,1.71,2.00,4.06,1.98,5.44,5.86,0.68,8.44,4.87,2.28,6.18,2007
USC00035831,4.85,1.82,0.43,4.20,1.81,2.21,3.28,0.40,5.77,8.60,2.85,5.26,2007
USC00033164,4.43,3.42,0.58,2.26,3.73,3.82,3.92,0.41,3.41,2.19,0.70,3.09,2007
USW00053918,2.24,2.39,0.28,1.07,3.65,2.22,0.69,0.00,0.72,1.91,0.08,2.50,2007
USW00053919,3.73,1.29,2.52,4.81,2.91,2.10,7.02,0.95,2.96,2.57,3.54,4.14,2007
USC00035112,10.13,1.95,2.40,3.87,5.20,7.02,6.00,0.85,6.85,3.73,2.04,6.32,2007
USC00034572,5.25,5.45,1.38,3.39,3.30,3.07,3.78,0.10,2.46,3.93,1.48,7.56,2007
USC00034938,7.41,1.24,2.22,3.99,1.58,3.28,9.02,0.32,4.52,4.34,2.13,5.88,2007
USC00034936,7.67,2.72,1.69,7.08,5.69,2.96,9.01,1.28,2.56,3.05,2.38,3.44,2007
USC00031829,8.33,1.93,1.89,5.05,2.59,5.33,5.49,1.43,8.58,5.86,2.16,6.14,2007
USW00093993,4.63,2.03,0.70,3.15,4.44,4.23,3.16,2.56,2.56,4.60,0.35,2.57,2007
USC00034638,5.16,2.08,0.78,4.25,2.65,3.67,6.04,0.89,2.98,4.04,3.13,6.19,2007
USC00038052,7.18,1.43,0.43,3.89,2.34,4.64,2.68,0.35,4.00,6.49,2.98,6.37,2007
USC00033442,8.28,1.87,3.24,1.74,4.24,5.48,6.18,0.17,2.26,3.11,1.36,4.98,2007
USC00031152,9.30,2.28,2.58,6.13,4.03,1.41,9.98,0.42,3.84,6.44,2.23,5.39,2007
USC00035200,7.30,2.37,0.79,3.80,4.57,3.09,4.61,0.55,5.01,5.52,1.94,6.28,2007
USC00033821,7.13,2.81,0.70,4.17,1.65,1.85,2.16,0.23,6.59,6.76,4.72,7.15,2007
USC00031310,7.14,2.00,1.90,4.45,1.93,3.38,5.74,0.12,7.48,5.37,1.88,5.98,2007
USC00034562,10.15,3.39,2.02,4.97,4.63,2.74,8.50,0.28,8.23,4.40,2.40,6.22,2007
USC00034746,5.80,3.41,1.00,4.00,1.48,4.67,6.77,0.03,1.55,2.25,1.43,6.95,2007
USC00031508,7.05,2.22,0.80,4.59,5.38,6.10,3.96,2.53,2.54,4.70,0.74,5.72,2007
USW00003953,6.55,2.24,2.11,3.58,2.08,1.66,4.28,0.00,0.25,7.75,3.75,5.83,2007
USW00003952,7.48,2.42,1.61,4.56,1.70,1.40,7.74,0.01,5.48,6.55,3.65,6.46,2007
USC00032355,6.29,2.16,0.12,4.44,2.41,0.73,17.69,0.52,4.63,4.87,2.93,3.98,2007
USC00032356,3.90,2.79,1.36,2.30,5.24,3.59,3.53,1.99,2.73,0.99,0.41,4.00,2007
USC00034010,7.32,2.54,1.45,7.86,1.48,2.93,3.09,0.00,4.75,5.11,3.22,7.23,2007
USC00031191,4.42,2.32,1.08,4.44,4.22,3.55,6.50,0.59,4.57,2.15,2.24,5.62,2007
USC00030240,6.15,2.19,2.31,2.57,1.41,1.57,7.08,0.84,4.13,1.50,2.24,4.41,2007
USC00034988,7.89,2.82,2.67,5.37,3.59,6.19,3.91,0.58,3.53,2.81,2.05,6.43,2007
USC00035820,6.22,5.78,2.09,3.44,4.52,3.80,3.87,0.60,3.04,5.28,1.75,7.67,2007
USC00032020,1.28,1.21,2.85,3.35,4.30,4.04,3.83,1.89,3.04,3.49,0.49,4.09,2007
USC00032930,4.11,3.19,1.35,2.79,3.67,4.48,2.06,5.64,6.18,7.02,0.64,4.65,2007
USC00034528,6.69,2.40,0.64,4.29,2.76,1.81,3.54,0.87,2.26,5.92,2.52,7.00,2007
USC00030006,4.11,1.57,0.50,3.31,2.20,3.90,6.21,1.03,5.31,9.35,0.81,3.59,2007
USC00037712,5.92,2.46,0.63,3.88,2.78,0.44,0.42,0.09,3.65,7.86,2.62,6.49,2007
USW00023904,7.15,2.56,1.55,3.32,1.21,9.02,2.65,0.30,4.54,5.17,1.99,7.29,2007
USC00037383,6.41,2.37,1.80,5.09,7.07,8.37,5.74,1.63,6.51,5.81,1.35,6.81,2007
USC00032366,6.34,3.17,2.06,4.19,2.46,2.25,3.62,0.64,1.05,4.69,0.88,6.67,2007
USC00030798,5.99,1.95,1.37,4.22,3.01,3.28,3.83,0.41,5.48,3.36,0.91,7.39,2007
USC00034777,6.31,5.26,0.45,5.62,2.68,4.96,5.67,1.11,5.17,7.08,0.86,2.79,2007
USC00035358,6.16,1.60,2.01,5.83,3.89,5.69,4.21,0.05,3.93,8.30,1.88,6.38,2007
USC00035591,5.94,1.52,0.88,4.94,2.92,3.49,4.39,0.38,5.48,5.58,0.75,6.69,2007
USC00038010,8.61,2.23,1.56,4.84,3.25,1.94,6.47,0.00,7.85,5.50,2.26,6.15,2007
USC00032444,0.05,0.02,0.20,1.99,1.85,1.89,0.59,0.00,0.87,0.79,0.17,1.31,2007
USC00036928,5.82,1.98,2.06,3.36,2.45,3.09,4.21,1.14,3.64,4.48,0.76,6.41,2007
USC00036253,5.66,1.70,0.50,4.64,3.94,5.20,5.15,0.27,3.54,3.49,2.66,4.72,2007
USC00036920,6.41,1.80,0.97,4.54,2.83,3.63,4.87,0.08,4.32,7.15,2.04,5.96,2007
USC00031750,8.95,2.71,1.47,6.93,2.72,3.94,6.30,0.26,8.07,6.22,2.74,7.19,2007
USW00053869,5.85,1.74,2.08,2.56,0.47,0.72,0.07,0.00,1.72,6.37,3.47,6.49,2007
USC00032842,18.94,2.39,2.91,3.85,8.36,4.51,5.69,2.75,4.22,10.24,2.52,6.75,2007
USW00093992,7.86,3.74,3.31,3.75,5.02,2.89,7.11,2.89,1.28,6.71,2.65,4.50,2007
USC00036008,5.60,2.29,0.92,3.88,4.20,2.24,5.09,1.60,6.24,2.30,0.91,5.30,2007
USW00013963,9.56,1.55,1.61,4.50,3.46,1.97,3.28,0.14,4.65,6.17,2.51,5.03,2007
USC00034134,9.25,1.53,2.55,5.20,4.76,4.72,9.36,0.34,6.73,7.85,2.93,5.42,2007
USC00030300,2.20,4.84,11.69,11.89,4.37,5.96,2.42,11.02,10.60,4.77,2.43,3.65,2008
USC00037653,1.23,4.50,10.97,12.67,5.24,4.44,4.64,5.26,7.65,3.35,1.49,2.75,2008
USC00037488,1.17,5.41,19.91,6.00,3.56,7.21,0.67,10.39,5.30,3.04,1.78,3.20,2008
USC00035018,1.59,4.57,10.47,8.17,4.22,6.46,2.14,7.05,7.79,4.00,1.21,3.61,2008
USC00032978,1.86,5.46,9.36,6.10,7.89,2.95,6.52,8.57,7.90,4.67,1.51,3.22,2008
USC00035760,1.49,4.74,13.78,7.73,3.55,7.05,2.10,10.97,10.06,5.13,1.81,2.35,2008
USW00013977,1.85,4.48,6.04,6.21,6.69,4.18,1.17,5.48,8.54,4.84,3.36,2.23,2008
USW00013971,1.09,2.46,11.83,7.81,3.85,8.74,6.06,6.46,6.64,1.43,1.17,4.15,2008
USC00035512,0.61,4.67,11.05,9.38,4.55,6.17,3.43,4.89,7.80,2.26,3.08,2.56,2008
USC00035160,0.92,4.42,10.86,8.58,3.22,7.66,0.80,6.17,7.66,3.09,1.08,2.28,2008
USC00035591,0.54,5.76,14.59,7.43,3.56,8.21,1.41,9.89,8.13,3.83,1.37,3.40,2008
USC00034777,0.67,4.14,14.30,7.02,4.80,8.28,0.25,6.89,8.45,2.89,3.36,1.85,2008
USC00030150,1.65,6.28,9.43,12.94,2.76,9.77,0.36,7.92,12.05,5.41,3.26,3.18,2008
USC00033909,1.60,3.46,12.69,10.56,4.57,6.90,5.36,4.31,8.42,2.14,1.60,2.54,2008
USC00036376,4.26,3.49,4.61,8.65,3.68,0.42,3.83,5.30,8.05,4.25,2.53,7.01,2008
USC00034638,3.40,3.33,7.57,11.00,3.88,1.54,2.11,5.98,2.50,2.87,2.25,8.77,2008
USC00030814,1.31,4.43,11.94,9.40,4.06,5.80,1.85,8.00,7.22,5.93,1.68,4.02,2008
USC00031442,2.15,3.52,5.35,12.83,2.90,1.46,1.83,4.39,4.44,2.83,3.19,7.25,2008
USC00033438,3.15,4.96,9.21,11.88,3.89,7.50,1.89,10.59,11.14,6.21,2.71,6.33,2008
USC00030832,1.73,3.77,17.08,6.24,5.47,8.19,2.22,8.30,6.71,5.48,2.11,2.10,2008
USW00053922,1.37,4.62,8.84,7.69,4.51,6.11,2.96,5.23,6.52,1.72,2.25,2.76,2008
USW00053920,1.11,4.56,13.07,5.15,5.95,7.33,4.97,5.83,4.70,4.81,2.04,2.62,2008
USW00053918,0.67,3.09,10.96,4.80,4.15,1.39,3.75,3.02,2.39,0.70,0.57,2.13,2008
USC00032540,1.70,5.16,7.96,6.79,3.55,3.16,2.28,10.70,10.46,6.96,3.31,4.56,2008
USC00034185,2.73,5.41,4.92,5.12,3.28,3.79,1.56,5.56,5.65,0.48,4.51,2.10,2008
USC00031834,1.14,5.65,17.16,8.75,3.90,5.56,3.11,7.00,8.89,5.00,1.24,4.10,2008
USC00033862,1.79,3.46,6.03,10.44,3.54,1.89,3.57,6.46,6.85,5.08,4.77,3.69,2008
USC00031632,1.79,5.46,10.60,6.79,2.44,2.67,3.18,2.29,5.63,2.73,1.74,3.90,2008
USC00031838,0.39,5.38,14.37,6.95,7.05,6.79,4.18,7.12,6.23,4.21,2.19,4.34,2008
USC00032148,2.02,4.78,3.03,6.05,2.83,0.92,2.32,6.57,6.30,2.48,1.97,7.89,2008
USC00031140,1.93,4.70,2.81,4.19,3.01,4.51,2.07,10.85,6.56,1.96,2.54,5.63,2008
USC00030234,1.85,4.52,2.83,7.61,9.30,2.95,1.67,13.02,9.66,1.12,1.51,8.68,2008
USC00032794,0.77,4.21,17.76,12.47,7.06,3.65,6.56,5.04,8.05,1.29,2.05,1.61,2008
USC00036506,2.93,5.04,6.72,9.00,5.03,1.80,2.40,5.72,6.24,3.88,1.36,4.98,2008
USC00030936,0.75,2.05,5.60,9.74,4.10,1.10,1.15,5.45,4.85,3.50,3.20,5.76,2008
USC00034572,0.72,7.89,15.27,11.08,5.02,3.87,1.98,3.28,5.10,1.67,2.50,3.28,2008
USC00035186,1.42,5.10,10.43,9.70,1.76,2.06,4.37,3.26,3.02,3.43,1.79,4.11,2008
USC00030746,1.38,3.99,6.73,6.95,2.00,0.98,5.19,2.22,7.29,2.86,1.66,4.06,2008
USC00030664,1.69,4.65,0.00,1.17,5.80,8.22,1.81,12.28,14.67,4.89,2.05,4.02,2008
USC00033361,2.19,6.17,13.26,9.41,4.54,6.80,11.70,5.07,9.16,3.23,1.32,2.38,2008
USC00032366,1.56,4.74,8.63,9.54,3.44,3.39,7.19,4.67,4.98,3.59,2.56,3.59,2008
USC00035358,2.08,5.67,13.57,6.90,4.19,5.71,1.99,11.83,9.35,5.98,1.72,3.36,2008
USC00031328,1.09,5.66,12.20,7.68,5.05,7.01,4.77,6.09,8.66,3.94,1.56,4.67,2008
USC00031980,1.21,5.23,11.26,11.41,4.43,5.62,4.34,6.66,7.81,5.05,1.61,2.78,2008
USC00031102,1.52,4.71,6.46,8.04,4.90,2.85,1.39,6.28,7.87,4.25,1.05,2.55,2008
USC00037582,2.36,4.84,3.95,10.04,3.20,2.72,0.71,19.41,12.23,1.98,2.37,7.14,2008
USC00034106,1.15,4.88,16.95,7.39,4.58,9.04,8.44,8.40,7.18,1.05,1.62,3.61,2008
USC00033466,1.22,5.80,10.07,11.81,4.74,4.52,0.82,8.22,10.76,4.89,3.20,2.96,2008
USC00036393,2.31,5.13,13.63,10.31,6.24,3.84,5.56,3.81,7.12,2.71,1.72,4.42,2008
USC00030326,1.01,4.62,8.76,8.19,4.43,2.09,2.73,4.38,3.30,3.29,2.02,5.35,2008
USC00033132,1.54,5.92,11.26,9.53,4.32,3.10,4.74,5.34,5.07,2.52,2.09,3.52,2008
USC00036562,2.27,4.98,6.73,10.19,6.20,3.09,3.19,5.92,11.85,7.00,4.11,4.76,2008
USW00003962,1.43,4.56,11.13,4.65,4.98,3.18,0.90,5.96,9.93,4.63,3.06,2.11,2008
USC00035036,0.78,5.64,15.33,10.15,6.78,4.61,6.29,5.06,7.67,1.35,2.54,3.63,2008
USC00036918,1.44,4.22,5.00,9.78,2.75,2.43,3.16,5.62,7.77,5.15,2.35,5.28,2008
USC00036768,1.58,5.77,6.69,7.92,2.65,6.31,0.10,8.65,10.52,12.24,3.06,4.24,2008
USC00030220,0.85,4.82,6.86,10.07,4.08,6.46,2.29,10.12,10.92,7.12,4.03,4.87,2008
USC00033734,2.20,4.05,10.36,8.71,3.81,1.11,1.02,4.50,3.75,2.18,1.56,5.73,2008
USC00032475,1.78,5.86,3.73,3.14,4.71,2.49,0.93,10.09,13.91,2.05,3.14,7.15,2008
USC00033242,1.80,2.85,3.95,6.48,6.05,2.10,2.90,5.30,1.50,5.60,2.55,5.72,2008
USW00093988,2.66,3.45,4.07,5.92,2.81,0.81,2.11,4.70,5.98,6.62,2.13,5.09,2008
USC00035079,2.21,5.66,9.09,11.41,3.01,4.98,0.54,9.22,11.65,6.30,2.71,2.47,2008
USC00030616,1.31,2.11,11.44,8.38,5.48,7.36,3.69,9.15,8.79,2.32,1.60,2.25,2008
USC00033200,0.61,5.88,13.85,8.15,7.51,8.62,4.70,7.12,10.63,5.59,1.42,4.52,2008
USC00032020,0.37,2.06,6.63,5.25,2.07,2.17,0.02,7.37,4.70,1.67,0.81,1.73,2008
USC00031596,1.76,5.37,9.90,6.76,3.01,5.35,0.00,4.23,3.05,4.33,2.48,5.35,2008
USW00053959,3.25,2.60,8.71,8.07,4.85,0.53,1.68,2.38,3.06,3.53,2.34,7.71,2008
USC00031968,0.89,4.13,9.67,8.40,3.23,2.23,1.53,5.40,3.80,2.23,3.24,5.63,2008
USC00032922,1.56,5.66,16.64,11.31,3.00,7.67,4.81,13.31,10.71,5.91,1.30,3.31,2008
USC00031962,2.67,5.66,2.90,7.54,6.57,2.70,2.47,10.89,9.29,1.53,1.97,9.03,2008
USC00034938,0.83,5.05,12.47,6.41,5.92,6.16,4.15,9.38,9.13,2.96,1.46,3.49,2008
USC00033019,1.90,4.00,10.31,6.90,1.82,1.16,5.74,1.59,2.63,2.10,1.63,1.05,2008
USC00033544,0.88,2.42,10.87,11.30,4.78,5.84,7.19,6.16,7.00,2.00,0.77,3.16,2008
USC00031948,1.64,4.33,10.28,9.04,4.08,5.87,0.63,7.60,5.71,3.19,2.10,2.85,2008
USC00032760,1.14,3.38,7.81,7.76,2.34,2.49,4.54,4.72,4.22,2.33,2.83,5.73,2008
USC00035754,1.67,4.84,5.61,9.16,3.43,2.69,1.04,7.99,9.67,6.19,2.39,5.38,2008
USC00030458,0.48,4.96,12.89,8.93,2.64,3.31,4.89,7.78,6.97,4.45,2.37,3.80,2008
USW00013963,1.40,3.88,7.60,9.67,4.76,4.20,2.15,5.80,7.51,4.94,2.56,3.69,2008
USC00030806,2.36,4.25,8.79,6.83,3.50,0.89,2.19,5.02,2.10,2.87,2.41,7.18,2008
USC00030130,3.04,5.94,9.22,7.07,3.27,4.33,5.63,5.81,14.58,5.04,2.17,4.54,2008
USC00030582,1.86,3.83,8.29,12.53,3.19,3.14,3.08,6.41,11.92,4.55,2.42,3.67,2008
USC00035112,1.75,5.07,8.05,9.17,3.73,6.04,0.18,6.79,10.38,5.93,2.06,1.49,2008
USC00035563,2.15,3.94,10.25,7.32,3.41,0.98,1.39,6.51,6.86,3.08,1.91,5.22,2008
USC00035866,2.09,5.13,2.84,6.83,7.75,2.33,0.16,16.06,9.59,1.83,2.17,8.12,2008
USC00034839,1.16,4.70,6.34,8.32,5.17,3.52,0.31,8.50,8.74,5.80,0.25,4.55,2008
USC00036403,0.98,5.58,15.22,11.87,3.86,4.05,3.59,4.56,5.49,1.92,1.95,2.70,2008
