id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00345118,2.58,5.25,2.00,1.69,7.23,4.21,0.86,1.28,1.94,4.99,0.24,1.46,2001
USC00349760,1.83,2.14,1.81,1.20,8.80,4.01,0.72,0.94,3.80,0.00,0.22,0.29,2001
USC00346130,2.96,6.74,0.64,1.47,10.15,3.26,0.15,3.76,3.31,4.34,3.38,3.06,2001
USC00348708,1.63,3.21,1.16,0.57,7.32,2.68,1.09,1.81,4.07,0.17,0.73,0.26,2001
USC00341445,1.89,3.13,1.40,0.78,7.52,2.54,0.42,2.89,4.08,0.05,0.97,0.22,2001
USC00349422,1.83,2.73,1.51,0.42,7.72,0.39,0.61,0.78,1.37,0.73,0.61,0.22,2001
USW00093986,1.10,2.10,0.82,0.97,8.47,0.53,0.06,3.63,2.33,0.13,1.27,0.15,2001
USC00347068,1.85,2.18,0.80,0.49,6.74,2.12,0.53,3.15,6.29,1.31,0.25,0.46,2001
USC00342849,1.31,3.09,2.35,0.54,14.53,0.76,0.13,1.11,1.57,0.08,1.47,0.41,2001
USC00341162,3.50,9.59,5.93,3.32,7.42,4.55,0.28,4.65,3.11,4.76,3.00,8.94,2001
USC00349023,2.65,7.61,2.25,1.30,8.35,4.28,2.15,4.52,6.21,5.15,3.77,5.96,2001
USC00347390,2.16,3.23,0.81,1.31,6.92,1.93,0.30,1.40,2.27,0.32,2.00,0.87,2001
USC00347003,1.54,2.15,1.17,1.15,10.00,3.72,1.20,0.98,3.37,1.56,1.28,1.00,2001
USC00348299,2.15,1.93,0.76,0.15,9.56,0.59,0.17,2.54,1.00,0.10,2.72,0.05,2001
USC00349212,1.07,2.32,0.92,0.33,8.07,0.73,0.51,4.20,0.54,0.06,5.17,0.36,2001
USC00340593,1.47,1.29,1.93,1.21,5.11,0.84,1.19,1.28,1.65,0.15,0.67,0.13,2001
USC00344298,1.74,0.81,1.48,1.12,6.52,0.20,1.41,0.81,1.30,0.00,0.52,0.13,2001
USC00345045,1.83,1.76,1.93,0.34,4.91,1.83,0.55,0.73,2.53,0.02,0.45,0.12,2001
USC00341745,3.06,4.76,1.26,2.38,7.99,2.10,0.24,0.45,11.03,3.79,0.65,2.87,2001
USC00340830,2.65,2.74,0.93,1.81,6.79,0.76,0.50,2.28,4.43,3.04,1.43,1.44,2001
USC00345713,2.82,6.94,2.63,2.76,6.74,4.36,1.52,3.84,3.29,4.48,2.83,4.68,2001
USC00345247,2.61,3.94,1.55,0.77,3.68,1.75,0.06,0.60,6.76,1.92,1.18,2.40,2001
USC00344019,1.89,2.81,1.49,0.32,4.82,1.13,0.10,0.85,1.75,0.15,0.15,0.12,2001
USC00343821,2.20,2.39,1.46,1.28,8.83,1.85,2.11,3.63,8.50,2.16,1.50,0.95,2001
USC00347565,1.35,2.12,1.48,0.20,10.12,0.67,0.22,2.03,1.47,0.06,1.91,0.25,2001
USC00345509,0.65,2.18,0.89,0.22,9.89,0.63,0.00,4.09,0.71,0.01,2.81,0.06,2001
USC00344451,2.43,9.08,4.79,1.70,7.03,5.27,1.67,5.04,3.52,6.85,3.67,7.69,2001
USC00340818,1.74,3.54,0.79,1.06,5.87,2.04,0.14,2.00,2.89,1.24,1.48,0.16,2001
USC00341144,3.17,1.90,1.25,0.72,9.85,2.64,0.72,1.76,3.72,4.12,2.70,1.71,2001
USW00013967,2.23,2.25,1.01,1.04,7.70,0.55,1.27,1.95,5.55,3.56,1.08,0.91,2001
USW00013969,1.06,2.80,0.38,0.83,7.78,0.46,0.24,0.80,1.91,0.99,1.20,0.30,2001
USW00013968,2.09,2.63,0.77,1.19,6.32,3.04,0.51,2.26,1.96,2.81,3.33,2.25,2001
USC00340292,2.86,5.80,0.48,3.15,6.15,2.53,0.00,2.24,8.83,3.89,0.84,2.79,2001
USC00345522,2.19,4.13,1.52,1.46,12.04,4.11,0.05,2.13,2.13,2.19,3.28,1.60,2001
USC00340782,3.27,1.86,1.16,1.94,7.22,3.23,0.46,1.16,2.42,3.35,3.28,2.32,2001
USC00344001,3.33,4.37,1.62,1.69,4.69,2.17,0.92,1.94,10.21,3.27,1.10,2.80,2001
USC00343358,1.79,2.56,1.72,0.54,7.70,4.49,0.39,2.65,1.87,0.02,0.21,0.22,2001
USC00349017,0.29,0.60,1.99,0.64,3.97,0.46,1.59,0.39,1.46,0.00,0.70,0.00,2001
USC00345013,1.50,3.21,0.76,0.37,5.03,1.06,0.90,2.87,1.94,0.53,3.11,0.06,2001
USC00345540,2.03,2.63,1.27,1.65,8.24,1.20,0.39,2.31,3.07,1.46,4.26,1.58,2001
USC00341256,1.62,3.36,0.99,2.23,8.35,1.15,0.33,0.58,2.22,0.84,1.85,0.77,2001
USC00349278,2.54,4.29,0.86,1.12,5.76,0.61,0.00,0.26,2.64,2.24,1.44,1.22,2001
USC00341706,1.96,1.87,0.10,1.29,5.69,0.74,0.00,1.51,2.50,1.18,1.63,0.67,2001
USC00344861,1.92,2.90,1.06,0.73,9.41,2.49,1.80,1.99,6.24,0.05,1.26,0.32,2001
USC00344573,2.24,2.78,0.97,0.37,6.26,1.55,0.44,1.26,2.13,0.31,2.30,0.07,2001
USC00343740,0.84,3.33,1.02,0.28,5.17,0.88,1.10,1.21,2.83,0.20,0.71,0.05,2001
USC00345563,3.19,8.09,3.09,1.85,7.31,2.76,0.71,1.77,6.48,1.94,0.93,4.41,2001
USC00349298,2.31,3.25,2.76,1.55,4.98,2.56,1.55,1.26,1.91,4.02,0.47,1.41,2001
USC00346678,3.34,7.48,0.76,2.04,10.93,4.67,0.00,2.51,4.41,5.19,3.78,3.31,2001
USC00342354,3.37,7.19,1.15,1.24,13.92,4.78,0.98,1.81,5.16,5.30,2.13,5.19,2001
USW00003030,0.77,0.28,1.69,0.81,5.28,0.74,1.06,0.46,1.96,0.00,0.39,0.15,2001
USC00341504,1.78,2.24,1.64,0.22,8.72,0.80,0.72,4.50,1.53,0.16,1.08,0.38,2001
USC00340184,1.57,2.88,1.13,1.30,12.26,0.54,0.00,4.42,3.49,0.23,2.10,0.22,2001
USC00343353,2.33,2.89,1.07,0.53,7.30,0.02,0.35,2.80,2.89,0.10,2.11,0.50,2001
USC00344235,2.83,5.04,0.88,2.32,7.15,0.77,0.65,0.56,8.10,4.02,0.87,3.07,2001
USC00342944,0.86,1.78,1.01,0.82,10.51,0.41,0.34,1.81,1.11,0.15,1.78,0.33,2001
USW00053913,1.41,2.17,1.14,1.17,7.18,1.64,0.01,0.71,6.27,1.24,1.18,0.81,2001
USC00341620,1.03,2.69,1.59,0.36,6.91,0.77,1.17,1.57,3.33,0.71,0.46,0.13,2001
USC00341717,3.65,4.08,1.08,1.76,5.62,6.94,2.22,1.01,1.88,2.78,2.90,2.04,2001
USC00346638,3.77,5.54,1.50,1.66,11.04,3.46,0.50,2.64,4.35,6.45,1.61,2.44,2001
USC00344258,3.15,4.71,1.13,1.92,6.24,7.51,1.47,2.39,3.62,5.34,0.84,1.94,2001
USC00349395,2.73,5.87,0.68,1.20,5.45,1.55,0.61,2.53,4.98,1.35,1.36,1.97,2001
USC00349575,1.24,6.19,0.76,1.32,5.35,2.15,1.54,0.77,7.33,4.86,1.54,3.01,2001
USC00343497,1.30,2.80,1.20,0.50,9.12,1.05,0.75,1.12,2.20,0.30,0.00,0.11,2001
USC00347862,2.27,7.10,0.81,1.75,9.28,3.26,1.46,3.15,3.69,5.53,4.61,5.20,2001
USC00345090,0.37,3.83,1.73,0.84,8.76,1.92,0.62,1.82,2.78,0.12,1.16,0.07,2001
USC00344915,2.29,4.90,0.95,1.68,5.69,2.10,0.85,2.06,10.69,4.55,1.00,3.85,2001
USC00340332,1.85,2.17,1.09,0.88,7.83,2.11,1.33,3.26,3.01,0.00,0.62,0.20,2001
USC00342668,2.32,3.72,0.60,0.78,8.14,1.23,0.00,2.29,2.26,2.07,1.83,1.50,2001
USC00342660,2.48,2.17,0.77,1.59,7.30,1.00,0.05,2.90,2.98,2.59,1.48,1.90,2001
USC00348652,0.02,1.90,2.62,0.87,10.03,0.91,0.49,0.55,0.91,0.00,0.95,0.10,2001
USC00347505,0.92,4.25,0.87,1.12,9.63,1.92,1.20,0.79,2.10,0.07,3.29,0.36,2001
USC00345468,3.66,5.86,2.43,1.92,5.22,2.99,0.70,2.31,9.13,5.39,1.45,4.12,2001
USC00344489,2.59,2.41,1.27,1.61,6.89,1.19,1.58,1.22,3.81,1.15,4.30,1.48,2001
USC00341684,0.45,2.95,1.21,1.07,8.52,3.14,3.27,3.87,5.56,2.97,1.34,1.51,2001
USC00346670,3.01,4.77,1.25,2.65,9.81,2.97,0.30,4.22,3.83,6.78,2.57,4.38,2001
USC00346940,2.11,2.03,1.15,1.16,9.83,2.24,0.68,2.12,3.28,0.50,3.83,1.01,2001
USW00003959,2.01,3.97,2.43,2.28,5.20,3.27,1.33,1.00,1.66,3.87,0.50,1.53,2001
USW00003950,1.22,1.48,0.23,1.10,5.24,0.20,0.00,2.27,1.83,1.42,0.87,0.90,2001
USW00003954,0.98,0.87,0.53,1.70,4.25,0.67,0.63,1.58,1.32,0.24,0.12,0.12,2001
USC00342788,2.15,2.21,0.94,1.33,5.62,0.55,0.54,2.65,9.65,2.05,1.28,1.50,2001
USC00346926,2.85,5.07,1.04,2.92,5.96,3.67,0.64,0.49,10.99,3.24,1.14,3.10,2001
USC00348815,1.66,4.27,1.49,0.65,8.51,1.29,0.55,0.48,3.32,0.63,0.96,0.14,2001
USC00347403,1.96,3.46,1.08,0.91,5.23,0.45,0.07,3.37,1.88,1.07,1.26,1.48,2001
USC00342125,1.38,2.80,1.03,0.17,8.49,0.76,0.05,1.23,4.12,0.30,1.72,0.28,2001
USC00347309,3.98,5.07,0.84,2.44,5.08,4.74,0.98,1.86,1.64,3.77,4.15,2.95,2001
USC00345768,2.38,3.28,0.87,0.43,6.26,1.87,0.74,1.50,2.10,0.97,2.64,0.13,2001
USC00348501,2.05,2.16,1.12,0.85,6.59,3.31,2.27,1.65,3.34,0.97,1.96,0.73,2001
USC00348506,2.91,7.23,1.83,2.25,7.76,4.68,1.53,5.31,4.24,4.96,4.15,4.31,2001
USC00345108,3.30,6.10,2.15,2.70,5.37,4.30,0.25,1.65,9.05,3.30,1.80,4.40,2001
USC00343628,1.13,0.61,1.07,1.24,4.06,0.81,1.04,1.15,0.44,0.00,0.57,0.17,2001
USC00341909,0.18,2.80,1.34,0.19,8.63,1.22,0.38,1.94,1.99,0.01,1.33,0.29,2001
USC00342818,1.59,2.19,1.33,0.59,8.22,0.50,0.39,1.86,3.31,0.22,4.10,1.10,2001
USC00347952,1.12,2.94,1.50,0.16,13.73,0.78,0.07,2.47,1.78,0.06,1.65,0.19,2001
USC00343998,1.82,1.50,1.04,0.03,8.17,0.63,0.11,4.05,1.66,0.00,1.67,0.03,2001
USW00003932,0.28,1.67,0.37,0.28,6.57,0.63,0.00,0.46,1.35,0.05,0.69,0.03,2001
USC00344865,3.31,7.82,2.00,0.72,4.41,3.30,0.20,5.20,8.70,2.30,1.10,3.59,2001
USC00341711,5.06,8.53,0.92,3.42,10.70,3.33,0.96,2.74,2.94,4.70,2.71,3.53,2001
USC00347012,1.65,3.97,0.96,1.07,7.86,2.30,1.67,1.93,2.70,0.05,2.29,0.42,2001
USC00349086,1.72,2.39,1.48,0.73,8.86,0.42,0.20,5.84,2.76,3.17,1.37,0.81,2001
USC00348285,3.33,8.44,4.81,3.09,6.11,2.24,4.40,4.39,6.04,2.89,3.33,10.66,2001
USC00340567,3.62,7.31,4.17,3.19,8.77,2.85,3.13,3.56,3.46,3.48,2.76,8.84,2001
USC00343835,0.26,0.00,0.00,0.90,0.89,1.11,3.52,5.67,1.72,2.44,0.40,0.00,2002
USC00345063,1.48,0.75,1.94,4.82,1.75,5.47,3.04,1.50,3.73,6.89,3.11,3.20,2002
USC00342872,1.28,1.25,2.76,5.44,1.39,2.77,3.60,4.11,2.24,5.54,0.90,4.61,2002
USC00344055,3.74,0.80,0.93,3.47,5.39,5.10,3.35,5.26,5.29,4.08,0.25,3.06,2002
USC00346751,1.83,0.55,0.30,1.46,4.17,5.47,2.53,3.38,1.30,8.06,0.20,1.29,2002
USC00347579,1.05,0.94,0.14,3.83,2.19,2.35,3.27,0.75,1.79,10.69,0.34,0.80,2002
USC00345045,1.22,0.53,0.18,0.69,0.75,4.56,1.75,6.61,1.04,7.63,0.17,1.54,2002
USC00343070,1.27,0.60,0.06,1.22,2.02,3.94,3.64,4.30,0.64,7.52,0.29,1.31,2002
USW00013975,0.60,0.67,0.01,1.67,1.51,4.67,3.12,3.56,1.06,7.01,0.21,0.88,2002
USC00340260,1.50,1.10,1.54,4.28,3.64,3.06,0.78,1.47,2.83,4.61,0.44,2.65,2002
USC00343871,0.99,0.59,0.48,2.48,3.33,1.91,2.66,0.90,1.45,6.57,0.20,2.14,2002
USC00343304,1.36,0.81,0.21,0.78,2.09,7.21,2.93,3.58,1.65,7.02,0.18,1.12,2002
USC00349023,3.60,2.95,9.48,11.63,3.35,6.07,7.71,2.54,1.61,4.34,1.13,6.52,2002
USC00340017,1.30,0.94,2.89,5.79,3.81,4.13,4.04,2.62,3.32,4.14,0.99,5.62,2002
USC00348042,1.82,0.35,2.28,3.99,3.15,4.51,4.51,0.84,2.30,5.42,1.44,1.70,2002
USC00341828,2.92,0.79,2.15,5.83,4.33,4.85,5.09,4.84,1.51,3.41,0.23,3.60,2002
USC00342912,2.07,0.68,0.63,2.55,4.24,4.48,3.91,3.91,3.26,6.45,0.26,2.16,2002
USC00340200,1.77,1.31,2.19,5.24,2.70,3.22,2.57,1.23,2.65,5.31,0.66,1.63,2002
USC00341075,0.94,0.33,0.81,3.31,5.54,10.55,3.34,3.16,4.56,6.46,0.42,1.00,2002
USC00340670,3.81,2.63,7.55,7.24,5.09,5.02,2.98,1.43,0.69,3.20,1.77,6.24,2002
USC00347534,0.43,0.00,0.05,0.59,1.23,1.31,1.43,2.70,1.60,1.73,0.07,1.46,2002
USC00341243,0.00,0.00,0.00,0.35,1.05,3.70,2.70,4.47,0.76,6.38,0.19,0.82,2002
USC00340193,1.33,1.06,0.38,1.99,1.32,4.53,5.68,2.76,1.79,9.60,0.17,1.08,2002
USC00340224,1.77,1.20,1.93,4.41,2.62,3.07,2.86,1.11,3.12,6.26,0.73,2.01,2002
USC00348884,2.00,1.55,5.50,8.10,1.98,4.67,3.39,8.07,4.76,6.14,0.93,3.43,2002
USC00344052,1.29,1.10,1.93,6.50,3.52,2.08,3.95,5.45,2.00,4.53,0.85,3.00,2002
USC00345509,1.71,0.82,1.28,5.13,2.48,2.40,2.65,0.06,2.31,5.28,0.74,0.75,2002
USC00348016,2.96,0.90,1.50,3.71,1.19,2.25,4.59,1.04,2.35,6.94,0.85,2.50,2002
USW00093953,1.81,0.94,3.41,4.15,5.44,3.22,5.31,3.19,0.80,3.76,0.85,3.60,2002
USW00093950,3.36,1.28,6.15,5.78,3.01,6.48,1.80,0.48,0.87,4.73,1.05,5.18,2002
USC00348416,2.81,2.90,9.46,6.87,4.88,3.56,3.12,2.69,0.34,2.12,1.37,2.38,2002
USW00053908,2.81,1.09,3.05,1.92,5.70,4.89,2.78,3.24,1.16,3.65,0.56,3.18,2002
USC00342011,3.03,1.60,5.76,6.97,2.05,4.61,3.95,8.79,3.65,3.70,1.51,4.67,2002
USC00346629,1.63,0.67,0.54,2.92,2.55,3.32,1.68,3.90,1.68,6.50,0.38,1.23,2002
USC00344249,1.05,0.68,0.88,2.11,0.69,3.41,3.94,0.53,1.29,4.68,0.63,2.19,2002
USC00348380,2.88,0.74,2.49,3.45,6.79,2.81,1.83,2.35,2.64,4.31,0.45,4.57,2002
USC00347727,1.88,0.76,1.49,4.76,1.53,2.28,2.82,2.28,2.18,6.17,1.09,2.61,2002
USC00347264,2.17,0.93,2.84,3.84,4.91,3.36,4.96,1.42,3.13,5.67,0.86,2.37,2002
USC00342318,3.69,0.47,1.86,3.42,4.94,5.99,2.29,3.11,3.34,3.96,0.01,3.11,2002
USC00345437,2.31,2.07,4.68,5.41,3.15,4.50,0.91,6.75,0.66,3.31,0.74,5.02,2002
USC00341544,3.09,2.78,7.77,3.42,0.50,0.39,0.00,3.28,3.01,5.21,1.17,6.85,2002
USC00340364,1.93,1.69,5.70,5.76,4.91,5.28,5.06,1.52,1.64,5.13,1.07,5.22,2002
USC00346035,1.18,0.78,0.58,2.76,1.36,3.13,2.94,0.11,2.56,6.19,0.19,1.40,2002
USC00342196,2.61,1.13,2.37,6.34,2.71,2.95,3.22,5.08,2.22,6.80,0.44,3.17,2002
USC00343489,0.93,0.43,0.05,1.14,1.00,3.49,2.45,2.57,1.09,5.37,0.36,1.16,2002
USC00340755,2.47,0.53,0.75,3.56,3.85,4.25,3.71,5.85,4.74,4.48,0.32,1.85,2002
USC00346386,2.33,0.79,1.65,4.45,2.12,4.22,3.35,2.33,3.82,4.48,0.69,2.28,2002
USC00341504,0.42,0.08,1.51,4.61,2.02,4.57,2.77,1.35,2.91,6.40,0.71,2.47,2002
USC00345693,3.28,2.50,8.19,6.65,6.35,3.12,2.50,2.30,0.34,2.41,1.20,8.13,2002
USC00340256,5.43,2.67,9.09,8.07,2.13,4.30,3.08,6.19,1.58,6.12,1.14,6.61,2002
USC00349101,2.37,1.16,2.80,3.86,6.47,4.50,2.49,2.84,0.92,3.13,0.53,4.68,2002
USC00345329,3.07,1.05,1.54,3.54,2.31,4.29,3.18,1.18,3.10,5.96,0.42,1.42,2002
USC00349364,2.12,1.34,0.89,3.84,5.07,1.78,1.54,5.98,3.75,5.41,0.32,3.06,2002
USC00346935,3.01,0.74,1.20,6.85,4.54,5.85,4.95,4.64,2.43,3.45,0.32,2.05,2002
USC00346139,1.19,0.56,0.25,3.67,4.49,2.03,3.39,2.46,0.74,7.91,0.30,1.74,2002
USC00346130,1.76,1.00,3.03,4.46,5.61,2.99,3.84,4.26,0.90,3.84,0.95,4.37,2002
USC00346278,2.05,0.30,0.41,4.15,7.14,6.60,3.04,2.41,3.56,5.00,0.24,1.19,2002
USW00003965,3.41,0.93,1.61,3.87,4.63,4.63,1.21,5.56,4.01,3.43,0.26,1.71,2002
USC00345581,1.92,1.16,3.19,5.75,2.39,3.75,4.81,1.86,4.57,6.18,0.56,3.02,2002
USC00346110,3.04,1.04,1.20,3.76,5.32,2.51,3.74,2.72,5.90,3.22,0.00,3.01,2002
USC00341724,1.12,1.00,0.15,3.09,3.37,5.45,4.45,5.34,1.19,13.02,0.05,1.15,2002
USC00345779,2.43,0.66,2.90,4.48,3.61,4.65,3.33,1.98,4.75,5.36,0.85,1.78,2002
USC00349445,1.90,1.66,5.81,4.89,5.39,4.23,1.62,2.32,0.71,3.37,0.89,4.77,2002
USC00349118,3.70,4.16,9.48,5.32,3.81,3.31,1.90,1.61,2.91,6.15,1.24,6.37,2002
USC00345118,3.43,0.50,1.45,3.02,5.81,3.40,5.32,4.12,3.68,1.30,0.25,1.90,2002
USC00349760,1.25,0.56,0.11,2.84,2.27,3.77,2.76,4.34,0.96,9.91,0.16,1.69,2002
USC00348708,2.11,0.79,0.37,2.38,5.20,1.87,2.95,3.50,1.31,7.46,0.21,1.42,2002
USC00340179,1.76,0.56,1.68,2.71,1.09,2.13,4.08,0.09,1.59,5.11,0.69,2.76,2002
USC00349422,2.90,1.64,0.82,3.97,4.33,3.18,3.72,2.01,3.16,6.40,0.49,2.38,2002
USW00093986,0.16,0.58,1.23,3.23,0.84,1.94,2.46,0.79,3.43,5.84,0.70,2.15,2002
USC00347068,1.50,0.78,1.68,2.99,2.71,2.50,2.62,3.78,6.31,4.27,0.37,2.07,2002
USC00349634,3.00,2.19,8.54,7.48,5.74,5.24,5.27,2.22,0.33,3.27,1.59,6.11,2002
USC00342849,1.16,0.73,0.46,3.78,2.65,3.49,3.66,0.50,1.92,8.31,0.24,1.81,2002
USC00341162,4.06,3.91,7.85,4.59,5.40,3.72,3.34,2.66,3.93,7.40,1.52,6.13,2002
USC00347390,2.72,0.77,1.13,3.95,3.71,5.07,5.11,5.20,4.10,3.62,0.34,2.09,2002
USC00349404,1.44,0.48,0.29,1.72,2.91,4.23,3.78,3.93,0.48,8.78,0.23,1.05,2002
USC00347003,2.89,0.86,1.92,2.30,5.85,4.31,1.75,2.06,3.73,3.71,0.00,1.13,2002
USC00348299,1.50,1.21,1.57,3.97,0.79,1.62,4.13,1.53,1.53,6.00,0.64,2.53,2002
USC00349212,1.16,0.58,0.77,4.17,2.54,4.14,3.26,0.34,1.64,6.35,0.34,1.71,2002
USC00344298,0.70,0.28,0.02,0.87,0.45,1.58,2.38,3.09,0.89,3.28,0.11,1.49,2002
USC00341745,1.15,0.80,3.43,7.52,3.63,4.49,4.72,6.50,3.63,4.77,0.74,6.00,2002
USC00340830,2.89,0.90,2.13,5.01,2.85,4.93,4.29,3.59,3.21,5.97,0.76,2.48,2002
USC00345713,2.81,1.44,7.39,7.22,3.09,4.30,4.53,2.77,2.02,4.91,1.32,5.47,2002
USC00345247,1.31,0.88,2.98,7.46,1.73,3.08,3.96,1.91,1.21,4.38,0.75,3.60,2002
USC00344915,1.97,1.19,2.05,4.56,2.76,4.08,4.99,4.66,2.16,6.30,0.64,4.44,2002
USC00344019,1.82,0.45,0.36,2.07,4.02,5.07,3.29,6.00,1.07,11.08,0.45,1.96,2002
USC00343821,3.15,0.80,1.64,4.64,4.48,4.39,4.33,5.44,4.52,4.45,0.63,2.84,2002
USC00347565,2.05,0.61,0.65,3.62,1.72,2.57,2.97,0.30,2.83,7.20,0.37,2.71,2002
USC00344451,3.03,2.17,10.83,2.94,5.40,1.50,2.40,1.65,5.43,7.97,2.78,7.37,2002
USW00013967,2.63,0.47,2.24,5.11,2.49,4.56,4.94,1.58,2.94,4.65,0.74,1.84,2002
USW00013969,2.18,0.34,0.28,3.76,3.19,7.22,3.40,2.63,4.65,1.49,0.04,0.40,2002
USW00013968,2.67,0.90,2.39,3.72,5.22,2.90,2.19,3.55,1.24,3.34,0.45,2.74,2002
USW00003981,1.19,1.08,3.38,3.71,0.06,0.39,2.56,0.33,0.54,5.05,0.60,3.14,2002
USC00345522,4.50,0.57,1.82,2.63,6.33,5.74,4.60,4.24,3.51,2.80,0.51,3.16,2002
USC00345540,3.88,0.63,2.31,4.15,5.85,4.47,3.80,6.42,2.64,1.92,0.65,3.18,2002
USC00344001,1.29,1.16,3.45,7.29,3.14,4.45,3.94,2.61,2.65,4.98,0.96,3.89,2002
USC00341648,2.10,1.50,4.20,7.26,3.65,5.10,3.65,1.45,2.30,6.65,0.90,4.95,2002
USC00343358,0.20,0.59,0.45,1.74,1.01,3.06,2.99,3.85,0.87,9.47,0.10,1.17,2002
USC00349017,0.85,0.20,0.00,0.58,1.05,1.78,1.43,3.03,0.80,2.67,0.21,0.69,2002
USC00345013,2.09,0.45,0.30,2.15,5.73,6.11,6.53,3.83,6.41,5.87,0.27,1.74,2002
USC00341256,2.59,0.57,0.80,4.85,3.57,4.95,5.22,3.56,5.60,2.92,0.25,1.94,2002
USC00349278,1.56,1.17,4.60,6.07,1.13,3.60,5.19,3.18,1.15,2.97,1.00,3.21,2002
USC00341706,1.22,0.68,3.61,4.46,1.19,5.02,4.03,1.74,1.37,7.10,0.75,3.12,2002
USC00342354,3.09,2.35,6.84,10.09,2.95,5.55,4.49,1.48,2.13,4.34,1.66,5.91,2002
USC00344573,1.75,0.66,0.30,3.60,4.47,4.41,5.73,3.69,2.91,6.72,0.24,1.31,2002
USC00343740,1.51,0.59,0.08,1.27,3.92,3.61,5.69,4.11,1.24,10.48,0.27,1.76,2002
USC00347505,0.97,0.11,0.31,4.05,2.75,6.17,3.60,6.61,5.16,4.06,0.30,2.05,2002
USC00345563,1.16,2.08,5.48,5.73,3.25,3.55,8.59,2.39,3.45,7.02,1.39,3.71,2002
USC00346678,2.11,1.44,5.10,4.79,7.73,3.92,5.36,4.36,0.80,3.48,0.92,3.92,2002
USW00003030,0.07,0.05,0.01,0.67,0.96,0.77,1.96,5.35,2.11,3.02,0.10,0.49,2002
USC00340184,3.15,0.84,1.48,4.51,2.01,2.48,3.41,0.35,1.35,5.76,0.78,2.38,2002
USC00343353,1.24,1.43,4.23,3.33,0.54,1.57,4.81,0.72,2.13,6.43,0.43,3.09,2002
USC00344235,1.20,1.27,4.38,5.42,3.65,4.45,4.51,1.70,1.58,4.53,0.76,4.05,2002
USC00341858,2.52,2.57,6.68,8.85,3.49,3.07,4.33,1.63,1.44,4.16,1.41,6.30,2002
USC00342944,0.92,0.52,0.38,2.45,1.00,2.50,3.00,0.69,1.43,5.51,0.31,1.74,2002
USW00053913,2.74,0.71,1.49,4.46,1.93,3.71,0.72,4.53,6.30,3.74,0.54,2.26,2002
USC00341620,1.18,0.66,0.30,2.78,4.05,3.81,2.66,4.73,0.84,10.95,0.32,1.93,2002
USC00346638,1.99,0.97,3.37,4.13,5.49,5.61,2.63,0.83,1.21,6.33,1.04,3.15,2002
USC00347952,0.89,0.56,0.56,2.78,2.27,2.81,4.92,0.34,1.25,7.33,0.30,1.45,2002
USC00349395,1.41,1.06,2.09,5.47,0.96,3.83,4.95,1.29,0.96,4.07,0.75,2.46,2002
USC00349575,1.93,1.00,3.07,4.75,2.43,3.12,5.02,0.97,2.89,5.89,0.84,3.74,2002
USC00348110,1.98,0.85,2.44,3.22,2.37,4.19,4.80,1.33,5.07,5.91,0.85,2.67,2002
USC00343497,2.40,0.60,0.75,3.50,2.30,3.95,2.65,2.66,5.07,5.12,0.44,1.54,2002
USC00347862,3.99,2.15,6.26,5.18,2.79,3.30,3.82,3.20,0.53,3.39,0.77,5.09,2002
USC00345090,1.20,0.74,0.11,3.14,3.30,2.55,3.74,1.32,1.36,7.74,0.33,1.75,2002
USC00340391,2.20,1.56,6.26,7.65,2.15,4.97,5.21,2.09,2.66,3.52,1.29,5.34,2002
USC00340292,0.95,0.75,4.05,5.75,2.65,4.63,4.59,4.77,1.51,4.81,0.71,3.29,2002
USC00340332,1.21,0.72,0.02,2.39,2.79,4.52,3.70,2.65,0.75,7.75,0.22,2.19,2002
USC00342668,2.03,1.41,2.97,5.34,1.87,2.24,1.86,2.33,1.43,5.23,0.71,3.48,2002
USC00348652,0.00,0.50,0.13,1.53,2.26,2.07,3.68,0.25,1.44,5.28,0.00,1.15,2002
USC00345468,1.54,1.26,5.65,8.17,2.86,2.72,3.22,4.99,4.01,5.90,0.64,4.57,2002
USC00344489,3.50,0.66,1.57,3.61,6.03,4.02,1.42,5.86,1.35,3.59,0.34,3.50,2002
USC00341684,3.00,0.54,2.12,3.69,4.22,3.96,1.06,3.14,2.00,5.12,0.51,2.40,2002
USC00347214,1.73,1.24,4.34,5.98,2.39,6.49,3.68,6.37,3.71,5.39,0.78,5.16,2002
USC00348815,2.30,0.94,0.44,3.49,3.63,4.94,1.88,3.35,2.54,6.07,0.02,2.29,2002
USC00346940,3.09,0.80,2.37,4.50,4.59,2.71,3.31,7.09,5.30,2.89,0.27,2.69,2002
USW00003959,3.17,0.54,0.99,3.59,5.82,4.15,2.56,3.41,4.58,1.89,0.30,1.91,2002
USW00003950,1.98,0.74,2.23,4.01,2.40,3.89,2.68,1.05,3.27,5.85,0.80,3.31,2002
USW00003954,2.18,0.26,0.82,3.43,1.57,3.10,2.58,3.09,2.25,3.13,0.23,1.53,2002
USC00342788,3.54,0.74,1.81,4.36,4.03,3.89,3.61,4.25,2.56,5.07,0.52,1.72,2002
USC00348285,5.33,2.99,8.91,6.46,5.70,0.00,3.11,1.11,4.61,5.89,2.14,5.51,2002
USC00346926,1.73,2.47,2.69,5.92,4.82,2.47,2.84,7.55,1.96,5.96,0.92,3.74,2002
