id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00023961,1.61,2.10,0.00,0.00,1.06,0.36,2.06,4.72,1.21,0.57,0.37,2.31,2008
USC00021330,0.71,1.00,0.00,0.02,0.65,0.17,4.48,1.45,0.38,0.28,1.59,0.83,2008
USC00026653,3.60,3.62,0.01,0.01,0.49,0.88,9.86,6.64,1.00,1.27,0.05,6.20,2008
USC00029562,0.83,0.29,0.03,0.00,0.88,1.01,6.98,5.05,2.14,1.14,0.57,0.49,2008
USC00026796,3.87,2.17,0.08,0.00,0.58,0.00,2.94,1.76,0.64,0.03,1.56,3.47,2008
USC00023303,0.06,0.00,0.00,0.18,0.05,0.35,1.46,1.13,1.41,0.60,0.63,1.28,2008
USC00022659,0.01,0.14,0.00,0.00,0.00,0.00,1.43,0.94,0.29,0.00,0.00,0.00,2008
USC00028796,0.93,1.33,0.27,0.02,0.02,0.32,3.40,5.25,0.42,0.00,0.70,0.54,2008
USC00028795,0.65,1.20,0.60,0.00,0.02,1.72,4.03,1.69,0.71,0.00,0.68,0.55,2008
USC00028792,0.68,0.57,0.05,0.00,0.48,0.00,0.83,0.57,0.79,0.14,0.48,0.45,2008
USW00003103,3.95,2.56,0.04,0.00,1.17,0.02,2.35,2.39,0.69,0.21,1.30,4.17,2008
USC00022140,0.97,0.61,0.20,0.00,0.57,0.80,10.58,5.58,1.11,1.33,0.00,0.61,2008
USC00026616,2.93,2.81,0.00,0.00,0.22,0.12,0.47,0.81,0.11,0.51,0.59,1.12,2008
USW00023194,0.56,0.95,0.00,0.00,0.20,0.10,0.89,0.92,0.07,0.01,0.58,0.39,2008
USC00028619,0.08,0.24,0.00,0.00,0.40,0.16,11.53,3.50,1.75,0.15,0.56,0.48,2008
USC00022109,3.00,0.84,0.00,0.00,0.80,0.00,2.61,1.87,1.30,0.00,1.70,2.87,2008
USC00020100,2.43,0.46,0.13,0.00,0.31,0.00,0.50,0.49,0.17,0.00,1.83,0.32,2008
USC00026282,0.53,0.94,0.00,0.00,0.74,1.59,8.33,3.97,1.07,0.36,0.87,0.43,2008
USC00021357,0.85,2.26,0.10,0.00,0.05,0.03,3.72,4.66,1.52,0.00,1.59,1.00,2008
USW00003196,0.20,0.79,0.01,0.00,0.28,0.42,7.51,2.99,1.54,0.34,0.30,0.67,2008
USW00003192,2.99,0.56,0.00,0.00,0.25,0.00,1.15,1.89,0.11,0.00,0.75,1.39,2008
USC00029271,1.95,0.00,0.20,0.00,1.63,0.00,3.54,2.87,1.75,1.27,1.40,0.39,2008
USC00027716,1.39,1.45,0.00,0.00,0.26,0.00,2.59,2.19,0.09,0.00,1.93,1.83,2008
USC00023009,2.30,2.77,0.00,0.00,0.77,0.00,3.02,5.08,1.16,0.41,0.35,5.98,2008
USC00027036,1.28,1.37,0.24,0.00,0.73,1.46,4.21,2.24,1.23,0.16,0.48,1.45,2008
USC00029166,3.44,1.87,0.26,0.00,0.77,0.04,2.50,1.61,0.88,0.00,1.48,3.86,2008
USC00028650,7.99,5.35,0.00,0.00,1.13,0.09,4.30,5.16,0.07,0.45,2.24,7.15,2008
USC00021654,2.12,1.23,0.10,0.00,1.25,0.00,3.22,3.48,0.82,0.00,1.23,2.09,2008
USC00021282,3.64,1.08,0.00,0.00,0.00,0.00,0.57,3.57,0.05,0.00,1.70,2.28,2008
USC00023027,1.07,1.22,0.00,0.00,0.95,0.00,2.59,0.94,0.16,0.00,0.19,1.18,2008
USC00024089,0.30,0.27,0.00,0.00,0.26,0.16,0.75,1.30,0.00,0.00,0.00,0.15,2008
USW00053132,0.54,0.64,0.06,0.00,0.39,1.79,5.76,3.62,0.78,0.42,0.83,0.38,2008
USC00025924,0.05,0.17,0.15,0.00,0.15,0.68,6.09,3.02,0.90,0.14,1.12,0.31,2008
USC00021050,2.07,0.59,0.00,0.00,0.12,0.00,0.27,0.68,0.00,0.00,1.65,1.02,2008
USW00093167,2.19,0.80,0.02,0.00,0.22,0.00,0.77,0.36,0.45,0.01,0.30,2.34,2008
USC00028817,0.78,1.03,0.22,0.04,0.00,0.76,2.78,4.31,0.48,0.00,0.77,0.67,2008
USC00023160,4.36,3.67,0.23,0.00,1.46,0.05,3.00,2.94,1.24,0.31,1.35,4.47,2008
USC00029359,5.19,2.69,0.21,0.00,0.76,0.10,2.96,4.73,1.14,0.55,1.47,5.40,2008
USC00024829,1.67,0.20,0.00,0.00,0.69,0.00,5.10,4.44,0.15,0.00,0.60,1.31,2008
USC00020498,2.91,1.30,0.00,0.00,0.00,0.00,2.52,0.59,0.25,0.00,0.00,1.07,2008
USC00020949,1.28,0.44,0.00,0.00,0.48,0.00,0.98,1.04,0.34,0.00,0.87,1.00,2008
USW00053131,0.63,1.25,0.05,0.00,0.00,2.45,3.85,2.52,1.04,0.01,0.50,0.69,2008
USC00024675,4.18,1.60,0.00,0.00,0.01,1.50,8.59,6.67,2.07,0.11,0.00,1.11,2008
USC00026180,0.92,0.46,0.07,0.00,0.23,0.00,0.37,1.36,0.42,0.13,0.42,0.45,2008
USC00026513,1.07,0.51,0.00,0.00,0.65,0.00,2.11,1.72,0.20,0.03,0.94,0.86,2008
USC00027390,0.31,0.36,0.00,0.00,0.57,0.05,2.33,1.48,2.74,0.31,0.45,0.52,2008
USW00003029,1.87,0.64,0.02,0.06,0.42,0.43,2.43,1.15,0.34,0.30,0.55,1.37,2008
USC00023683,0.14,1.30,0.15,0.10,0.00,0.16,6.31,7.63,4.30,1.10,0.30,1.13,2008
USC00020632,0.74,0.36,0.00,0.00,0.00,0.00,0.65,0.42,0.34,0.00,0.00,2.13,2008
USC00024453,3.11,2.49,0.26,0.00,0.85,0.34,2.32,2.65,0.57,0.08,1.74,2.52,2008
USC00028396,0.63,0.00,0.00,0.00,0.30,0.00,0.72,0.94,0.00,0.00,0.92,1.10,2008
USW00023183,1.59,0.39,0.00,0.00,0.45,0.00,2.15,3.56,0.00,0.00,0.49,0.97,2008
USC00021248,1.99,1.13,0.00,0.15,0.29,0.32,2.11,1.07,0.51,0.41,0.71,1.67,2008
USW00023184,2.49,1.65,0.12,0.00,0.53,0.00,2.30,1.92,0.78,0.02,1.14,2.28,2008
USC00022754,0.23,0.15,0.00,0.00,0.38,0.00,4.25,2.77,1.11,0.23,0.33,1.10,2008
USC00028468,0.54,2.16,0.20,0.00,0.34,0.00,0.37,0.23,0.55,0.00,0.00,5.50,2008
USC00029334,0.42,0.21,0.00,0.00,0.67,0.02,4.02,1.45,0.40,0.09,0.54,0.76,2008
USC00020678,4.27,3.17,0.19,0.00,0.96,0.22,2.80,2.91,0.86,0.25,1.39,4.14,2008
USC00020672,0.94,1.07,0.03,0.00,0.22,0.00,0.63,0.83,0.00,0.28,0.63,1.00,2008
USC00027880,0.25,0.18,0.00,0.00,0.24,0.48,2.83,2.96,1.36,0.03,0.30,1.07,2008
USC00020080,0.30,0.01,0.00,0.00,1.24,0.00,0.78,1.05,0.42,0.00,0.00,1.14,2008
USC00020586,7.28,1.59,0.10,0.00,0.95,0.00,1.31,3.30,0.62,0.02,2.87,2.91,2008
USW00003184,2.15,0.57,0.00,0.00,0.76,0.00,1.23,1.81,0.04,0.00,0.58,1.93,2008
USC00029542,0.94,1.26,0.02,0.00,0.90,0.03,1.13,1.02,0.15,0.03,0.70,1.07,2008
USC00026840,6.06,2.67,0.22,0.00,2.03,0.00,1.80,3.87,0.69,0.28,0.00,0.00,2008
USW00093026,0.08,0.22,0.00,0.00,0.06,0.08,4.64,3.61,0.64,0.19,0.76,0.16,2008
USW00093027,0.64,0.60,0.00,0.06,0.91,0.02,2.00,1.65,0.22,0.39,0.48,0.31,2008
USW00023160,0.17,1.22,0.37,0.05,0.02,0.16,3.43,1.70,0.24,0.00,0.27,1.00,2008
USC00026468,1.00,0.95,0.00,0.06,0.36,0.39,2.21,1.73,0.35,0.54,0.67,0.46,2008
USC00029464,2.37,0.32,0.00,0.00,0.32,0.00,2.28,0.89,0.63,0.00,1.71,1.78,2008
USC00025780,7.92,4.34,0.38,0.00,1.69,0.02,2.08,2.84,1.10,0.25,1.56,6.83,2008
USC00026471,2.45,2.18,0.31,0.00,0.76,0.35,0.02,0.80,0.00,0.00,0.03,1.62,2008
USC00027435,0.58,0.52,0.00,0.00,0.89,0.00,2.41,2.71,0.22,0.34,0.58,0.64,2008
USC00020159,2.20,0.87,0.00,0.10,2.15,0.18,4.10,3.49,1.61,1.98,0.00,2.89,2008
USC00028012,0.78,1.55,0.02,0.00,0.55,0.16,5.78,1.67,0.62,0.55,0.87,1.62,2008
USC00028904,1.30,1.19,0.07,0.00,1.57,0.06,1.08,1.21,0.84,0.04,1.60,1.54,2008
USW00003145,0.35,0.00,0.00,0.00,0.06,0.00,0.74,0.59,0.16,0.00,2.23,0.57,2008
USC00021306,2.07,0.49,0.00,0.00,1.15,0.50,1.82,0.78,0.00,0.00,0.71,0.98,2008
USC00020170,7.56,3.04,0.20,1.54,4.21,0.00,27.66,7.96,5.22,1.38,1.09,8.26,2008
USC00020174,4.61,1.41,0.00,0.06,1.65,0.11,5.28,3.19,2.17,1.99,0.72,2.92,2008
USW00003162,0.94,0.41,0.14,0.00,0.22,0.00,0.35,0.96,0.00,0.12,0.53,0.79,2008
USC00029656,0.47,0.00,0.00,0.00,0.58,0.00,0.59,0.70,0.21,0.00,1.13,0.48,2008
USC00026601,5.18,2.94,0.10,0.02,1.87,0.26,5.04,2.98,1.64,1.19,1.76,7.56,2008
USC00023250,1.74,1.54,0.09,0.00,0.26,0.00,0.45,1.54,0.05,0.43,0.19,1.31,2008
USC00021314,1.52,1.53,0.05,0.00,0.91,0.01,0.47,0.82,0.39,0.09,0.61,0.67,2008
USC00020775,0.19,0.54,0.00,0.00,0.26,0.21,4.34,4.73,2.94,0.12,1.09,0.63,2008
USC00028998,0.50,1.52,0.21,0.07,0.25,0.61,2.34,2.67,2.01,0.13,0.58,1.76,2008
USC00028865,0.40,0.00,0.30,0.00,0.35,1.69,6.42,4.74,1.61,0.41,0.82,0.25,2008
USC00024702,1.24,0.08,0.00,0.00,0.76,0.00,0.83,0.59,0.37,0.00,1.76,1.83,2008
USC00029287,1.96,0.84,0.25,0.00,0.71,0.00,1.51,1.59,0.11,0.00,1.41,2.75,2008
USC00020750,2.10,2.67,0.15,0.23,0.95,0.16,1.41,2.55,0.71,0.34,0.20,2.23,2008
USC00020288,2.40,0.26,0.00,0.00,1.46,0.00,0.96,2.87,0.40,0.00,0.47,2.62,2008
USC00025700,3.93,1.77,0.06,0.00,1.54,0.05,2.04,3.02,1.10,0.12,0.00,3.97,2008
USC00027708,4.17,2.74,0.31,0.00,0.80,0.00,0.74,3.35,0.85,0.20,1.15,1.61,2008
USC00026037,7.06,4.56,0.20,0.00,2.11,0.00,1.00,5.56,1.10,0.25,1.70,5.63,2008
USC00026353,0.42,0.26,0.00,0.00,0.49,0.20,5.31,0.96,0.33,0.25,0.51,0.64,2008
USC00024761,1.14,0.36,0.00,0.00,0.27,0.00,0.05,0.81,0.00,0.00,0.56,1.66,2008
USC00029114,0.87,0.51,0.10,0.00,0.28,0.00,0.18,1.73,0.00,0.00,0.68,0.00,2008
USC00028329,2.99,3.28,0.14,0.00,1.52,0.13,2.33,3.24,0.92,0.68,0.86,3.00,2008
USC00025412,5.60,2.65,0.18,0.05,2.17,0.33,4.49,2.54,2.13,0.82,1.41,7.00,2008
USC00023190,3.10,0.68,0.00,0.00,0.79,0.00,1.34,2.83,0.11,0.00,0.03,0.83,2008
USC00024977,2.39,0.29,0.00,0.00,0.28,0.00,1.39,1.22,0.00,0.00,0.33,1.83,2008
USC00026865,1.06,0.12,0.00,0.00,1.20,0.00,0.43,0.41,0.43,0.00,0.78,0.91,2008
USC00022527,2.15,1.09,0.05,0.00,0.29,0.00,1.43,2.45,0.09,0.00,1.54,1.80,2008
USC00025418,0.03,0.24,0.00,0.00,0.19,0.12,3.26,3.40,0.50,0.10,0.72,0.27,2008
USC00029158,2.52,1.37,0.06,0.00,0.91,0.00,3.84,5.64,0.57,0.00,2.30,3.36,2008
USW00093084,0.15,0.32,0.00,0.00,0.45,0.15,0.83,1.03,1.05,0.28,0.03,0.56,2008
USC00028499,1.71,0.73,0.00,0.00,0.64,0.00,2.52,4.29,0.13,0.00,0.43,1.59,2008
USC00025467,2.04,1.05,0.00,0.00,0.73,0.00,2.31,2.74,0.16,0.00,0.65,2.06,2008
USC00021920,0.96,1.47,0.22,0.00,0.22,0.19,1.29,0.11,0.00,0.00,1.38,1.69,2008
USC00023828,5.82,0.05,0.09,0.15,0.81,0.01,1.79,4.04,0.65,0.23,0.20,3.88,2008
USC00024849,0.19,0.00,0.07,0.00,0.30,0.00,0.00,1.65,0.00,0.40,0.33,1.10,2008
USC00021001,8.33,3.52,0.00,0.00,0.00,0.50,1.98,2.41,0.03,0.32,1.58,4.54,2008
USC00026250,0.16,0.00,0.00,0.00,0.94,0.00,0.12,1.17,0.00,0.00,0.26,0.13,2008
USC00023150,1.28,0.85,0.00,0.00,0.63,0.08,3.71,2.23,0.71,0.08,0.67,0.44,2008
USC00028162,0.98,0.67,0.00,0.00,1.14,0.31,2.80,2.29,1.24,1.32,0.41,0.56,2008
USC00028641,1.85,0.12,0.00,0.00,0.39,0.00,0.76,1.35,0.00,0.00,1.08,0.67,2008
USC00020958,0.63,0.10,0.00,0.00,0.44,0.49,4.52,4.56,0.32,0.05,0.23,0.20,2008
USC00029156,2.01,2.46,0.18,0.00,1.31,0.00,4.54,4.47,0.46,0.21,0.79,3.19,2008
USC00025426,0.67,0.57,0.15,0.00,0.37,0.00,0.56,1.06,0.28,0.17,0.80,0.21,2008
USC00026190,0.05,0.71,0.00,0.00,0.02,0.45,1.27,1.77,0.33,0.71,0.14,0.74,2008
USC00022782,2.65,1.61,0.01,0.00,1.33,0.03,3.11,2.55,0.36,0.03,0.84,2.57,2008
USC00023596,1.64,0.67,0.00,0.00,0.00,0.47,1.66,3.59,0.18,0.22,0.29,3.00,2008
USC00023110,1.26,0.20,0.00,0.05,0.70,0.03,4.80,0.95,2.43,0.11,0.75,1.18,2008
USC00023668,0.29,0.88,0.12,0.00,0.26,0.21,4.93,2.41,2.39,0.26,0.39,0.20,2008
USC00025825,6.52,2.62,0.04,0.00,1.23,0.06,2.98,4.82,0.20,0.02,2.26,6.06,2008
USC00026716,0.00,0.61,0.00,0.00,0.63,0.02,9.91,4.41,1.96,0.23,0.00,1.39,2008
USC00025270,1.13,0.55,0.00,0.00,1.71,0.00,0.67,1.26,0.30,0.00,0.34,1.06,2008
USC00023393,1.57,0.90,0.00,0.00,2.20,0.00,0.82,1.45,0.15,0.00,0.12,0.76,2008
USC00027855,2.34,1.24,0.02,0.00,0.85,0.37,2.16,3.22,0.13,1.98,2.10,1.59,2008
USC00027281,4.06,1.52,0.00,0.00,2.30,0.00,1.52,2.88,0.19,0.88,1.61,5.26,2008
USC00026132,0.67,0.45,0.00,0.11,0.35,0.04,0.17,1.06,0.75,0.01,0.04,0.22,2009
USW00003103,0.73,1.48,0.22,0.33,2.08,0.36,1.01,0.74,0.77,0.21,0.88,2.85,2009
USC00021330,0.56,0.23,0.00,0.23,0.50,0.00,2.72,0.02,1.05,0.03,0.21,0.64,2009
USC00024089,0.05,0.20,0.20,0.00,0.55,0.10,0.72,0.30,0.30,0.35,0.08,0.35,2009
USC00020060,0.00,0.53,0.00,0.00,0.55,0.00,0.55,0.75,0.00,0.00,0.00,0.00,2009
USC00024829,0.30,0.45,0.00,0.25,0.00,0.00,1.00,1.45,0.68,0.00,0.00,0.50,2009
USC00023448,0.79,2.81,0.20,0.39,1.03,0.76,2.35,0.31,0.98,0.03,0.38,2.52,2009
USC00020498,0.20,1.43,0.02,0.53,0.16,0.03,0.39,0.18,0.40,0.00,0.01,0.96,2009
USC00029464,0.00,0.79,0.02,0.75,0.12,0.00,0.24,0.10,0.00,0.00,0.01,1.07,2009
USC00024453,0.23,1.29,0.16,0.51,1.31,0.01,1.42,1.14,0.79,0.03,0.00,0.00,2009
USC00025412,1.75,1.75,0.45,0.49,1.02,1.66,1.32,2.76,1.41,0.74,0.59,3.15,2009
USC00021248,0.46,0.80,0.81,0.19,0.84,0.06,1.12,0.00,0.49,0.31,0.23,0.71,2009
USC00026513,0.89,0.72,0.00,0.40,0.01,0.03,2.03,0.14,1.12,0.00,0.11,0.00,2009
USC00025780,1.46,2.81,0.04,0.00,1.23,0.18,1.04,0.17,1.37,0.16,0.77,4.28,2009
USC00026471,0.67,0.90,0.14,0.39,0.80,0.29,0.08,0.28,0.54,0.07,0.13,2.06,2009
USC00027435,0.20,0.04,0.36,0.00,0.29,0.02,0.11,0.80,0.67,0.44,0.14,0.30,2009
USC00029287,0.00,0.86,0.00,1.12,0.24,0.03,0.56,0.10,0.01,0.00,0.00,2.07,2009
USC00020750,0.36,0.69,0.70,0.39,1.56,0.05,0.38,0.18,0.18,0.32,0.73,1.11,2009
USC00025700,0.41,1.82,0.00,0.55,0.68,0.04,0.38,0.05,0.42,0.00,0.00,1.46,2009
USC00027708,0.63,2.15,0.15,0.00,2.00,0.25,0.37,0.26,3.57,0.15,0.28,2.73,2009
USW00003124,0.21,0.27,0.18,0.02,0.12,1.00,2.33,0.91,0.71,0.49,0.21,0.02,2009
USC00021001,2.15,0.58,0.26,0.64,0.23,1.03,0.48,1.33,0.89,0.19,0.41,14.00,2009
USC00026250,0.00,0.10,0.00,0.00,0.00,0.06,0.00,0.00,0.00,0.00,0.00,0.95,2009
USC00025426,0.54,1.18,0.00,0.29,0.02,0.05,1.32,0.00,0.00,0.00,0.06,0.36,2009
USC00023828,0.19,0.00,0.00,0.00,2.98,0.20,0.74,1.63,0.95,0.09,0.27,2.05,2009
USW00003196,0.39,0.31,0.11,0.20,0.24,0.82,4.22,1.46,0.60,0.85,0.04,0.35,2009
USW00003195,0.86,0.97,0.11,0.53,1.62,0.63,1.52,0.58,0.85,0.25,0.05,2.50,2009
USW00003192,0.43,1.29,0.01,0.58,0.53,0.00,0.27,0.43,0.23,0.01,0.04,0.66,2009
USC00029634,0.07,0.90,0.05,0.45,0.30,0.00,0.32,1.72,0.72,0.00,0.00,1.25,2009
USC00021849,0.48,0.10,0.31,0.04,1.10,1.78,0.70,1.08,1.87,0.37,0.20,1.00,2009
USC00020871,1.11,2.28,0.00,0.27,2.89,0.71,1.64,0.96,1.28,0.21,0.12,2.39,2009
USC00028796,0.89,0.87,0.18,0.41,0.40,0.02,2.20,0.84,0.10,0.00,0.08,0.61,2009
USC00028792,0.05,0.30,0.10,0.00,1.48,0.24,0.36,0.10,0.07,0.00,0.08,0.25,2009
USC00021314,0.20,0.99,0.00,0.11,0.03,0.00,0.45,0.38,0.93,0.00,0.00,0.38,2009
USC00023596,0.17,0.00,0.00,0.28,1.06,0.00,0.96,0.93,0.23,0.07,0.02,1.65,2009
USC00028619,0.57,0.50,0.41,0.06,0.39,1.88,1.72,1.96,0.89,0.43,0.10,0.20,2009
USC00027880,0.34,0.02,0.18,0.00,0.30,1.09,2.89,1.28,0.59,1.10,0.22,0.00,2009
USC00021050,0.10,1.29,0.00,0.02,0.01,0.00,0.53,0.00,0.00,0.00,0.00,0.82,2009
USW00053154,0.00,1.02,0.00,0.15,0.02,0.00,0.63,0.02,0.50,0.00,0.00,0.08,2009
USW00053155,0.99,1.03,0.03,0.11,1.70,0.19,0.85,0.14,0.23,0.15,0.14,1.52,2009
USC00023160,0.60,1.87,0.16,0.65,1.85,0.72,2.30,0.56,1.07,0.11,0.53,2.44,2009
USC00029359,1.15,2.04,0.20,0.27,0.86,0.78,2.06,1.18,2.16,0.28,0.12,4.24,2009
USC00027390,0.61,0.15,0.23,0.03,0.35,0.18,0.40,1.06,0.28,0.11,0.33,0.74,2009
USW00003029,0.55,0.42,0.18,0.43,0.68,0.56,2.04,0.48,0.59,0.39,0.40,0.68,2009
USC00028396,0.05,0.44,0.00,0.08,0.00,0.00,0.29,0.22,0.35,0.00,0.00,0.10,2009
USC00028468,1.80,0.27,0.10,0.00,1.45,0.37,0.15,0.03,0.19,0.10,0.00,0.80,2009
USC00020678,0.80,1.95,0.06,0.68,1.82,0.46,1.64,0.54,0.91,0.11,0.49,2.96,2009
USC00020672,0.71,1.63,0.00,0.85,0.00,0.10,0.04,0.10,0.06,0.00,0.22,0.99,2009
USC00026865,0.00,1.10,0.00,0.01,0.00,0.00,0.17,1.04,0.77,0.00,0.00,0.92,2009
USC00028904,0.20,0.88,0.01,0.27,1.33,0.01,0.61,1.65,1.79,0.00,0.11,0.88,2009
USW00003145,0.00,0.59,0.00,0.13,0.02,0.00,0.11,0.01,1.64,0.02,0.00,0.02,2009
USC00023668,0.85,0.58,0.13,0.11,0.64,0.20,3.59,1.20,0.15,0.04,0.48,0.13,2009
USC00020586,0.11,2.05,0.00,0.67,0.22,0.19,0.80,0.68,0.38,0.00,0.00,4.31,2009
USC00026603,0.57,1.72,0.06,0.91,0.61,0.00,0.15,0.66,0.12,0.00,0.04,1.14,2009
USC00026601,1.46,1.56,0.36,0.73,1.24,1.73,0.77,2.12,1.78,0.44,0.71,2.71,2009
USW00023183,0.15,1.32,0.00,0.19,0.25,0.02,0.40,0.29,0.16,0.00,0.01,0.47,2009
USC00020288,0.45,1.60,0.02,0.51,0.50,0.54,1.06,0.19,1.02,0.00,0.03,1.26,2009
USC00021664,1.04,0.51,0.75,0.16,1.11,2.50,1.24,1.67,1.83,0.81,1.11,1.58,2009
USC00028329,0.54,0.96,0.13,0.34,2.87,0.89,2.72,0.60,0.76,0.33,0.89,1.44,2009
USC00023190,0.34,1.89,0.00,0.45,0.00,0.00,0.33,0.11,0.96,0.00,0.00,0.84,2009
USC00024977,0.29,0.79,0.02,0.32,0.29,0.00,1.14,0.43,0.71,0.07,0.00,0.67,2009
USC00029309,1.02,1.61,0.00,0.07,0.16,0.00,0.11,0.00,0.06,0.00,0.00,1.97,2009
USC00021920,0.63,0.59,0.02,0.27,0.27,0.27,0.01,1.34,0.97,0.09,0.25,1.74,2009
USC00023110,1.00,0.05,0.44,0.28,1.81,0.57,1.69,1.59,2.60,0.10,0.30,0.63,2009
USW00023184,0.15,1.51,0.00,0.39,0.86,0.43,1.58,0.62,0.41,0.03,0.09,1.75,2009
USC00023961,0.66,0.95,0.47,0.38,1.22,0.44,1.89,0.65,1.75,0.19,0.09,0.70,2009
USC00025270,0.11,0.57,0.00,0.16,0.29,0.00,1.10,1.40,0.18,0.00,0.17,0.34,2009
USC00020100,0.06,1.16,0.00,0.00,0.00,0.00,1.12,0.23,0.08,0.00,0.00,0.00,2009
USC00027716,0.00,0.85,0.07,0.80,0.51,0.50,1.74,0.53,0.00,0.00,0.03,1.74,2009
USC00029334,0.75,0.19,0.56,0.19,0.73,1.77,2.55,0.71,0.82,0.18,0.30,0.40,2009
USC00021282,0.23,2.37,0.03,0.15,1.08,0.01,0.31,0.00,0.24,0.00,0.01,0.19,2009
USC00024702,0.00,0.83,0.00,0.06,0.10,0.00,0.49,0.04,0.78,0.00,0.00,0.35,2009
USW00093167,0.29,2.13,0.01,0.06,0.02,0.06,0.30,0.30,1.09,0.00,0.00,0.92,2009
USC00023303,0.45,0.58,0.22,0.13,1.45,0.16,0.07,0.00,0.20,0.22,0.00,0.75,2009
USW00053131,0.81,0.79,0.13,0.33,0.21,0.00,2.04,1.07,1.18,0.14,0.28,0.61,2009
USW00053132,0.21,0.31,0.24,0.10,0.37,0.89,3.06,3.14,1.84,0.69,0.14,0.59,2009
USC00026180,0.16,0.16,0.00,0.00,2.44,0.32,0.45,0.07,0.06,0.00,0.27,1.00,2009
USC00028641,0.00,0.66,0.00,0.80,0.09,0.00,0.54,0.84,0.61,0.00,0.00,0.57,2009
USC00022659,0.00,0.00,0.00,0.00,0.19,0.00,1.30,0.08,0.30,0.07,0.00,0.00,2009
USC00029542,0.37,0.48,0.09,0.08,1.43,0.00,0.52,0.11,0.16,0.00,0.03,0.62,2009
USW00023160,0.63,0.56,0.18,0.29,0.67,0.01,1.78,0.33,0.74,0.05,0.13,0.30,2009
USC00022140,0.53,0.68,0.36,0.16,0.76,2.37,2.84,4.68,1.18,1.26,0.62,0.00,2009
USC00020159,0.05,0.00,1.05,0.25,0.96,1.81,0.85,1.41,1.24,0.76,0.03,1.41,2009
USW00003162,0.07,0.14,0.00,0.01,2.36,0.28,0.37,0.10,0.06,0.00,0.13,0.66,2009
USW00093084,0.35,0.20,0.23,0.03,0.27,0.78,1.42,0.00,0.08,0.00,0.00,0.00,2009
USC00024761,0.23,1.12,0.00,0.00,0.01,0.04,0.01,0.65,0.00,0.00,0.01,0.42,2009
USC00028499,0.38,1.23,0.00,0.39,0.26,0.08,1.59,0.21,0.63,0.00,0.02,0.53,2009
USC00025467,0.09,1.52,0.00,0.11,0.85,0.00,0.93,0.35,0.23,0.00,0.02,0.56,2009
USC00027560,0.63,0.29,0.50,0.00,0.12,1.38,0.50,0.88,0.94,0.16,1.36,0.05,2009
USW00023194,0.28,0.26,0.03,0.03,0.74,0.03,0.25,0.23,0.54,0.17,0.03,0.22,2009
USC00026716,0.59,0.24,0.98,0.14,1.08,3.34,2.15,1.65,3.78,1.35,0.00,1.10,2009
USC00027281,0.77,1.89,0.03,0.85,0.92,0.08,1.24,0.77,1.97,0.00,0.34,1.93,2009
USC00024182,0.63,2.13,0.00,0.46,0.67,0.00,0.45,0.98,0.12,0.00,0.00,1.93,2009
USC00020404,0.21,0.78,0.00,0.06,0.04,0.00,0.26,0.28,0.25,0.00,0.44,0.35,2009
USC00025635,1.19,1.01,0.29,0.25,1.85,0.13,0.25,0.50,1.16,0.00,0.16,1.37,2009
USC00026468,0.59,0.23,0.35,0.35,0.66,0.30,0.32,1.53,0.14,0.33,0.10,0.75,2009
USC00026796,0.19,2.16,0.06,0.83,0.90,0.11,2.09,0.79,1.35,0.09,0.09,2.71,2009
USC00022782,0.39,1.60,0.00,0.50,0.36,0.02,1.11,0.53,1.13,0.00,0.08,0.84,2009
USC00022527,0.60,2.89,0.20,0.45,0.16,0.04,1.83,0.36,0.44,0.00,0.00,2.65,2009
USC00026616,0.63,0.80,0.03,0.23,0.95,0.25,0.33,0.33,0.29,0.11,0.03,1.16,2009
USC00022109,0.46,1.35,0.06,0.84,1.18,0.04,2.34,0.38,0.12,0.01,0.05,2.16,2009
USC00021353,0.00,2.65,0.00,0.85,0.80,0.00,1.60,0.15,0.40,0.00,0.00,3.05,2009
USC00021357,1.21,1.20,0.21,0.38,0.46,0.11,2.89,1.33,0.39,0.38,0.14,0.34,2009
USC00025924,0.45,0.45,0.07,0.20,0.26,0.22,5.43,2.28,2.07,0.44,0.01,0.40,2009
USC00029166,0.11,2.71,0.00,0.62,0.78,0.00,0.99,0.10,1.13,0.10,0.00,2.80,2009
USC00020949,0.02,0.98,0.00,0.00,0.00,0.00,0.46,0.20,0.27,0.00,0.00,0.86,2009
USC00026242,0.82,0.70,0.62,0.00,0.78,2.36,2.89,0.66,1.02,2.00,1.93,1.80,2009
USC00024675,0.04,0.40,0.00,0.30,2.78,0.11,2.76,1.95,1.56,0.18,0.03,0.25,2009
USC00024849,0.15,0.00,0.00,0.00,1.07,0.00,0.35,0.01,0.06,0.00,0.00,0.48,2009
USC00020080,0.00,0.25,0.00,0.00,0.13,0.00,0.60,0.57,0.10,0.00,0.00,0.22,2009
USW00003184,0.30,1.02,0.00,0.59,0.28,0.00,0.15,0.65,0.07,0.05,0.03,0.89,2009
USW00093026,0.27,0.17,0.44,0.00,0.23,0.49,1.00,1.90,0.16,0.45,0.46,0.38,2009
USW00093027,0.26,0.07,0.17,0.20,0.48,0.43,0.17,0.73,0.86,0.30,0.05,0.46,2009
