id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00477113,0.89,1.14,0.69,4.70,4.49,4.02,4.65,2.13,6.38,2.73,2.79,1.94,2001
USC00473756,1.20,2.14,0.36,4.21,5.30,7.65,3.04,5.41,4.49,4.34,1.51,1.34,2001
USC00478905,1.43,1.92,0.05,2.08,4.94,3.65,1.05,3.13,4.47,2.74,3.56,0.60,2001
USC00471280,1.67,1.26,1.05,4.30,6.66,4.68,0.71,6.31,5.10,1.63,2.24,1.11,2001
USW00094929,1.02,1.27,0.48,6.76,3.61,3.65,3.57,3.61,2.04,2.44,2.34,0.95,2001
USC00477132,0.70,1.19,0.42,6.78,3.62,4.91,3.04,6.92,2.21,1.96,2.06,0.75,2001
USC00474953,2.22,2.60,0.93,8.63,3.30,2.01,2.94,2.15,1.65,2.32,3.69,1.30,2001
USC00471676,1.12,1.60,0.21,3.26,5.50,5.04,1.40,4.34,4.19,1.58,2.04,1.01,2001
USC00477092,1.33,1.11,0.88,4.70,3.74,4.13,4.44,0.69,2.57,2.88,1.63,1.46,2001
USC00477892,1.36,1.47,0.69,9.21,3.29,4.57,2.57,4.11,1.54,2.96,2.33,2.04,2001
USC00474546,1.43,2.89,0.70,3.21,6.25,4.94,1.48,3.97,7.32,2.24,1.79,1.31,2001
USC00476764,2.14,2.83,0.25,4.67,3.98,4.29,1.89,3.56,4.96,3.41,1.34,1.07,2001
USC00477158,1.40,1.32,0.50,4.59,10.29,4.55,1.86,9.06,7.54,1.52,1.22,0.83,2001
USC00474523,1.31,1.30,0.46,2.91,3.80,3.18,3.33,4.12,3.56,2.11,2.06,1.32,2001
USC00470991,0.58,1.70,0.87,2.83,4.65,1.98,3.15,3.62,4.24,1.91,0.94,1.14,2001
USC00472839,1.33,1.75,0.34,2.82,3.84,3.75,1.82,4.60,3.80,1.91,1.51,0.66,2001
USC00477174,1.18,1.41,1.76,6.29,4.85,5.62,3.45,6.50,3.22,1.33,3.74,1.05,2001
USC00474080,0.83,1.04,0.45,5.14,4.99,4.14,3.02,5.24,4.31,2.47,2.76,1.52,2001
USC00474937,1.16,1.30,0.66,3.18,7.22,4.22,1.26,5.64,6.28,1.39,2.14,1.15,2001
USC00477725,1.36,2.69,0.30,4.51,4.23,4.30,1.03,6.95,3.91,3.57,1.61,0.80,2001
USC00471131,1.41,2.51,0.96,8.11,3.11,2.29,2.32,3.18,0.98,2.79,3.00,1.05,2001
USC00478750,2.43,2.05,1.83,5.87,2.74,3.91,2.78,4.55,2.60,4.70,2.91,2.35,2001
USC00479345,0.83,1.13,0.75,4.18,5.03,4.74,4.35,3.29,4.09,2.14,2.50,0.72,2001
USC00476922,1.25,2.51,0.76,3.11,6.38,5.69,1.40,5.46,5.93,6.30,1.88,0.86,2001
USC00472001,1.14,2.32,0.21,5.92,4.59,4.77,1.64,6.19,8.04,3.82,2.70,1.31,2001
USC00475786,0.65,0.77,0.67,3.98,6.15,7.01,1.51,3.77,4.24,1.22,1.35,0.56,2001
USC00475525,1.16,2.12,0.74,4.71,0.30,0.31,0.16,0.32,0.06,1.32,1.91,0.61,2001
USC00471578,0.88,1.23,1.12,6.00,4.77,8.11,4.69,5.08,2.43,2.16,2.96,0.99,2001
USC00470045,1.41,3.09,0.63,3.07,6.03,4.97,2.09,6.58,7.42,7.51,2.45,1.56,2001
USC00477015,0.27,0.00,2.39,4.65,7.22,2.30,1.01,4.62,2.13,1.48,0.81,0.47,2001
USC00479144,0.96,1.41,0.92,6.15,4.62,5.71,4.30,6.59,1.72,2.52,2.74,1.37,2001
USC00477480,1.22,1.43,0.65,5.75,4.84,3.44,3.31,1.91,4.88,2.66,2.25,1.55,2001
USC00479304,1.31,1.48,1.00,5.87,4.89,4.83,3.96,2.18,1.37,3.92,3.58,1.29,2001
USC00473022,1.07,1.55,0.88,4.06,6.62,5.23,2.36,5.20,5.36,1.65,1.13,0.67,2001
USC00475563,1.13,1.17,1.40,6.12,5.51,6.50,3.11,1.94,4.63,1.95,2.43,1.35,2001
USW00094994,1.26,1.85,0.95,3.64,8.43,3.73,1.00,4.83,6.38,1.44,2.30,1.07,2001
USC00474373,1.09,1.06,0.91,4.69,4.10,4.73,1.34,5.09,5.78,1.72,1.67,1.05,2001
USC00475178,1.30,1.35,0.67,4.64,6.39,11.07,1.92,5.34,4.43,1.20,2.07,1.11,2001
USC00470273,1.44,2.16,0.45,3.35,4.62,5.86,0.98,9.12,5.78,2.76,2.26,1.99,2001
USC00470645,1.34,1.88,0.43,2.80,4.12,7.12,2.80,5.81,4.11,1.79,1.60,1.03,2001
USW00094818,1.39,2.70,1.15,2.93,5.26,4.42,2.38,5.57,6.11,5.77,1.74,0.78,2001
USC00479046,1.44,3.76,0.41,4.04,4.33,4.62,2.44,6.75,4.49,4.25,1.25,1.39,2001
USC00476398,1.22,1.60,0.65,5.97,4.39,5.30,3.40,2.73,2.19,2.67,2.98,1.54,2001
USC00477708,1.11,1.52,0.27,3.21,5.50,3.07,2.39,4.63,3.68,1.91,1.85,1.17,2001
USC00470892,1.45,2.83,0.47,5.08,6.15,4.31,1.99,3.67,6.18,3.20,1.61,1.57,2001
USC00471064,1.03,1.69,0.52,4.06,5.02,4.54,1.07,4.91,1.89,2.02,2.64,1.60,2001
USC00475255,0.78,1.24,0.65,5.94,4.93,4.07,2.04,5.79,4.20,3.00,2.86,1.34,2001
USC00479062,1.17,1.18,1.01,0.85,5.70,4.27,0.56,6.35,5.15,1.61,1.91,1.16,2001
USC00472279,0.86,2.11,1.56,6.05,4.18,6.78,2.94,2.58,3.14,1.49,2.64,0.95,2001
USC00478018,0.99,1.28,0.20,5.37,4.08,5.84,2.07,4.12,3.83,2.31,3.58,1.79,2001
USC00472869,1.30,3.28,0.51,3.80,6.31,4.19,2.83,3.41,9.43,3.65,1.87,1.29,2001
USC00473405,1.28,1.41,0.79,3.58,7.20,4.11,2.73,4.57,4.59,2.05,2.02,0.78,2001
USC00475581,1.25,1.63,0.40,4.80,5.46,6.71,2.76,5.08,4.84,1.58,2.06,1.93,2001
USC00474457,1.37,3.93,1.06,2.94,4.29,5.49,2.23,4.07,7.21,3.53,2.26,0.89,2001
USC00471308,1.02,1.40,0.97,6.95,5.95,5.56,3.89,4.70,3.46,1.10,1.64,1.54,2001
USW00094855,1.19,1.12,0.40,3.61,5.35,5.52,1.80,3.67,2.78,1.49,1.79,1.29,2001
USC00470603,2.39,2.37,1.03,9.66,3.29,1.62,3.20,2.70,1.71,2.05,3.63,1.26,2001
USC00471913,1.30,3.07,0.79,3.97,6.08,5.56,2.38,3.72,6.17,3.26,1.41,1.06,2001
USC00476357,0.67,0.98,0.81,5.98,4.89,4.02,3.16,6.94,3.14,2.89,2.94,1.50,2001
USC00473654,1.17,1.51,0.93,5.52,6.17,6.13,1.35,8.98,4.88,1.19,2.73,0.98,2001
USC00478589,1.12,0.80,0.71,4.78,5.07,3.25,2.39,5.02,6.14,1.22,1.94,0.94,2001
USC00477745,1.17,1.42,0.74,5.52,5.11,4.15,4.12,4.29,2.38,3.20,2.68,0.85,2001
USC00476838,1.12,2.23,0.37,3.55,3.86,4.66,2.96,7.93,5.66,1.75,2.18,1.73,2001
USC00471978,0.73,1.30,0.70,7.25,5.31,4.09,1.18,3.22,1.16,2.05,1.79,0.39,2001
USC00470882,0.94,0.58,0.67,3.22,3.93,6.44,1.40,4.25,7.01,2.45,2.49,1.04,2001
USC00476330,0.49,1.61,0.45,3.87,5.42,4.97,1.45,3.97,3.52,1.86,1.98,1.13,2001
USC00478376,1.04,1.33,0.33,3.48,5.14,3.52,2.13,5.56,2.38,1.99,2.31,1.17,2001
USC00478978,1.30,1.54,0.39,2.67,3.32,3.34,3.14,3.85,2.64,2.03,2.19,1.36,2001
USC00473698,0.85,1.10,0.64,5.55,3.78,5.24,5.26,4.09,2.22,2.49,2.53,0.48,2001
USW00014897,0.39,0.76,0.36,3.92,5.03,2.91,2.11,4.13,4.79,1.98,2.39,0.69,2001
USC00472826,1.21,0.89,0.80,3.22,3.47,5.51,2.70,1.59,3.76,3.19,2.20,1.76,2001
USW00004826,0.83,0.96,0.81,4.44,5.17,3.14,4.40,3.29,5.53,2.13,2.16,0.70,2001
USC00473332,3.02,2.46,1.06,6.01,3.16,3.83,4.27,3.06,2.43,3.33,2.92,1.83,2001
USC00476678,1.22,2.32,0.35,4.18,4.22,3.71,1.31,7.86,3.45,2.55,1.54,1.00,2001
USC00472314,0.91,1.12,0.81,5.11,4.13,3.99,3.72,1.59,5.42,2.85,2.37,1.22,2001
USC00478171,0.86,1.20,0.59,4.18,4.92,6.76,2.23,3.13,5.04,2.31,1.81,0.91,2001
USC00478316,1.17,3.17,0.58,4.30,5.20,3.55,2.27,3.77,6.88,3.69,1.95,1.54,2001
USC00478951,1.17,1.55,0.31,4.57,5.97,4.31,2.29,2.52,4.54,1.46,1.91,1.01,2001
USC00470124,1.28,1.03,0.75,5.21,5.16,6.38,4.69,4.22,3.43,1.95,2.09,1.09,2001
USW00094973,1.44,1.04,0.80,7.07,2.87,3.91,4.26,1.80,1.91,2.46,1.97,0.93,2001
USC00477319,1.30,2.42,0.18,4.51,5.69,6.80,0.85,8.30,4.10,1.41,2.25,1.06,2001
USC00478937,1.28,3.12,0.35,4.76,5.42,4.63,1.88,4.81,4.66,3.59,1.54,1.30,2001
USC00470456,1.11,1.07,0.57,3.56,3.44,3.99,3.78,2.53,2.41,1.68,0.72,0.58,2001
USC00476859,0.99,1.07,0.47,5.35,5.65,4.48,3.80,5.01,3.27,3.07,3.11,1.65,2001
USC00472425,1.04,1.07,0.97,6.29,5.31,5.43,4.61,3.50,3.98,2.39,2.72,1.50,2001
USC00475364,0.89,1.35,0.76,4.78,4.39,2.77,2.13,4.34,3.33,2.54,2.40,1.89,2001
USC00476718,1.64,1.95,0.39,3.70,4.58,7.52,2.46,4.11,5.19,1.50,1.86,1.48,2001
USC00478919,1.28,2.57,0.25,3.86,4.22,5.39,2.27,4.13,6.48,3.49,1.71,1.31,2001
USC00477121,0.44,1.03,0.46,4.21,3.60,3.16,2.36,5.35,3.32,2.15,2.38,1.51,2001
USC00473174,0.00,0.00,0.00,2.00,5.47,4.61,4.13,4.08,3.69,3.26,1.65,1.45,2001
USW00014920,1.19,0.99,1.16,4.69,4.96,3.88,1.13,4.45,5.59,1.44,1.93,0.83,2001
USC00474383,1.31,1.72,1.14,5.43,4.78,3.53,6.05,2.46,2.87,4.30,2.73,1.80,2001
USW00004840,0.12,0.66,0.18,2.75,4.63,4.31,1.87,4.26,3.53,1.76,1.32,1.23,2001
USW00004841,1.04,1.94,0.46,3.50,4.08,3.90,1.35,6.88,3.44,2.43,1.43,0.78,2001
USW00004845,0.95,1.97,0.78,3.31,4.59,3.96,1.74,5.65,4.76,5.04,1.59,0.95,2001
USC00476772,1.27,2.40,0.17,10.10,3.52,2.45,2.69,3.68,0.94,1.58,2.76,1.03,2001
USC00477142,1.19,1.30,0.65,5.70,3.71,4.56,2.52,4.43,3.94,2.49,2.55,1.48,2001
USC00475017,4.04,1.91,0.17,3.75,4.61,4.10,1.07,2.98,3.61,2.08,1.29,1.21,2001
USC00471667,1.08,1.90,0.98,3.04,3.42,5.64,3.46,5.39,8.28,4.74,3.07,0.75,2001
USC00476280,0.94,1.23,0.83,4.18,7.69,5.36,1.38,7.67,6.56,1.39,2.13,1.47,2001
USC00472447,0.60,1.23,0.52,4.57,5.40,4.39,2.48,4.99,4.85,1.86,2.18,1.00,2001
USC00470516,1.35,2.06,0.57,4.26,4.55,6.69,1.39,8.40,5.65,1.63,2.26,1.44,2001
USC00470773,0.65,1.43,0.71,5.89,4.80,7.61,2.29,3.88,1.59,3.24,3.23,1.33,2001
USC00477209,1.10,1.30,0.29,3.90,7.14,4.65,2.66,3.35,3.21,1.42,1.74,1.29,2001
USC00473271,0.71,1.61,0.20,4.20,4.46,5.17,1.14,4.54,2.41,1.26,1.86,1.29,2001
USC00475932,1.23,1.70,0.30,4.38,6.39,4.88,2.05,3.92,3.51,2.02,2.23,1.49,2001
USW00004803,0.26,0.35,0.12,2.45,2.53,2.87,3.75,3.00,6.56,2.35,1.20,1.26,2001
USC00478723,0.47,3.31,1.00,3.13,6.00,4.80,1.56,6.30,5.74,4.63,1.68,0.61,2001
USC00473511,1.13,1.55,0.79,6.77,3.22,4.31,3.56,2.24,1.87,2.65,2.39,0.87,2001
USC00474894,1.29,1.35,0.67,9.19,4.80,5.11,2.64,6.08,2.60,2.37,3.33,0.40,2001
USW00014898,1.19,1.26,0.42,3.66,4.75,5.17,0.86,3.43,2.35,1.71,1.71,1.24,2001
USC00477226,2.14,1.12,0.64,6.42,6.50,5.91,2.19,4.90,3.98,1.40,1.97,1.06,2001
USC00471568,0.78,1.45,0.31,3.27,5.19,5.91,1.72,4.78,2.59,2.09,1.97,1.50,2001
USC00470175,1.20,1.85,1.07,6.82,4.79,5.32,3.29,4.88,2.40,1.33,2.81,0.67,2001
USW00094985,0.78,0.10,0.13,3.16,2.90,4.17,3.15,3.76,3.62,2.30,1.81,0.52,2001
USC00473058,1.45,3.06,0.32,3.90,4.64,5.14,2.04,3.28,6.43,3.20,0.64,1.10,2001
USC00479176,1.45,1.46,1.13,2.79,5.22,3.65,1.93,3.48,1.35,2.21,2.57,1.20,2001
USC00478229,2.34,3.24,0.44,4.52,5.62,3.74,1.86,7.46,7.26,3.07,2.13,1.68,2001
USW00014921,0.88,2.10,0.83,3.29,5.11,3.74,1.71,6.61,5.02,1.63,1.81,1.22,2001
USC00471897,1.23,1.66,0.44,2.69,3.40,2.82,2.04,2.48,3.36,1.22,1.82,1.72,2001
USC00477997,0.44,2.01,2.39,4.66,1.34,7.55,4.16,3.93,3.79,3.29,0.19,0.35,2002
USC00471155,0.36,2.04,3.28,6.00,2.60,2.81,4.87,5.65,4.64,5.43,0.41,0.69,2002
USC00476208,0.59,1.13,2.51,4.63,3.18,4.16,2.17,4.36,4.24,2.60,0.57,0.75,2002
USC00476200,0.86,1.89,1.64,4.15,2.48,4.62,2.39,4.19,3.59,3.41,0.66,0.70,2002
USC00475516,0.40,1.71,3.29,5.06,2.88,2.75,4.28,5.17,5.79,5.64,0.52,0.52,2002
USC00474174,1.07,1.09,1.50,4.70,2.80,4.76,2.59,3.72,5.18,2.57,1.61,0.84,2002
USC00470929,0.42,2.27,2.55,4.85,2.92,3.83,2.64,3.06,3.27,3.16,0.68,0.75,2002
USC00470696,0.92,1.22,1.63,4.16,2.54,5.27,1.28,5.02,3.64,4.10,0.39,0.82,2002
USC00472996,0.24,2.09,1.13,4.90,0.83,7.35,3.24,4.51,3.01,2.78,0.17,0.61,2002
USC00470265,0.60,1.01,2.32,3.81,2.29,5.09,1.85,2.29,2.37,3.56,0.28,1.02,2002
USC00470486,0.32,0.72,2.74,3.48,2.37,8.20,3.44,6.61,6.62,5.61,0.03,0.28,2002
USC00475286,0.49,2.95,3.57,3.85,3.00,3.33,5.10,3.57,6.32,6.50,0.65,0.76,2002
USC00475573,0.45,1.95,1.45,4.18,2.22,6.15,1.39,5.12,4.53,3.21,0.37,1.30,2002
USC00470904,0.58,1.34,2.76,4.04,2.31,8.77,3.48,5.14,5.92,4.10,0.09,0.78,2002
USC00479050,1.39,1.87,1.87,4.96,2.52,4.75,3.15,4.41,3.79,2.22,0.60,0.74,2002
USC00478672,1.33,1.02,2.52,3.85,3.28,5.43,0.85,3.47,1.76,3.51,0.94,0.77,2002
USC00476413,0.26,2.68,2.78,3.45,2.59,3.54,4.85,5.76,4.13,3.48,0.08,0.63,2002
USC00474366,0.26,2.51,1.61,4.48,1.70,7.07,4.41,2.68,3.57,3.30,0.56,0.40,2002
USC00472240,0.39,2.68,3.22,5.84,3.55,3.62,3.63,4.08,5.25,4.45,0.74,0.37,2002
USC00479335,0.71,2.67,2.99,3.85,2.38,7.29,2.55,3.56,3.56,4.81,0.23,0.16,2002
USC00479190,0.68,1.73,1.24,3.88,2.56,4.81,1.18,4.86,3.51,2.19,0.57,0.50,2002
USC00478241,0.18,1.72,2.18,3.34,3.77,8.07,3.37,6.97,7.59,3.33,0.07,0.29,2002
USC00471078,0.53,2.22,1.94,4.22,2.44,3.77,1.06,4.63,3.67,2.63,0.41,0.70,2002
USC00476122,0.28,2.11,2.70,7.23,2.56,5.06,7.93,2.73,4.79,4.81,0.53,0.67,2002
USC00471923,0.25,1.17,2.26,4.51,3.43,3.57,2.76,5.76,5.20,5.41,0.10,0.38,2002
USC00475120,0.35,1.93,2.67,3.29,3.14,8.96,2.65,6.04,6.48,3.82,0.14,0.30,2002
USC00471249,0.48,1.96,4.15,4.41,4.47,4.42,5.04,4.57,6.57,4.70,0.42,1.17,2002
USC00473038,0.25,1.88,1.36,3.06,1.95,6.10,5.07,3.29,3.25,2.77,0.58,0.36,2002
USW00004841,0.85,1.06,1.51,3.16,1.90,4.70,2.96,1.77,2.03,2.60,0.47,0.54,2002
USW00014995,0.28,1.81,2.10,3.78,2.80,4.76,5.00,5.46,7.72,5.02,0.21,0.74,2002
USW00014991,0.60,1.50,2.87,4.08,2.84,6.80,2.52,6.61,6.72,4.19,0.07,0.66,2002
USC00478827,0.60,1.69,2.02,3.52,1.20,5.37,3.14,7.48,3.33,1.79,0.85,0.61,2002
USC00479012,0.28,2.58,2.84,2.25,4.63,4.76,6.53,4.89,7.08,5.02,0.11,0.49,2002
USC00471913,0.27,1.84,1.67,3.54,3.38,5.83,3.85,4.94,4.00,4.48,0.35,0.74,2002
USC00478027,0.42,1.70,2.30,3.76,3.84,4.08,7.00,4.26,7.42,4.65,0.02,0.54,2002
USC00478288,0.41,2.00,3.50,4.78,2.36,2.87,4.72,3.80,4.80,4.37,0.56,0.76,2002
USC00476827,0.19,1.64,1.60,4.02,2.89,3.72,3.84,5.61,1.67,2.12,0.32,0.27,2002
USC00476646,0.17,2.78,1.51,3.94,3.19,5.32,4.35,3.32,4.32,3.32,0.36,0.38,2002
USC00477892,0.24,1.36,1.90,4.13,3.36,3.55,4.31,4.70,4.66,3.21,0.15,0.75,2002
USC00470349,0.28,2.43,2.97,3.81,3.31,3.37,3.53,4.69,3.72,4.37,0.26,0.51,2002
USC00477349,0.19,1.22,2.22,3.53,3.48,5.59,4.13,4.12,3.99,4.51,0.44,0.65,2002
USC00478349,0.33,0.70,0.78,2.93,2.13,4.56,5.00,5.48,4.34,2.59,0.07,0.47,2002
USC00475474,0.78,0.83,1.46,3.43,3.40,2.60,2.88,6.61,3.28,2.30,0.47,0.37,2002
USC00471205,0.76,1.76,1.51,3.31,2.04,3.95,1.85,3.80,4.86,2.10,0.70,0.85,2002
USC00473186,0.18,2.06,2.65,3.92,3.20,3.68,5.08,4.31,5.37,3.71,0.16,0.50,2002
USC00473182,0.48,2.35,2.86,4.20,3.23,4.08,3.09,5.22,6.09,3.62,0.21,0.52,2002
USC00473453,1.01,1.61,1.50,3.23,2.67,4.87,1.50,6.51,4.62,1.71,0.37,0.70,2002
USC00474404,0.36,1.69,1.81,5.01,2.19,6.37,7.62,5.56,3.55,3.35,0.64,0.46,2002
USC00479236,0.32,1.94,3.09,5.04,2.28,3.94,6.44,4.83,6.10,4.52,0.05,0.85,2002
USC00471416,0.42,2.76,1.88,4.50,2.73,4.84,2.01,3.13,2.54,2.90,0.68,0.78,2002
USC00473661,1.04,2.04,2.17,4.13,2.60,5.63,1.93,2.59,2.11,2.41,0.61,0.62,2002
USC00472839,1.57,1.53,1.57,3.03,2.22,4.35,1.69,2.81,3.68,3.83,0.14,0.52,2002
USC00474422,0.32,1.33,3.60,4.13,3.20,7.15,2.07,3.22,4.12,3.28,0.72,0.58,2002
USC00470308,0.50,1.13,1.25,3.24,2.94,4.32,2.90,2.89,1.91,3.83,1.27,0.57,2002
USC00477464,0.39,0.65,1.26,3.93,4.00,6.39,5.27,7.83,7.62,6.15,0.04,0.53,2002
USC00475563,0.55,1.94,2.45,4.33,2.80,7.94,7.42,6.30,5.93,3.53,0.02,0.59,2002
USC00476510,1.38,0.89,1.54,4.85,4.02,4.89,2.42,5.15,3.93,4.26,0.77,0.98,2002
USC00470855,0.43,1.95,2.05,4.04,2.98,7.61,3.69,3.32,4.91,3.78,0.11,0.58,2002
USC00478324,0.41,2.25,2.72,4.89,4.96,3.41,3.18,5.02,4.04,4.75,0.32,0.57,2002
USC00473800,1.16,3.20,4.82,4.43,3.09,3.91,6.64,4.17,6.60,6.87,2.25,1.95,2002
USC00475164,0.53,1.70,2.40,4.17,2.17,7.78,3.24,3.50,5.13,4.13,0.22,0.30,2002
USC00472173,0.00,1.25,1.43,3.70,3.20,5.57,2.74,0.48,2.96,3.76,0.20,0.07,2002
USC00475189,0.34,2.36,1.51,3.60,4.13,5.52,3.36,1.92,2.28,2.68,0.85,0.54,2002
USC00474582,0.52,2.26,3.06,6.37,4.62,5.85,5.67,3.98,3.83,4.20,0.59,0.68,2002
USC00470892,0.32,2.15,1.34,4.08,2.67,4.66,1.73,4.32,4.28,3.66,0.40,0.58,2002
USW00014837,0.63,2.17,1.71,3.45,2.93,3.70,2.06,3.04,2.74,2.11,1.01,0.67,2002
USC00477113,0.61,1.89,2.42,6.33,2.86,4.18,5.69,3.66,6.55,3.94,0.43,0.65,2002
USC00477115,0.78,1.84,2.96,7.63,2.77,3.97,8.09,3.38,6.46,4.20,0.49,1.51,2002
USC00473756,0.76,2.06,1.86,4.24,2.92,5.53,1.56,3.25,3.80,2.83,0.95,0.73,2002
USC00471280,0.40,1.21,1.00,3.39,2.09,7.26,5.43,4.07,4.31,2.73,0.73,0.45,2002
USW00094929,0.07,0.96,1.19,3.58,2.87,2.77,5.40,3.89,4.37,3.91,0.00,0.02,2002
USC00477132,0.22,1.09,1.89,3.78,2.38,4.30,3.04,7.65,5.57,4.28,0.09,0.25,2002
USC00478267,0.67,1.88,2.22,3.39,5.16,3.59,2.04,4.76,2.04,4.30,0.41,0.83,2002
USC00474953,0.58,2.43,3.19,3.18,2.66,2.59,2.63,3.89,5.91,4.27,0.56,0.63,2002
USC00471676,0.34,2.08,2.85,4.17,3.08,5.24,4.25,3.87,4.50,3.92,0.23,0.90,2002
USC00474546,0.20,3.64,1.33,3.82,3.39,8.87,4.34,3.26,4.56,3.19,0.28,0.53,2002
USC00476764,1.12,1.72,1.79,4.13,3.03,4.43,2.28,5.34,2.33,1.86,0.65,0.76,2002
USC00477158,0.20,1.35,1.55,3.11,5.16,6.82,3.22,5.34,3.84,2.28,0.62,0.33,2002
USC00474482,0.05,0.90,0.85,3.29,5.89,6.08,1.50,3.28,2.21,3.04,0.72,0.91,2002
USC00474523,0.24,1.71,2.58,5.29,3.42,6.39,4.07,4.17,2.54,5.23,0.75,0.71,2002
USC00470991,0.53,1.63,2.68,5.02,3.37,7.18,2.97,5.98,3.03,3.66,0.34,0.68,2002
USC00477174,0.75,2.48,4.07,4.17,3.15,8.64,3.66,5.22,7.95,4.94,0.14,0.79,2002
USC00474080,1.52,1.98,2.58,5.43,2.28,8.32,4.83,6.18,8.38,5.07,0.06,0.44,2002
USW00094985,0.11,0.63,1.52,2.02,2.00,6.08,2.07,5.10,5.50,2.56,0.01,0.26,2002
USC00477725,0.85,1.40,1.98,5.02,2.36,5.83,4.26,3.15,1.68,3.63,0.73,0.71,2002
USC00471131,0.52,3.29,2.93,3.75,2.75,3.02,3.87,5.81,6.31,3.63,0.16,0.54,2002
USC00478750,0.93,2.60,2.60,5.67,3.77,2.87,6.42,3.68,6.45,4.25,1.52,1.15,2002
USC00470516,0.36,2.47,2.08,5.10,3.60,5.52,2.16,3.56,3.25,2.62,0.35,0.46,2002
USC00479345,0.80,2.29,2.75,3.89,2.59,7.64,2.80,3.75,3.55,4.53,0.13,0.16,2002
USC00476922,0.48,1.27,1.55,4.07,2.31,5.31,3.88,5.21,4.21,1.93,1.83,0.83,2002
USC00472001,0.47,1.74,0.64,3.82,2.31,5.26,3.52,5.85,9.30,2.36,0.79,0.52,2002
USC00472556,0.58,0.67,2.58,3.41,2.52,8.97,4.80,6.54,5.74,4.77,0.12,0.36,2002
USC00475335,0.62,1.53,2.91,3.89,2.06,8.62,2.06,5.82,7.16,4.84,0.09,0.57,2002
USC00475786,0.43,0.50,1.15,2.81,0.85,5.95,2.41,3.72,3.70,4.13,0.20,0.22,2002
USC00475255,0.40,0.00,2.47,4.80,2.93,5.89,4.91,6.09,5.69,4.65,0.19,0.57,2002
USC00475525,0.22,1.95,1.98,1.30,0.19,0.31,1.62,4.39,1.16,6.33,0.12,0.14,2002
USC00471578,0.98,1.35,2.72,4.72,2.89,7.27,3.13,5.96,7.36,4.74,0.12,0.75,2002
USC00470045,0.55,1.61,1.25,4.15,1.98,3.78,1.40,4.51,3.34,3.25,0.34,0.35,2002
USC00470239,0.12,1.02,1.64,3.70,2.83,3.92,3.15,5.90,4.16,4.01,0.25,0.56,2002
USC00477015,0.30,1.57,0.44,2.74,3.41,5.06,0.53,3.71,1.62,2.30,0.30,0.36,2002
USC00479144,0.39,1.78,2.74,4.83,2.83,5.56,3.50,5.99,6.81,4.77,0.04,0.74,2002
USC00477480,0.11,2.48,2.62,5.39,2.78,3.74,6.10,3.67,5.45,5.43,0.26,0.77,2002
USC00473022,0.24,1.25,0.93,2.81,3.42,4.49,4.61,3.19,1.31,1.76,0.20,0.31,2002
USC00474373,0.24,2.37,1.52,4.08,1.60,6.56,4.01,3.64,4.54,3.83,0.51,0.45,2002
USC00475178,0.31,1.89,2.05,5.80,2.26,8.85,3.60,4.24,3.07,2.03,0.43,0.07,2002
USC00470273,0.47,2.69,1.41,4.28,2.91,5.19,3.78,2.48,3.13,2.65,0.90,0.73,2002
USC00470645,0.66,2.48,1.88,3.91,2.54,5.44,1.52,2.20,3.20,2.83,1.26,0.63,2002
USW00094818,0.62,1.09,1.26,3.46,2.42,4.26,3.51,3.62,3.95,2.35,1.63,0.72,2002
USC00479046,1.45,2.01,1.98,4.08,3.81,3.38,1.91,7.30,3.99,2.54,0.76,0.86,2002
USC00476398,0.35,1.61,3.36,5.00,2.98,4.56,5.24,4.72,7.60,4.70,0.23,0.67,2002
USC00477708,0.23,1.37,2.58,4.28,3.68,4.64,2.75,4.39,3.46,3.82,0.36,0.86,2002
USC00472889,0.03,1.33,2.11,3.37,2.59,2.85,6.26,4.10,3.90,3.22,0.02,0.74,2002
USC00471064,0.97,0.94,1.88,4.13,3.88,4.05,1.70,2.31,2.36,3.05,0.61,0.70,2002
USC00479062,0.23,1.83,2.02,4.13,1.30,6.46,3.36,4.81,3.68,1.87,0.90,0.38,2002
USC00478018,0.58,2.25,3.00,5.85,1.97,4.26,3.47,3.81,4.28,5.88,0.25,0.62,2002
USC00476518,0.65,1.46,3.05,3.48,4.03,4.44,4.99,3.66,4.37,4.71,0.49,0.35,2002
USC00472869,0.63,2.08,1.98,3.96,2.48,4.09,1.06,4.30,3.71,2.79,0.52,0.62,2002
USC00473405,0.77,2.18,2.23,4.13,2.90,16.54,3.17,4.26,3.02,3.28,0.16,0.40,2002
USW00014897,0.25,1.61,2.92,4.20,3.23,6.95,3.83,4.38,5.24,3.81,0.18,0.24,2002
USC00475581,0.53,2.33,2.10,4.06,2.26,5.43,2.58,2.10,4.40,3.58,0.29,0.61,2002
USC00474457,1.43,1.52,3.26,3.91,2.07,5.08,0.59,4.05,5.35,2.87,1.18,1.12,2002
USW00094855,0.44,1.30,1.66,3.53,2.59,4.26,1.74,2.82,3.50,2.97,0.32,0.58,2002
USC00470603,0.60,1.72,2.07,3.46,2.92,2.70,1.72,5.20,5.94,4.17,0.41,0.79,2002
USC00476357,0.38,2.28,2.57,3.81,3.41,8.46,5.11,7.28,6.39,4.46,0.07,0.61,2002
