id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00466600,2.22,3.81,3.60,2.56,2.81,1.72,3.49,7.78,1.96,6.20,3.12,3.85,2014
USC00467552,2.20,4.57,2.77,3.48,2.74,4.78,4.48,5.98,0.70,4.61,2.12,3.53,2014
USW00003860,2.31,5.07,3.11,6.51,2.57,4.53,4.07,6.27,3.26,5.29,2.31,3.31,2014
USC00465563,2.63,4.80,3.86,3.32,2.20,5.33,3.13,6.63,4.80,5.13,2.82,2.92,2014
USC00465002,2.11,3.46,2.49,2.68,5.35,4.81,5.63,7.29,0.63,4.49,2.61,3.29,2014
USC00462522,2.89,5.55,4.62,3.84,3.43,4.74,3.69,6.57,3.38,6.79,2.75,3.04,2014
USC00466912,2.51,5.00,3.12,4.39,4.24,5.14,5.69,5.15,2.34,5.54,2.29,3.03,2014
USC00463940,2.90,4.08,3.19,2.72,2.61,7.26,3.40,3.82,0.81,3.81,1.56,3.52,2014
USC00465365,3.18,5.47,4.31,2.99,4.31,3.79,3.26,4.03,3.58,4.46,1.91,2.87,2014
USC00461282,2.46,4.98,3.02,2.54,4.06,5.52,3.87,4.37,3.23,5.95,1.98,3.82,2014
USC00468662,2.61,4.33,3.10,1.98,5.15,4.43,4.36,4.35,2.31,5.92,1.56,3.43,2014
USC00461324,0.66,7.38,2.04,4.01,5.42,5.41,4.47,1.82,0.69,5.93,2.01,3.21,2014
USC00463361,2.01,4.06,2.50,1.77,4.65,4.48,3.17,3.77,2.60,5.71,1.57,2.87,2014
USC00467743,2.92,4.86,3.61,2.17,3.34,3.92,4.29,2.38,2.36,5.24,1.87,3.48,2014
USC00460102,1.56,3.60,3.17,3.24,2.37,1.91,2.16,5.36,1.89,4.57,2.11,3.11,2014
USC00469610,1.37,4.55,3.87,3.36,3.21,6.33,2.65,9.28,2.77,6.45,2.62,3.91,2014
USC00466212,1.51,2.23,0.72,1.37,2.37,4.06,1.68,2.56,0.92,3.65,1.26,2.97,2014
USC00460527,2.72,5.46,3.39,2.30,5.95,7.49,5.29,3.27,1.75,5.28,3.03,3.08,2014
USC00461579,2.37,4.78,3.84,3.24,2.87,4.92,5.75,4.12,2.97,5.13,2.48,3.35,2014
USW00014894,1.49,1.85,1.92,3.93,4.37,3.59,3.48,6.33,0.67,2.43,1.76,2.73,2014
USC00463251,2.50,3.81,3.41,3.60,4.73,2.44,3.94,3.19,1.12,5.38,3.24,3.61,2014
USC00460939,1.26,3.66,2.47,3.21,2.74,3.86,1.84,6.33,2.41,4.74,2.07,2.86,2014
USC00468384,1.87,5.26,3.06,3.21,3.39,6.07,5.06,2.09,1.28,4.96,1.83,2.97,2014
USC00468522,2.41,4.53,3.13,2.48,3.89,4.59,7.28,3.60,1.77,5.51,2.09,4.41,2014
USC00467207,2.07,3.04,2.52,2.33,4.33,2.67,2.80,6.26,2.12,5.41,2.75,2.53,2014
USC00465875,2.60,3.41,3.50,2.84,3.59,5.19,5.07,4.13,2.76,5.15,2.98,3.83,2014
USC00468308,4.77,4.37,4.70,3.83,4.74,3.85,3.42,4.13,1.70,7.43,3.88,4.00,2014
USC00467018,1.90,2.11,2.04,3.13,4.04,3.22,4.04,8.99,0.66,2.33,2.09,2.83,2014
USC00467730,1.93,3.49,1.73,2.34,2.81,3.47,2.32,2.79,1.94,3.71,1.35,1.97,2014
USC00467287,2.56,3.65,1.81,4.49,4.03,2.00,6.43,3.49,0.90,4.95,2.32,4.54,2014
USC00464200,2.13,3.23,2.94,3.95,4.59,4.14,3.68,3.46,1.78,4.58,1.52,3.67,2014
USC00466248,3.17,3.28,2.78,3.95,3.67,4.50,2.79,7.28,1.67,2.60,2.09,3.17,2014
USC00461220,2.58,4.97,2.84,1.92,4.29,5.34,5.15,3.45,1.56,6.57,1.96,4.04,2014
USC00466163,0.38,2.31,1.69,1.64,2.96,2.17,3.79,1.52,1.23,3.06,1.48,1.15,2014
USC00465600,2.39,3.88,3.47,4.44,4.41,5.09,3.19,7.63,3.61,6.35,2.87,3.51,2014
USC00462920,2.36,1.89,2.52,3.17,4.36,5.13,4.04,3.63,2.12,4.39,1.77,2.79,2014
USW00013736,2.02,3.36,2.76,3.04,4.54,4.52,5.44,5.03,2.33,4.14,1.89,2.89,2014
USW00013734,1.04,2.72,2.13,3.71,5.30,2.68,4.69,2.23,2.45,3.28,2.20,2.77,2014
USC00469482,1.93,2.04,1.48,2.62,3.42,3.59,1.91,6.84,0.92,1.88,1.54,2.08,2014
USC00465963,2.51,3.78,2.64,2.93,4.59,6.34,3.95,2.99,0.87,3.70,1.46,3.20,2014
USC00467918,2.56,4.52,3.08,3.24,4.19,5.98,6.80,3.71,1.41,4.94,1.82,4.13,2014
USC00468777,2.77,4.76,2.86,2.93,8.22,5.97,6.99,5.28,2.41,6.50,2.80,4.79,2014
USC00463648,3.38,4.48,3.79,2.99,4.28,9.01,4.14,3.96,2.91,4.49,1.47,3.82,2014
USC00462211,4.61,3.99,8.33,6.75,2.26,8.91,4.56,4.11,3.90,1.11,0.0,0.0,2015
USC00463798,3.26,3.63,8.43,7.32,3.07,9.17,9.93,3.39,4.82,1.93,0.0,0.0,2015
USC00469458,2.46,2.24,4.86,5.78,3.15,6.80,2.67,2.19,5.48,0.91,0.0,0.0,2015
USC00460925,1.77,4.66,5.66,5.50,1.76,3.35,5.50,4.66,4.10,1.89,0.0,0.0,2015
USC00464971,0.29,0.49,3.08,4.46,1.76,4.85,3.58,0.85,4.54,0.00,0.0,0.0,2015
USC00465626,3.05,1.48,5.54,6.57,3.16,5.23,6.00,1.38,3.93,0.31,0.0,0.0,2015
USC00467918,0.59,2.56,6.09,7.13,2.47,6.39,8.90,2.49,4.36,0.73,0.0,0.0,2015
USC00465706,2.46,0.55,3.62,3.26,3.02,6.43,2.94,1.45,3.29,1.94,0.0,0.0,2015
USW00003872,2.23,4.43,5.69,6.46,1.14,5.37,9.11,2.65,3.07,0.56,0.0,0.0,2015
USC00461677,2.32,2.28,5.27,5.53,2.61,9.00,6.94,1.46,5.56,1.20,0.0,0.0,2015
USC00467785,2.95,1.08,7.84,7.67,2.63,7.07,4.54,2.92,2.17,1.37,0.0,0.0,2015
USC00461215,2.91,3.85,4.96,7.87,2.13,7.21,5.46,3.02,3.53,1.22,0.0,0.0,2015
USC00467372,1.74,4.20,3.48,7.45,1.06,3.46,9.58,4.29,2.62,1.69,0.0,0.0,2015
USC00468614,1.27,3.79,5.65,5.28,1.59,7.49,11.29,2.36,4.06,1.36,0.0,0.0,2015
USC00464397,2.25,2.11,6.59,7.77,1.69,5.09,9.60,1.16,2.20,1.14,0.0,0.0,2015
USW00013729,3.03,2.71,7.37,6.98,1.79,8.52,4.98,2.10,2.63,0.23,0.0,0.0,2015
USC00465353,1.37,4.33,6.55,7.62,1.57,4.13,9.56,2.70,3.94,1.47,0.0,0.0,2015
USC00461290,2.63,1.66,6.50,5.85,2.17,8.42,6.83,3.69,3.83,0.86,0.0,0.0,2015
USC00465672,2.47,2.02,4.40,5.94,1.94,7.20,3.00,1.86,2.13,0.50,0.0,0.0,2015
USC00466325,2.25,2.97,7.18,7.18,1.20,4.16,5.11,2.13,2.25,0.51,0.0,0.0,2015
USC00463544,2.06,2.42,6.42,5.78,2.58,6.46,7.20,2.71,2.56,0.03,0.0,0.0,2015
USW00003804,2.23,1.67,5.59,6.78,1.90,5.89,1.15,2.74,5.90,0.41,0.0,0.0,2015
USW00003802,2.45,2.05,4.98,6.56,2.76,5.11,4.89,1.26,1.93,0.09,0.0,0.0,2015
USC00461397,3.50,3.56,8.29,6.48,1.80,7.61,4.79,2.51,3.17,1.44,0.0,0.0,2015
USW00003733,3.92,3.69,7.17,6.16,1.24,7.82,6.19,2.69,3.64,1.52,0.0,0.0,2015
USC00468986,2.38,2.11,6.05,6.07,2.50,7.07,3.93,1.59,3.20,0.97,0.0,0.0,2015
USC00465224,2.41,3.22,5.05,7.48,1.22,5.67,6.27,3.48,4.47,0.66,0.0,0.0,2015
USC00469683,1.35,0.87,3.14,6.39,1.09,3.43,3.61,2.43,0.64,1.04,0.0,0.0,2015
USC00466284,2.38,3.43,6.30,8.02,2.29,6.60,11.39,2.68,5.86,1.15,0.0,0.0,2015
USC00465563,2.58,3.69,6.38,7.53,1.72,4.52,8.00,2.74,4.51,1.52,0.0,0.0,2015
USC00467649,3.42,3.47,8.07,5.91,2.70,9.66,6.23,2.30,2.69,0.44,0.0,0.0,2015
USC00462697,1.22,0.78,1.24,4.37,2.33,5.36,1.71,2.43,2.36,0.02,0.0,0.0,2015
USC00467029,1.09,0.13,5.67,7.39,1.47,4.37,9.06,3.06,3.61,1.25,0.0,0.0,2015
USW00013866,2.24,2.97,5.78,6.29,1.94,5.99,7.81,3.40,2.65,0.73,0.0,0.0,2015
USW00013867,2.39,1.85,5.16,5.85,2.00,5.85,3.33,2.12,5.51,0.66,0.0,0.0,2015
USC00460509,2.81,3.31,4.47,6.87,2.49,7.10,7.46,3.35,3.00,0.56,0.0,0.0,2015
USW00003859,1.48,2.09,5.08,5.34,1.82,3.23,5.15,2.39,4.66,1.76,0.0,0.0,2015
USC00460202,1.43,2.69,5.77,5.59,2.07,5.87,7.93,2.63,2.59,0.75,0.0,0.0,2015
USC00460580,2.46,4.03,5.40,6.78,1.78,4.37,8.67,2.63,4.95,1.27,0.0,0.0,2015
USC00469522,2.19,3.35,4.18,6.39,1.85,5.02,6.32,3.38,4.42,1.15,0.0,0.0,2015
USC00466442,2.55,0.83,2.85,3.85,2.96,7.00,2.61,2.66,4.28,1.09,0.0,0.0,2015
USC00464840,1.65,0.89,2.90,4.47,2.43,7.80,2.73,2.87,3.94,0.74,0.0,0.0,2015
USW00003860,2.17,3.27,6.34,7.57,1.09,5.20,7.98,1.20,4.23,0.92,0.0,0.0,2015
USC00465002,1.22,1.33,3.87,4.57,1.01,4.91,3.48,1.48,2.18,0.42,0.0,0.0,2015
USC00462522,2.66,4.57,6.56,8.11,2.35,5.29,10.00,2.29,3.34,0.27,0.0,0.0,2015
USC00463940,2.27,2.50,5.54,6.24,2.89,5.29,3.47,4.29,4.10,0.65,0.0,0.0,2015
USC00465365,1.73,2.75,5.32,5.30,0.54,5.39,9.59,1.54,4.74,1.25,0.0,0.0,2015
USC00461282,2.43,2.41,5.98,5.93,2.20,7.86,7.17,2.34,2.06,0.65,0.0,0.0,2015
USC00468662,1.98,3.19,5.78,6.45,3.82,8.40,11.81,2.79,4.21,2.05,0.0,0.0,2015
USC00461324,3.65,5.96,1.70,4.68,5.69,7.57,4.94,4.36,3.45,2.65,0.0,0.0,2015
USC00463361,1.67,1.37,4.92,6.10,4.02,8.11,9.47,2.07,2.97,1.92,0.0,0.0,2015
USC00467743,2.30,2.76,5.77,6.21,3.72,6.58,9.71,3.51,2.79,0.69,0.0,0.0,2015
USC00460102,2.17,2.62,4.80,7.55,1.30,3.09,5.16,2.89,4.13,0.93,0.0,0.0,2015
USC00466212,1.51,0.94,3.10,3.81,1.48,4.85,4.00,1.52,3.14,0.75,0.0,0.0,2015
USC00460527,3.15,2.76,6.87,5.86,2.80,7.52,4.39,3.96,4.26,1.71,0.0,0.0,2015
USW00014894,2.03,1.02,3.78,4.01,2.92,7.65,2.07,3.92,8.32,0.75,0.0,0.0,2015
USC00460939,3.27,3.91,5.10,7.02,2.91,3.65,4.91,3.76,2.73,0.40,0.0,0.0,2015
USC00468384,2.03,2.48,6.03,6.39,2.49,6.94,8.22,2.46,4.08,0.99,0.0,0.0,2015
USC00468522,2.84,2.50,7.17,6.55,2.67,6.25,7.15,2.38,3.60,1.27,0.0,0.0,2015
USC00463251,3.35,4.05,4.01,7.48,1.92,10.00,4.53,1.03,5.80,1.31,0.0,0.0,2015
USC00465875,2.54,3.40,6.35,7.21,1.23,5.63,11.91,2.33,2.00,0.94,0.0,0.0,2015
USC00468308,4.15,6.61,4.98,8.13,2.03,10.40,8.99,2.93,4.65,1.67,0.0,0.0,2015
USC00467018,2.27,1.25,4.04,3.74,3.09,7.53,2.70,4.56,7.90,0.75,0.0,0.0,2015
USC00467730,2.26,0.76,1.99,3.34,1.89,6.25,2.42,3.03,3.82,2.05,0.0,0.0,2015
USC00464200,1.74,2.15,3.74,6.45,1.08,4.26,7.26,2.27,3.26,1.70,0.0,0.0,2015
USC00461220,2.20,2.29,6.97,7.00,2.24,6.13,5.44,3.55,3.02,1.20,0.0,0.0,2015
USC00466163,1.42,0.38,2.22,2.92,1.14,4.59,2.17,1.45,2.85,2.55,0.0,0.0,2015
USC00467287,1.94,0.98,3.14,6.44,2.04,8.38,4.90,3.64,3.00,0.72,0.0,0.0,2015
USC00462920,2.69,1.75,4.99,6.69,2.89,6.85,4.59,1.80,4.31,1.07,0.0,0.0,2015
USW00013736,2.56,1.74,6.20,5.56,1.22,6.15,3.60,2.09,3.60,0.95,0.0,0.0,2015
USW00013734,2.07,0.23,2.46,3.32,3.04,4.26,2.39,1.36,3.37,1.57,0.0,0.0,2015
USC00466867,3.30,3.31,8.41,6.37,3.64,8.23,5.83,4.04,3.22,2.07,0.0,0.0,2015
USC00469482,4.95,3.90,5.27,4.65,0.40,2.90,3.57,3.72,5.24,0.58,0.0,0.0,2015
USC00465963,2.52,2.04,5.84,6.56,1.93,5.57,4.63,2.74,6.51,0.77,0.0,0.0,2015
USC00469610,2.35,4.12,3.47,6.44,1.03,5.98,11.85,4.07,4.52,2.06,0.0,0.0,2015
USC00468777,3.21,2.88,7.20,6.89,3.31,5.82,6.20,2.93,3.02,1.26,0.0,0.0,2015
USC00463648,2.15,2.92,6.87,5.91,3.44,6.40,5.84,2.86,2.81,0.69,0.0,0.0,2015
