id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00014924,0.10,0.00,0.30,0.69,2.14,8.90,1.44,3.71,2.03,0.50,0.28,0.51,2002
USC00322188,0.13,0.52,0.77,1.40,2.06,7.57,2.98,2.81,0.17,1.31,0.16,0.54,2002
USC00321766,0.00,0.00,0.08,2.12,1.18,2.46,4.79,4.09,1.53,1.17,0.01,0.72,2002
USC00325710,0.38,0.12,0.66,1.52,0.81,2.67,1.65,3.41,0.56,0.63,0.04,0.78,2002
USC00328737,0.90,0.04,0.83,0.78,1.24,4.56,3.00,3.29,0.44,0.56,0.10,0.45,2002
USC00322695,0.00,0.00,0.03,1.92,1.42,2.53,5.72,1.39,1.26,1.65,0.08,0.00,2002
USC00327281,0.96,0.22,0.61,0.97,0.68,3.93,1.78,2.78,0.54,0.55,0.11,0.76,2002
USC00323621,0.07,0.04,0.37,1.03,1.93,7.06,6.93,6.70,1.02,1.06,0.22,0.33,2002
USC00321362,3.00,0.00,0.00,0.91,1.23,3.76,3.29,4.44,0.39,0.27,0.18,0.47,2002
USC00325479,0.21,0.12,0.44,1.29,0.76,1.52,3.53,0.95,1.51,0.78,0.16,0.25,2002
USC00329035,0.04,0.00,0.00,1.43,1.49,1.30,9.14,2.05,0.57,1.59,0.05,0.68,2002
USC00322605,0.51,0.09,0.69,1.42,1.90,3.00,3.45,2.57,2.62,1.56,0.00,1.20,2002
USC00324722,0.27,0.30,0.68,1.09,1.10,3.74,4.94,2.95,1.35,0.83,0.22,0.54,2002
USC00324571,0.55,0.16,0.89,1.69,1.27,4.21,4.16,2.93,1.16,1.16,0.27,0.98,2002
USC00328792,0.06,0.00,0.51,1.10,1.57,5.48,0.79,2.51,1.14,0.17,0.01,0.18,2002
USC00323217,0.38,0.15,0.91,1.34,1.73,3.23,1.79,2.83,0.72,0.80,0.13,1.83,2002
USC00322193,0.45,0.20,0.72,1.14,2.18,5.41,4.27,4.24,0.74,0.88,0.49,1.19,2002
USC00321456,0.48,0.28,0.89,1.90,1.09,2.91,2.67,1.44,0.65,0.85,0.08,0.50,2002
USC00324083,0.40,0.00,0.50,1.55,1.00,1.06,3.45,1.75,0.35,0.70,0.00,0.50,2002
USC00323686,0.00,0.06,0.36,0.63,3.28,2.43,2.13,2.02,1.94,0.84,0.27,0.44,2003
USC00329246,0.49,0.11,2.01,0.67,2.84,2.52,0.73,0.85,0.90,0.27,0.20,0.56,2003
USC00326315,0.06,0.06,2.39,0.72,3.02,2.13,0.67,1.09,3.34,0.50,0.42,0.21,2003
USC00321477,0.16,0.07,0.30,0.87,6.09,4.46,1.34,0.92,1.55,0.49,0.20,0.66,2003
USC00328840,0.14,0.18,0.69,0.53,4.78,2.55,2.10,1.41,2.22,0.40,0.27,9.20,2003
USW00024011,0.27,0.23,0.43,0.85,5.26,2.11,1.36,0.26,1.77,0.63,0.43,0.48,2003
USW00024012,0.10,0.06,2.03,0.53,2.64,2.12,0.87,1.84,2.93,0.21,0.03,0.21,2003
USC00323064,0.16,0.27,0.57,1.59,6.89,6.77,0.98,0.31,1.30,0.55,0.79,0.40,2003
USC00329575,0.10,0.08,0.53,1.17,5.38,2.95,1.33,0.36,1.20,0.45,0.19,0.34,2003
USC00328627,0.28,0.22,0.28,0.93,3.16,1.90,1.31,0.51,1.87,0.65,0.43,0.48,2003
USW00094038,0.19,0.19,1.96,1.04,3.03,1.84,0.42,0.44,4.91,0.30,0.10,0.18,2003
USC00328366,0.23,0.32,0.26,0.97,5.09,3.82,1.10,0.33,1.41,0.43,0.41,0.64,2003
USC00328812,0.59,0.21,1.91,0.67,2.44,2.70,1.31,1.14,0.94,0.72,0.34,0.71,2003
USC00321435,0.04,0.10,0.74,1.48,3.67,3.80,1.59,1.38,1.24,0.59,0.25,0.54,2003
USC00322525,0.19,0.14,1.24,1.42,3.24,3.23,3.18,2.07,1.85,0.39,0.55,0.59,2003
USC00327704,0.42,0.20,0.26,0.52,3.50,2.66,2.31,1.50,3.10,0.80,0.79,0.42,2003
USC00323594,0.00,0.00,0.65,1.33,4.55,2.50,2.20,1.25,1.40,0.00,0.00,0.44,2003
USC00325078,0.37,0.22,1.88,1.75,3.52,2.48,2.96,1.32,2.66,0.68,0.92,0.28,2003
USW00094014,0.58,0.38,1.85,1.64,2.30,2.37,1.94,0.92,0.79,0.69,0.56,0.58,2003
USC00325710,0.38,0.28,0.54,0.47,4.98,4.35,2.13,1.50,2.23,0.28,0.31,0.50,2003
USC00325848,0.30,0.07,0.63,4.17,2.25,3.43,2.49,1.93,1.31,0.41,0.60,0.36,2003
USC00328990,0.64,0.40,0.65,0.99,3.87,2.57,2.97,2.02,1.60,0.80,0.58,0.82,2003
USC00328660,0.24,0.07,0.85,0.73,3.15,2.43,0.98,0.79,2.45,0.37,0.19,0.33,2003
USC00325013,0.02,0.00,0.90,7.00,4.70,2.75,3.10,0.60,1.44,0.39,0.55,0.29,2003
USC00329455,0.41,0.48,0.50,0.50,6.37,3.42,0.58,0.52,2.28,0.05,0.19,1.07,2003
USC00328276,0.51,0.22,0.43,1.05,3.04,2.35,1.59,1.01,1.05,0.96,0.74,0.69,2003
USC00323963,0.08,0.00,0.06,0.45,2.63,1.37,0.62,1.22,3.09,0.52,0.35,0.27,2003
USC00328872,0.53,0.19,0.56,0.45,6.05,2.81,1.91,1.38,2.26,0.48,0.59,0.42,2003
USC00322588,0.23,0.00,0.90,1.28,3.11,2.38,0.36,0.42,3.03,0.69,0.84,0.46,2003
USC00327664,0.26,0.18,0.24,0.47,3.05,2.09,1.12,1.66,3.58,0.37,0.29,0.35,2003
USC00326105,0.43,0.13,0.24,1.14,6.17,3.63,2.12,0.94,1.27,0.53,0.26,0.60,2003
USC00325230,0.35,0.06,0.24,0.70,5.73,3.73,1.60,1.13,2.39,0.68,0.27,0.72,2003
USC00328937,0.24,0.09,0.33,0.82,7.04,4.30,1.26,0.93,2.49,0.63,0.33,0.46,2003
USC00329333,0.41,0.30,0.26,1.84,2.37,3.72,1.16,2.35,1.88,1.00,0.61,0.61,2003
USC00325210,0.26,0.22,0.19,1.35,3.30,5.17,1.38,1.30,0.63,0.86,0.49,0.46,2003
USC00329650,0.63,0.24,0.56,0.93,4.13,2.30,1.57,1.15,2.63,0.51,0.64,1.11,2003
USC00329430,0.29,0.25,1.80,1.21,2.95,2.45,1.63,1.22,0.45,0.89,0.35,0.34,2003
USC00327530,0.19,0.06,0.77,0.70,4.34,1.91,0.97,0.67,2.72,0.33,0.19,0.60,2003
USW00014919,0.13,0.02,0.21,0.89,5.84,3.25,1.39,0.61,1.11,0.37,0.09,0.47,2003
USW00014916,0.23,0.19,0.48,1.00,4.28,3.26,2.87,1.00,2.38,0.74,0.71,0.67,2003
USW00014914,0.26,0.19,0.63,1.33,4.24,4.57,1.72,1.07,1.40,1.34,0.54,1.19,2003
USW00014912,0.50,0.10,0.71,0.73,3.81,3.81,3.38,2.10,1.19,0.60,0.64,0.71,2003
USC00323826,0.26,0.28,0.22,1.87,4.02,2.18,1.97,1.06,0.90,0.53,0.41,0.48,2003
USC00325798,0.55,0.05,0.41,1.02,6.84,2.79,0.60,0.53,1.31,0.32,0.20,0.30,2003
USC00328913,0.52,0.25,0.35,1.19,3.16,1.72,1.71,0.79,1.56,0.67,0.92,0.87,2003
USC00326015,0.16,0.07,0.23,0.46,2.00,3.28,0.24,0.09,1.36,0.32,0.14,0.05,2003
USC00325638,0.40,0.32,0.78,0.69,4.94,4.10,2.12,0.67,2.66,0.52,0.32,0.27,2003
USC00320127,0.28,0.15,1.30,0.86,4.17,2.21,1.13,0.72,2.07,0.26,1.17,0.47,2003
USC00327311,0.23,0.19,0.88,1.19,2.45,2.72,0.68,2.79,3.11,0.25,0.79,0.53,2003
USC00320590,0.41,0.38,2.13,0.53,2.83,2.97,1.52,1.06,2.32,0.87,0.48,0.85,2003
USC00323287,0.38,0.12,0.39,1.73,6.40,4.79,1.19,0.69,1.77,0.40,0.57,0.24,2003
USC00325993,0.49,0.38,0.48,1.28,3.64,2.11,1.70,0.71,1.61,0.61,0.96,0.76,2003
USC00324102,0.36,0.07,0.67,0.95,4.17,2.25,1.10,0.49,2.67,0.75,0.58,0.50,2003
USC00329233,0.63,0.31,1.86,0.86,2.48,2.19,1.55,1.53,0.63,0.71,0.37,0.66,2003
USC00323846,0.47,0.23,0.95,0.85,4.49,2.06,2.22,0.61,2.05,0.70,0.64,0.58,2003
USC00320382,0.24,0.20,0.13,1.41,4.32,4.00,2.52,0.57,1.25,0.63,0.28,0.30,2003
USC00328065,0.20,0.27,0.25,0.74,2.90,3.61,0.47,0.20,0.98,0.39,0.64,0.47,2003
USC00321816,0.00,0.43,0.42,0.70,5.74,5.11,1.86,0.67,0.76,0.45,0.25,0.63,2003
USC00326255,0.44,0.45,0.45,1.26,3.63,5.24,2.05,0.56,1.16,0.43,0.38,0.57,2003
USW00024013,0.25,0.04,0.26,0.61,2.98,2.31,2.40,2.23,1.59,0.41,0.33,0.19,2003
USC00320626,8.00,4.00,0.25,9.40,2.71,2.20,1.40,1.66,3.69,0.83,0.08,0.30,2003
USC00320096,0.03,0.00,1.75,0.68,2.38,2.02,1.38,1.17,0.31,0.27,0.11,0.39,2003
USC00327450,0.35,0.33,2.28,0.78,3.36,2.60,0.61,0.47,6.43,0.57,0.33,0.42,2003
USC00324091,0.31,0.11,0.41,0.67,3.15,1.20,0.65,1.22,1.77,0.62,0.64,0.33,2003
USC00322304,0.52,0.28,0.88,0.41,2.98,2.61,2.48,1.10,2.02,0.28,0.49,0.63,2003
USC00321871,0.51,0.25,0.91,1.52,1.69,1.44,1.52,0.97,0.93,1.09,0.82,0.60,2003
USC00327027,0.53,0.12,0.69,0.79,4.05,4.00,4.98,1.69,1.08,0.48,0.57,0.65,2003
USC00326155,0.22,0.13,1.19,0.83,2.43,1.02,0.10,1.93,3.31,0.55,0.58,0.48,2003
USC00322365,0.23,0.32,0.97,0.00,2.28,3.88,0.00,0.40,1.61,0.96,0.00,0.48,2003
USC00321408,0.24,0.06,0.42,1.07,5.95,4.93,1.88,0.64,1.72,1.15,0.36,0.56,2003
USC00326365,0.21,0.12,0.72,0.66,3.67,3.20,0.59,0.48,2.07,0.41,0.33,0.57,2003
USC00320209,0.60,0.10,2.39,0.65,3.34,2.78,0.80,0.61,2.94,0.43,0.24,0.32,2003
USC00322536,0.26,0.05,0.54,0.71,4.47,3.96,1.32,0.70,0.58,0.38,0.21,0.78,2003
USC00324879,0.63,0.24,0.13,0.96,3.39,3.92,1.15,0.93,3.16,0.76,0.36,0.50,2003
USC00324646,0.44,0.35,0.98,4.21,2.77,1.30,2.24,1.95,1.55,0.93,1.22,1.61,2003
USC00321288,0.19,0.13,0.71,0.89,1.10,3.63,2.28,1.25,2.97,0.48,0.39,0.32,2003
USC00323705,0.52,0.20,2.74,0.84,2.88,2.45,0.83,1.30,1.31,0.65,0.35,0.80,2003
USC00322949,0.20,0.26,0.30,1.06,5.48,3.30,4.70,1.77,1.25,0.55,0.62,0.81,2003
USC00321362,0.25,0.05,0.87,1.12,5.31,3.87,3.30,3.21,1.48,0.47,0.40,7.40,2003
USC00327655,0.24,0.00,0.07,0.26,2.99,2.22,1.29,1.57,3.10,0.32,0.68,0.51,2003
USW00094041,0.17,0.19,0.37,0.75,4.27,1.93,2.32,1.32,2.38,0.36,0.24,0.35,2003
USC00329445,0.43,0.18,0.56,0.92,2.93,1.74,1.46,1.18,2.76,0.56,0.51,0.22,2003
USC00325813,0.47,0.01,0.20,0.72,3.40,2.71,0.95,0.49,2.55,0.29,0.00,0.01,2003
USC00328608,2.75,1.00,5.68,0.98,6.13,3.98,4.39,2.43,0.87,0.51,0.00,4.50,2003
USC00324372,0.25,0.10,0.86,0.89,3.07,2.56,2.05,0.94,3.33,0.71,0.87,0.56,2003
USC00324418,0.35,0.07,0.29,1.17,6.11,2.99,1.26,0.47,1.16,0.41,0.19,0.55,2003
USC00328415,0.12,0.11,0.17,0.90,5.58,3.92,0.62,1.30,0.88,0.28,0.28,0.36,2003
USC00329400,0.53,0.27,0.91,1.32,2.02,1.85,2.62,0.35,0.70,1.09,0.94,0.73,2003
USC00323529,0.15,0.07,0.60,0.95,3.67,1.94,0.96,1.01,2.20,0.50,0.33,0.38,2003
USC00323004,0.35,0.29,1.07,1.01,4.88,2.33,0.46,0.45,2.08,0.56,0.89,0.63,2003
USC00323196,0.20,0.00,1.51,2.57,2.37,1.57,1.00,0.90,0.20,1.45,0.71,0.75,2003
USC00320766,0.25,0.40,1.06,1.03,4.35,2.96,2.20,0.82,2.65,0.27,0.65,0.41,2003
USC00329195,0.19,6.00,0.33,0.49,4.68,3.38,1.13,1.09,2.48,0.39,0.13,0.32,2003
USC00321360,0.55,0.11,0.79,1.13,5.50,3.61,2.48,3.10,1.37,0.53,0.46,0.50,2003
USW00014924,0.17,0.30,0.80,1.00,4.18,4.65,1.94,2.94,1.63,1.02,0.42,1.31,2003
USC00322188,0.41,0.26,2.41,0.69,2.67,2.82,0.93,1.46,2.94,0.72,0.32,1.00,2003
USC00324180,0.40,0.28,3.15,1.11,3.13,1.90,0.37,0.44,5.19,0.78,0.48,0.31,2003
USC00321766,0.18,0.08,0.72,0.61,4.12,4.44,3.50,3.31,1.43,0.58,0.00,1.05,2003
USC00322809,0.13,0.09,2.15,1.31,2.36,2.35,1.78,1.07,1.56,0.30,0.38,0.57,2003
USC00328737,0.40,0.19,0.73,1.48,2.44,1.88,2.93,0.99,0.48,1.08,0.60,0.84,2003
USC00325660,0.22,0.18,0.51,0.88,5.20,8.06,4.29,2.35,3.69,0.75,0.31,0.76,2003
USC00327281,0.36,0.33,0.88,1.50,2.63,1.84,2.93,2.84,0.46,0.98,0.66,13.75,2003
USC00323621,0.23,0.19,0.52,1.04,4.75,5.55,2.54,1.13,2.48,0.85,0.71,0.68,2003
USC00325479,0.28,0.19,0.36,0.83,6.10,2.18,0.89,0.69,1.77,0.56,0.55,0.53,2003
USC00329035,0.24,0.00,0.18,1.48,5.48,4.69,1.81,0.94,2.08,1.07,0.37,0.37,2003
USC00322605,0.70,0.41,0.90,2.53,5.73,3.06,0.91,0.75,1.07,0.47,0.00,0.17,2003
USC00324722,0.33,0.13,1.17,0.91,3.20,2.38,2.13,1.23,1.49,0.67,0.48,0.02,2003
USC00324571,0.48,0.40,1.14,0.98,3.76,3.04,1.32,0.95,0.67,0.94,0.54,0.59,2003
USC00328792,0.08,0.19,0.43,1.19,3.55,2.05,1.69,1.44,2.21,0.45,1.40,0.50,2003
USC00323217,0.79,0.23,0.72,1.04,2.45,1.46,2.60,0.13,1.18,0.05,0.24,0.23,2003
USC00327465,0.33,0.19,2.32,0.88,3.02,1.96,1.45,2.23,3.69,0.35,0.69,0.63,2003
USC00322193,0.94,0.41,3.46,1.30,4.35,1.42,2.03,0.81,2.37,0.74,0.62,0.67,2003
USC00321456,0.17,0.10,0.51,0.84,4.42,2.64,1.40,0.49,2.62,0.42,0.43,0.42,2003
USC00324083,0.20,0.30,0.25,0.79,5.01,6.00,1.25,0.10,1.15,0.35,0.25,0.65,2003
USC00329246,0.69,0.08,0.64,1.02,1.22,1.99,1.69,0.99,1.55,2.47,0.14,0.41,2004
USC00329455,0.54,0.45,1.37,1.40,3.99,2.48,2.06,2.38,1.46,0.90,0.06,0.83,2004
USC00326315,0.06,0.55,1.37,1.19,0.78,1.07,1.85,2.13,1.23,2.46,0.28,0.33,2004
USC00321477,0.22,0.25,1.61,0.22,5.07,1.22,6.57,3.38,3.18,3.43,0.03,0.57,2004
USC00325730,1.08,0.33,3.80,0.50,7.30,1.76,2.54,4.75,3.69,0.88,0.08,0.42,2004
USW00024011,0.59,0.32,1.25,0.78,1.39,3.17,2.83,2.29,2.07,1.09,0.14,0.19,2004
USW00024013,0.25,0.69,0.52,0.37,2.59,3.33,1.91,2.17,1.26,1.20,0.18,0.13,2004
USW00024012,0.15,0.42,0.92,1.00,1.10,0.56,3.40,1.09,1.43,2.48,0.26,0.09,2004
USC00328627,0.82,0.14,0.46,0.31,3.47,1.97,2.65,1.49,1.60,1.61,0.12,0.42,2004
USW00094041,0.24,0.23,1.31,0.67,2.39,1.61,2.15,1.68,0.32,1.41,0.17,0.22,2004
USC00328366,0.46,0.17,9.04,1.24,4.02,2.74,2.76,2.05,2.87,0.41,0.19,0.18,2004
USC00328812,0.72,0.22,0.38,0.33,1.31,0.50,1.38,0.80,1.62,2.74,0.24,0.36,2004
USC00322525,1.18,0.19,2.50,1.28,5.27,2.24,2.12,3.59,2.43,1.38,0.02,0.87,2004
USC00325078,1.90,0.32,2.57,0.86,7.03,2.54,1.88,2.64,2.68,1.09,0.16,0.39,2004
USC00323621,0.72,0.34,1.41,0.41,5.74,0.80,3.17,2.98,4.19,1.92,0.11,0.96,2004
USW00094014,1.25,0.24,0.29,0.42,3.20,1.83,2.37,0.88,1.03,0.99,0.12,0.50,2004
USC00320766,0.65,0.33,1.35,0.70,1.13,0.99,1.22,1.31,0.64,2.20,0.28,0.30,2004
USC00325710,1.01,0.76,1.23,0.58,2.97,2.14,1.70,2.07,1.85,0.95,0.08,0.23,2004
USC00320941,0.99,0.20,1.17,0.93,5.34,4.09,2.54,2.89,1.49,0.99,0.12,0.67,2004
USC00328990,1.72,0.66,0.70,0.63,4.51,3.83,2.28,2.10,1.88,1.10,0.42,0.68,2004
USC00328660,0.45,0.25,1.39,0.92,0.69,0.85,1.00,2.23,0.81,2.55,0.03,0.07,2004
USC00320022,0.64,0.23,2.97,1.49,4.84,2.15,3.16,2.68,2.69,1.30,0.10,0.95,2004
USC00328276,0.95,0.42,0.75,0.38,3.56,3.38,1.95,2.89,1.56,1.77,0.29,0.63,2004
USC00327704,0.42,0.60,0.86,0.60,6.81,3.46,2.45,2.58,2.88,0.89,0.20,0.37,2004
USC00323963,0.52,0.02,1.31,0.02,2.70,2.92,2.40,5.37,2.09,0.71,0.01,0.01,2004
USC00327664,0.64,0.05,1.17,0.95,4.25,4.33,2.26,4.17,2.45,0.70,0.09,0.61,2004
USC00325230,0.51,0.09,2.48,1.22,6.35,2.80,2.63,0.48,4.50,3.48,0.05,0.42,2004
USC00325220,0.48,0.26,0.82,0.24,5.46,1.33,1.65,0.69,5.15,4.60,0.11,0.48,2004
USC00324203,1.35,0.22,1.60,0.22,5.22,0.67,3.65,2.00,2.87,3.23,0.10,0.96,2004
USC00321686,0.65,0.14,1.57,0.74,5.57,2.10,2.90,1.93,3.92,2.53,0.22,0.68,2004
USC00329333,1.05,0.30,0.85,0.81,6.36,2.83,2.09,2.03,1.36,1.57,0.08,0.80,2004
USC00325210,0.64,0.68,0.92,1.03,3.02,3.09,1.79,1.35,2.21,1.71,0.09,0.14,2004
USC00329650,1.72,0.64,1.41,0.50,1.11,1.15,2.04,1.39,0.59,1.88,0.06,0.35,2004
USC00327530,0.64,2.40,2.05,1.36,1.04,0.93,1.49,0.70,1.21,2.82,0.00,0.10,2004
USC00325754,0.42,0.38,1.02,0.60,6.31,1.94,4.17,1.62,7.17,2.39,0.03,0.59,2004
USW00014919,0.17,0.15,2.20,0.77,6.24,2.39,2.76,1.39,3.35,2.15,0.03,0.16,2004
USW00014916,0.74,0.34,1.59,0.41,5.75,0.69,2.05,2.34,4.24,2.19,0.11,0.96,2004
USW00014914,0.74,0.72,1.58,0.17,6.23,1.07,4.21,2.02,4.69,3.54,0.05,1.02,2004
USW00014912,1.23,0.37,3.31,0.35,5.69,1.12,1.84,2.54,2.84,1.15,0.15,0.48,2004
USC00325798,0.75,0.02,3.21,0.84,5.76,2.14,4.67,1.54,3.12,1.35,0.00,0.03,2004
USC00328913,1.35,0.27,1.01,0.49,5.05,5.24,3.01,3.41,1.39,1.22,0.12,0.65,2004
USC00326015,0.21,0.03,0.92,0.21,1.43,3.31,1.59,1.70,0.91,0.59,0.00,0.03,2004
USC00322695,0.00,0.32,1.00,0.42,4.74,1.68,3.13,1.58,4.14,3.67,0.05,0.29,2004
USC00327311,0.38,0.39,0.63,0.45,2.28,1.39,2.53,1.19,1.21,1.49,0.16,0.07,2004
USC00323117,0.55,0.24,0.90,0.87,6.86,1.91,3.16,0.42,3.53,1.20,0.12,0.42,2004
USC00322193,0.84,1.19,1.88,0.89,1.30,1.65,1.94,0.93,2.30,3.10,0.20,0.35,2004
USC00320590,0.93,1.05,0.81,0.46,1.33,0.44,1.88,1.26,0.96,2.19,0.20,0.49,2004
USC00323846,1.37,0.66,5.84,0.74,1.28,1.63,2.33,1.35,1.65,3.10,0.05,0.44,2004
USC00323287,0.30,0.24,1.71,0.79,6.53,2.20,2.41,1.40,5.35,2.97,0.36,0.06,2004
USC00325993,1.60,0.34,0.72,0.38,3.20,3.55,2.00,2.27,1.01,1.67,0.27,0.73,2004
USC00326105,0.59,0.17,2.72,1.04,6.60,3.59,3.44,1.15,3.32,1.46,0.03,0.33,2004
USC00329233,1.23,0.26,0.69,0.38,2.64,1.93,1.22,1.06,1.80,1.99,0.12,0.52,2004
USC00320382,0.37,0.15,1.54,0.42,4.07,1.81,1.92,1.01,4.53,2.67,0.82,0.07,2004
USC00328065,0.57,0.10,1.08,0.65,1.20,2.08,3.56,1.16,1.49,1.01,0.10,0.11,2004
USC00321816,0.47,0.15,3.36,0.39,6.60,2.83,3.09,2.65,3.99,1.73,0.00,0.52,2004
USC00326255,0.59,0.43,2.29,0.57,3.15,4.43,1.14,2.41,3.71,1.82,0.19,0.09,2004
USC00325575,0.77,2.14,0.95,0.64,1.29,1.04,2.20,2.83,1.64,4.33,0.40,0.10,2004
USC00327450,0.90,0.29,1.97,0.92,1.52,1.34,2.57,1.37,1.47,2.22,0.07,0.07,2004
USC00322536,0.38,0.10,3.25,0.61,5.65,1.52,2.48,4.99,3.80,0.86,0.10,0.20,2004
USC00324091,0.89,0.39,1.09,1.10,2.06,1.56,1.63,1.29,1.43,1.42,0.07,0.15,2004
USC00322304,1.22,0.58,1.57,0.43,3.65,4.10,3.10,1.98,2.66,1.07,0.21,0.30,2004
USC00328937,0.73,0.49,2.01,1.05,6.00,1.34,1.79,1.80,4.13,2.88,0.05,0.62,2004
USC00321871,1.40,0.32,0.45,0.68,4.89,2.94,3.52,1.91,0.55,0.93,0.14,0.96,2004
USC00327027,0.72,0.41,3.17,0.76,5.13,1.12,2.21,2.76,4.05,0.93,0.00,0.62,2004
USC00326155,0.36,0.49,0.80,0.97,1.39,1.04,2.75,1.31,1.26,1.96,0.16,0.25,2004
USW00094038,0.13,0.17,0.41,0.59,0.87,0.45,3.17,0.93,1.55,2.31,0.15,0.14,2004
USC00321408,1.05,0.51,1.52,0.40,5.06,1.68,4.24,1.96,3.51,3.80,0.00,0.59,2004
USC00326365,0.61,0.41,1.22,0.90,0.99,1.79,1.53,2.35,2.14,1.48,0.06,0.19,2004
USC00327585,0.45,0.00,0.35,0.14,0.70,0.96,0.46,0.14,0.14,0.15,0.39,0.00,2004
USC00325186,0.55,0.30,1.51,0.60,7.14,2.72,4.08,1.90,5.38,0.87,0.27,0.57,2004
USC00321435,0.56,0.19,2.97,2.11,4.94,1.57,2.12,4.65,2.43,1.35,0.18,1.41,2004
USC00324879,0.83,0.38,0.62,0.51,6.11,3.47,3.93,2.50,1.72,1.16,0.44,0.52,2004
USC00324646,1.86,0.28,0.49,0.63,5.46,5.13,3.69,2.94,1.79,1.06,0.18,0.58,2004
USC00323705,0.83,0.41,1.15,1.04,1.16,2.02,1.57,0.63,1.73,2.30,0.08,0.45,2004
USC00322949,0.55,0.39,0.10,0.48,4.74,2.10,3.65,2.05,4.21,0.88,0.00,0.21,2004
USC00321362,0.96,0.44,2.32,0.00,6.53,1.33,2.50,2.18,3.73,0.55,0.14,0.43,2004
USC00329430,0.78,0.10,0.07,0.44,3.24,1.67,2.28,1.44,0.87,1.05,0.12,0.43,2004
USC00328840,1.04,0.36,1.22,0.55,2.44,2.42,1.53,1.64,1.10,0.86,0.07,0.30,2004
USC00327655,0.31,0.48,0.89,0.81,6.64,4.80,1.77,2.37,4.19,1.54,0.00,0.32,2004
USC00323376,0.93,0.43,1.07,0.62,2.39,1.00,2.52,3.31,0.52,1.40,0.13,0.26,2004
USC00329445,1.27,0.04,0.88,0.63,4.95,4.65,2.17,1.91,2.32,0.99,0.18,0.73,2004
USC00320995,0.90,0.64,0.86,1.03,1.69,0.98,3.11,1.32,1.30,3.23,0.12,0.22,2004
USC00324372,1.29,0.36,1.56,0.62,5.94,4.34,1.79,2.15,2.12,1.24,0.11,0.52,2004
USC00321225,0.28,0.63,7.53,0.17,4.76,2.75,16.05,1.50,7.20,0.91,0.13,1.00,2004
USC00324418,0.58,0.41,2.33,0.82,6.85,2.65,2.73,1.45,3.72,1.98,0.00,0.44,2004
USC00328415,0.49,0.10,2.24,0.63,5.51,3.45,2.47,1.92,4.22,0.88,0.10,0.10,2004
USC00326025,0.00,0.13,0.45,0.55,4.17,0.13,3.31,3.26,1.42,1.15,0.00,0.42,2004
USC00329400,1.00,0.52,0.47,0.49,3.50,3.00,2.26,0.95,0.61,1.43,0.16,0.94,2004
USC00323064,0.59,0.29,2.80,0.70,4.30,2.67,2.32,1.78,5.60,2.53,0.16,0.14,2004
USC00324958,0.75,0.24,2.24,1.56,5.86,1.83,2.12,3.51,3.31,1.39,0.02,0.81,2004
USC00323529,0.81,0.35,1.48,0.84,1.41,1.23,1.79,1.38,0.60,2.45,0.09,0.10,2004
USC00323004,0.55,0.31,1.11,0.35,1.41,3.32,2.99,0.67,1.38,1.28,0.07,0.21,2004
USC00323196,1.00,0.10,0.90,0.32,3.48,2.05,1.44,0.49,0.25,0.41,0.05,0.78,2004
USC00329195,0.40,0.37,0.88,0.89,1.61,2.33,2.28,2.15,2.09,1.43,0.11,0.13,2004
USW00014924,1.24,0.35,2.95,1.72,6.62,2.37,2.50,2.79,3.48,2.28,0.29,0.74,2004
USC00322188,0.85,0.49,1.23,0.96,1.41,0.54,2.42,0.63,1.53,2.78,0.19,0.06,2004
USC00324180,0.65,0.41,0.77,0.17,1.00,0.46,3.41,1.13,1.55,2.54,0.25,0.28,2004
USC00321766,0.50,0.11,2.62,0.62,7.16,1.43,2.46,5.57,4.38,1.72,0.08,0.76,2004
USC00325660,0.98,0.15,1.41,0.60,4.11,2.56,4.06,2.80,4.11,2.73,0.12,1.55,2004
USC00320626,0.55,0.21,0.38,0.00,5.04,3.67,2.79,2.26,2.02,1.26,0.00,0.43,2004
USC00325479,0.73,0.15,1.13,0.81,1.67,2.79,4.28,3.49,1.94,0.75,0.00,0.17,2004
USC00329035,0.69,0.20,0.96,0.33,6.12,2.32,3.30,0.21,4.67,2.91,0.00,0.23,2004
USC00320127,0.93,0.23,0.94,0.87,0.54,2.69,0.98,0.71,1.41,1.19,0.05,0.12,2004
USC00324722,1.08,0.48,0.94,0.62,1.02,0.94,2.14,0.99,1.93,2.45,0.07,0.07,2004
USC00324571,1.06,0.19,0.69,0.28,2.18,2.29,2.63,1.27,1.50,2.02,0.22,0.72,2004
USC00323217,0.62,0.08,0.28,0.16,1.26,2.11,1.39,1.13,0.71,1.32,0.19,0.14,2004
USC00327465,0.64,0.25,1.17,0.96,1.65,0.40,2.81,2.99,1.55,2.26,0.21,0.20,2004
USC00321456,0.96,0.31,1.33,1.53,2.13,2.05,1.90,1.76,1.67,1.30,0.20,0.56,2004
USC00324083,0.70,0.40,0.30,0.70,2.55,3.30,1.69,1.85,3.05,1.25,0.10,0.10,2004
USC00322809,0.05,0.00,0.53,0.29,5.81,5.12,1.56,1.66,0.34,2.19,0.82,0.43,2005
USC00329246,0.41,0.00,0.42,0.00,4.85,7.31,2.22,1.95,1.26,2.91,0.44,0.20,2005
