id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00013970,5.89,3.96,2.06,2.06,3.38,1.98,1.94,6.32,11.69,1.17,2.88,4.20,2005
USC00161535,2.50,8.72,1.90,1.83,2.67,2.31,5.36,2.29,8.13,0.00,3.52,4.94,2005
USC00161232,3.70,6.05,3.96,3.32,1.96,2.09,9.15,1.46,4.93,0.61,3.47,3.52,2005
USC00161235,2.64,6.85,5.54,2.93,1.48,1.91,4.88,2.21,7.77,0.00,4.01,4.30,2005
USC00166657,3.30,8.11,3.05,1.28,3.79,3.89,3.99,5.20,1.73,0.16,3.82,2.65,2005
USC00163165,4.80,4.62,1.85,5.98,3.73,5.27,9.89,12.11,4.23,0.00,2.11,4.16,2005
USC00164674,3.02,7.85,3.07,1.12,3.70,5.60,4.98,6.35,3.91,0.63,3.15,2.76,2005
USC00167096,1.21,11.94,4.52,3.61,2.99,6.78,7.94,7.85,7.22,0.00,1.42,3.79,2005
USC00165783,3.07,7.95,2.30,3.86,7.70,6.59,7.95,8.29,5.24,0.32,2.17,3.67,2005
USW00013957,4.37,3.76,1.92,4.59,0.74,0.38,4.61,3.28,5.66,1.41,1.06,1.24,2005
USW00093915,4.46,5.46,4.06,2.87,1.18,0.54,3.10,2.24,2.24,0.04,1.75,3.85,2005
USC00160205,4.35,5.96,2.05,4.92,3.97,3.94,5.89,7.17,2.69,0.00,2.39,5.37,2005
USC00163313,3.95,11.94,2.98,2.16,4.71,6.45,4.57,4.76,3.83,0.69,2.84,3.43,2005
USC00160565,3.29,5.20,2.02,2.73,3.47,4.77,5.41,4.07,5.41,0.00,2.05,3.54,2005
USC00166431,7.22,8.60,2.70,1.40,3.02,1.25,5.25,5.52,1.34,0.30,3.65,4.20,2005
USC00164696,4.38,7.19,5.28,5.16,1.44,6.18,3.33,4.26,5.88,0.00,2.90,3.61,2005
USC00167344,3.52,2.83,1.89,3.83,0.52,1.64,6.94,1.06,4.70,0.00,3.03,0.00,2005
USC00164050,3.65,6.86,2.13,3.06,1.39,1.45,4.65,6.78,4.16,0.00,3.11,2.51,2005
USC00164732,3.89,6.29,4.41,4.11,4.25,1.59,2.44,2.74,5.94,0.00,3.17,2.89,2005
USC00168163,4.53,4.18,5.34,3.00,3.89,0.85,3.56,3.73,7.74,0.00,2.04,3.63,2005
USC00162212,2.65,7.87,2.32,2.82,4.94,5.58,4.14,2.55,10.10,0.09,3.28,5.08,2005
USC00165076,5.16,10.61,3.78,1.04,2.12,1.28,4.12,6.19,0.40,0.30,4.33,3.20,2005
USC00165074,4.38,8.86,3.43,1.09,2.57,0.53,4.85,4.67,0.21,0.05,3.56,3.64,2005
USC00165072,3.42,8.16,2.22,2.09,3.57,0.69,8.01,6.77,0.64,1.59,2.90,4.01,2005
USC00167366,2.48,5.44,2.23,2.49,2.88,6.44,2.65,7.16,6.16,0.00,1.83,4.23,2005
USC00169804,3.76,5.18,3.54,3.92,3.78,0.71,1.91,1.65,1.04,0.00,2.48,3.88,2005
USW00053905,4.21,3.78,1.96,4.03,0.67,0.53,6.70,1.90,4.75,1.22,0.73,1.18,2005
USC00168181,3.10,8.43,2.66,1.63,3.39,6.22,5.50,2.18,12.62,0.11,3.82,3.18,2005
USC00169806,4.13,5.36,4.13,5.33,4.65,1.59,4.20,2.61,6.19,0.00,2.50,3.55,2005
USC00169803,3.99,4.18,4.70,3.66,1.74,2.76,7.29,5.25,4.51,0.00,2.00,3.20,2005
USC00169809,4.39,6.49,3.14,4.48,0.50,2.44,2.01,4.31,4.85,0.00,1.62,3.11,2005
USC00166466,3.42,6.21,2.72,6.67,2.07,3.93,5.33,5.29,1.79,0.02,1.74,4.95,2005
USC00161411,3.89,4.87,3.30,4.62,6.03,1.41,4.30,2.14,2.70,0.00,1.70,3.01,2005
USC00168436,4.21,3.79,1.56,5.24,0.90,0.28,6.20,2.13,6.84,0.16,2.11,1.21,2005
USC00164288,2.65,7.68,5.75,6.70,3.20,1.64,4.96,4.90,0.20,0.00,4.16,3.40,2005
USC00161866,2.65,6.55,4.15,0.20,4.00,5.15,0.35,3.30,5.50,0.00,2.00,3.40,2005
USC00168067,5.56,6.43,3.50,3.30,6.03,1.63,2.78,5.65,3.20,0.00,2.08,2.88,2005
USC00162350,2.42,5.05,1.66,3.36,3.27,3.94,7.26,7.81,7.91,0.43,2.38,3.90,2005
USC00166866,4.61,4.12,2.70,3.89,3.90,3.11,1.23,4.66,7.21,0.00,1.15,3.42,2005
USC00166868,3.78,4.74,2.76,6.14,3.82,1.38,1.64,1.59,4.90,0.00,0.90,3.83,2005
USC00167448,1.70,5.19,2.04,2.26,4.02,7.47,3.94,3.70,2.22,0.00,2.50,4.30,2005
USC00169074,2.58,6.52,2.35,3.64,2.44,3.13,6.43,2.24,4.39,0.00,2.58,3.57,2005
USC00168046,2.26,9.37,3.37,1.75,2.93,2.03,4.23,4.52,0.43,0.02,3.46,3.83,2005
USC00160098,3.12,7.93,4.15,1.40,1.31,1.04,4.13,2.19,0.04,0.00,5.43,3.63,2005
USC00162981,1.48,8.87,3.52,1.20,2.17,1.85,5.95,2.92,8.91,0.19,3.03,4.11,2005
USC00164816,4.70,3.42,1.59,6.28,1.15,0.53,3.76,4.96,6.12,0.01,2.06,1.49,2005
USC00161365,4.23,6.98,1.59,1.52,4.04,1.45,4.60,3.74,7.14,0.02,3.56,6.40,2005
USC00168923,4.08,5.88,3.50,6.08,5.25,0.60,6.70,2.69,3.31,0.00,1.43,2.25,2005
USC00162121,4.65,2.13,2.76,5.06,1.12,1.48,5.94,2.57,5.68,0.11,2.66,0.60,2005
USC00160007,2.23,7.93,1.69,1.12,1.63,1.92,6.37,2.74,8.62,0.82,3.98,2.07,2005
USC00160349,4.12,6.69,1.96,3.49,1.51,2.44,2.86,5.75,5.37,0.00,2.97,2.18,2005
USC00167425,4.82,5.37,2.27,5.56,5.10,2.64,5.73,8.02,6.99,0.42,1.76,5.44,2005
USC00169013,3.30,11.50,5.31,2.06,3.06,8.57,9.20,9.66,7.45,0.26,2.59,3.37,2005
USC00168941,2.65,10.32,6.62,6.94,2.88,5.20,13.03,7.09,2.86,0.09,1.42,3.39,2005
USW00053961,5.44,4.32,3.83,3.82,4.62,0.98,7.99,1.31,3.59,0.46,1.09,2.08,2005
USW00053960,3.92,5.99,2.84,2.23,3.18,5.78,5.77,2.63,13.66,0.50,3.41,3.32,2005
USC00166364,4.43,3.54,1.51,4.41,0.53,0.83,4.25,3.14,6.92,0.02,2.91,0.88,2005
USC00165430,3.62,4.84,5.22,4.00,1.32,3.38,8.36,7.41,5.53,0.00,1.83,5.98,2005
USC00165438,3.74,4.69,1.82,2.76,4.70,6.11,3.47,6.88,6.14,0.77,2.03,4.31,2005
USC00166968,4.61,8.86,3.71,1.42,0.62,0.87,6.39,5.70,0.00,0.00,3.92,4.24,2005
USC00160548,2.80,5.11,2.11,3.04,4.34,5.64,7.38,6.00,9.63,0.04,6.06,5.03,2005
USC00165146,4.74,7.22,2.98,1.91,3.21,2.02,6.54,1.70,8.20,0.30,3.70,3.55,2005
USC00160016,3.55,4.28,1.71,5.94,6.13,2.60,10.19,9.83,1.39,0.00,2.70,4.11,2005
USC00160546,2.64,5.12,2.14,2.70,4.77,5.33,3.54,7.50,9.76,0.30,3.47,4.20,2005
USC00161246,3.61,5.56,2.03,2.30,2.88,5.64,5.08,7.86,7.43,0.00,2.38,5.01,2005
USC00168539,2.37,7.65,4.20,9.31,8.70,2.69,13.75,9.61,1.56,0.00,2.48,3.50,2005
USC00164859,3.60,6.78,4.91,5.82,2.76,1.42,10.07,9.16,2.29,0.00,1.99,5.42,2005
USC00162534,2.71,6.91,1.94,1.81,5.63,5.11,6.54,7.64,4.78,0.00,1.71,3.79,2005
USC00165620,2.23,5.24,2.75,2.51,2.63,5.89,4.36,5.39,8.10,0.00,3.65,4.63,2005
USC00169392,7.32,3.32,1.62,3.12,0.73,1.87,6.46,3.46,3.83,0.00,1.40,0.21,2005
USC00169930,4.22,8.49,2.93,2.80,5.71,3.67,3.89,4.78,7.35,0.00,2.33,6.73,2005
USC00167732,4.05,8.11,3.00,1.06,1.40,3.18,5.68,4.62,0.00,0.00,4.54,4.33,2005
USC00167738,5.16,3.56,1.52,5.24,1.40,2.40,2.30,3.34,6.04,0.00,2.24,1.33,2005
USC00167691,3.37,4.75,3.92,3.96,6.22,0.09,2.90,3.64,6.26,0.00,1.13,3.99,2005
USC00160558,2.85,4.86,2.30,2.94,3.59,3.73,2.50,6.93,11.19,0.00,4.31,4.62,2005
USC00168136,3.19,9.21,4.63,2.84,1.74,4.36,5.92,4.30,7.62,0.00,2.61,6.73,2005
USC00160945,3.81,4.30,2.47,10.76,4.66,0.96,4.77,2.18,1.19,0.00,2.29,3.56,2005
USW00013942,3.04,3.96,2.93,4.28,4.43,0.81,1.44,2.05,3.58,0.34,1.22,3.08,2005
USC00168831,4.58,8.39,2.09,1.23,3.09,2.23,9.09,5.48,10.95,1.04,3.21,3.92,2005
USC00165021,3.36,8.90,1.81,1.43,1.26,2.46,4.84,3.84,2.76,0.00,4.39,4.07,2005
USC00162002,3.60,7.54,3.09,4.96,6.27,4.61,4.63,1.40,0.51,0.15,2.64,3.52,2005
USC00161979,2.44,5.03,5.20,2.23,2.83,1.68,3.63,2.78,2.90,0.00,2.37,2.42,2005
USC00160462,3.94,6.94,2.27,6.00,5.96,2.26,1.67,4.21,11.48,0.37,2.75,5.08,2005
USC00165266,1.98,5.92,4.08,1.65,4.38,2.25,7.96,3.22,5.16,0.00,4.26,3.37,2005
USC00168785,5.13,4.16,3.50,1.94,2.85,0.32,1.21,0.10,4.43,0.50,2.64,2.32,2005
USC00160238,4.11,5.67,2.96,9.30,3.83,1.21,5.85,2.19,0.02,0.00,3.43,4.30,2005
USC00166582,3.04,5.93,3.58,3.72,1.14,1.47,2.66,3.79,3.78,0.00,3.06,3.13,2005
USC00160537,5.46,4.46,3.06,3.34,4.86,2.04,6.87,1.38,2.87,0.24,1.60,2.33,2005
USC00165065,1.08,5.09,2.25,1.59,1.06,1.72,1.48,4.76,0.20,0.08,4.23,4.53,2005
USC00165287,1.25,5.87,3.22,3.01,2.62,1.46,7.93,5.61,3.41,0.09,4.18,3.37,2005
USC00166394,1.98,9.34,3.92,1.70,3.53,4.56,5.02,3.26,4.91,0.00,2.76,2.20,2005
USW00053915,3.94,6.07,2.13,1.48,2.46,3.48,7.47,2.34,2.48,0.51,3.00,1.93,2005
USC00164700,2.51,9.98,2.86,1.15,1.53,5.21,4.49,4.48,10.65,0.31,3.99,3.94,2005
USC00161287,2.69,7.02,5.03,3.39,2.21,4.69,7.76,3.26,6.45,0.00,3.58,6.66,2005
USW00053865,2.88,5.52,3.93,8.28,5.00,2.21,11.37,5.12,1.81,0.00,1.85,3.42,2005
USC00164573,2.65,9.97,3.01,2.91,2.86,7.97,4.26,3.49,0.00,0.00,0.81,6.24,2005
USC00162812,4.37,7.60,2.63,1.25,2.87,1.60,7.15,6.82,7.68,0.00,4.72,5.67,2005
USC00160277,4.43,4.63,3.11,3.32,3.49,3.90,2.70,1.52,4.29,0.00,2.43,1.97,2005
USC00163079,3.95,5.01,3.54,3.31,7.03,1.71,2.75,2.98,0.87,0.00,1.93,2.23,2005
USC00165896,3.56,5.96,10.23,2.26,1.33,0.43,3.56,1.70,0.41,0.00,3.71,3.04,2005
USC00165892,3.09,5.65,4.35,2.52,1.21,3.37,4.10,2.89,6.44,0.00,3.82,3.01,2005
USC00160718,4.63,2.80,1.44,6.41,0.84,1.37,4.29,2.29,7.59,0.20,2.34,0.74,2005
USC00163322,4.98,6.21,2.05,9.22,4.90,2.53,7.44,2.99,2.23,0.00,2.29,4.74,2005
USC00169357,0.30,5.10,3.67,0.20,5.31,0.98,3.05,1.70,6.30,0.00,0.88,3.22,2005
USC00166836,1.86,6.67,1.80,1.60,0.00,1.59,6.40,2.35,0.00,0.15,3.33,0.54,2005
USC00166314,3.24,4.89,3.21,5.19,4.46,1.26,1.75,2.69,3.12,0.02,2.06,2.60,2005
USC00166995,2.47,7.76,3.15,1.53,2.45,1.56,4.02,1.47,11.10,0.17,3.16,4.54,2005
USC00166666,1.99,12.34,5.33,5.06,3.52,7.43,12.16,16.94,1.91,0.08,2.21,4.14,2005
USC00168094,5.03,6.99,2.48,4.74,0.00,2.52,1.03,4.32,5.51,0.00,2.67,2.27,2005
USC00160103,4.27,9.75,3.66,2.30,1.51,0.49,5.91,5.48,7.69,0.00,6.30,6.74,2005
USC00163695,3.31,6.23,1.93,1.97,8.13,6.24,7.59,4.14,7.81,0.00,3.55,3.94,2005
USC00165522,5.25,5.74,3.83,3.44,1.37,1.46,3.59,1.72,9.93,0.03,2.27,2.04,2005
USC00168444,5.30,3.25,1.42,6.35,1.35,1.03,4.65,4.58,6.60,0.00,2.55,1.47,2005
USC00162151,3.31,4.12,2.18,8.47,4.35,2.93,10.85,10.56,3.41,0.00,2.39,4.82,2005
USC00162367,1.01,6.67,4.13,2.40,2.20,2.63,7.46,3.45,14.13,0.00,3.58,4.23,2005
USC00160800,7.32,7.46,3.52,5.87,2.21,2.75,4.23,4.67,6.99,0.00,2.40,3.96,2005
USC00166938,3.87,8.07,2.04,2.40,1.50,3.03,8.20,2.09,7.90,0.06,3.04,6.25,2005
USC00166686,3.44,7.57,3.56,2.44,4.91,2.31,3.11,4.89,6.02,0.00,2.52,7.49,2005
USC00163433,1.88,8.51,7.30,5.73,9.41,3.87,13.18,5.53,1.30,0.18,1.81,3.54,2005
USW00012930,3.57,9.31,4.68,6.17,4.28,6.22,7.04,5.21,3.32,0.00,1.60,3.01,2005
USC00165874,3.07,4.17,1.76,3.65,0.37,3.50,1.88,2.01,5.23,0.01,2.78,2.28,2005
USC00166911,3.71,11.54,3.20,3.33,1.89,4.99,4.61,7.72,5.92,0.00,2.12,6.00,2005
USW00012916,4.41,8.24,4.69,3.31,2.59,2.52,10.65,8.27,4.22,0.04,0.75,3.32,2005
USC00164592,4.62,6.70,3.76,4.70,2.35,3.65,1.92,4.59,5.14,0.00,2.88,2.17,2005
USC00165090,4.22,5.49,2.93,5.70,4.92,1.91,1.68,3.57,5.32,0.00,1.10,4.06,2005
USC00164407,3.55,12.72,7.45,1.77,1.49,8.61,5.86,4.04,6.11,0.30,2.91,3.11,2005
USW00003937,5.87,5.50,2.96,1.01,3.73,1.59,5.56,3.17,8.74,1.35,2.40,3.92,2005
USC00166978,3.72,6.01,3.58,3.67,1.77,3.70,3.36,0.92,4.53,0.00,2.93,2.92,2005
USC00167767,4.28,10.17,3.69,4.70,3.77,5.44,3.85,8.89,8.17,0.44,2.51,4.21,2005
USC00164398,4.62,3.11,1.61,3.74,0.51,0.32,4.76,3.23,4.14,0.06,2.72,0.54,2005
USC00163867,4.39,6.23,2.91,4.23,1.82,6.10,6.38,9.21,6.84,0.19,3.69,5.89,2005
USC00169631,3.13,4.54,2.45,3.70,4.19,0.81,3.75,2.26,2.26,0.00,1.58,0.00,2005
USC00165630,4.67,7.22,2.56,1.87,1.34,1.49,4.81,2.12,8.16,0.00,4.20,4.26,2005
USC00164739,4.04,7.03,4.25,1.17,2.67,4.78,4.50,1.72,7.44,0.00,3.94,3.57,2005
USC00161941,2.87,6.68,2.98,4.18,1.82,3.10,4.85,3.44,6.07,0.00,2.94,3.83,2005
USC00165296,1.18,5.48,2.32,0.80,1.38,1.75,4.21,2.69,0.72,0.00,4.18,3.05,2005
USW00013935,3.54,5.79,4.35,1.65,2.97,3.20,4.27,4.17,4.06,0.46,4.45,4.52,2005
USC00168861,3.64,5.16,0.55,5.77,0.85,2.30,6.65,5.30,5.17,4.07,4.70,8.02,2006
USC00163804,5.11,7.54,4.97,3.64,2.99,4.14,5.48,0.57,1.95,15.04,2.43,6.28,2006
USC00163800,4.00,5.25,0.54,7.51,2.55,0.42,2.01,5.26,3.22,17.15,1.98,7.20,2006
USC00161891,2.61,5.36,1.00,3.25,3.09,1.18,5.90,6.15,2.13,14.46,3.13,6.16,2006
USC00161899,2.34,5.42,1.68,3.37,2.87,2.54,7.30,5.09,1.27,15.16,2.77,6.48,2006
USC00166978,6.03,7.88,4.90,1.60,2.80,0.63,4.33,3.99,2.12,20.93,0.81,8.25,2006
USC00160537,4.96,7.71,5.99,4.54,3.17,2.61,0.90,7.31,1.55,9.08,2.34,8.04,2006
USC00167729,3.99,4.57,1.82,2.07,1.76,1.07,3.88,2.02,1.92,8.03,2.71,3.87,2006
USC00167924,4.28,4.73,3.96,4.69,0.02,2.20,4.24,1.01,2.87,6.18,3.14,8.19,2006
USC00164030,1.74,5.07,0.32,4.79,0.18,0.53,8.81,4.24,2.33,5.81,4.89,12.70,2006
USC00164355,5.76,6.18,6.37,5.70,2.12,1.62,2.98,1.66,2.97,5.29,4.39,8.90,2006
USW00003996,3.54,8.70,4.84,3.06,3.19,1.28,2.19,2.17,1.28,10.55,2.74,4.45,2006
USC00162367,4.51,4.86,6.22,8.69,4.95,3.95,8.10,4.43,5.31,23.55,2.49,9.98,2006
USC00166244,5.43,5.21,6.21,4.82,2.24,2.01,3.63,1.28,4.21,5.04,2.89,8.64,2006
USC00167304,4.72,5.39,0.84,4.35,5.45,1.37,6.91,4.50,1.68,9.37,2.95,8.00,2006
USW00013976,3.30,4.71,0.15,7.30,0.91,0.88,8.36,5.44,4.15,7.27,1.85,8.02,2006
USW00013970,1.77,4.34,0.31,3.01,1.26,1.27,7.15,5.96,4.51,9.06,2.86,8.14,2006
USC00160800,6.93,6.63,4.68,4.56,3.29,2.00,0.63,5.56,0.74,9.70,1.77,7.95,2006
USC00161232,4.80,5.41,4.98,3.68,1.51,4.92,4.87,3.52,3.00,14.84,2.49,8.75,2006
USC00161235,4.58,6.67,3.53,7.65,1.80,4.67,6.31,2.80,4.30,14.83,2.79,10.39,2006
USC00160012,2.60,5.84,0.18,4.08,0.05,0.80,4.91,4.59,2.17,4.70,7.80,10.57,2006
USC00162002,3.68,4.37,0.53,2.82,0.71,3.30,7.34,8.82,6.19,7.05,4.89,10.63,2006
USC00163165,2.10,5.43,0.33,6.32,0.23,0.89,6.55,8.71,3.63,4.63,4.74,7.94,2006
USC00164674,1.62,2.56,0.24,6.27,1.46,2.75,16.61,6.93,4.54,6.76,2.46,13.36,2006
USC00167096,4.15,4.81,0.37,2.77,2.05,2.46,3.59,5.49,2.89,2.86,1.02,11.93,2006
USC00165783,4.31,3.92,0.65,1.87,2.45,1.34,5.52,7.84,3.82,7.87,4.49,13.00,2006
USW00013957,5.36,4.92,5.07,2.24,1.22,2.64,4.74,0.62,2.97,3.99,3.21,5.36,2006
USW00093915,4.11,6.33,3.57,5.82,0.93,2.26,5.10,2.38,3.82,10.21,2.07,8.61,2006
USC00160205,3.63,4.37,0.73,5.79,2.69,3.13,6.68,4.62,3.33,7.96,3.59,10.66,2006
USC00160565,2.69,5.11,0.46,8.08,0.61,0.95,14.82,6.80,3.82,12.63,3.86,10.93,2006
USC00166431,3.36,2.33,0.48,2.80,4.19,6.21,9.72,6.86,2.32,24.57,2.55,6.54,2006
USC00164696,5.39,7.09,3.60,4.70,1.54,3.42,6.74,2.12,2.78,15.01,2.53,6.26,2006
USC00167344,2.01,4.56,7.41,1.74,2.00,1.94,4.19,2.59,2.78,3.43,3.14,6.64,2006
USC00164050,5.44,6.98,4.47,5.24,2.49,4.22,1.80,1.14,0.56,11.81,3.35,9.02,2006
USC00164739,5.26,7.24,4.28,3.56,3.22,2.12,4.59,3.38,3.03,11.39,2.52,6.56,2006
USC00164732,5.69,8.35,5.04,2.97,4.79,0.91,4.63,1.43,1.59,11.22,1.79,8.50,2006
USC00162212,2.72,4.83,0.68,4.83,2.80,2.32,6.89,4.98,3.66,11.40,1.96,6.67,2006
USC00165076,1.96,2.24,0.24,1.76,3.58,8.28,11.80,7.26,2.40,14.53,1.26,5.48,2006
USC00165074,2.76,2.31,0.62,2.34,4.28,6.09,10.91,8.06,2.15,15.28,1.54,5.48,2006
USC00167366,1.82,4.75,0.32,10.25,2.00,2.11,8.53,6.58,3.46,8.02,2.63,8.08,2006
USC00169804,6.13,8.98,4.80,3.59,5.50,1.74,5.88,4.85,1.71,17.55,2.23,8.49,2006
USC00164034,1.70,3.56,0.25,4.39,0.18,1.19,6.35,5.02,1.89,4.48,4.47,9.32,2006
USW00053905,5.39,4.66,5.43,1.87,1.35,2.86,4.30,0.52,3.48,4.41,2.81,4.88,2006
USC00169369,4.28,2.47,0.84,2.45,1.17,1.78,3.67,3.98,2.45,9.86,2.08,6.39,2006
USC00168181,1.94,3.80,0.37,6.86,3.33,2.93,6.93,3.84,3.88,8.84,1.89,11.15,2006
USC00169806,6.12,8.65,4.83,3.43,4.80,1.07,5.04,4.72,1.32,14.34,1.79,7.69,2006
USC00169803,5.48,7.56,4.91,2.08,1.87,2.07,7.73,1.29,1.72,16.49,1.85,5.71,2006
USC00169809,5.09,7.75,5.27,1.59,3.13,0.97,6.81,3.04,3.22,14.50,3.95,7.53,2006
USC00164775,3.30,3.44,0.22,3.50,2.55,2.60,8.40,2.85,2.89,6.22,2.06,8.54,2006
USC00163829,2.69,3.30,0.26,3.55,0.35,2.25,7.04,4.78,5.20,2.41,3.81,8.99,2006
USC00161287,4.15,6.07,1.55,7.45,2.10,1.64,4.55,4.61,3.46,13.14,2.30,4.97,2006
USC00161411,6.04,7.32,6.39,3.38,2.44,2.32,0.35,3.44,2.36,9.00,2.32,7.56,2006
USC00168436,2.42,5.40,1.11,1.76,1.65,1.87,4.05,0.38,3.45,4.82,2.89,3.83,2006
USC00160617,3.48,5.45,1.88,6.07,1.20,2.43,6.76,5.33,2.64,15.38,2.18,4.23,2006
USC00168923,3.61,11.54,4.36,4.70,2.51,1.80,2.02,2.43,2.11,5.22,1.96,8.19,2006
USC00161866,4.95,8.65,6.14,4.30,2.90,1.05,3.70,2.80,2.15,10.35,2.45,7.00,2006
USC00168067,5.45,6.80,5.50,4.34,3.89,1.78,1.09,0.71,2.07,8.75,3.36,7.37,2006
USC00162350,1.85,4.24,0.24,6.64,1.78,0.22,6.69,5.07,1.20,7.00,3.58,9.93,2006
USC00162981,3.02,6.04,1.00,4.07,1.80,2.63,7.91,2.81,1.48,19.46,2.13,5.50,2006
USC00166866,7.31,8.19,5.68,2.59,3.40,2.14,1.32,1.97,2.40,11.31,3.41,9.51,2006
USC00166868,6.39,6.87,6.80,7.24,5.08,1.83,0.99,6.24,2.00,14.43,2.60,10.29,2006
USC00167448,2.02,4.01,0.26,7.41,1.09,1.42,1.64,7.40,1.93,9.80,2.95,9.61,2006
USC00169074,3.59,6.54,4.41,3.11,1.31,2.41,1.53,2.79,1.50,22.23,1.51,11.91,2006
USC00164859,4.57,5.40,1.76,4.84,3.85,2.82,5.19,7.71,2.63,14.32,3.66,8.43,2006
USC00160098,4.62,6.81,3.60,6.45,1.93,1.94,6.82,2.90,2.19,12.80,1.99,6.92,2006
USC00168906,2.94,5.29,0.54,9.05,0.42,1.55,4.75,4.18,2.51,3.75,4.28,6.35,2006
USC00164816,6.09,5.55,4.70,1.69,1.54,3.25,5.40,0.19,2.41,4.68,4.12,5.72,2006
USC00161365,2.54,4.65,0.41,8.80,2.52,1.59,4.79,4.62,1.92,10.93,2.89,10.32,2006
USC00165896,4.58,6.74,3.78,5.73,1.82,3.87,3.32,0.67,1.87,15.40,2.10,6.29,2006
USC00162121,6.59,2.89,7.89,2.41,2.17,1.89,4.12,1.70,4.10,3.77,3.47,6.53,2006
USC00161535,4.39,3.70,0.53,7.27,1.78,2.04,7.02,5.99,1.93,8.72,2.45,7.06,2006
USC00167425,2.59,5.71,0.39,4.36,0.17,1.65,5.28,4.27,5.81,4.69,5.55,12.37,2006
USC00169013,3.50,4.04,1.22,2.93,2.57,4.67,10.52,10.86,8.04,4.34,2.39,13.44,2006
USC00160349,5.39,9.10,5.19,5.12,4.13,2.81,2.10,2.67,2.54,10.75,2.01,10.24,2006
USC00169480,4.40,2.77,0.24,6.05,2.89,0.76,7.32,4.71,1.51,7.41,2.48,7.93,2006
USW00053961,6.67,5.15,5.72,4.94,6.58,2.41,1.36,3.27,3.36,6.26,2.52,7.78,2006
USW00053960,2.24,3.64,0.37,6.70,2.94,2.89,7.38,3.72,4.74,8.50,1.57,10.76,2006
USC00166364,5.01,4.24,6.08,3.37,1.64,2.56,4.78,1.45,3.13,2.97,4.43,5.55,2006
USC00165430,2.94,5.52,1.98,4.99,1.39,0.37,5.09,6.59,2.99,13.82,3.72,7.67,2006
USC00166968,3.38,2.37,0.17,4.20,4.09,5.02,7.17,6.25,7.42,23.18,2.27,8.43,2006
USC00167312,6.89,7.35,6.01,3.35,2.81,1.48,0.92,2.98,1.08,11.32,3.12,8.98,2006
USC00168941,4.28,4.66,0.28,3.98,2.37,2.64,6.17,5.46,10.68,2.34,5.80,14.46,2006
USC00165146,5.07,6.49,1.31,4.05,3.72,2.41,7.63,4.72,3.90,13.01,2.83,0.00,2006
USC00160016,2.12,4.91,0.28,7.43,0.29,0.89,8.16,6.59,1.66,3.33,6.60,8.86,2006
USC00161246,1.84,3.88,0.39,6.93,2.79,0.71,9.04,7.60,1.92,10.25,3.14,11.82,2006
USC00168539,3.68,2.70,0.63,3.29,0.52,1.10,5.33,9.75,2.91,6.39,3.25,10.77,2006
USC00165620,1.98,3.95,0.37,8.69,1.60,1.73,4.37,5.43,3.64,6.82,2.67,10.04,2006
USC00160021,2.01,6.27,0.09,6.54,0.03,0.21,6.62,7.85,1.61,3.33,5.59,10.17,2006
USC00169392,4.90,5.76,7.50,3.46,1.17,3.20,4.36,2.07,0.55,3.81,2.15,3.26,2006
USC00169930,3.32,5.16,1.02,3.58,1.72,1.47,4.62,3.35,1.93,14.83,2.30,7.14,2006
USC00167732,3.70,5.23,4.39,4.59,3.57,3.01,4.77,3.34,2.58,15.28,2.02,5.15,2006
USC00167738,5.17,4.80,4.02,3.18,1.39,1.54,4.52,1.26,3.28,4.87,3.65,6.04,2006
USC00163807,3.28,2.16,0.54,5.21,0.75,0.29,9.60,6.40,5.93,2.88,1.14,5.78,2006
USC00166466,2.79,2.87,1.33,6.08,3.60,1.09,11.26,6.70,4.49,10.42,3.68,11.21,2006
USC00167691,5.79,8.22,6.33,3.31,4.65,0.90,3.43,1.81,2.59,16.81,1.98,8.46,2006
USC00160558,2.56,4.47,0.33,6.44,1.65,0.39,4.56,11.13,2.73,7.59,4.28,10.53,2006
USC00160007,2.64,3.23,0.06,4.95,2.74,1.88,4.33,6.25,5.51,7.63,1.83,10.31,2006
USC00168139,2.70,4.43,0.20,8.58,2.65,0.21,5.43,5.03,3.53,5.93,2.92,11.00,2006
USC00168136,2.76,5.49,1.40,2.84,0.59,0.87,5.23,4.14,2.34,16.12,3.35,7.06,2006
USC00160945,1.58,2.40,0.97,4.55,3.28,2.50,4.31,3.52,6.52,2.38,4.57,7.28,2006
USW00013942,5.80,7.63,6.70,2.82,5.69,0.94,2.44,2.82,2.51,12.14,2.11,8.91,2006
USC00168831,2.85,2.41,0.63,1.46,5.89,8.62,10.06,9.33,2.90,11.70,1.78,6.01,2006
USC00165021,3.98,4.40,0.18,6.61,1.65,0.64,8.82,4.45,2.74,8.17,2.03,7.80,2006
USC00161565,3.50,4.52,0.41,8.73,1.74,1.06,5.07,5.12,4.43,8.89,3.78,10.52,2006
USC00163322,3.08,5.83,1.35,8.41,4.13,1.33,6.74,8.91,2.17,6.86,3.74,10.01,2006
USC00161979,5.37,9.70,6.19,3.87,3.10,0.75,4.80,0.41,1.94,6.54,2.20,6.83,2006
USC00163313,2.18,4.76,0.60,0.69,3.58,1.43,10.74,7.95,5.59,6.02,1.84,11.01,2006
