id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00410297,3.54,3.63,4.97,1.40,6.22,1.83,0.52,2.32,3.94,4.76,4.10,4.12,2001
USC00414081,6.09,5.14,8.72,0.99,5.91,11.62,2.10,3.60,6.80,3.62,4.14,7.37,2001
USC00416060,3.43,5.16,4.03,0.46,2.50,1.33,0.17,2.98,3.05,0.68,3.20,1.78,2001
USC00419847,1.70,2.15,1.42,0.25,2.49,0.14,0.03,3.50,2.46,1.50,2.38,0.68,2001
USC00418139,1.31,4.76,2.79,0.54,4.37,0.00,0.00,2.00,1.99,1.74,1.05,1.73,2001
USC00411715,1.01,0.50,0.22,0.38,1.53,0.11,0.67,4.38,0.89,0.95,1.55,0.00,2001
USC00411711,6.53,5.00,11.72,2.16,1.91,12.63,0.35,3.70,4.83,5.40,6.41,8.36,2001
USW00013966,1.55,3.32,0.81,1.20,3.55,0.00,0.00,4.22,0.50,0.57,1.16,1.10,2001
USW00013962,1.08,2.70,1.93,0.57,3.63,1.38,0.03,3.39,2.32,0.49,3.39,0.98,2001
USW00013960,2.16,6.80,4.53,1.29,2.63,1.63,1.84,2.64,3.31,3.07,1.06,4.34,2001
USC00410040,1.57,1.10,1.14,0.84,2.92,0.27,1.40,6.00,0.67,0.53,4.56,0.26,2001
USC00417215,2.93,0.35,3.87,0.87,1.57,0.13,0.45,4.91,5.12,0.78,2.62,3.16,2001
USC00413247,3.06,7.05,3.58,3.08,3.19,2.60,0.21,2.16,1.17,2.52,0.98,3.06,2001
USC00417079,1.43,0.46,2.96,0.54,7.06,1.53,0.13,1.19,1.78,0.17,2.71,0.30,2001
USC00417074,0.62,0.19,3.29,0.06,1.74,0.13,0.34,1.37,2.93,0.35,0.80,0.11,2001
USC00413321,3.30,1.45,6.09,0.66,4.19,5.59,4.15,5.66,2.92,1.97,4.69,5.93,2001
USC00411500,6.88,5.71,7.55,0.00,5.08,3.93,0.00,3.61,5.40,8.93,3.31,7.15,2001
USC00410902,4.74,2.13,3.39,1.53,4.57,0.31,0.00,14.65,4.75,4.71,9.69,3.44,2001
USC00417685,6.16,1.29,4.02,0.62,6.85,3.70,3.30,6.50,2.95,2.08,6.74,7.28,2001
USC00419499,0.94,0.93,1.10,1.10,2.09,0.69,0.22,3.72,3.52,0.86,3.29,0.26,2001
USC00414348,2.02,1.37,1.59,0.00,1.85,1.60,0.84,0.50,0.49,0.30,3.91,0.14,2001
USC00411995,1.74,1.15,1.87,0.00,2.55,0.69,0.20,4.85,0.37,0.00,5.13,0.06,2001
USC00411990,3.36,2.15,4.07,0.57,4.23,2.35,1.14,2.80,2.72,2.46,4.09,3.48,2001
USC00410025,1.77,0.25,1.46,1.18,1.89,0.00,0.80,7.08,2.73,0.00,3.30,0.90,2001
USC00412173,2.50,0.20,3.56,0.02,3.83,2.73,1.72,10.98,4.50,4.40,2.63,3.88,2001
USC00418818,1.00,0.54,1.45,0.09,2.49,0.05,0.11,1.70,1.63,0.11,2.87,0.07,2001
USC00419367,3.18,0.46,3.48,0.22,6.74,0.81,0.94,7.51,12.92,4.87,3.81,3.33,2001
USC00419365,4.01,0.34,3.35,0.28,6.15,0.81,1.38,5.07,5.94,5.65,5.11,3.38,2001
USC00419491,4.24,1.46,6.26,0.50,4.04,10.01,1.05,4.25,4.36,5.79,3.10,3.89,2001
USC00419361,3.57,0.46,4.83,0.18,2.99,1.56,1.13,6.03,5.87,3.51,4.87,3.90,2001
USC00411035,3.60,5.65,3.85,1.26,2.75,0.00,1.24,1.76,3.48,0.81,2.78,2.06,2001
USC00411033,1.05,0.48,1.69,0.02,2.87,0.44,1.26,3.18,0.80,0.00,1.45,0.47,2001
USC00410923,2.96,11.83,5.63,2.61,4.89,2.06,0.10,4.91,5.34,3.01,1.09,4.15,2001
USC00413787,1.16,1.24,1.29,1.27,6.67,2.40,1.40,0.65,1.14,0.00,0.89,0.16,2001
USC00419800,3.78,9.92,6.51,0.47,2.56,2.48,1.35,4.93,5.11,4.92,3.77,8.15,2001
USC00414077,6.20,1.94,8.60,2.73,1.11,9.23,1.60,4.54,7.66,3.32,5.61,9.38,2001
USC00413201,2.89,0.60,2.99,1.65,1.24,2.16,0.00,7.41,4.02,1.00,2.59,4.29,2001
USC00416341,5.32,1.28,8.00,0.57,1.88,14.74,3.27,4.25,6.46,6.22,7.53,9.00,2001
USC00418373,0.97,0.49,1.23,0.00,1.22,0.15,0.20,0.67,0.99,0.00,2.96,0.01,2001
USC00419163,1.49,1.39,2.31,0.01,2.25,0.50,0.01,1.67,4.54,0.10,4.69,0.24,2001
USC00419346,2.07,1.80,1.72,0.09,4.07,0.23,0.09,1.19,0.56,0.02,4.24,0.17,2001
USC00418692,1.85,0.82,0.53,0.44,4.68,1.02,1.35,2.42,0.59,0.00,0.68,0.42,2001
USC00416879,2.48,0.00,2.08,1.63,4.79,1.42,0.66,1.22,0.75,0.83,1.95,1.05,2001
USC00418433,1.41,2.25,2.07,0.19,3.37,0.66,0.10,1.99,3.51,1.02,3.53,1.15,2001
USC00411804,3.91,6.60,7.11,1.07,3.59,1.35,3.32,1.21,3.37,4.33,4.49,5.39,2001
USC00411017,1.93,1.17,3.20,1.16,2.76,0.41,0.00,5.44,4.59,1.43,3.60,1.56,2001
USC00414098,1.50,1.13,3.61,0.31,3.91,1.19,0.53,2.16,0.34,0.25,1.66,0.49,2001
USC00410764,0.45,0.09,0.21,0.25,0.76,0.20,0.21,1.58,0.56,0.21,0.89,0.00,2001
USC00417081,0.64,0.15,2.53,0.73,6.19,1.18,0.00,1.09,0.41,0.26,2.43,0.40,2001
USC00414563,5.91,0.85,8.68,0.77,0.63,11.62,3.59,3.51,9.60,7.58,8.62,8.01,2001
USC00412458,2.18,0.33,2.13,1.34,3.39,0.29,0.70,0.87,1.10,0.13,2.60,1.97,2001
USC00419754,5.93,0.85,8.46,0.81,5.60,12.63,3.20,4.91,7.14,6.11,8.61,8.11,2001
USC00411486,1.84,0.34,1.43,0.20,0.75,0.07,1.40,2.53,3.17,0.08,1.44,1.18,2001
USC00411956,5.36,2.48,8.86,1.57,3.88,23.04,0.81,2.90,5.16,5.71,4.12,6.66,2001
USC00414058,0.71,1.28,1.26,0.15,1.66,0.02,0.45,3.08,3.08,0.00,4.43,1.27,2001
USC00416108,4.91,10.04,8.29,0.83,2.57,3.02,1.70,4.43,2.85,4.68,2.53,6.72,2001
USC00416104,0.55,0.55,0.12,0.95,0.59,2.47,3.80,4.14,1.43,0.13,1.89,0.21,2001
USC00419101,5.33,1.00,8.67,1.20,0.72,12.24,1.31,4.69,9.77,6.86,9.56,7.96,2001
USC00413622,3.20,0.79,4.49,0.60,1.45,2.12,0.37,5.25,5.98,2.06,1.95,4.45,2001
USC00413624,3.66,0.71,4.86,0.94,2.20,1.71,0.10,8.63,2.76,1.96,2.45,4.21,2001
USC00416368,2.60,0.82,4.93,1.65,2.80,2.52,0.17,11.94,5.58,1.26,3.69,4.38,2001
USC00416367,2.71,1.87,4.54,1.34,2.52,3.18,0.97,2.43,4.84,2.46,4.52,3.02,2001
USC00415661,1.74,0.41,2.64,0.01,1.58,0.48,0.48,4.96,2.74,1.25,6.67,2.70,2001
USC00415667,5.73,13.25,9.22,1.07,2.99,4.95,0.00,2.13,0.32,8.25,4.74,7.44,2001
USC00415836,0.13,1.91,0.48,1.85,0.04,4.71,1.18,2.29,6.57,0.00,2.37,0.66,2001
USC00418415,3.63,0.98,5.46,0.43,6.85,2.10,0.15,1.40,5.01,2.04,1.65,5.37,2001
USC00417773,3.83,6.74,5.39,0.70,3.08,1.78,1.44,6.07,3.89,4.96,2.81,9.61,2001
USC00417994,2.38,2.77,2.33,1.13,3.61,2.35,0.10,1.30,4.35,0.48,3.53,1.39,2001
USC00415875,0.00,2.25,1.43,0.70,7.27,1.52,1.20,3.72,1.61,0.06,3.32,0.16,2001
USC00410518,3.48,6.13,6.64,0.72,4.06,1.70,2.28,1.89,5.14,4.26,3.06,7.71,2001
USC00411974,1.16,0.65,0.99,2.45,1.81,0.09,0.35,3.29,1.67,0.80,3.58,0.01,2001
USC00417388,3.40,4.74,4.95,0.71,2.23,0.86,0.72,2.52,4.15,2.14,4.50,2.31,2001
USW00053914,2.37,8.09,3.70,1.43,6.46,2.72,0.19,4.48,4.48,1.75,1.26,4.15,2001
USW00053912,4.11,4.67,6.61,1.34,4.97,2.02,0.76,2.47,1.72,2.17,4.14,6.77,2001
USW00053910,5.45,0.68,8.52,2.27,3.68,17.27,0.90,4.88,10.13,5.45,2.13,7.06,2001
USW00053911,2.87,6.72,5.24,0.60,3.30,1.30,1.01,6.37,4.55,3.98,2.69,9.36,2001
USC00419125,2.55,3.52,5.48,1.57,4.30,2.97,0.00,6.56,3.65,2.85,3.87,4.56,2001
USC00413605,3.95,1.43,3.59,1.30,3.37,0.59,1.60,3.00,3.23,4.06,4.47,1.41,2001
USC00418658,2.95,0.63,3.85,2.97,2.56,1.07,0.36,8.92,4.49,1.20,2.55,5.12,2001
USC00414402,3.27,1.76,3.42,0.81,2.11,0.15,0.40,8.02,4.54,3.37,7.98,1.96,2001
USC00417170,1.81,1.25,3.33,0.34,1.00,2.21,3.56,6.73,0.80,2.63,5.45,1.09,2001
USC00417172,6.13,0.88,6.37,3.70,1.79,10.70,3.99,20.22,9.09,6.52,3.56,3.34,2001
USC00417179,2.91,0.10,0.81,0.58,0.01,0.17,2.39,3.95,4.04,4.49,1.16,1.02,2001
USC00410235,6.97,1.24,11.19,3.54,4.76,16.15,6.41,12.48,11.63,7.95,3.91,5.51,2001
USC00411026,3.07,5.23,6.60,0.89,6.11,2.14,2.02,2.38,4.81,4.98,4.04,4.41,2001
USC00416448,3.80,1.87,3.98,2.47,3.61,0.93,0.00,7.98,7.99,6.47,8.89,3.09,2001
USC00419717,1.70,0.48,3.58,0.26,0.78,1.10,0.00,3.00,4.32,0.64,12.06,3.31,2001
USC00419715,2.55,3.58,3.94,1.60,4.15,2.30,0.23,1.43,3.00,3.11,4.30,3.81,2001
USC00419711,1.15,1.15,2.92,0.00,0.93,2.44,0.20,5.45,0.75,0.30,5.19,0.03,2001
USC00418040,0.36,0.95,2.18,0.85,3.17,0.99,0.26,2.11,1.04,0.08,1.27,0.03,2001
USC00411911,3.50,1.11,6.59,0.47,3.98,2.75,1.44,9.03,5.27,5.15,3.98,5.52,2001
USC00410394,1.74,2.51,3.32,0.45,1.12,1.24,0.35,2.45,1.52,0.55,2.28,0.69,2001
USC00416146,2.19,2.58,4.44,0.68,2.83,0.36,0.12,1.86,3.13,0.76,4.79,1.06,2001
USC00416636,2.77,4.09,5.93,0.95,2.91,0.73,0.53,0.55,2.74,2.99,0.58,0.98,2001
USC00413668,2.90,4.17,4.36,0.75,2.45,0.00,0.00,2.27,1.28,3.07,2.56,1.69,2001
USC00412820,3.55,1.33,5.10,0.54,6.25,2.14,1.48,6.67,4.05,3.36,7.29,5.40,2001
USC00412824,1.33,0.00,1.27,0.13,1.55,1.75,1.42,0.00,3.62,0.12,0.88,0.66,2001
USC00419501,1.00,1.38,2.07,0.75,1.94,0.00,0.90,1.80,2.37,0.36,4.25,0.42,2001
USC00410257,7.12,0.65,4.44,0.12,1.19,6.32,6.11,9.85,6.37,4.56,6.67,5.26,2001
USC00416280,4.99,1.65,9.70,0.77,3.08,11.58,2.47,3.00,5.79,10.19,2.85,7.10,2001
USC00419088,0.42,0.17,0.27,0.00,0.00,1.10,0.95,0.80,0.46,0.00,0.36,0.14,2001
USC00419268,1.65,0.55,1.92,0.58,2.00,0.10,3.28,2.60,2.63,1.95,2.57,1.35,2001
USC00418022,0.74,0.39,0.45,0.20,0.38,0.18,0.00,2.02,0.08,0.19,3.25,0.03,2001
USC00411934,1.78,2.22,1.93,0.66,2.80,1.05,0.52,3.58,6.40,0.67,3.96,0.14,2001
USC00411395,5.28,1.90,3.41,1.70,2.00,0.40,0.00,3.34,7.20,3.17,7.48,1.98,2001
USC00411429,3.63,1.61,4.17,2.50,6.40,3.25,0.19,4.92,4.01,2.70,4.93,4.17,2001
USC00411398,1.78,1.16,2.70,0.89,5.47,0.85,3.06,2.95,0.85,2.25,15.75,1.58,2001
USC00414343,4.02,5.19,3.70,0.61,1.79,0.80,0.07,2.68,5.56,0.74,3.22,1.47,2001
USC00417836,2.36,0.54,3.40,0.73,3.53,1.09,2.64,12.77,5.67,2.11,1.45,0.00,2001
USC00413133,3.36,6.32,5.57,0.80,3.16,2.83,0.00,4.46,2.66,4.68,1.09,6.94,2001
USC00413642,3.72,7.67,3.50,1.79,6.48,3.08,0.47,1.60,14.30,1.90,1.14,3.61,2001
USC00415429,3.64,1.36,3.87,1.15,4.41,3.03,0.36,6.83,5.30,2.02,2.57,6.34,2001
USC00415427,5.42,3.50,0.00,0.77,2.84,6.20,1.42,3.07,4.45,6.79,4.18,7.91,2001
USC00412334,3.75,5.78,4.65,2.54,4.78,1.87,0.16,2.98,4.33,2.73,0.85,3.10,2001
USC00418926,0.45,0.04,0.10,0.48,0.22,0.24,0.95,1.01,0.19,0.05,0.39,0.00,2001
USC00418929,3.19,6.50,4.85,0.77,3.92,0.92,0.50,8.77,8.11,3.98,1.57,10.04,2001
USC00419522,2.93,4.71,4.68,1.01,3.36,1.52,1.98,5.10,7.59,3.49,1.22,4.42,2001
USC00410271,2.42,4.82,3.65,0.67,4.58,0.07,0.26,1.91,1.98,2.64,1.32,1.52,2001
USC00419068,6.15,2.47,10.23,1.50,1.04,9.90,3.33,3.53,6.03,4.80,6.90,7.06,2001
USC00419207,6.27,7.45,9.92,0.63,4.72,8.11,0.35,2.54,4.30,2.42,3.78,6.35,2001
USC00415183,1.16,0.46,2.65,0.57,3.31,0.64,0.19,4.31,1.53,0.09,1.59,0.13,2001
USC00418696,2.71,5.30,2.06,2.27,4.49,0.32,0.28,0.87,2.30,1.72,3.28,3.17,2001
USC00414325,4.58,0.37,7.21,2.09,2.72,20.96,2.39,7.63,6.96,7.11,6.07,5.81,2001
USC00414326,4.54,0.85,9.84,0.50,1.37,48.46,2.02,8.88,3.56,4.40,6.10,4.21,2001
USC00414321,4.81,0.29,13.85,1.53,5.74,31.26,4.33,6.33,7.74,5.99,2.41,8.59,2001
USC00411663,2.41,0.33,2.73,1.69,2.12,0.67,0.29,1.90,3.68,0.88,1.98,2.64,2001
USC00418863,2.07,2.25,3.29,0.85,2.42,0.72,0.66,2.69,4.53,0.74,3.28,1.73,2001
USC00418862,3.26,1.14,6.48,0.92,5.62,3.75,2.39,8.94,3.42,3.39,4.87,5.17,2001
USC00417677,1.43,0.93,1.88,0.04,2.93,2.61,0.75,8.95,2.87,1.30,7.74,2.11,2001
USC00416276,3.65,0.82,1.53,2.10,4.20,1.06,0.53,9.09,3.67,2.44,5.67,3.15,2001
USC00415408,1.33,0.50,2.17,0.34,4.46,0.16,0.79,0.97,0.91,0.02,3.32,0.15,2001
USC00418630,1.30,1.24,1.20,0.07,2.92,0.08,0.89,1.44,0.58,0.58,3.36,0.24,2001
USC00418631,1.12,1.23,1.45,1.08,2.76,0.00,0.36,2.56,2.90,0.00,4.21,0.28,2001
USC00416893,0.85,0.31,0.74,0.00,0.57,0.18,1.00,0.80,1.47,0.00,0.68,0.15,2001
USC00418942,5.98,9.70,7.46,6.03,5.61,4.34,2.20,2.35,7.45,8.69,4.84,9.14,2001
USC00411870,5.10,1.22,7.66,0.66,1.93,10.45,2.16,4.93,4.53,5.08,5.76,6.40,2001
USC00411875,1.90,2.61,3.59,1.83,4.27,0.28,0.23,2.63,3.75,1.24,4.96,0.26,2001
USW00012972,2.43,0.72,2.08,0.06,2.18,2.08,0.58,7.16,1.47,3.12,5.48,1.24,2001
USW00012971,1.84,0.58,1.56,0.75,4.17,1.07,0.53,4.00,4.52,2.40,7.61,3.15,2001
USW00012970,2.92,0.54,2.95,3.50,1.49,1.60,0.00,6.35,4.81,0.85,2.39,1.12,2001
USW00012977,3.67,0.91,7.10,2.00,3.56,5.04,1.65,7.31,3.73,5.69,2.96,6.61,2001
USW00012976,6.11,0.87,5.81,0.15,3.60,3.83,3.48,6.63,4.02,2.33,4.86,5.04,2001
USW00012975,4.90,0.72,3.99,1.58,1.41,13.76,6.10,10.70,6.77,6.03,4.43,7.44,2001
USC00414137,3.39,3.82,4.54,1.20,5.02,1.17,0.62,4.01,3.33,2.38,3.41,1.98,2001
USC00411013,2.18,0.95,2.66,0.72,5.96,1.07,0.52,1.80,1.19,2.07,5.82,2.03,2001
USC00411541,3.28,0.90,4.25,0.71,4.20,3.56,1.44,7.96,3.95,2.72,6.19,6.26,2001
USC00414792,3.41,1.42,3.74,1.09,5.74,1.66,4.09,5.44,4.17,2.46,6.09,1.95,2001
USC00416794,3.21,8.52,6.39,2.03,6.63,5.45,0.18,1.41,8.62,4.24,2.36,9.13,2001
USC00416792,0.76,0.02,0.32,0.12,0.43,0.87,0.11,2.63,0.88,0.04,1.45,0.00,2001
USC00414866,3.39,5.19,4.83,1.77,3.63,1.06,1.72,3.30,3.37,3.47,3.95,3.87,2001
USC00410832,4.33,1.67,3.85,1.82,2.61,0.43,0.00,7.48,6.16,3.25,8.74,3.31,2001
USW00003951,6.52,6.54,8.61,0.81,6.55,9.75,2.27,6.21,5.76,3.31,5.49,7.48,2001
USC00413943,0.48,2.30,0.63,2.85,0.52,1.76,0.37,3.90,5.74,0.48,2.01,0.93,2001
USC00419953,2.98,0.60,3.54,0.32,3.90,1.22,0.19,12.57,4.10,2.07,3.99,3.87,2001
USC00416932,0.81,1.37,0.84,0.24,1.26,0.11,0.00,0.77,1.06,0.01,0.54,0.08,2001
USC00410337,2.54,5.31,5.09,1.07,4.74,0.97,4.29,5.26,4.20,2.54,1.68,2.81,2001
USC00410482,0.67,0.32,0.59,0.32,0.79,0.42,0.10,3.16,0.43,0.82,3.53,0.10,2001
USC00417873,2.29,0.71,1.30,1.33,1.83,1.93,1.05,7.43,0.66,0.81,3.14,0.33,2001
USC00417659,3.15,7.88,5.59,0.80,6.58,1.91,2.38,3.13,2.43,1.50,1.19,2.73,2001
USC00412086,2.95,3.04,4.72,2.63,4.19,1.38,1.32,3.65,2.11,1.60,3.80,2.89,2001
USC00417530,4.30,0.42,3.83,0.26,1.33,1.32,3.23,10.23,6.00,1.97,7.76,5.30,2001
USC00411772,3.40,7.66,7.68,2.13,5.75,5.25,0.47,1.76,7.85,4.65,3.53,8.92,2001
USC00413686,3.17,1.59,6.25,1.48,3.74,4.57,3.53,9.76,4.07,2.23,4.23,6.12,2001
USC00413685,2.97,1.27,4.63,0.79,2.92,6.80,0.89,6.73,2.03,0.95,7.40,3.84,2001
USC00412558,6.14,7.04,10.12,0.26,3.07,12.70,1.79,3.34,8.91,4.05,3.88,6.62,2001
USC00412225,4.69,9.02,7.17,1.03,7.38,4.44,0.68,5.43,9.62,4.49,4.33,5.82,2001
USC00416119,4.80,8.84,7.58,1.87,5.93,4.43,0.69,5.21,7.01,6.13,4.67,7.99,2001
USC00419565,0.61,2.05,0.22,0.32,9.92,1.05,0.78,2.46,1.41,0.04,3.56,0.21,2001
USW00012959,0.44,1.44,0.49,0.13,0.58,3.42,2.54,5.26,4.47,0.10,4.19,1.28,2001
USC00415193,3.08,1.23,7.26,0.61,4.16,2.25,1.43,7.54,3.95,2.80,4.62,6.19,2001
USC00410404,4.36,5.47,8.15,0.63,3.99,3.75,0.00,2.53,6.29,2.81,2.30,7.54,2001
USC00414841,1.06,1.79,1.64,0.02,1.16,0.00,0.27,5.00,4.57,0.99,6.00,0.77,2001
USC00414517,3.24,7.11,3.41,1.60,2.17,0.92,0.04,1.18,1.89,3.41,1.27,1.72,2001
USW00023034,1.29,2.17,1.26,0.82,2.52,0.26,0.57,3.67,0.89,1.48,3.46,0.14,2001
USC00417791,3.15,1.24,5.98,0.24,5.54,2.64,1.40,8.73,1.90,3.91,8.24,1.91,2001
USC00413546,5.20,9.21,8.44,0.95,2.78,2.43,0.27,3.94,9.95,4.58,4.72,5.93,2001
USC00411337,1.76,0.19,2.48,1.45,0.94,0.15,1.28,3.47,2.32,0.08,3.96,2.71,2001
USC00410313,3.31,5.86,3.45,1.26,3.89,0.50,0.00,2.46,2.02,1.75,0.76,1.18,2001
USC00417327,2.04,4.63,2.66,0.96,2.12,0.75,0.00,2.99,4.82,1.06,3.88,0.48,2001
USC00410174,0.50,0.70,0.26,0.16,0.57,0.46,2.05,1.37,1.85,0.02,1.08,0.19,2001
USC00413370,2.57,9.25,5.02,0.89,10.61,3.81,0.63,2.80,3.02,2.37,1.11,3.46,2001
USC00413156,3.51,0.97,3.77,2.57,2.88,0.09,0.14,8.29,1.73,3.58,5.92,4.35,2001
USW00012935,5.06,0.49,2.55,0.12,4.44,5.69,2.13,8.04,4.47,6.11,5.19,2.93,2001
USW00012932,1.48,1.11,1.85,0.04,2.72,3.02,0.76,10.06,1.46,0.87,7.73,2.53,2001
USW00022010,1.08,0.54,0.91,0.22,1.33,0.00,0.13,0.35,2.24,0.43,1.12,0.35,2001
USC00410787,1.83,0.12,1.73,0.39,3.72,0.72,0.53,2.45,1.59,0.00,1.94,1.53,2001
USC00418236,1.55,1.41,1.65,0.44,9.88,0.30,0.12,1.88,1.69,0.09,4.24,0.37,2001
USC00411838,3.65,0.56,9.37,2.47,2.53,7.48,1.53,8.28,4.67,6.34,3.34,6.69,2001
USW00023055,0.33,0.52,0.88,0.65,0.13,0.63,1.31,1.30,0.34,0.00,0.53,0.60,2001
USC00419007,1.85,0.35,3.01,0.24,0.52,0.84,0.00,3.34,3.37,0.60,6.88,2.43,2001
USC00419004,5.26,2.54,5.21,0.47,2.98,5.18,0.08,5.61,1.87,4.97,4.52,6.56,2001
USC00419001,3.37,1.38,7.93,1.20,7.28,3.06,4.77,5.40,4.28,2.85,4.65,4.78,2001
USC00413525,4.67,1.63,7.03,0.30,5.74,2.82,3.32,5.13,8.86,3.97,3.34,4.64,2001
USC00419916,6.25,10.68,8.15,3.11,6.61,3.80,3.41,2.52,7.80,8.67,4.58,9.16,2001
USC00418531,3.30,1.39,7.43,2.71,4.14,1.05,0.75,3.06,2.54,4.27,11.79,1.91,2001
USC00410190,5.51,5.14,9.24,0.39,2.85,17.31,1.15,3.57,6.86,5.14,5.43,7.07,2001
USC00418877,3.27,1.16,5.69,1.12,3.34,0.72,1.19,3.94,4.85,2.62,5.93,1.67,2001
USC00417111,3.84,0.61,3.17,0.46,0.11,0.53,0.17,7.21,3.68,1.35,4.17,2.63,2001
USC00410991,4.04,8.24,8.25,2.86,6.07,4.69,0.59,7.94,3.14,4.72,4.14,8.61,2001
USC00415060,0.96,0.47,1.48,0.27,0.41,0.88,1.10,4.94,2.91,0.00,3.04,1.28,2001
USW00093987,5.41,2.48,8.34,1.44,3.18,12.87,0.59,6.20,4.89,3.97,3.46,5.60,2001
USW00012912,2.61,0.45,3.75,0.17,6.02,0.42,1.20,8.97,7.06,4.81,3.82,3.52,2001
USW00012917,5.86,1.64,7.29,1.79,1.40,11.33,3.43,13.81,9.17,5.63,5.32,2.24,2001
USW00012919,0.48,1.43,0.36,1.10,0.49,2.21,1.81,1.80,3.26,0.36,2.43,1.02,2001
USW00012918,4.54,0.49,6.47,0.46,3.32,23.20,3.01,12.03,8.82,6.17,5.79,7.38,2001
USC00418252,1.09,0.60,0.77,0.42,0.23,0.03,0.65,2.84,0.00,0.93,2.98,0.07,2001
USC00411810,5.24,2.42,9.13,0.56,1.96,15.14,0.85,4.71,3.92,7.39,4.54,7.76,2001
USC00414556,3.81,1.96,5.93,1.21,2.89,3.24,1.13,5.48,2.75,2.63,4.51,2.96,2001
USW00023072,1.89,1.11,1.50,0.49,12.52,0.55,0.09,4.13,3.13,0.09,6.01,0.09,2001
USC00416776,2.17,1.49,1.55,0.57,4.96,0.88,0.24,2.84,1.35,0.11,3.17,0.22,2001
USC00413508,1.92,0.16,2.19,0.25,1.34,1.10,0.70,6.00,6.68,0.39,9.29,2.69,2001
USC00413507,4.00,2.01,7.17,1.81,4.20,1.85,0.53,3.47,1.84,3.00,6.09,3.86,2001
USC00412906,0.60,0.00,2.50,0.00,1.50,0.60,0.00,0.60,3.40,0.00,2.50,2.00,2001
USC00412902,4.46,8.73,6.73,0.46,2.00,3.00,1.08,3.10,5.95,4.87,3.98,6.70,2001
USC00416959,0.76,0.00,0.08,0.46,0.25,0.25,2.47,0.54,0.20,0.19,0.98,0.00,2001
USC00412679,1.29,0.50,1.34,0.13,1.71,0.28,2.87,0.43,7.05,0.09,1.10,0.60,2001
USC00416950,0.86,1.11,1.46,0.58,3.18,0.99,1.43,1.26,4.50,0.00,0.92,0.28,2001
USC00416953,1.05,1.15,1.08,0.90,3.77,1.69,0.96,1.28,1.68,0.00,0.82,0.15,2001
USC00415271,5.82,1.06,8.26,0.48,2.66,12.66,0.37,4.36,7.65,5.60,5.44,6.83,2001
USC00415272,4.32,1.54,3.92,0.63,2.02,1.70,1.33,2.53,3.17,3.82,4.70,3.30,2001
USC00415276,3.42,1.43,5.16,1.34,4.43,1.19,1.06,2.66,4.64,1.68,5.96,1.72,2001
USC00419286,3.78,7.17,2.43,2.42,3.71,0.00,0.21,1.60,1.44,0.00,1.22,3.63,2001
USC00418081,0.95,1.13,1.32,0.49,2.09,1.74,0.81,3.02,6.59,0.85,3.83,2.11,2001
USC00415757,3.50,2.32,5.69,1.47,4.29,2.92,0.00,5.25,4.56,2.09,5.78,4.27,2001
USC00411596,4.80,3.09,6.66,0.57,6.46,11.49,2.54,6.32,4.31,5.05,3.43,3.69,2001
USW00003031,0.71,1.47,0.89,0.04,0.82,0.01,0.00,1.84,0.38,0.01,0.28,0.00,2001
USW00003032,0.52,0.25,0.30,0.15,0.27,0.19,0.00,0.53,0.00,0.16,1.65,0.03,2001
USC00413992,1.74,3.60,3.31,0.20,4.03,1.72,0.16,1.97,2.42,1.47,2.03,1.13,2001
USC00417365,1.96,6.93,7.14,0.93,2.96,5.75,0.24,4.16,5.30,3.52,4.35,8.63,2001
USC00413196,1.38,1.03,3.20,0.00,6.52,0.81,0.11,2.50,1.33,0.03,2.63,0.00,2001
USC00419952,3.42,0.81,4.59,0.67,1.63,2.06,0.55,11.54,6.49,3.01,3.26,6.84,2001
USC00417947,3.28,0.76,2.91,2.29,1.85,6.70,0.28,9.36,4.83,2.36,6.09,3.70,2001
USC00413401,1.32,0.82,1.08,0.71,1.08,0.22,0.08,2.84,1.70,0.97,2.50,0.60,2001
USC00415048,1.48,0.43,1.26,0.05,0.93,1.37,0.48,0.60,0.72,0.45,1.17,0.03,2001
USC00418274,2.96,8.43,3.11,3.38,7.02,3.96,1.06,2.80,4.51,4.55,0.99,3.20,2001
USC00411128,1.13,0.46,1.90,0.31,1.68,0.89,0.01,0.94,3.75,0.02,1.29,0.02,2001
USW00023091,0.59,0.10,0.32,0.04,0.32,0.24,1.74,1.04,0.08,0.15,1.22,0.07,2001
USC00413299,2.04,0.17,2.61,1.44,2.64,0.37,0.40,2.83,1.01,0.22,3.19,1.93,2001
USC00414570,1.60,0.80,2.65,0.00,1.60,2.30,0.00,3.19,0.00,0.55,4.70,0.75,2001
USC00414575,3.52,1.22,5.13,0.37,4.25,3.04,0.21,4.90,5.55,3.17,2.38,3.61,2001
USC00410655,4.11,1.90,7.24,0.71,2.86,5.48,0.74,3.99,9.03,6.08,3.05,4.22,2001
USC00418714,0.45,0.00,0.20,0.20,0.46,0.07,0.62,1.03,0.57,0.00,0.84,0.00,2001
USC00414382,6.08,1.84,6.54,0.28,3.27,15.85,2.04,4.99,5.76,4.88,3.15,5.47,2001
USC00414960,1.64,2.55,2.09,0.27,5.34,0.29,0.64,4.15,3.37,1.11,3.61,0.71,2001
