id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USW00026412,0.60,0.03,0.24,0.21,0.80,3.28,4.95,2.31,1.18,1.23,0.57,0.23,2002
USW00026411,0.55,0.18,0.14,3.07,0.38,0.79,2.64,3.02,1.09,1.04,0.05,0.41,2002
USW00026410,8.80,4.45,1.50,2.04,2.04,6.29,4.08,12.75,8.88,17.20,16.44,4.13,2002
USW00026415,0.05,0.00,0.17,0.57,0.49,2.99,2.07,3.52,1.27,0.63,0.19,0.13,2002
USC00509641,0.48,0.19,0.08,2.62,0.48,1.30,2.72,3.72,1.16,1.14,0.13,0.44,2002
USW00025308,8.76,10.69,3.76,2.63,6.61,6.52,3.19,13.93,9.83,7.04,10.69,11.59,2002
USW00025309,3.29,5.62,1.33,0.47,2.38,3.41,4.72,10.51,6.08,10.69,7.95,5.86,2002
USW00026438,12.26,9.18,1.71,0.98,1.08,2.26,2.03,5.10,12.38,22.19,24.42,9.10,2002
USW00026435,0.24,0.04,0.03,2.93,0.74,1.30,3.55,2.89,1.31,0.76,0.01,0.12,2002
USW00026451,0.69,0.29,1.60,0.23,0.13,1.07,1.37,3.22,3.58,4.04,0.31,1.55,2002
USW00026529,0.16,0.05,0.00,2.31,0.80,0.94,2.83,1.43,2.35,0.52,0.21,0.04,2002
USC00503585,0.43,0.08,0.57,3.78,0.76,2.80,3.66,4.30,1.50,0.85,0.14,0.26,2002
USW00026615,1.63,0.70,0.48,1.44,3.63,2.00,2.14,1.16,3.97,1.61,0.92,0.29,2002
USW00026616,0.96,0.56,0.34,1.84,0.15,0.28,1.46,0.73,2.17,0.55,0.64,0.73,2002
USC00502587,9.24,7.16,6.96,2.82,4.03,3.13,2.43,8.46,3.55,18.12,7.71,7.38,2002
USC00502707,0.44,0.09,0.16,2.07,0.47,1.73,3.57,5.85,1.57,1.33,0.00,0.33,2002
USC00502568,0.79,0.06,0.81,0.50,1.80,2.87,1.60,4.00,1.34,2.09,0.97,0.68,2002
USC00504621,0.78,0.23,0.14,4.84,0.75,1.89,3.67,5.15,1.37,1.28,0.03,0.40,2002
USC00503933,5.87,7.19,0.34,1.56,1.17,1.25,1.98,3.14,5.46,7.60,9.33,2.92,2002
USW00026492,17.28,5.98,1.53,1.39,1.56,11.02,3.11,7.87,18.65,32.20,48.81,16.14,2002
USW00026491,0.00,0.00,0.00,0.05,0.07,1.03,1.50,3.27,3.67,3.87,0.06,0.55,2002
USC00507738,20.29,16.37,3.37,1.51,1.87,5.63,2.86,10.51,15.15,30.00,33.44,16.00,2002
USW00026533,1.26,0.48,0.17,3.09,0.73,1.56,1.46,1.34,4.80,0.89,0.43,0.84,2002
USC00500302,1.54,0.47,1.24,1.69,0.69,1.19,1.52,5.59,4.52,2.85,0.26,0.16,2002
USW00027502,0.07,0.00,0.04,0.26,0.12,0.63,0.06,1.04,1.88,0.56,0.11,0.02,2002
USC00503502,5.63,8.26,1.03,0.21,1.25,2.35,1.97,5.50,3.61,9.15,8.87,6.76,2002
USC00509891,0.66,0.02,0.22,2.78,0.20,1.22,2.28,4.33,1.67,1.06,0.02,0.35,2002
USC00509790,3.21,0.85,1.20,2.44,0.45,2.12,1.79,8.66,3.81,5.42,1.43,1.89,2002
USC00509793,0.37,0.14,0.20,1.11,0.28,1.63,2.28,4.08,1.41,1.28,0.20,0.48,2002
USC00505880,0.87,0.09,0.09,2.44,0.72,2.56,3.63,0.82,4.54,0.99,0.01,0.32,2002
USC00505883,0.77,0.35,1.83,0.63,0.31,0.85,1.51,3.46,3.94,3.17,0.04,0.39,2002
USC00504107,4.07,4.94,2.36,0.43,3.46,3.82,5.33,9.78,5.76,9.87,8.74,6.96,2002
USW00025516,5.69,6.78,1.47,0.80,0.28,1.41,1.27,2.63,4.73,11.00,14.56,5.81,2002
USC00504812,8.69,7.33,4.36,0.91,1.58,4.28,2.55,3.91,4.45,13.31,11.47,4.64,2002
USC00503299,1.61,1.63,1.77,0.60,0.56,0.93,2.09,4.28,4.31,5.00,1.40,2.81,2002
USC00503294,3.67,0.23,1.64,0.85,3.35,3.28,5.05,12.10,6.79,12.62,12.43,6.72,2002
USC00500243,11.74,5.44,0.96,1.56,0.98,1.85,1.85,5.51,5.89,18.89,16.65,8.65,2002
USC00505604,34.11,20.48,6.90,3.70,4.12,15.24,6.42,15.78,22.30,47.56,54.11,19.13,2002
USC00500832,5.18,5.07,1.06,0.58,3.50,2.45,4.88,9.19,10.87,5.41,6.20,7.25,2002
USW00026514,3.22,2.88,0.24,0.94,0.41,0.64,0.94,5.74,1.74,4.37,1.43,1.14,2002
USW00026510,2.19,0.29,0.07,1.75,1.02,0.76,1.38,2.18,2.96,1.51,0.52,0.76,2002
USC00509489,0.60,0.07,0.19,2.87,0.67,2.02,5.38,4.25,1.67,1.59,0.03,0.30,2002
USC00502149,4.70,2.54,0.00,0.00,0.20,0.63,1.76,2.10,3.30,9.36,6.53,2.07,2002
USC00509869,0.94,0.51,0.20,1.53,0.81,1.12,1.54,1.39,4.50,1.23,0.70,0.59,2002
USC00500464,3.17,4.92,1.74,0.90,3.31,4.72,6.11,11.37,6.58,11.84,8.49,5.64,2002
USC00509861,3.48,0.42,0.51,0.55,0.37,0.57,1.06,7.31,5.11,5.27,3.31,1.03,2002
USC00503160,0.93,0.70,0.15,2.69,0.88,3.02,4.97,5.44,2.53,1.50,0.02,0.54,2002
USC00505136,0.21,0.15,0.12,0.14,0.00,1.05,1.10,1.93,1.67,0.46,0.04,0.44,2002
USC00502112,0.59,0.22,0.08,2.41,0.44,1.52,3.19,3.74,1.54,1.56,0.04,0.48,2002
USW00025713,3.31,1.39,1.40,0.93,2.05,0.62,0.98,1.83,2.80,3.70,2.53,2.87,2002
USC00509313,1.02,0.05,0.32,0.00,1.15,1.79,3.00,1.56,1.78,1.10,0.02,1.06,2002
USC00503212,1.85,0.62,0.48,0.90,0.27,0.06,2.31,1.69,1.92,0.91,0.57,0.66,2002
USW00025339,14.48,9.22,3.18,2.02,3.19,5.40,5.82,18.84,12.79,14.80,16.81,6.30,2002
USW00025333,5.80,10.59,2.67,1.06,2.83,1.80,4.82,11.57,8.14,13.15,8.62,6.23,2002
USW00025331,1.09,0.13,0.64,0.96,0.41,0.89,0.95,4.35,3.03,2.96,1.13,0.12,2002
USW00025335,2.15,1.52,0.15,0.22,0.52,0.94,0.97,2.82,1.89,4.64,3.98,3.18,2002
USC00502656,0.59,0.34,2.07,0.11,0.21,0.70,2.61,3.83,2.07,4.24,0.73,0.62,2002
USC00503504,6.33,5.41,0.61,0.13,1.06,1.41,1.20,4.43,2.33,5.45,7.92,5.97,2002
USC00503682,2.31,3.31,0.18,0.00,0.36,0.33,1.82,1.25,4.02,7.94,8.57,3.06,2002
USC00501466,0.69,0.18,0.02,0.46,0.19,1.54,1.85,2.46,1.55,1.91,0.42,0.54,2002
USW00026409,0.67,0.52,1.33,0.45,0.29,0.85,1.60,3.57,3.65,3.97,0.30,0.98,2002
USW00025367,7.87,9.35,3.24,1.35,4.00,2.29,4.28,11.62,10.62,8.17,7.45,12.15,2002
USW00026422,0.44,0.04,0.09,1.23,1.03,2.28,1.28,3.75,0.97,1.49,0.76,0.61,2002
USW00026425,0.00,0.32,0.32,0.50,2.07,2.27,0.77,2.33,1.13,1.85,1.47,0.61,2002
USC00503163,0.74,0.32,1.96,0.26,0.59,0.79,1.51,2.43,2.82,3.92,0.25,1.08,2002
USC00505519,23.52,28.26,4.69,2.09,16.54,10.61,5.00,25.26,26.32,36.21,27.62,34.80,2002
USC00508547,1.45,0.21,2.35,0.49,1.10,3.04,2.25,4.19,1.28,0.91,0.03,0.90,2002
USC00502965,0.55,0.18,0.14,3.07,0.39,0.75,2.47,3.49,1.13,1.04,0.06,0.41,2002
USC00501926,3.06,1.28,0.07,4.99,2.10,2.98,2.89,9.37,10.98,4.70,2.02,0.96,2002
USC00509829,32.54,18.42,3.69,1.78,1.28,10.49,5.91,16.85,20.76,41.88,52.09,20.45,2002
USC00506853,13.44,8.03,4.70,0.21,5.07,6.37,5.09,5.26,4.30,13.53,13.56,5.89,2002
USC00508525,3.90,1.62,0.13,0.24,0.68,1.16,1.15,3.17,2.08,5.58,4.69,3.40,2002
USC00505733,2.16,0.51,0.99,0.86,0.59,0.86,1.37,4.61,3.19,2.19,0.28,0.14,2002
USW00026442,9.00,5.54,1.32,4.22,2.22,3.07,3.36,10.72,8.42,15.47,15.07,5.81,2002
USW00026642,0.43,0.04,0.69,1.48,0.43,0.48,0.50,0.00,1.77,0.70,0.32,0.43,2002
USW00027515,0.00,0.00,0.00,0.66,0.06,0.63,0.25,0.00,0.00,0.00,0.00,0.01,2002
USC00506581,0.51,0.15,0.17,2.35,0.25,1.35,3.70,3.76,1.52,0.85,0.02,0.19,2002
USW00025624,6.25,3.31,5.33,1.92,6.84,1.89,1.35,3.58,4.24,8.66,5.93,5.11,2002
USW00025628,1.01,0.17,1.12,0.33,0.99,0.41,0.86,0.96,1.91,2.24,0.67,1.98,2002
USC00508915,0.87,2.02,0.98,0.31,0.99,0.83,3.74,2.84,1.27,1.64,4.26,1.66,2003
USC00505894,0.44,6.22,1.50,0.40,0.59,0.31,0.03,0.03,0.12,3.97,0.52,2.75,2003
USC00501243,0.35,1.15,0.34,0.17,0.52,1.95,8.48,2.84,1.70,1.66,1.53,0.70,2003
USC00501240,6.17,20.93,2.87,2.32,7.75,8.39,9.83,17.80,10.51,22.11,5.83,12.52,2003
USC00503672,1.22,3.26,0.53,0.62,1.05,3.42,1.28,4.07,1.72,3.94,2.94,3.91,2003
USC00507557,15.38,8.96,11.38,3.85,7.79,9.39,3.91,0.17,22.12,20.44,14.93,21.28,2003
USC00502970,0.22,0.89,0.08,0.03,0.34,0.96,5.84,2.17,1.28,0.33,1.41,0.50,2003
USC00501987,0.80,0.82,0.25,0.22,0.96,0.66,1.37,0.67,1.81,0.42,0.30,0.32,2003
USC00508377,1.81,10.91,1.31,0.85,2.65,1.68,1.08,3.24,1.51,8.27,2.19,6.49,2003
USW00026529,0.41,1.15,0.41,0.17,0.99,4.20,3.51,3.38,1.13,0.51,0.47,0.02,2003
USC00507570,0.07,2.79,0.29,0.50,0.65,0.75,0.76,2.92,0.17,2.42,3.82,0.46,2003
USW00025506,0.03,2.26,0.24,1.55,1.50,1.93,3.09,5.05,1.60,4.88,6.04,0.56,2003
USW00025507,1.74,1.57,0.58,0.97,0.81,1.46,0.68,3.46,1.05,2.89,1.55,3.91,2003
USW00025501,17.18,6.87,6.16,3.96,1.63,6.64,3.36,7.82,8.31,13.60,1.95,10.25,2003
USW00025503,0.46,1.38,0.15,0.94,1.84,2.31,2.46,4.54,1.57,1.87,3.89,0.77,2003
USW00026502,0.00,3.55,1.00,2.08,1.14,0.32,2.33,3.64,1.66,2.78,3.66,1.79,2003
USC00504107,5.86,2.06,3.79,0.57,3.14,4.06,4.52,2.67,10.93,4.94,6.27,4.88,2003
USC00504103,8.16,2.66,4.04,0.91,3.81,5.00,4.68,6.16,13.48,5.91,8.66,7.01,2003
USC00504109,6.36,2.56,4.38,0.94,3.30,4.18,3.15,2.05,10.81,6.43,7.40,3.59,2003
USC00501497,0.35,2.09,0.49,0.29,0.78,2.78,3.82,4.36,1.72,1.98,1.02,0.57,2003
USC00502350,0.21,0.03,0.29,0.09,0.37,0.44,4.06,1.92,1.82,0.13,1.02,0.62,2003
USC00502339,0.33,0.02,0.25,0.10,0.28,0.39,4.23,1.50,2.18,0.12,0.99,0.62,2003
USC00508470,2.09,0.09,0.59,0.00,0.68,1.34,0.68,2.18,0.94,0.67,1.93,1.70,2003
USC00502107,0.41,1.13,0.05,0.01,0.37,0.96,5.46,1.81,1.77,0.34,1.94,0.78,2003
USC00509685,3.65,8.65,1.56,1.27,2.93,3.81,3.87,6.71,4.20,7.88,4.63,9.74,2003
USC00500275,0.39,0.91,0.34,0.17,0.67,0.96,1.24,2.34,1.96,3.06,2.57,2.11,2003
USC00504971,0.31,0.49,0.12,0.15,0.53,1.47,7.42,2.99,2.91,0.54,2.18,0.77,2003
USC00502645,0.61,0.43,0.51,0.06,2.14,1.05,1.99,2.78,1.90,1.83,2.54,1.48,2003
USC00504567,1.78,0.06,0.22,0.01,1.06,1.51,0.46,1.67,0.48,0.42,1.38,1.82,2003
USC00502126,0.07,0.46,0.04,0.23,0.48,0.07,1.98,1.07,0.69,1.00,0.15,0.27,2003
USC00509829,11.01,27.15,6.82,9.62,11.72,15.52,8.45,24.49,10.92,32.33,5.97,25.08,2003
USC00502785,10.54,4.19,6.41,1.48,1.75,4.57,3.63,6.07,15.04,10.74,10.71,14.76,2003
USW00027406,0.00,0.00,0.00,0.32,0.24,0.12,1.74,0.81,0.37,0.63,0.08,0.00,2003
USC00500788,4.20,12.20,1.00,1.18,3.33,3.82,1.61,10.66,3.96,11.64,1.93,10.56,2003
USC00502871,0.28,1.00,0.07,0.02,0.33,0.84,5.39,1.69,1.39,0.39,1.92,0.45,2003
USW00025323,5.56,1.22,1.31,0.79,1.76,1.93,1.19,2.64,5.74,4.15,2.26,10.40,2003
USW00025325,19.90,6.69,14.00,6.99,13.36,8.67,4.42,12.07,19.39,15.31,16.92,17.29,2003
USW00026412,0.02,0.00,0.01,0.00,1.28,0.41,0.59,0.35,1.43,0.13,0.60,0.37,2003
USW00026411,0.28,0.89,0.02,0.05,0.27,0.61,5.96,1.91,1.28,0.34,1.70,0.59,2003
USW00026410,5.70,10.41,1.55,1.54,7.16,10.58,4.69,12.28,6.73,11.10,4.98,6.21,2003
USW00026415,0.01,0.00,0.09,0.03,0.33,0.31,3.64,1.74,1.30,0.07,0.31,0.08,2003
USC00509641,0.26,1.02,0.02,0.00,0.35,0.46,4.28,1.86,1.59,0.21,1.43,0.25,2003
USW00025308,12.54,4.54,7.50,4.48,7.09,6.52,3.04,11.29,13.97,16.41,10.59,11.39,2003
USW00025309,5.68,1.44,3.56,0.86,2.90,3.75,3.44,4.54,11.41,4.44,6.22,5.93,2003
USW00026438,5.43,14.91,2.32,2.93,4.46,2.50,2.02,10.43,7.35,11.35,3.73,12.81,2003
USW00026435,0.23,0.60,0.05,0.09,0.65,1.57,5.42,2.42,1.52,0.54,1.09,0.33,2003
USW00026451,0.39,0.87,0.28,0.17,0.68,0.86,1.26,2.36,1.95,2.78,2.25,1.86,2003
USW00026528,0.28,7.01,1.67,0.79,2.63,1.28,8.97,5.60,1.96,3.25,1.69,0.40,2003
USW00026523,0.48,2.76,0.18,0.31,0.98,1.87,1.37,3.19,1.33,4.04,2.04,1.24,2003
USC00503585,0.19,0.02,0.69,0.09,0.52,1.61,4.31,2.93,1.83,0.60,1.11,1.09,2003
USW00026615,0.26,1.33,0.26,1.80,1.81,2.64,2.88,4.76,1.58,0.95,4.26,0.97,2003
USW00026617,0.46,0.95,0.55,1.10,0.43,1.52,2.05,3.98,0.89,1.52,3.01,1.21,2003
USW00026616,0.22,0.78,0.47,0.59,0.46,0.80,2.07,2.17,1.12,1.45,1.85,0.66,2003
USC00502587,13.53,8.08,3.84,6.76,3.59,3.18,7.31,3.56,8.59,12.61,5.39,9.16,2003
USC00502568,0.54,0.05,0.39,0.04,0.86,0.55,1.96,1.01,1.28,0.20,1.24,0.74,2003
USC00504621,0.41,1.15,0.19,0.06,0.31,1.98,7.30,3.40,2.06,0.65,2.70,0.62,2003
USC00503933,1.75,2.12,0.34,2.30,1.50,1.07,2.63,3.72,1.22,6.39,3.91,3.26,2003
USW00026492,11.86,20.87,4.28,7.92,8.82,12.14,3.69,19.37,8.46,31.99,3.00,22.62,2003
USW00026491,0.54,1.10,0.30,0.19,0.64,0.85,1.11,2.13,2.09,2.99,2.32,2.16,2003
USC00507738,10.74,18.17,4.39,10.03,4.49,4.22,2.29,12.58,9.83,23.99,5.89,22.27,2003
USW00026533,0.19,3.21,1.22,0.47,0.95,1.11,2.33,3.98,1.73,1.65,2.59,0.95,2003
USC00500302,0.85,0.92,0.59,0.00,1.19,0.95,3.00,2.39,1.78,1.57,2.65,0.42,2003
USW00027502,0.09,0.14,0.01,0.15,0.23,0.12,0.97,0.88,1.28,1.50,0.37,0.12,2003
USC00503504,7.35,1.03,3.22,1.36,2.33,1.50,0.65,2.93,4.46,3.80,3.29,14.11,2003
USC00503502,8.66,2.30,2.30,1.43,1.82,2.26,0.77,2.90,7.31,3.70,5.33,13.45,2003
USC00509790,0.96,4.37,0.87,0.45,1.37,0.47,2.59,3.10,3.30,3.40,3.80,1.95,2003
USC00509793,0.23,0.02,0.39,0.11,0.32,0.51,3.59,1.74,2.05,0.15,1.14,0.33,2003
USC00505880,0.46,1.08,0.22,0.80,0.35,1.27,5.63,3.15,2.33,0.47,2.59,0.51,2003
USW00025516,3.76,5.80,1.26,1.69,1.06,3.02,0.95,3.67,3.53,5.99,2.43,7.37,2003
USC00503299,0.93,2.50,0.83,0.40,2.17,1.38,1.88,2.59,1.53,3.28,3.34,2.92,2003
USC00503294,8.76,3.28,1.85,0.93,1.63,2.44,2.70,2.54,11.14,6.85,6.65,6.35,2003
USC00505604,17.18,29.87,4.56,10.33,7.27,7.65,7.04,27.85,11.96,34.98,13.26,31.06,2003
USC00500832,7.61,1.87,4.51,1.69,1.87,4.89,3.64,4.37,10.96,8.19,5.83,5.80,2003
USC00501175,1.33,0.00,0.45,0.38,0.86,0.53,1.60,2.08,1.19,2.14,2.14,1.95,2003
USW00026514,0.73,7.70,1.39,0.41,2.17,1.37,2.65,5.10,2.14,4.51,1.82,3.14,2003
USW00026510,0.15,3.72,1.36,0.36,1.37,2.22,4.74,2.27,1.43,1.13,3.09,0.47,2003
USC00509489,0.43,0.78,0.33,0.12,0.30,1.33,7.15,3.17,2.29,0.47,1.59,0.55,2003
USC00502149,0.65,4.39,0.00,0.00,0.04,0.50,0.71,0.27,0.02,0.41,2.41,0.00,2003
USC00509869,0.24,3.01,1.30,0.65,1.22,0.83,2.88,2.73,2.04,1.35,0.17,0.20,2003
USC00500464,5.59,2.17,4.03,0.73,2.69,4.98,3.47,4.02,13.04,4.99,5.62,4.65,2003
USC00509861,0.72,1.73,0.54,0.05,0.06,1.68,2.21,2.40,1.67,5.63,3.66,1.18,2003
USC00503163,0.54,0.73,0.12,0.12,0.83,0.49,1.31,1.54,1.67,2.26,2.16,1.75,2003
USC00505136,0.09,0.13,0.02,0.18,0.19,0.01,2.22,0.67,0.40,0.87,0.11,0.14,2003
USC00502112,0.34,1.01,0.05,0.01,0.32,1.08,5.27,1.96,1.64,0.36,1.96,0.71,2003
USW00025713,1.63,1.05,0.43,1.35,0.60,1.37,0.67,1.62,0.79,1.24,2.37,2.46,2003
USW00027503,0.04,0.07,0.00,0.03,0.02,0.16,1.35,1.57,1.32,0.99,0.05,0.00,2003
USC00509313,0.23,0.02,0.12,0.00,0.40,1.21,0.52,1.26,1.33,0.10,0.78,0.75,2003
USW00026425,0.93,0.00,0.00,0.00,0.84,0.80,0.64,1.62,0.39,0.14,1.02,0.51,2003
USC00503212,0.29,1.80,0.89,0.03,0.67,0.51,2.70,2.77,0.94,1.75,1.26,1.11,2003
USW00025339,10.09,9.14,4.80,2.15,9.82,6.10,5.36,16.35,11.00,12.15,10.59,19.59,2003
USW00025333,5.61,2.84,3.67,1.27,3.06,3.76,1.68,5.99,11.80,7.44,12.91,8.52,2003
USW00025331,0.31,1.61,0.49,0.30,0.93,0.46,1.85,1.98,1.10,1.55,0.56,1.09,2003
USW00025335,3.80,0.83,0.71,0.37,0.61,1.51,1.07,2.18,3.52,2.16,1.81,6.51,2003
USC00502656,0.73,0.23,0.32,0.05,1.60,0.55,3.07,1.39,1.07,1.63,2.19,1.96,2003
USC00500657,21.22,9.80,18.89,8.73,9.64,9.04,4.48,12.15,16.53,29.81,29.26,27.39,2003
USC00504550,0.73,3.84,0.44,0.27,0.92,1.25,0.38,4.33,1.26,3.08,3.25,1.78,2003
USC00503682,1.75,1.06,0.64,1.20,0.94,1.31,0.72,3.44,0.88,2.85,1.69,3.74,2003
USC00501466,0.64,0.91,0.20,0.15,0.62,0.47,1.57,0.98,1.83,0.31,0.31,0.50,2003
USW00026409,0.77,1.44,0.23,0.14,0.72,1.15,1.00,2.36,2.71,2.26,0.95,3.15,2003
USW00025367,9.90,2.65,6.37,2.81,5.41,3.61,2.78,5.22,13.91,12.99,10.81,15.17,2003
USC00507783,1.13,1.23,0.31,0.38,0.20,0.62,1.62,2.86,0.75,1.30,2.44,13.88,2003
USW00026422,0.37,0.26,0.46,0.19,0.30,0.00,2.10,2.11,1.10,0.44,0.51,0.78,2003
USC00505778,0.30,0.25,0.21,0.00,0.44,1.24,4.78,2.79,1.73,0.52,1.63,0.98,2003
USC00503160,0.36,1.03,0.13,0.01,0.30,1.20,7.70,3.69,2.68,1.42,2.94,0.25,2003
USC00502737,0.73,0.74,0.43,0.08,0.89,0.91,1.90,2.13,1.35,1.01,2.50,1.38,2003
USW00026442,3.86,14.24,1.70,1.43,3.57,4.43,4.28,8.34,4.76,7.19,4.65,6.61,2003
USC00502965,0.28,0.89,0.02,0.03,0.27,0.63,5.74,1.86,1.28,0.34,1.70,0.59,2003
USC00501926,0.85,7.15,1.35,0.44,2.01,1.83,7.02,6.30,2.85,1.57,4.27,1.48,2003
USC00505464,0.84,1.25,0.69,0.35,1.24,0.71,2.39,3.16,1.37,1.59,2.46,1.10,2003
USC00508525,4.29,0.87,0.81,0.32,0.65,1.77,0.93,2.74,3.86,2.36,2.45,5.38,2003
USC00505733,0.36,0.75,0.37,0.15,0.89,0.83,2.19,2.00,1.24,1.09,2.00,0.71,2003
USC00501220,0.61,0.33,0.37,0.13,0.29,0.67,1.36,1.27,0.83,0.65,1.54,2.04,2003
USW00026642,0.10,0.66,0.28,1.12,0.75,0.62,1.24,1.70,1.05,1.15,1.37,0.18,2003
USW00027515,1.05,0.04,0.00,0.00,0.00,0.01,1.36,0.00,0.00,0.00,0.00,0.00,2003
USC00506581,0.22,0.69,0.06,0.00,0.11,0.98,5.58,2.64,1.81,0.28,1.23,0.44,2003
USC00502227,8.10,1.82,5.30,5.36,5.89,4.46,2.51,5.92,13.69,13.37,10.10,14.33,2003
USW00025624,2.48,4.37,2.23,1.77,2.04,2.45,2.46,4.43,3.63,4.56,3.85,5.68,2003
USW00025628,1.04,0.93,0.44,1.95,0.72,1.65,0.69,2.78,1.96,2.34,1.86,0.98,2003
USW00026617,0.26,0.37,0.57,0.31,2.94,1.26,1.21,4.57,0.62,2.76,1.37,1.45,2004
USC00503821,9.74,3.11,10.28,5.51,1.17,1.73,3.88,5.00,11.16,13.32,15.35,14.45,2004
USC00508915,1.03,0.81,2.07,0.63,1.20,0.33,1.54,2.54,4.35,2.43,0.03,2.64,2004
USC00501243,0.30,0.17,0.56,0.50,0.99,1.02,1.61,2.02,2.04,1.02,2.03,2.00,2004
USW00025713,0.57,0.58,0.93,0.78,1.10,0.48,1.37,1.90,2.42,5.76,3.66,1.79,2004
USC00507557,19.33,12.22,5.47,9.96,4.58,3.11,5.44,2.70,24.36,16.67,20.54,23.57,2004
USW00026529,0.02,0.04,0.03,0.02,1.52,0.11,0.88,0.29,0.01,0.01,0.00,0.00,2004
USW00026442,3.21,5.28,4.24,3.48,2.22,1.23,3.36,2.58,15.23,8.41,9.57,10.75,2004
USC00508140,0.46,0.73,0.54,0.02,2.76,1.15,2.41,0.43,2.04,0.57,0.59,0.94,2004
USC00507570,0.27,1.13,0.47,3.00,1.35,0.87,0.65,1.07,3.35,2.19,2.36,1.35,2004
USW00025506,0.38,1.30,0.99,1.50,1.41,1.47,1.74,1.34,7.34,3.97,3.81,1.96,2004
USW00025507,0.98,1.39,0.68,1.04,0.91,0.54,0.76,0.19,4.75,2.94,2.72,3.50,2004
USW00025501,6.85,10.46,3.48,9.30,5.41,8.74,6.17,4.35,3.44,5.46,11.61,10.83,2004
USW00025503,0.25,0.50,0.38,1.48,1.50,2.57,2.39,1.65,6.74,3.10,2.31,2.24,2004
USW00026502,0.08,1.22,0.58,0.56,2.82,2.29,0.77,3.52,1.44,3.69,3.38,1.42,2004
USC00504103,8.21,7.20,7.20,6.70,1.55,1.43,5.27,3.55,12.69,9.25,12.57,13.13,2004
USC00504109,8.55,5.85,4.75,3.06,1.14,0.89,3.63,1.97,8.42,7.04,9.30,12.26,2004
USC00501497,0.08,0.57,0.16,0.16,1.19,1.22,2.70,1.16,1.02,1.03,0.37,1.09,2004
USC00502350,0.33,0.19,0.34,0.14,1.93,0.90,1.84,0.40,1.67,1.01,0.59,0.87,2004
USC00502352,0.90,0.43,0.54,0.31,2.16,1.38,1.94,0.64,1.26,1.17,0.29,1.22,2004
USC00504621,0.24,0.28,0.43,0.17,3.25,0.45,3.76,0.58,1.95,1.54,0.74,0.77,2004
USC00502107,0.13,0.42,0.24,0.04,1.58,0.85,1.30,0.12,1.30,1.38,0.61,0.37,2004
USC00500275,0.49,0.73,0.86,0.77,1.03,0.95,0.88,1.17,7.35,1.19,2.40,1.73,2004
USC00504971,0.63,0.62,0.43,0.23,3.63,0.94,2.27,0.78,2.34,1.24,0.88,1.04,2004
USC00503196,0.54,0.80,0.90,0.77,1.49,0.10,0.64,0.49,5.61,1.89,1.82,2.32,2004
USC00502126,0.15,0.22,0.20,0.01,0.07,0.53,1.39,0.96,0.81,0.29,0.28,0.33,2004
USC00502785,8.98,11.87,11.59,9.19,1.70,1.33,5.31,4.51,14.99,13.51,17.23,16.46,2004
USW00027406,0.00,0.00,0.00,0.79,0.06,0.76,0.89,1.27,0.51,0.14,0.05,0.03,2004
USC00500788,1.69,7.22,3.55,4.79,2.03,3.04,4.86,1.33,4.91,9.20,10.85,6.23,2004
USC00502871,0.26,0.44,0.31,0.07,1.81,0.13,1.55,0.46,0.86,1.15,0.63,0.90,2004
USW00025329,12.80,6.33,12.69,7.42,2.59,2.33,3.90,3.41,15.35,13.78,14.56,15.29,2004
USW00025322,5.67,4.38,5.54,2.83,1.33,1.49,6.34,3.14,10.74,8.75,9.05,12.23,2004
USW00025323,2.44,4.68,6.21,4.63,0.31,0.38,0.59,1.70,5.41,5.91,6.30,7.84,2004
USW00025325,29.48,10.29,12.60,9.10,6.46,3.57,4.61,5.19,13.84,21.24,18.52,19.36,2004
USW00026412,0.17,0.28,0.09,0.00,1.48,2.67,1.39,1.70,1.30,0.63,0.04,0.49,2004
USW00026411,0.33,0.33,0.30,0.03,1.96,0.31,1.14,0.37,1.35,1.12,0.63,0.76,2004
USW00026410,3.47,8.30,3.97,6.21,4.22,2.16,6.48,2.95,20.40,12.68,13.15,10.94,2004
USW00026415,0.09,0.06,0.09,0.13,1.69,1.21,1.54,0.91,0.81,0.57,0.20,0.40,2004
USC00509641,0.05,0.12,0.08,0.00,1.67,0.52,1.14,0.46,1.10,1.26,0.67,0.72,2004
USW00026491,0.30,0.84,0.96,1.02,0.83,0.93,0.81,1.46,7.74,1.39,2.64,0.78,2004
USW00025308,12.13,4.71,7.06,7.97,3.56,2.60,3.69,4.01,7.41,14.33,12.12,10.82,2004
USW00025309,5.89,5.67,5.59,4.43,0.85,1.31,3.54,2.52,9.24,7.19,8.38,10.68,2004
USW00026438,3.33,10.74,5.02,11.74,1.87,4.54,4.43,1.51,7.68,11.41,13.67,9.39,2004
USW00026435,0.09,0.24,0.13,0.05,2.84,0.56,2.67,0.80,1.69,1.70,0.49,0.70,2004
USW00026451,0.48,0.71,0.76,0.98,0.97,0.86,0.69,0.77,7.61,1.32,2.63,1.52,2004
USW00026528,0.23,0.46,0.43,1.69,1.89,0.97,1.41,4.31,5.89,3.29,4.43,2.32,2004
USW00026523,0.43,0.72,0.39,1.19,1.08,0.66,1.15,0.59,4.73,2.34,2.74,1.12,2004
