id1,JanPrec,FebPrec,MarPrec,AprPrec,MayPrec,JunPrec,JulPrec,AugPrec,SepPrec,OctPrec,NovPrec,DecPrec,Year
USC00113774,0.87,3.29,0.48,4.24,3.24,3.74,4.59,4.92,1.56,5.63,2.17,2.30,2001
USC00118781,1.39,3.42,0.73,2.81,4.32,4.06,2.51,2.82,2.13,5.58,2.23,3.41,2001
USC00111491,0.74,2.98,0.76,2.81,4.95,3.24,6.96,3.42,1.60,4.28,3.34,3.37,2001
USC00111497,1.06,2.52,1.59,3.52,4.77,3.95,2.66,8.77,5.27,8.20,1.35,1.15,2001
USC00111329,1.28,2.57,1.18,1.86,3.19,7.90,5.93,2.82,1.50,9.83,2.69,3.52,2001
USC00116642,1.24,2.76,0.78,1.83,2.87,4.65,5.45,3.00,1.95,6.32,2.77,4.12,2001
USC00112140,0.84,2.91,1.04,1.78,2.63,2.94,6.84,3.85,3.09,8.57,2.42,2.59,2001
USC00112145,1.00,3.36,1.17,1.82,2.69,2.39,8.37,2.51,2.87,8.27,2.30,2.73,2001
USC00119221,1.34,3.23,1.30,4.48,4.05,2.44,3.65,3.79,5.03,8.86,1.78,1.09,2001
USC00115038,3.11,3.81,1.44,5.38,4.60,5.31,0.68,3.75,2.29,5.26,1.85,1.64,2001
USC00110306,2.96,3.72,1.43,2.21,2.90,3.87,2.63,4.27,3.11,4.28,2.39,2.54,2001
USC00111160,0.85,2.94,1.30,2.74,4.91,3.59,3.70,2.50,3.09,3.93,3.09,3.82,2001
USC00119241,1.84,3.31,1.76,4.04,4.39,5.50,3.27,5.23,3.23,4.26,2.88,1.52,2001
USC00113666,2.19,3.75,1.65,2.30,6.31,4.52,3.45,4.10,3.06,5.87,3.38,3.04,2001
USC00110583,1.68,4.12,0.64,3.96,3.10,3.53,3.51,4.42,6.39,4.71,1.37,0.68,2001
USC00117004,2.82,3.97,1.19,2.76,4.51,3.89,3.35,2.68,4.89,5.13,2.02,1.46,2001
USC00117551,3.56,3.50,1.65,4.73,4.60,5.02,1.91,7.71,3.09,4.69,2.57,1.96,2001
USC00116970,3.21,4.12,1.30,2.99,6.10,4.92,1.25,2.64,4.37,5.15,1.50,1.52,2001
USC00113580,1.17,4.61,2.54,2.37,4.48,2.50,8.92,3.69,3.22,7.01,7.07,8.63,2001
USC00110803,0.97,3.28,1.21,2.73,3.72,3.48,2.98,5.30,2.04,4.74,2.58,1.15,2001
USC00112048,1.25,2.33,0.93,3.60,4.31,3.59,1.90,3.89,6.42,7.11,1.44,1.13,2001
USC00111436,1.24,2.91,0.98,2.20,3.53,5.87,5.74,3.81,1.77,9.34,2.41,3.28,2001
USC00112709,1.38,2.67,0.83,3.56,3.17,2.67,0.00,3.63,6.15,6.09,1.89,1.01,2001
USW00093810,0.78,3.13,1.59,2.14,6.38,4.07,4.20,8.00,2.34,8.63,2.99,5.50,2001
USC00111083,1.64,2.51,1.18,2.02,4.31,4.07,2.78,4.29,3.36,6.50,2.05,1.84,2001
USC00118860,1.96,3.05,1.22,3.05,3.92,6.59,1.72,2.01,2.03,6.17,1.59,2.49,2001
USC00113106,1.19,3.19,0.93,1.19,3.50,3.21,4.06,2.64,2.07,6.85,2.72,4.03,2001
USC00115763,0.95,3.27,0.68,2.24,3.47,3.15,3.48,6.59,1.89,6.39,1.97,1.05,2001
USC00112348,1.96,3.69,1.76,3.67,4.62,3.37,3.98,3.14,5.74,4.44,2.31,1.08,2001
USC00114957,0.91,2.40,0.32,1.17,1.83,3.05,5.63,3.79,1.35,8.63,4.29,2.71,2001
USC00118324,1.31,2.19,1.00,2.65,3.78,2.59,2.70,5.89,8.08,8.75,1.65,1.28,2001
USC00111475,1.70,0.40,1.17,3.46,3.56,3.27,5.40,3.21,3.17,6.14,1.25,1.36,2001
USC00110072,2.35,4.00,1.45,4.50,11.60,4.13,1.35,1.75,4.50,5.79,1.25,1.37,2001
USC00115935,2.81,3.46,1.98,2.78,4.00,4.77,0.91,7.07,2.79,4.94,2.29,1.22,2001
USC00112923,0.75,2.17,0.00,2.88,3.33,4.08,4.39,3.71,2.38,6.05,2.13,1.48,2001
USC00116910,2.10,2.81,0.86,3.25,3.68,4.83,4.46,3.98,4.06,6.12,2.09,1.46,2001
USC00111627,4.29,3.15,1.17,2.88,5.20,4.72,2.64,2.46,4.11,4.52,1.46,1.09,2001
USC00116610,1.13,2.91,0.96,2.52,4.72,1.80,7.93,4.31,1.70,10.05,1.90,3.44,2001
USC00116072,1.10,3.14,0.90,2.20,2.65,2.38,5.69,3.11,1.93,3.68,3.43,4.56,2001
USW00003960,1.02,2.74,1.37,2.22,4.53,2.75,4.04,2.18,2.67,4.09,2.83,3.63,2001
USW00094892,0.93,2.41,0.91,2.66,6.13,3.17,3.01,4.38,7.15,6.61,2.01,1.17,2001
USC00114355,1.93,3.19,1.23,2.91,8.15,5.20,3.47,3.06,5.31,4.27,1.36,1.65,2001
USC00110500,1.59,3.22,0.67,1.35,4.44,3.67,3.48,2.54,2.07,6.31,2.77,3.07,2001
USC00110050,0.78,2.33,0.85,2.43,3.91,4.15,3.55,2.87,2.28,3.87,3.83,4.19,2001
USC00113413,1.05,3.89,0.74,3.75,3.54,4.29,2.59,4.61,2.52,6.85,1.77,1.83,2001
USC00116159,1.03,2.38,0.64,2.95,2.19,3.40,7.30,2.79,2.26,7.81,2.62,4.04,2001
USC00118293,1.40,3.42,0.89,3.87,5.22,2.72,3.92,4.59,8.22,2.90,2.85,1.20,2001
USC00112223,1.87,2.42,1.04,3.04,3.04,4.64,0.86,3.21,8.09,5.43,1.72,1.00,2001
USC00116897,2.45,3.58,1.52,3.87,4.91,1.90,3.45,4.80,6.72,4.28,2.14,1.25,2001
USC00118147,0.85,3.26,1.27,2.62,5.37,3.54,5.84,3.50,1.72,4.34,3.65,4.31,2001
USC00119816,2.62,3.82,1.32,2.75,5.08,4.84,2.18,3.54,5.67,4.66,1.39,0.93,2001
USC00115209,0.83,2.06,0.91,1.29,3.72,3.23,4.78,3.32,1.36,5.75,2.74,3.64,2001
USW00014880,1.50,2.28,1.12,2.78,5.00,2.56,2.81,5.52,5.76,6.61,1.65,1.03,2001
USC00114837,1.26,2.33,1.24,3.62,4.63,2.30,2.47,4.30,4.41,6.26,1.56,0.98,2001
USC00114780,2.63,3.54,1.79,3.79,6.35,4.89,1.42,2.96,4.13,4.47,1.78,1.63,2001
USC00110203,1.22,2.35,0.87,3.67,4.79,3.50,2.67,3.77,4.96,5.85,1.72,0.91,2001
USC00110330,3.57,3.45,1.50,3.91,6.33,4.79,1.75,9.44,2.67,4.76,1.86,1.05,2001
USW00004838,1.48,2.13,2.02,1.93,4.57,2.13,0.85,4.37,6.14,7.72,1.23,1.04,2001
USC00115079,2.39,3.40,1.41,2.23,2.94,3.02,2.81,4.24,2.11,5.81,2.02,1.81,2001
USW00093989,3.00,3.05,1.78,3.10,4.78,4.65,1.96,2.67,3.19,3.72,3.48,1.28,2001
USC00117126,1.25,1.61,0.75,2.01,4.58,3.66,6.08,3.32,3.20,5.96,2.67,3.49,2001
USC00117345,1.00,2.26,0.82,2.52,2.43,2.92,6.13,2.65,2.45,9.34,2.81,3.96,2001
USC00114317,1.20,2.26,0.76,2.63,2.76,5.48,8.94,2.34,3.01,11.26,2.91,3.99,2001
USC00116753,1.89,2.85,1.37,3.54,3.52,3.76,6.09,2.76,4.56,5.30,2.47,1.39,2001
USC00113455,2.44,4.00,1.91,5.57,6.98,3.92,3.24,3.43,4.69,3.56,1.34,1.52,2001
USC00118756,2.20,3.23,1.32,2.69,3.33,3.36,5.64,2.71,4.75,5.60,2.61,1.26,2001
USC00114108,1.21,2.97,0.65,1.62,5.94,3.06,3.56,3.91,4.02,6.80,3.07,3.63,2001
USC00113683,1.35,2.83,0.94,1.98,2.55,5.15,3.96,1.81,2.42,9.11,2.44,3.51,2001
USC00111743,2.30,3.78,1.46,1.89,3.05,3.19,3.44,3.50,2.49,6.53,2.21,2.05,2001
USC00116998,2.73,3.26,1.13,2.68,6.06,2.61,6.61,4.76,3.63,4.93,1.89,1.01,2001
USC00114879,2.07,4.08,0.60,3.58,6.25,2.30,3.72,4.30,6.32,3.48,1.80,0.94,2001
USC00115833,0.31,3.37,1.85,2.36,5.30,0.74,5.16,3.50,6.18,3.73,1.80,0.87,2001
USC00110608,0.88,3.15,1.12,1.79,4.87,3.26,5.45,3.94,2.58,9.58,3.52,5.28,2001
USC00114603,1.14,3.65,1.14,2.38,5.52,3.13,3.43,6.04,1.71,5.81,2.73,1.76,2001
USC00118389,1.90,2.92,1.22,2.87,2.99,5.66,4.39,3.41,1.61,6.79,2.20,2.98,2001
USC00117833,2.02,2.62,1.23,2.50,3.45,3.35,2.11,2.79,4.65,6.10,1.65,1.54,2001
USC00118248,0.54,3.01,0.97,2.57,4.11,3.92,6.30,4.48,1.65,5.37,2.99,3.02,2001
USC00110598,2.94,3.62,1.68,3.50,7.50,4.17,2.63,8.05,3.60,4.70,2.10,1.83,2001
USC00116819,1.76,4.46,1.31,3.55,2.80,4.41,4.35,5.62,2.20,8.10,3.42,3.32,2001
USC00117636,1.05,3.04,0.81,1.27,3.26,3.60,6.50,4.18,1.86,6.37,2.96,4.22,2001
USC00114442,2.70,2.26,1.31,3.06,4.12,6.33,2.29,3.87,2.70,4.46,2.33,2.45,2001
USC00113530,3.38,3.90,1.87,3.29,6.32,4.39,2.09,4.35,3.28,3.98,2.09,0.87,2001
USC00117859,0.46,3.31,2.43,2.02,3.57,2.54,2.79,6.36,1.95,6.21,6.29,6.67,2001
USC00111700,0.89,3.52,0.87,1.27,2.69,2.78,4.02,2.08,2.78,7.57,2.97,4.48,2001
USC00116157,1.35,1.53,0.88,2.73,4.88,4.20,5.32,3.43,2.33,7.24,2.86,3.64,2001
USW00014806,1.10,3.99,0.57,2.05,2.81,3.31,2.88,4.99,2.26,7.02,2.00,1.84,2001
USC00116738,3.84,4.61,1.95,2.49,4.37,5.60,1.63,4.46,2.75,4.85,1.77,1.57,2001
USC00115943,0.64,3.48,1.02,1.97,3.60,4.10,2.72,4.53,2.49,7.81,2.76,4.11,2001
USC00119021,0.96,3.27,0.57,2.88,3.12,5.65,3.32,4.71,2.60,9.05,2.21,1.78,2001
USC00115927,2.60,3.93,1.39,1.91,3.22,3.48,2.50,5.02,2.43,4.93,2.18,2.02,2001
USC00113061,1.62,3.93,0.80,4.42,3.11,3.24,2.60,2.38,2.06,6.48,1.96,2.26,2001
USC00115110,1.37,2.95,1.19,3.16,3.94,2.77,4.43,7.19,3.68,6.04,1.82,1.00,2001
USC00116011,0.61,2.53,0.84,2.01,2.92,4.15,5.67,4.56,2.13,3.33,1.98,3.43,2001
USC00117876,1.45,2.96,0.74,1.94,6.28,4.70,1.60,2.26,1.76,7.50,2.46,2.95,2001
USC00115113,2.19,2.85,1.15,2.89,3.46,5.78,1.03,3.64,3.62,5.15,3.01,2.30,2001
USC00116134,0.80,2.18,0.68,2.64,2.80,3.55,2.11,3.40,1.90,8.50,2.34,2.46,2001
USW00094870,0.86,3.36,0.80,1.20,2.93,2.59,2.66,5.35,2.80,5.09,1.78,2.01,2001
USC00114400,1.12,3.15,1.03,1.85,3.50,4.74,3.91,4.70,2.20,7.53,2.39,3.88,2001
USC00117896,2.44,2.90,1.23,2.02,2.88,4.28,1.65,3.96,2.60,4.85,2.39,2.19,2001
USC00115901,2.16,4.09,1.20,4.82,5.94,3.19,3.72,2.55,7.70,3.02,2.66,1.17,2001
USC00116446,0.55,3.39,1.12,1.66,2.64,3.30,6.31,3.12,2.45,9.75,3.89,5.44,2001
USC00111835,2.18,2.92,1.53,3.62,3.56,4.62,3.75,3.04,4.50,5.30,2.72,1.35,2001
USC00111836,3.15,2.92,1.30,4.29,3.46,3.96,2.48,3.63,2.35,5.52,3.07,1.51,2001
USW00014842,3.29,2.82,1.09,4.22,5.34,2.80,1.46,4.24,4.15,5.08,1.91,1.35,2001
USC00116526,1.11,1.65,0.74,2.64,3.84,3.60,4.87,3.13,4.77,5.67,2.38,1.07,2001
USC00112353,0.94,3.31,2.76,2.41,3.35,3.72,6.34,3.90,3.72,7.73,7.26,8.32,2001
USC00116874,0.76,3.42,2.96,2.85,5.96,2.20,2.44,1.01,2.76,8.44,3.76,5.82,2001
USC00112685,1.41,3.13,0.87,2.33,3.22,4.29,1.87,3.57,1.89,9.74,2.54,3.53,2001
USC00115841,1.68,3.04,0.76,1.70,3.28,2.65,4.11,5.77,3.00,5.80,2.65,2.75,2001
USC00113940,3.44,3.36,1.41,4.69,4.12,6.96,1.33,3.89,3.49,5.70,2.81,1.54,2001
USC00118797,2.84,2.52,0.54,2.70,5.27,5.01,4.63,3.34,4.90,5.26,2.17,1.19,2001
USC00117916,2.29,2.02,1.26,2.62,4.61,4.70,0.44,2.57,6.37,4.59,2.42,1.65,2001
USC00113335,2.62,3.20,1.37,4.24,7.72,4.38,1.25,2.33,3.05,4.68,1.45,1.33,2001
USC00110442,1.39,2.44,1.07,4.20,3.93,3.48,2.60,4.77,6.05,7.38,1.90,1.27,2001
USC00110338,1.01,2.43,1.03,3.63,3.15,3.29,2.13,3.81,7.17,6.97,2.19,1.33,2001
USC00111316,2.38,3.30,1.57,3.59,7.35,4.61,2.69,10.35,3.20,6.31,2.43,1.44,2001
USC00118740,1.32,3.85,0.85,1.09,3.83,2.83,3.64,4.80,3.56,6.45,1.91,2.22,2001
USC00118916,1.85,2.83,1.20,3.39,5.16,2.58,5.33,4.42,2.98,4.06,2.00,0.50,2001
USC00116616,1.43,3.51,1.29,2.84,3.61,2.78,5.37,5.60,2.83,6.71,2.48,1.43,2001
USC00113595,0.48,3.02,1.84,1.41,5.23,2.84,10.33,7.86,1.65,6.31,3.44,3.79,2001
USC00113262,1.95,4.22,0.90,3.89,5.60,2.62,1.11,4.63,9.57,3.22,1.90,1.42,2001
USC00110761,2.73,2.94,1.25,4.06,4.10,4.07,2.52,3.60,2.05,5.93,2.35,2.82,2001
USC00110764,3.59,3.33,1.59,3.81,5.79,2.91,2.47,3.31,2.91,6.32,2.72,1.83,2001
USW00013802,0.84,1.87,0.88,2.64,4.93,2.09,5.76,4.10,2.74,3.94,3.46,3.46,2001
USW00013809,0.99,2.66,0.77,1.42,3.24,2.75,6.06,3.39,1.63,12.04,4.08,4.28,2001
USC00115888,1.18,3.06,1.68,1.87,9.42,2.53,6.28,2.69,2.32,6.69,4.93,6.12,2001
USC00112500,1.50,3.69,1.13,2.34,2.50,4.68,2.09,5.45,4.70,5.89,2.34,0.96,2001
USC00117487,1.09,3.84,2.60,3.12,3.76,4.33,7.35,1.10,5.22,6.24,7.17,8.27,2001
USC00113902,1.43,2.66,0.78,2.43,2.85,3.30,2.67,4.46,9.76,4.27,2.48,0.90,2001
USC00117952,0.89,2.54,0.66,1.82,2.04,2.98,4.26,3.35,1.50,8.01,2.03,2.17,2001
USC00118932,0.75,3.15,1.26,1.67,3.47,4.36,5.31,4.35,1.89,8.40,2.76,4.51,2001
USC00111420,1.56,2.48,0.89,2.60,3.13,3.45,3.17,4.36,4.01,5.76,2.09,0.97,2001
USC00112993,2.26,3.77,0.65,2.06,2.53,2.63,2.51,2.49,2.00,5.63,1.76,1.75,2001
USC00117014,1.96,3.19,1.63,3.76,4.69,2.75,2.93,3.23,5.34,6.45,1.59,0.96,2001
USC00112193,1.82,3.39,1.08,4.11,3.37,6.34,2.25,5.84,3.07,6.58,2.34,2.36,2001
USC00115712,2.35,3.98,0.90,3.01,3.46,4.77,5.63,4.50,3.04,5.76,2.03,1.27,2001
USC00110356,2.76,3.81,1.25,3.71,5.81,5.08,1.79,3.79,3.14,5.04,1.56,1.35,2001
USC00111664,1.28,3.19,0.73,0.94,3.18,2.86,3.54,1.64,2.73,8.44,3.15,4.25,2001
USC00115961,1.18,2.27,0.93,3.02,4.43,2.86,2.83,4.12,5.27,7.63,1.36,1.00,2001
USC00118870,3.35,3.70,1.46,2.17,4.24,5.06,1.40,6.00,3.17,4.44,2.11,1.87,2001
USC00114710,2.57,3.42,1.69,3.72,5.70,6.35,2.93,1.87,3.34,4.75,1.67,1.37,2001
USW00093809,1.37,5.23,3.04,2.43,4.54,1.85,8.30,6.16,3.98,6.33,8.19,7.26,2001
USC00115772,2.67,2.36,1.46,4.42,9.15,4.03,3.41,2.43,3.90,3.58,1.56,1.23,2001
USC00116663,1.20,4.22,0.69,4.60,3.96,3.78,2.84,7.01,1.61,6.84,1.76,1.82,2001
USC00119331,3.19,3.25,1.76,2.25,5.23,7.81,2.08,4.85,4.14,4.31,2.25,2.24,2001
USW00014923,2.11,3.33,1.78,2.79,9.60,2.60,4.05,3.92,3.44,4.17,1.50,1.00,2001
USC00112483,0.74,3.11,1.57,2.22,4.61,3.22,5.12,3.90,2.10,8.82,2.86,5.32,2001
USC00112736,1.43,2.74,1.18,3.43,4.25,3.86,1.19,4.13,6.00,7.54,1.93,1.49,2001
USC00113717,3.26,3.39,1.81,2.51,4.39,7.22,2.65,4.05,3.26,4.48,2.10,1.35,2001
USC00114089,1.20,3.77,1.20,2.03,4.33,2.70,3.08,4.42,3.22,5.07,3.79,4.02,2001
USW00053802,1.02,2.49,1.04,2.77,3.66,3.17,4.22,2.84,1.43,8.78,2.22,2.91,2001
USW00093822,2.06,3.02,1.11,1.99,3.51,4.42,3.41,3.34,2.50,4.96,2.61,2.09,2001
USC00112931,1.01,3.16,1.15,1.47,3.02,2.42,5.76,1.64,1.41,9.22,4.01,5.22,2001
USC00117077,3.21,3.52,1.79,3.48,6.87,3.42,2.32,3.74,2.79,3.76,2.35,1.11,2001
USC00114756,0.85,2.09,0.74,1.20,3.93,4.60,4.34,3.56,1.31,7.17,2.46,3.92,2001
USC00110187,1.21,3.72,1.78,1.70,3.00,3.18,6.31,6.15,2.32,9.96,5.08,6.99,2001
USC00116200,2.83,3.17,1.44,3.85,4.87,3.41,2.90,3.17,2.46,6.14,2.47,1.59,2001
USC00116065,1.85,2.87,0.82,2.92,3.69,2.72,2.60,3.33,5.19,6.79,1.93,0.96,2001
USC00115493,0.95,2.36,0.00,3.06,4.31,3.39,2.09,3.77,5.98,7.35,1.15,0.98,2001
USC00115272,2.90,2.80,1.61,5.07,5.43,3.30,4.74,3.99,2.52,5.45,3.91,1.77,2001
USC00119148,0.66,3.92,1.48,2.46,4.87,1.35,4.06,3.18,2.67,9.21,3.74,6.47,2001
USW00004808,1.36,2.69,1.13,2.70,3.79,2.75,0.86,2.63,5.41,6.17,1.87,1.20,2001
USC00116080,2.42,4.26,1.77,4.36,7.54,3.95,2.25,3.42,4.97,5.56,1.13,1.17,2001
USC00117354,1.56,2.47,1.13,2.40,3.54,4.07,1.36,2.96,6.50,4.67,1.83,0.74,2001
USC00115876,3.66,3.15,1.58,4.28,4.26,4.60,2.70,4.17,2.45,6.39,3.03,1.55,2001
USC00114655,2.12,2.60,1.80,4.09,8.93,3.58,3.25,1.87,5.26,5.50,0.98,1.25,2001
USW00003887,0.32,3.93,1.01,3.41,2.32,4.63,2.69,6.43,2.05,5.68,2.24,2.28,2001
USC00119354,1.62,1.87,1.08,2.30,5.79,3.39,1.99,2.59,1.51,6.85,2.47,3.00,2001
USC00115219,1.76,2.54,1.15,3.50,2.76,5.04,8.43,4.57,1.88,5.76,2.31,2.49,2001
USC00114823,1.58,4.05,1.56,4.48,6.33,4.81,3.03,4.99,2.80,4.30,1.72,1.67,2001
USC00114530,1.38,2.47,1.83,3.08,3.16,2.72,1.84,3.83,3.21,6.67,1.66,0.90,2001
USC00110492,2.74,1.08,1.20,2.57,4.47,3.93,1.62,4.48,2.16,3.62,0.59,1.81,2001
USC00111302,1.15,3.11,3.00,1.71,4.96,2.44,6.06,4.21,2.39,9.35,5.57,6.42,2001
USC00117370,1.89,2.97,1.35,2.80,4.59,2.20,3.76,4.94,5.46,5.10,2.52,1.20,2001
USC00113320,2.29,3.53,1.21,3.81,7.24,2.86,1.54,2.53,4.11,4.38,2.02,1.72,2001
USC00118353,2.40,2.90,1.19,2.28,4.59,5.35,5.34,4.35,3.55,5.32,1.59,1.39,2001
USC00113312,1.66,3.16,0.90,2.95,5.79,4.78,2.03,2.96,7.07,3.44,1.93,1.49,2001
USC00115983,0.75,3.19,1.33,2.51,5.77,3.07,4.07,4.70,2.98,8.58,3.72,5.43,2001
USC00116765,2.66,3.00,1.19,2.38,3.73,4.05,3.09,4.32,2.89,4.48,1.95,1.94,2001
USC00116760,2.81,3.41,1.31,2.36,3.89,3.94,2.31,3.91,2.65,4.01,2.18,2.02,2001
USC00114805,3.43,3.74,1.41,3.52,5.11,3.89,4.01,3.09,3.40,4.77,1.72,1.06,2001
USC00115768,2.57,3.44,1.63,4.44,8.62,3.28,3.80,1.91,3.45,3.81,2.03,1.89,2001
USC00113693,1.29,2.60,0.70,2.29,4.33,1.85,2.32,2.42,2.52,5.25,2.56,3.35,2001
USC00117391,2.02,4.20,1.68,2.47,8.54,3.88,4.02,2.66,3.86,4.92,1.77,1.09,2001
USC00113879,0.75,2.94,1.67,2.52,3.70,0.94,3.98,4.82,2.77,10.34,7.54,6.95,2001
USC00119469,1.28,1.78,1.74,5.19,6.37,5.44,2.59,3.86,0.46,2.22,0.33,1.05,2002
USC00116725,2.33,1.06,2.49,5.51,7.61,3.02,3.37,2.66,1.58,2.22,1.86,2.25,2002
USC00115372,1.85,0.62,1.94,4.33,4.89,2.17,3.69,4.44,1.76,2.26,0.98,0.85,2002
USC00112854,2.94,1.61,2.71,5.05,7.28,5.76,3.35,4.66,0.64,2.67,0.70,5.65,2002
USC00111497,1.46,1.12,2.50,3.19,4.20,3.69,1.43,8.12,3.40,1.61,1.68,1.29,2002
USC00111329,1.99,3.11,5.50,4.85,11.19,2.17,0.69,3.04,2.23,2.86,1.32,2.08,2002
USC00110146,1.22,1.40,1.63,4.57,5.56,6.46,2.73,3.81,0.85,2.85,0.63,1.19,2002
USC00117157,1.74,2.73,4.46,3.89,6.23,1.67,0.10,2.92,2.92,4.50,1.30,2.99,2002
USC00113109,2.94,2.63,5.76,4.63,9.07,1.66,1.20,1.29,1.88,4.13,1.85,3.25,2002
USC00112679,2.73,1.52,3.16,5.01,9.05,6.97,0.81,4.13,1.99,3.91,1.10,1.15,2002
USW00094822,0.69,2.02,1.81,3.85,3.02,7.45,1.75,6.99,2.68,2.06,0.46,0.78,2002
USC00115413,2.70,1.68,0.74,4.18,2.31,3.80,5.28,1.99,0.92,0.69,0.65,1.66,2002
USC00117457,1.75,0.98,2.43,5.50,5.76,3.95,2.51,2.30,1.45,1.85,1.13,1.26,2002
USC00111386,1.75,3.32,5.91,4.76,6.81,3.36,2.27,2.43,1.42,5.09,1.09,3.00,2002
USC00116558,2.08,2.38,5.13,4.63,10.32,2.59,1.83,1.80,3.64,4.14,1.67,3.77,2002
USC00112140,2.66,2.96,4.49,5.51,5.81,2.64,6.89,6.93,1.34,2.78,1.31,1.71,2002
USC00113384,1.35,1.33,1.81,4.40,5.54,5.61,3.40,6.67,0.45,2.80,0.25,0.00,2002
USW00093822,2.46,1.38,2.08,6.48,7.87,5.30,2.63,5.41,1.22,3.13,0.52,1.70,2002
USC00115833,1.42,1.13,1.44,4.30,3.83,8.02,2.93,7.25,1.51,3.17,0.28,0.73,2002
USW00014819,0.87,0.56,2.31,2.67,2.44,3.88,1.28,4.74,1.87,1.85,1.04,1.19,2002
USC00113738,0.70,2.39,7.96,2.92,3.01,3.60,0.92,4.64,4.02,2.44,0.66,0.80,2002
USC00114013,1.28,1.08,2.14,4.87,5.50,3.19,2.11,5.51,0.94,2.36,0.56,0.81,2002
USC00115430,2.78,2.43,3.93,8.13,10.57,3.15,2.11,0.96,1.51,2.27,1.41,2.50,2002
USC00118684,1.76,2.43,3.43,8.17,9.04,3.06,2.63,3.24,2.29,2.89,0.92,1.44,2002
USC00114198,2.31,3.18,2.74,3.79,4.24,3.12,7.83,10.12,1.45,1.87,0.96,1.00,2002
USC00113612,2.07,2.81,7.05,5.75,7.45,3.18,2.74,1.40,6.20,4.43,1.53,4.24,2002
USC00115646,2.77,2.40,3.35,3.86,4.97,2.62,5.04,6.43,1.91,2.35,1.39,1.44,2002
USC00112344,1.62,2.51,5.06,4.04,7.74,0.96,1.88,0.94,1.64,4.02,1.45,2.75,2002
USC00116661,0.50,1.27,2.05,3.22,3.79,6.54,1.54,5.08,0.97,2.21,0.87,0.92,2002
USC00116663,2.31,2.79,2.15,3.76,4.63,4.84,2.48,9.31,1.22,1.73,1.70,1.46,2002
USC00113290,0.21,1.72,1.32,3.59,3.57,4.33,2.32,2.40,0.46,3.44,0.09,0.58,2002
USW00094846,1.20,0.96,2.74,3.01,4.39,4.61,2.68,8.06,1.72,1.60,1.04,1.93,2002
USC00113392,0.95,1.11,2.00,2.92,4.03,6.37,2.58,7.28,1.96,2.60,0.66,1.04,2002
USC00110868,1.65,1.18,1.77,4.49,5.50,5.07,2.04,7.54,1.58,1.75,0.40,1.58,2002
USC00113774,1.89,1.62,3.20,6.30,10.78,3.25,2.75,3.20,2.15,3.26,0.84,1.66,2002
USC00118781,1.92,2.51,4.94,6.72,10.38,3.56,1.28,2.99,2.10,4.18,1.19,2.35,2002
USC00111491,1.95,2.37,6.02,5.00,11.55,2.19,0.33,4.30,2.72,3.80,2.22,4.65,2002
USC00116642,1.93,2.56,6.02,4.77,8.79,1.73,1.90,1.65,1.45,5.62,1.54,2.56,2002
USC00112145,3.13,2.76,3.81,5.32,7.26,2.94,3.83,6.85,1.66,3.37,1.44,1.75,2002
USC00119221,1.39,1.06,3.26,4.92,4.38,4.30,3.89,5.26,1.88,1.92,1.06,1.65,2002
USC00110598,2.46,1.43,1.39,5.30,8.74,5.33,5.32,5.85,0.38,2.70,0.44,1.23,2002
USC00115038,3.44,1.15,1.71,4.11,6.80,6.28,3.48,5.45,0.54,1.72,0.53,2.18,2002
USC00110306,3.10,1.72,2.16,7.24,7.77,3.78,3.06,5.85,1.25,3.18,0.66,2.23,2002
USC00119241,0.95,0.52,2.52,6.23,8.50,3.31,1.08,4.98,1.64,3.57,1.78,2.30,2002
USC00110583,0.70,1.84,1.58,4.30,2.89,6.56,1.20,8.82,2.68,2.97,0.55,0.81,2002
USC00117004,1.98,0.98,1.43,4.37,6.18,3.32,3.98,3.94,0.76,1.80,0.41,1.53,2002
USC00113580,7.89,2.15,7.88,7.69,9.76,1.93,1.33,2.06,5.83,5.25,2.74,6.26,2002
USC00110803,3.34,1.52,2.72,4.49,6.61,1.68,2.81,1.66,1.45,1.69,1.44,1.85,2002
USC00114756,1.65,2.66,5.78,4.00,8.31,2.17,1.60,0.71,1.96,4.57,1.62,2.55,2002
USC00112048,0.99,1.48,1.70,3.35,3.66,5.33,0.78,10.33,2.90,2.39,0.85,0.42,2002
USC00111436,1.88,2.12,4.73,7.06,11.72,2.92,1.86,1.67,1.85,2.59,3.14,2.53,2002
USC00112709,1.30,1.37,0.71,3.68,5.13,4.01,1.00,8.67,1.44,2.08,0.46,0.80,2002
USW00093810,3.71,1.21,6.91,4.82,7.53,0.96,0.00,0.59,2.36,2.95,2.05,6.13,2002
USC00111083,2.58,2.52,2.33,7.44,7.67,4.27,6.53,6.40,1.60,3.74,0.70,1.22,2002
USC00111664,3.26,1.59,5.47,4.95,8.23,2.47,3.28,1.68,2.79,4.32,1.64,4.47,2002
USC00115562,1.27,1.31,1.57,3.99,4.70,3.99,1.98,2.86,0.87,2.05,0.45,0.71,2002
USC00118860,2.16,1.45,3.06,5.81,9.18,4.21,2.76,2.70,1.62,3.29,0.56,1.60,2002
USC00113106,1.73,2.98,5.35,6.32,8.97,2.80,1.47,1.83,1.92,4.24,1.69,4.47,2002
USC00114442,2.46,1.31,1.49,6.80,8.67,3.72,2.96,7.46,2.23,3.68,0.59,1.62,2002
